province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARRI KOT MC,CHARGE NO 02,NO,CIRCLE NO 04,17305,8671,8633,1,57.55,71.23,44.35,100,1826,1403,0,1456,596,0,439,134,0,17302,3,12173,8631,1038,2136,7863
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARRI KOT MC,CHARGE NO 02,NO,CIRCLE NO 05,10907,5414,5493,0,54.76,66.22,43.7,0,1062,875,0,951,527,0,346,150,0,10907,0,7783,5536,679,1716,4948
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BARIKOT TEHSIL,BARRI KOT MC,CHARGE NO 02,NO,CIRCLE NO 06,15177,7530,7645,2,49.39,65.35,34.16,50,1769,1171,1,902,273,0,250,37,0,15177,0,10520,7281,786,2946,6448
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,NA,NA,YES,BEHRAIN TEHSIL,61889,31825,30060,4,54.24,68.72,38.93,25,7233,4379,1,4482,1624,0,1238,461,0,61853,36,43523,31116,3170,13406,27929
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,NA,YES,BEHRAIN MC,61889,31825,30060,4,54.24,68.72,38.93,25,7233,4379,1,4482,1624,0,1238,461,0,61853,36,43523,31116,3170,13406,27929
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,YES,CHARGE NO 03,61889,31825,30060,4,54.24,68.72,38.93,25,7233,4379,1,4482,1624,0,1238,461,0,61853,36,43523,31116,3170,13406,27929
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 01,6633,3318,3313,2,49.73,64.17,35.36,50,728,476,1,459,166,0,140,60,0,6632,1,4758,3479,365,1770,3096
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 02,9798,4983,4814,1,61.18,74.16,47.82,0,1033,701,0,788,401,0,219,75,0,9798,0,7174,5251,520,2214,4791
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 03,11088,5632,5456,0,53.1,66.28,39.49,0,1235,761,0,611,185,0,125,26,0,11071,17,7859,5485,558,2915,4965
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 04,8917,4639,4278,0,67.91,80.68,53.92,0,1200,948,0,898,331,0,306,134,0,8916,1,6264,4554,504,1918,4391
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 05,14900,7830,7070,0,56.37,70.89,40.06,0,1947,1120,0,1297,479,0,386,153,0,14883,17,10421,7472,707,3034,6591
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,BEHRAIN MC,CHARGE NO 03,NO,CIRCLE NO 06,10553,5423,5129,1,36.2,54.64,17.17,0,1090,373,0,429,62,0,62,13,0,10553,0,7047,4875,516,1555,4095
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,NA,NA,YES,KABAL TEHSIL,117973,60656,57312,5,60.56,75.27,44.99,20,14964,10676,0,10938,4028,0,3682,1038,1,117910,63,83984,59501,6081,18795,53398
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,NA,YES,KABAL MC,117973,60656,57312,5,60.56,75.27,44.99,20,14964,10676,0,10938,4028,0,3682,1038,1,117910,63,83984,59501,6081,18795,53398
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,YES,CHARGE NO 02,117973,60656,57312,5,60.56,75.27,44.99,20,14964,10676,0,10938,4028,0,3682,1038,1,117910,63,83984,59501,6081,18795,53398
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 01,15759,8108,7650,1,61.61,76.16,46.17,0,2029,1521,0,1466,500,0,437,68,0,15755,4,11148,7924,836,761,6832
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 02,20236,10591,9645,0,64.36,78.57,48.55,0,2865,2034,0,2111,757,0,713,223,0,20235,1,14739,10648,1058,4954,9680
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 03,19380,9727,9650,3,59.26,74.81,43.45,33.33,2202,1474,0,1654,600,0,499,126,1,19364,16,13577,9328,934,2484,8205
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 04,14945,7738,7207,0,59.48,76.31,41.33,0,1921,1207,0,1571,495,0,287,86,0,14924,21,10623,7558,748,3381,6886
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 05,21455,11104,10350,1,61.51,74.08,48.13,0,2518,2000,0,1908,884,0,1057,353,0,21451,4,15341,11073,1078,2629,10067
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 06,10561,5280,5281,0,60.63,77.19,44.4,0,1329,943,0,892,407,0,345,91,0,10560,1,7499,5265,582,2023,4708
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,KABAL MC,CHARGE NO 02,NO,CIRCLE NO 07,15637,8108,7529,0,55.71,69.8,40.67,0,2100,1497,0,1336,385,0,344,91,0,15621,16,11057,7705,845,2563,7020
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,NA,NA,YES,KHAWAZAKHELA TEHSIL,48016,25294,22722,0,52.98,66.91,37.4,0,5116,3046,0,3918,1148,0,1107,396,0,47938,78,33431,23958,2184,9176,22055
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,KHAWAZA KHELA MC,NA,YES,KHAWAZA KHELA MC,48016,25294,22722,0,52.98,66.91,37.4,0,5116,3046,0,3918,1148,0,1107,396,0,47938,78,33431,23958,2184,9176,22055
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,KHAWAZA KHELA MC,CHARGE NO 02,YES,CHARGE NO 02,48016,25294,22722,0,52.98,66.91,37.4,0,5116,3046,0,3918,1148,0,1107,396,0,47938,78,33431,23958,2184,9176,22055
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,KHAWAZA KHELA MC,CHARGE NO 02,NO,CIRCLE NO 01,29579,15778,13801,0,54.54,67.53,39.42,0,3177,2058,0,2760,795,0,809,285,0,29502,77,20852,15055,1310,5686,13937
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,KHAWAZA KHELA MC,CHARGE NO 02,NO,CIRCLE NO 02,18437,9516,8921,0,50.39,65.82,34.23,0,1939,988,0,1158,353,0,298,111,0,18436,1,12579,8903,874,3490,8118
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,NA,NA,YES,MATTA TEHSIL,42547,21588,20955,4,56.85,72.1,41.38,50,4909,3139,0,3374,1312,0,1000,307,0,42510,37,29315,20357,1939,6864,17820
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,NA,YES,MATTA MC,42547,21588,20955,4,56.85,72.1,41.38,50,4909,3139,0,3374,1312,0,1000,307,0,42510,37,29315,20357,1939,6864,17820
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,CHARGE NO 03,YES,CHARGE NO 03,42547,21588,20955,4,56.85,72.1,41.38,50,4909,3139,0,3374,1312,0,1000,307,0,42510,37,29315,20357,1939,6864,17820
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,CHARGE NO 03,NO,CIRCLE NO 01,7313,3636,3677,0,49.88,67.12,33.54,0,755,436,0,452,152,0,183,42,0,7313,0,4982,3479,416,826,3078
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,CHARGE NO 03,NO,CIRCLE NO 02,13307,6746,6559,2,50.03,63.36,36.12,0,1328,848,0,1071,339,0,248,94,0,13300,7,9143,6303,540,2512,5547
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,CHARGE NO 03,NO,CIRCLE NO 03,11843,6029,5813,1,62.47,79.03,45.77,100,1519,897,0,1012,486,0,237,85,0,11835,8,8090,5628,512,2021,4923
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,MATTA MC,CHARGE NO 03,NO,CIRCLE NO 04,10084,5177,4906,1,64.13,78.98,48.78,100,1307,958,0,839,335,0,332,86,0,10062,22,7100,4947,471,1505,4272
