province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,LESS THAN 5 YEARS,7282,12.06,LATRINE,NONE,2017,3.34,324
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,KITCHEN,SEPARATE,46531,77.04,13304
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,KITCHEN,SHARED,9964,16.5,2745
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,KITCHEN,NONE,3906,6.47,982
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,BATH,SEPARATE,51640,85.5,14430
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,BATH,SHARED,7283,12.06,2242
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,BATH,NONE,1478,2.45,359
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,SEWER,11104,18.38,2859
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,SEPTIC TANK,20695,34.26,5669
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,OPEN DRAIN,7509,12.43,2017
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,PIT WITH SLAB,18051,29.89,5652
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,OTHER,1025,1.7,353
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,5-10 YEARS,17031,28.2,LATRINE,NONE,2017,3.34,481
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,KITCHEN,SEPARATE,46531,77.04,25591
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,KITCHEN,SHARED,9964,16.5,5752
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,KITCHEN,NONE,3906,6.47,2061
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,BATH,SEPARATE,51640,85.5,28652
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,BATH,SHARED,7283,12.06,3963
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,11-50 YEARS,33404,55.3,BATH,NONE,1478,2.45,789
