province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,URBAN,MALE,31825,4514,781,817,900,981,1035,4937,999,1024,993,1018,903,4296,1022,776,875,853,770,3424,760,685,656,705,618,2765,638,526,587,548,466,2559,610,470,483,549,447,2010,538,444,382,367,279,1702,406,323,346,320,307,1334,336,267,241,262,228,1015,233,187,216,179,200,928,219,186,192,166,165,627,152,126,123,99,127,537,124,111,110,99,93,465,89,88,125,88,75,328,77,70,75,55,51,384
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,URBAN,FEMALE,30060,4295,717,719,948,913,998,4620,955,881,933,971,880,3912,875,733,792,805,707,3433,759,674,664,715,621,2624,711,511,511,470,421,2764,599,531,560,506,568,1946,544,400,385,367,250,1538,365,265,332,303,273,1215,351,226,228,220,190,971,261,156,223,170,161,755,216,152,143,134,110,533,155,78,95,103,102,540,145,108,102,110,75,320,82,65,74,43,56,276,73,68,53,46,36,318
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,BEHRAIN TEHSIL,URBAN,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,TOTAL,ALL SEXES,126001,19673,3317,3580,4089,4156,4531,20877,4245,4177,4010,4395,4050,17263,3904,3599,3454,3251,3055,13416,3038,2658,2621,2795,2304,10338,2541,2068,2002,1983,1744,10168,2337,2041,2053,1972,1765,7937,2006,1737,1425,1508,1261,6219,1445,1248,1268,1190,1068,4770,1291,944,855,875,805,3769,864,715,766,745,679,3281,825,642,598,665,551,2207,639,369,389,394,416,2150,542,431,411,428,338,1399,325,271,314,255,234,1109,273,234,243,194,165,1425
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,TOTAL,MALE,64909,9993,1688,1794,2075,2147,2289,10886,2160,2204,2101,2291,2130,9107,2053,1898,1775,1762,1619,6990,1651,1369,1346,1428,1196,5116,1173,1001,1020,1019,903,4883,1118,994,987,958,826,3861,959,833,676,741,652,3284,720,653,678,668,565,2376,600,476,401,463,436,1930,428,365,401,375,361,1810,390,356,368,380,316,1230,345,203,228,219,235,1157,290,234,221,233,179,792,162,159,191,144,136,661,156,142,147,109,107,833
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,TOTAL,FEMALE,61086,9680,1629,1786,2014,2009,2242,9991,2085,1973,1909,2104,1920,8156,1851,1701,1679,1489,1436,6426,1387,1289,1275,1367,1108,5221,1368,1067,981,964,841,5285,1219,1047,1066,1014,939,4076,1047,904,749,767,609,2934,725,594,590,522,503,2394,691,468,454,412,369,1839,436,350,365,370,318,1471,435,286,230,285,235,976,294,166,161,174,181,993,252,197,190,195,159,606,163,112,123,110,98,446,116,92,95,85,58,592
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,TOTAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,RURAL,ALL SEXES,126001,19673,3317,3580,4089,4156,4531,20877,4245,4177,4010,4395,4050,17263,3904,3599,3454,3251,3055,13416,3038,2658,2621,2795,2304,10338,2541,2068,2002,1983,1744,10168,2337,2041,2053,1972,1765,7937,2006,1737,1425,1508,1261,6219,1445,1248,1268,1190,1068,4770,1291,944,855,875,805,3769,864,715,766,745,679,3281,825,642,598,665,551,2207,639,369,389,394,416,2150,542,431,411,428,338,1399,325,271,314,255,234,1109,273,234,243,194,165,1425
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,RURAL,MALE,64909,9993,1688,1794,2075,2147,2289,10886,2160,2204,2101,2291,2130,9107,2053,1898,1775,1762,1619,6990,1651,1369,1346,1428,1196,5116,1173,1001,1020,1019,903,4883,1118,994,987,958,826,3861,959,833,676,741,652,3284,720,653,678,668,565,2376,600,476,401,463,436,1930,428,365,401,375,361,1810,390,356,368,380,316,1230,345,203,228,219,235,1157,290,234,221,233,179,792,162,159,191,144,136,661,156,142,147,109,107,833
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,RURAL,FEMALE,61086,9680,1629,1786,2014,2009,2242,9991,2085,1973,1909,2104,1920,8156,1851,1701,1679,1489,1436,6426,1387,1289,1275,1367,1108,5221,1368,1067,981,964,841,5285,1219,1047,1066,1014,939,4076,1047,904,749,767,609,2934,725,594,590,522,503,2394,691,468,454,412,369,1839,436,350,365,370,318,1471,435,286,230,285,235,976,294,166,161,174,181,993,252,197,190,195,159,606,163,112,123,110,98,446,116,92,95,85,58,592
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,RURAL,TRANSGENDER,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,1,0,1,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,CHARBAGH TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,TOTAL,ALL SEXES,420001,62950,10780,11798,13171,13494,13707,68573,13758,13569,13598,14010,13638,59786,13185,12490,11831,11843,10437,48226,10659,9706,9761,9491,8609,35243,8782,7225,6828,6629,5779,32170,7137,6292,6708,5985,6048,25305,6386,5396,4656,4896,3971,19708,4501,3809,3993,3826,3579,15622,4247,3159,2661,3028,2527,12662,2908,2549,2454,2478,2273,10354,2804,2001,1748,1973,1828,7874,1979,1489,1478,1424,1504,7891,2054,1692,1392,1536,1217,5069,1220,1041,1047,884,877,3902,1003,918,725,742,514,4666
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,TOTAL,MALE,208981,32384,5588,6080,6787,6878,7051,35561,7142,7003,7098,7173,7145,31254,6929,6542,6152,6184,5447,24661,5616,5002,4896,4716,4431,16902,4086,3572,3337,3184,2723,13765,3073,2732,2796,2631,2533,11193,2811,2361,2031,2177,1813,8888,1959,1720,1718,1844,1647,7319,1823,1476,1278,1497,1245,5996,1308,1229,1137,1222,1100,5067,1256,931,916,1009,955,4190,1024,791,790,785,800,4141,1049,876,736,800,680,2866,687,589,599,490,501,2259,557,553,435,426,288,2535
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,TOTAL,FEMALE,211007,30566,5192,5718,6384,6616,6656,33012,6616,6566,6500,6837,6493,28532,6256,5948,5679,5659,4990,23564,5042,4704,4865,4775,4178,18340,4696,3653,3491,3444,3056,18404,4063,3560,3912,3354,3515,14110,3575,3034,2625,2718,2158,10818,2541,2088,2275,1982,1932,8303,2424,1683,1383,1531,1282,6666,1600,1320,1317,1256,1173,5286,1547,1070,832,964,873,3684,955,698,688,639,704,3748,1003,816,656,736,537,2202,533,452,447,394,376,1643,446,365,290,316,226,2129
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,TOTAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,2,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,RURAL,ALL SEXES,302028,46655,8053,8621,9785,10009,10187,50879,10251,10049,9940,10662,9977,43902,9885,9111,8792,8543,7571,34382,7648,6934,6945,6803,6052,24601,6221,5005,4812,4560,4003,22530,5149,4320,4608,4203,4250,17485,4494,3636,3268,3349,2738,13753,3234,2619,2804,2628,2468,10857,3006,2215,1807,2120,1709,8737,2019,1733,1722,1672,1591,7264,2017,1383,1200,1393,1271,5536,1400,1023,1054,994,1065,5582,1509,1157,985,1066,865,3676,908,760,740,629,639,2823,740,687,517,506,373,3366
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,RURAL,MALE,148325,24052,4226,4416,5057,5101,5252,26435,5317,5216,5209,5477,5216,22986,5191,4764,4639,4450,3942,17496,4024,3577,3483,3361,3051,11455,2765,2391,2320,2149,1830,9171,2126,1790,1807,1745,1703,7308,1906,1490,1335,1408,1169,5872,1355,1106,1133,1199,1079,4810,1230,983,826,978,793,4033,888,829,774,792,750,3463,873,619,636,678,657,2855,729,526,534,530,536,2881,751,589,525,541,475,2054,497,436,422,346,353,1619,402,415,303,288,211,1835
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,RURAL,FEMALE,153695,22603,3827,4205,4728,4908,4935,24444,4934,4833,4731,5185,4761,20916,4694,4347,4153,4093,3629,16885,3623,3357,3462,3442,3001,13145,3456,2614,2492,2410,2173,13358,3022,2530,2801,2458,2547,10176,2588,2145,1933,1941,1569,7879,1878,1512,1671,1429,1389,6047,1776,1232,981,1142,916,4704,1131,904,948,880,841,3801,1144,764,564,715,614,2681,671,497,520,464,529,2700,757,568,460,525,390,1621,411,324,317,283,286,1204,338,272,214,218,162,1531
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,RURAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,URBAN,ALL SEXES,117973,16295,2727,3177,3386,3485,3520,17694,3507,3520,3658,3348,3661,15884,3300,3379,3039,3300,2866,13844,3011,2772,2816,2688,2557,10642,2561,2220,2016,2069,1776,9640,1988,1972,2100,1782,1798,7820,1892,1760,1388,1547,1233,5955,1267,1190,1189,1198,1111,4765,1241,944,854,908,818,3925,889,816,732,806,682,3090,787,618,548,580,557,2338,579,466,424,430,439,2309,545,535,407,470,352,1393,312,281,307,255,238,1079,263,231,208,236,141,1300
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,URBAN,MALE,60656,8332,1362,1664,1730,1777,1799,9126,1825,1787,1889,1696,1929,8268,1738,1778,1513,1734,1505,7165,1592,1425,1413,1355,1380,5447,1321,1181,1017,1035,893,4594,947,942,989,886,830,3885,905,871,696,769,644,3016,604,614,585,645,568,2509,593,493,452,519,452,1963,420,400,363,430,350,1604,383,312,280,331,298,1335,295,265,256,255,264,1260,298,287,211,259,205,812,190,153,177,144,148,640,155,138,132,138,77,700
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,URBAN,FEMALE,57312,7963,1365,1513,1656,1708,1721,8568,1682,1733,1769,1652,1732,7616,1562,1601,1526,1566,1361,6679,1419,1347,1403,1333,1177,5195,1240,1039,999,1034,883,5046,1041,1030,1111,896,968,3934,987,889,692,777,589,2939,663,576,604,553,543,2256,648,451,402,389,366,1962,469,416,369,376,332,1485,403,306,268,249,259,1003,284,201,168,175,175,1048,246,248,196,211,147,581,122,128,130,111,90,439,108,93,76,98,64,598
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KABAL TEHSIL,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,TOTAL,ALL SEXES,265500,40463,7169,7625,8271,8465,8933,43613,8919,8924,8432,8789,8549,35860,8022,7418,7151,7048,6221,28589,6470,5722,5571,5829,4997,22054,5651,4455,4223,3991,3734,21423,4657,4339,4446,4122,3859,16614,4089,3749,2990,3013,2773,13274,2948,2900,2650,2497,2279,10696,2677,2291,1968,2027,1733,8162,1752,1794,1584,1550,1482,6716,1744,1414,1193,1235,1130,4607,1123,998,783,871,832,4634,1120,1019,818,856,821,3336,770,740,631,651,544,2546,666,613,431,448,388,2913
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,TOTAL,MALE,136046,20887,3713,3971,4204,4373,4626,22820,4648,4664,4345,4586,4577,19003,4188,4011,3764,3783,3257,14518,3433,2941,2739,2900,2505,10866,2587,2192,2175,2032,1880,9912,2091,1975,2012,2015,1819,8218,2046,1834,1430,1530,1378,6641,1475,1418,1274,1300,1174,5459,1260,1153,1007,1073,966,4193,917,879,795,857,745,3718,872,741,710,705,690,2470,608,551,404,472,435,2437,547,529,445,458,458,1869,402,400,365,381,321,1453,380,337,255,252,229,1582
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,TOTAL,FEMALE,129450,19576,3456,3654,4067,4092,4307,20793,4271,4260,4087,4203,3972,16857,3834,3407,3387,3265,2964,14071,3037,2781,2832,2929,2492,11188,3064,2263,2048,1959,1854,11510,2565,2364,2434,2107,2040,8396,2043,1915,1560,1483,1395,6632,1472,1482,1376,1197,1105,5237,1417,1138,961,954,767,3969,835,915,789,693,737,2997,872,673,482,530,440,2137,515,447,379,399,397,2197,573,490,373,398,363,1466,367,340,266,270,223,1093,286,276,176,196,159,1331
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,TOTAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,RURAL,ALL SEXES,217484,33348,5836,6291,6817,7023,7381,36143,7508,7412,6898,7344,6981,29661,6707,6066,5969,5771,5148,23362,5324,4674,4491,4829,4044,17726,4595,3536,3422,3214,2959,17267,3786,3479,3613,3330,3059,13344,3286,2971,2419,2384,2284,10724,2385,2293,2173,2013,1860,8674,2142,1856,1610,1648,1418,6688,1432,1475,1296,1263,1222,5530,1425,1195,970,1001,939,3772,901,826,648,705,692,3825,914,843,670,716,682,2822,647,609,539,559,468,2135,550,521,356,373,335,2463
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,RURAL,MALE,110752,17211,3039,3285,3464,3600,3823,18852,3913,3853,3536,3823,3727,15649,3490,3252,3119,3107,2681,11858,2833,2396,2211,2398,2020,8627,2092,1710,1742,1620,1463,7843,1694,1557,1588,1603,1401,6461,1634,1422,1104,1196,1105,5275,1183,1083,1024,1042,943,4362,986,911,805,864,796,3412,739,712,639,710,612,3041,700,633,571,575,562,2019,471,461,338,383,366,2018,450,443,355,389,381,1577,338,329,311,329,270,1216,309,281,215,212,199,1331
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,RURAL,FEMALE,106728,16137,2797,3006,3353,3423,3558,17291,3595,3559,3362,3521,3254,14012,3217,2814,2850,2664,2467,11504,2491,2278,2280,2431,2024,9099,2503,1826,1680,1594,1496,9423,2091,1922,2025,1727,1658,6883,1652,1549,1315,1188,1179,5448,1201,1210,1149,971,917,4312,1156,945,805,784,622,3276,693,763,657,553,610,2488,725,562,398,426,377,1753,430,365,310,322,326,1807,464,400,315,327,301,1244,308,280,228,230,198,919,241,240,141,161,136,1132
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,RURAL,TRANSGENDER,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,URBAN,ALL SEXES,48016,7115,1333,1334,1454,1442,1552,7470,1411,1512,1534,1445,1568,6199,1315,1352,1182,1277,1073,5227,1146,1048,1080,1000,953,4328,1056,919,801,777,775,4156,871,860,833,792,800,3270,803,778,571,629,489,2550,563,607,477,484,419,2022,535,435,358,379,315,1474,320,319,288,287,260,1186,319,219,223,234,191,835,222,172,135,166,140,809,206,176,148,140,139,514,123,131,92,92,76,411,116,92,75,75,53,450
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,URBAN,MALE,25294,3676,674,686,740,773,803,3968,735,811,809,763,850,3354,698,759,645,676,576,2660,600,545,528,502,485,2239,495,482,433,412,417,2069,397,418,424,412,418,1757,412,412,326,334,273,1366,292,335,250,258,231,1097,274,242,202,209,170,781,178,167,156,147,133,677,172,108,139,130,128,451,137,90,66,89,69,419,97,86,90,69,77,292,64,71,54,52,51,237,71,56,40,40,30,251
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,URBAN,FEMALE,22722,3439,659,648,714,669,749,3502,676,701,725,682,718,2845,617,593,537,601,497,2567,546,503,552,498,468,2089,561,437,368,365,358,2087,474,442,409,380,382,1513,391,366,245,295,216,1184,271,272,227,226,188,925,261,193,156,170,145,693,142,152,132,140,127,509,147,111,84,104,63,384,85,82,69,77,71,390,109,90,58,71,62,222,59,60,38,40,25,174,45,36,35,35,23,199
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,KHAWAZAKHELA TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,TOTAL,ALL SEXES,465599,73283,12109,13965,15300,15716,16193,78125,15922,15688,15103,16508,14904,65380,15191,12980,13327,12457,11425,49636,11584,10123,9968,9840,8121,38930,10048,7760,7883,7142,6097,35166,8555,6474,6999,6578,6560,27978,7501,5612,5495,5295,4075,21793,5242,3761,4562,4251,3977,17963,4989,3478,3340,3384,2772,13813,3361,2397,2728,2675,2652,11688,3327,2333,1905,2221,1902,8200,2310,1558,1433,1414,1485,8207,2177,1837,1355,1553,1285,5567,1401,1284,1018,930,934,4391,1164,1130,732,742,623,5479
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,TOTAL,MALE,231350,37478,6221,7213,7790,8056,8198,40563,8238,8086,7827,8578,7834,34355,7821,6937,6938,6654,6005,24868,6091,5165,4811,4871,3930,18442,4423,3721,3942,3443,2913,14896,3656,2727,2809,2948,2756,12635,3334,2580,2403,2424,1894,9836,2342,1674,1880,2033,1907,8599,2298,1677,1570,1670,1384,6674,1600,1215,1220,1321,1318,5965,1575,1204,1009,1155,1022,4301,1202,890,753,703,753,4267,1071,969,708,820,699,2982,748,713,520,508,493,2489,629,645,415,444,356,3000
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,TOTAL,FEMALE,234227,35805,5888,6752,7510,7660,7995,37562,7684,7602,7276,7930,7070,31025,7370,6043,6389,5803,5420,24764,5491,4956,5157,4969,4191,20482,5624,4038,3940,3696,3184,20267,4899,3747,4190,3628,3803,15340,4167,3031,3090,2871,2181,11955,2900,2087,2682,2216,2070,9364,2691,1801,1770,1714,1388,7138,1760,1182,1508,1354,1334,5722,1751,1129,896,1066,880,3898,1108,668,680,710,732,3939,1105,868,647,733,586,2585,653,571,498,422,441,1902,535,485,317,298,267,2479
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,TOTAL,TRANSGENDER,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,6,1,1,1,3,0,3,0,0,0,2,1,3,0,1,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,RURAL,ALL SEXES,423052,66882,10922,12700,14068,14359,14833,71294,14551,14327,13780,15129,13507,59589,13944,11772,12197,11262,10414,44796,10509,9144,8855,9023,7265,35116,9124,7006,7132,6409,5445,31885,7787,5830,6309,5980,5979,25212,6804,5027,4944,4782,3655,19729,4795,3361,4124,3860,3589,16268,4548,3153,3051,3024,2492,12501,3081,2159,2448,2411,2402,10614,3036,2096,1746,2006,1730,7461,2111,1397,1313,1288,1352,7487,2000,1667,1238,1421,1161,5111,1297,1188,937,835,854,4061,1088,1046,661,690,576,5046
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,RURAL,MALE,209762,34159,5582,6538,7156,7356,7527,37058,7508,7393,7136,7880,7141,31337,7169,6319,6339,6050,5460,22484,5516,4682,4301,4477,3508,16593,3996,3363,3561,3075,2598,13348,3300,2434,2492,2633,2489,11208,2998,2286,2113,2139,1672,8877,2129,1483,1685,1847,1733,7741,2085,1502,1428,1487,1239,6020,1461,1093,1087,1185,1194,5427,1450,1076,923,1051,927,3879,1091,799,679,637,673,3860,970,878,634,744,634,2718,687,653,481,451,446,2295,584,598,373,408,332,2758
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,RURAL,FEMALE,213272,32723,5340,6162,6912,7003,7306,34236,7043,6934,6644,7249,6366,28252,6775,5453,5858,5212,4954,22309,4991,4461,4554,4546,3757,18519,5128,3642,3570,3332,2847,18534,4487,3396,3817,3345,3489,14002,3806,2741,2829,2643,1983,10850,2666,1878,2439,2011,1856,8527,2463,1651,1623,1537,1253,6480,1619,1066,1361,1226,1208,5186,1585,1020,823,955,803,3581,1020,598,634,650,679,3626,1029,789,604,677,527,2393,610,535,456,384,408,1766,504,448,288,282,244,2288
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,RURAL,TRANSGENDER,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,4,0,1,1,2,0,3,0,0,0,2,1,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,URBAN,ALL SEXES,42547,6401,1187,1265,1232,1357,1360,6831,1371,1361,1323,1379,1397,5791,1247,1208,1130,1195,1011,4840,1075,979,1113,817,856,3814,924,754,751,733,652,3281,768,644,690,598,581,2766,697,585,551,513,420,2064,447,400,438,391,388,1695,441,325,289,360,280,1312,280,238,280,264,250,1074,291,237,159,215,172,739,199,161,120,126,133,720,177,170,117,132,124,456,104,96,81,95,80,330,76,84,71,52,47,433
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,MATTA TEHSIL,URBAN,MALE,21588,3319,639,675,634,700,671,3505,730,693,691,698,693,3018,652,618,599,604,545,2384,575,483,510,394,422,1849,427,358,381,368,315,1548,356,293,317,315,267,1427,336,294,290,285,222,959,213,191,195,186,174,858,213,175,142,183,145,654,139,122,133,136,124,538,125,128,86,104,95,422,111,91,74,66,80,407,101,91,74,76,65,264,61,60,39,57,47,194,45,47,42,36,24,242
