province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,100981,45.18,BAKED BRICKS/BLOCKS/STONES,3155,1.41,1070
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,100981,45.18,UNBAKED BRICKS/MUD,1849,0.83,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,100981,45.18,WOOD/BAMBOO,448,0.2,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,RCC/RBC,100981,45.18,OTHERS,174,0.08,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,33508,14.99,BAKED BRICKS/BLOCKS/STONES,4951,2.21,706
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,33508,14.99,UNBAKED BRICKS/MUD,650,0.29,227
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,33508,14.99,WOOD/BAMBOO,231,0.1,9
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,33508,14.99,OTHERS,144,0.06,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,33508,14.99,BAKED BRICKS/BLOCKS/STONES,23134,10.35,4272
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,33508,14.99,UNBAKED BRICKS/MUD,3680,1.65,1222
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,33508,14.99,WOOD/BAMBOO,1058,0.47,39
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,33508,14.99,OTHERS,389,0.17,26
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,33508,14.99,BAKED BRICKS/BLOCKS/STONES,50770,22.71,8693
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,33508,14.99,UNBAKED BRICKS/MUD,10045,4.49,1836
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,33508,14.99,WOOD/BAMBOO,3456,1.55,89
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,CEMENT/IRON SHEETS,33508,14.99,OTHERS,1015,0.45,19
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,BAKED BRICKS/BLOCKS/STONES,89064,39.85,13099
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,UNBAKED BRICKS/MUD,21422,9.58,2498
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,WOOD/BAMBOO,5893,2.64,99
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,OTHERS,1994,0.89,33
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,BAKED BRICKS/BLOCKS/STONES,3155,1.41,393
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,UNBAKED BRICKS/MUD,1849,0.83,236
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,WOOD/BAMBOO,448,0.2,4
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,CEMENT/IRON SHEETS,33508,14.99,OTHERS,174,0.08,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4570,2.04,BAKED BRICKS/BLOCKS/STONES,4951,2.21,76
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4570,2.04,UNBAKED BRICKS/MUD,650,0.29,59
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4570,2.04,WOOD/BAMBOO,231,0.1,15
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,GARDER/T.IRON,4570,2.04,OTHERS,144,0.06,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4570,2.04,BAKED BRICKS/BLOCKS/STONES,23134,10.35,203
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4570,2.04,UNBAKED BRICKS/MUD,3680,1.65,226
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4570,2.04,WOOD/BAMBOO,1058,0.47,75
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,GARDER/T.IRON,4570,2.04,OTHERS,389,0.17,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4570,2.04,BAKED BRICKS/BLOCKS/STONES,50770,22.71,492
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4570,2.04,UNBAKED BRICKS/MUD,10045,4.49,695
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4570,2.04,WOOD/BAMBOO,3456,1.55,295
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,GARDER/T.IRON,4570,2.04,OTHERS,1015,0.45,34
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4570,2.04,BAKED BRICKS/BLOCKS/STONES,89064,39.85,1257
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4570,2.04,UNBAKED BRICKS/MUD,21422,9.58,716
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4570,2.04,WOOD/BAMBOO,5893,2.64,257
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,GARDER/T.IRON,4570,2.04,OTHERS,1994,0.89,22
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4570,2.04,BAKED BRICKS/BLOCKS/STONES,3155,1.41,29
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4570,2.04,UNBAKED BRICKS/MUD,1849,0.83,60
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4570,2.04,WOOD/BAMBOO,448,0.2,50
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,GARDER/T.IRON,4570,2.04,OTHERS,174,0.08,1
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,78719,35.22,BAKED BRICKS/BLOCKS/STONES,4951,2.21,1026
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,78719,35.22,UNBAKED BRICKS/MUD,650,0.29,343
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,78719,35.22,WOOD/BAMBOO,231,0.1,201
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,WOOD/BAMBOO,78719,35.22,OTHERS,144,0.06,28
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,78719,35.22,BAKED BRICKS/BLOCKS/STONES,23134,10.35,2915
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,78719,35.22,UNBAKED BRICKS/MUD,3680,1.65,2143
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,78719,35.22,WOOD/BAMBOO,1058,0.47,930
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,WOOD/BAMBOO,78719,35.22,OTHERS,389,0.17,68
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,78719,35.22,BAKED BRICKS/BLOCKS/STONES,50770,22.71,8968
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,78719,35.22,UNBAKED BRICKS/MUD,10045,4.49,7220
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,78719,35.22,WOOD/BAMBOO,3456,1.55,3027
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,WOOD/BAMBOO,78719,35.22,OTHERS,1015,0.45,190
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,78719,35.22,BAKED BRICKS/BLOCKS/STONES,89064,39.85,24999
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,78719,35.22,UNBAKED BRICKS/MUD,21422,9.58,17130
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,78719,35.22,WOOD/BAMBOO,5893,2.64,5440
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,WOOD/BAMBOO,78719,35.22,OTHERS,1994,0.89,546
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,78719,35.22,BAKED BRICKS/BLOCKS/STONES,3155,1.41,1597
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,78719,35.22,UNBAKED BRICKS/MUD,1849,0.83,1509
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,78719,35.22,WOOD/BAMBOO,448,0.2,386
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,WOOD/BAMBOO,78719,35.22,OTHERS,174,0.08,53
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5744,2.57,BAKED BRICKS/BLOCKS/STONES,4951,2.21,70
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5744,2.57,UNBAKED BRICKS/MUD,650,0.29,21
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5744,2.57,WOOD/BAMBOO,231,0.1,6
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,UNDER CONSTRUCTION,OTHERS,5744,2.57,OTHERS,144,0.06,108
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5744,2.57,BAKED BRICKS/BLOCKS/STONES,23134,10.35,100
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5744,2.57,UNBAKED BRICKS/MUD,3680,1.65,89
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5744,2.57,WOOD/BAMBOO,1058,0.47,14
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,LESS THAN 5 YEARS,OTHERS,5744,2.57,OTHERS,389,0.17,290
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5744,2.57,BAKED BRICKS/BLOCKS/STONES,50770,22.71,468
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5744,2.57,UNBAKED BRICKS/MUD,10045,4.49,294
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5744,2.57,WOOD/BAMBOO,3456,1.55,45
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,5 - 10 YEARS,OTHERS,5744,2.57,OTHERS,1015,0.45,772
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5744,2.57,BAKED BRICKS/BLOCKS/STONES,89064,39.85,664
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5744,2.57,UNBAKED BRICKS/MUD,21422,9.58,1078
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5744,2.57,WOOD/BAMBOO,5893,2.64,97
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,11 - 50 YEARS,OTHERS,5744,2.57,OTHERS,1994,0.89,1393
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5744,2.57,BAKED BRICKS/BLOCKS/STONES,3155,1.41,66
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5744,2.57,UNBAKED BRICKS/MUD,1849,0.83,44
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5744,2.57,WOOD/BAMBOO,448,0.2,8
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,TOTAL,OVER 50 YEARS,OTHERS,5744,2.57,OTHERS,174,0.08,117
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,63281,38.79,BAKED BRICKS/BLOCKS/STONES,3873,2.37,2240
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,63281,38.79,UNBAKED BRICKS/MUD,561,0.34,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,63281,38.79,WOOD/BAMBOO,190,0.12,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,RCC/RBC,63281,38.79,OTHERS,116,0.07,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,63281,38.79,BAKED BRICKS/BLOCKS/STONES,16710,10.24,10809
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,63281,38.79,UNBAKED BRICKS/MUD,3233,1.98,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,63281,38.79,WOOD/BAMBOO,721,0.44,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,RCC/RBC,63281,38.79,OTHERS,315,0.19,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,63281,38.79,BAKED BRICKS/BLOCKS/STONES,36102,22.13,21398
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,63281,38.79,UNBAKED BRICKS/MUD,8741,5.36,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,63281,38.79,WOOD/BAMBOO,2596,1.59,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,RCC/RBC,63281,38.79,OTHERS,816,0.5,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,63281,38.79,BAKED BRICKS/BLOCKS/STONES,60456,37.06,28263
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,63281,38.79,UNBAKED BRICKS/MUD,18058,11.07,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,63281,38.79,WOOD/BAMBOO,4877,2.99,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,RCC/RBC,63281,38.79,OTHERS,1578,0.97,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,63281,38.79,BAKED BRICKS/BLOCKS/STONES,2271,1.39,571
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,63281,38.79,UNBAKED BRICKS/MUD,1400,0.86,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,63281,38.79,WOOD/BAMBOO,364,0.22,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,RCC/RBC,63281,38.79,OTHERS,143,0.09,0
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,23877,14.64,BAKED BRICKS/BLOCKS/STONES,3873,2.37,536
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,23877,14.64,UNBAKED BRICKS/MUD,561,0.34,192
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,23877,14.64,WOOD/BAMBOO,190,0.12,7
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,23877,14.64,OTHERS,116,0.07,5
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,23877,14.64,BAKED BRICKS/BLOCKS/STONES,16710,10.24,3115
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,23877,14.64,UNBAKED BRICKS/MUD,3233,1.98,1076
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,23877,14.64,WOOD/BAMBOO,721,0.44,31
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,23877,14.64,OTHERS,315,0.19,23
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,23877,14.64,BAKED BRICKS/BLOCKS/STONES,36102,22.13,5860
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,23877,14.64,UNBAKED BRICKS/MUD,8741,5.36,1618
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,23877,14.64,WOOD/BAMBOO,2596,1.59,82
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,5 - 10 YEARS,CEMENT/IRON SHEETS,23877,14.64,OTHERS,816,0.5,19
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,BAKED BRICKS/BLOCKS/STONES,60456,37.06,8662
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,UNBAKED BRICKS/MUD,18058,11.07,2145
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,WOOD/BAMBOO,4877,2.99,89
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,OTHERS,1578,0.97,22
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,BAKED BRICKS/BLOCKS/STONES,2271,1.39,182
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,UNBAKED BRICKS/MUD,1400,0.86,207
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,WOOD/BAMBOO,364,0.22,3
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,23877,14.64,OTHERS,143,0.09,3
