province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,TOTAL OUTSIDE,12553,14.89,3590
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,TAP,4943,5.86,1638
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,ELECTRIC/HAND PUMP,2007,2.38,603
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,PROTECTED WELL,1389,1.65,374
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,UN-PROTECTED WELL,182,0.22,65
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,SPRING,1751,2.08,250
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,CANAL/RIVER/POND,289,0.34,39
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,OUTSIDE WATER,OTHERS,1992,2.36,621
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,COOKING FUEL,WOOD,51717,61.34,1638
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,COOKING FUEL,GAS,29467,34.95,603
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,COOKING FUEL,KEROSENE OIL,79,0.09,374
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,COOKING FUEL,OTHERS,3047,3.61,65
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,LIGHTING SOURCE,ELECTRICITY,51717,61.34,10932
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,LIGHTING SOURCE,KEROSENE OIL,29467,34.95,9172
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,LIGHTING SOURCE,GAS LAMP,79,0.09,30
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENTED,21779,25.83,LIGHTING SOURCE,OTHERS,3047,3.61,1645
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,TOTAL INSIDE,71757,85.11,1374
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,TAP,42460,50.36,791
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,ELECTRIC/HAND PUMP,6648,7.89,93
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,PROTECTED WELL,17628,20.91,230
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,UN-PROTECTED WELL,686,0.81,22
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,INSIDE WATER,OTHERS,4335,5.14,238
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,TOTAL OUTSIDE,12553,14.89,756
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,TAP,4943,5.86,127
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,2007,2.38,118
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,PROTECTED WELL,1389,1.65,75
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,UN-PROTECTED WELL,182,0.22,29
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,SPRING,1751,2.08,274
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,CANAL/RIVER/POND,289,0.34,25
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,OUTSIDE WATER,OTHERS,1992,2.36,108
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,COOKING FUEL,WOOD,51717,61.34,127
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,COOKING FUEL,GAS,29467,34.95,118
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,COOKING FUEL,KEROSENE OIL,79,0.09,75
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,COOKING FUEL,OTHERS,3047,3.61,29
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,LIGHTING SOURCE,ELECTRICITY,51717,61.34,1718
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,LIGHTING SOURCE,KEROSENE OIL,29467,34.95,374
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,LIGHTING SOURCE,GAS LAMP,79,0.09,2
KHYBER PAKTUNKHWA,022,SWAT DISTRICT,SWAT DISTRICT,URBAN,RENT FREE,2130,2.53,LIGHTING SOURCE,OTHERS,3047,3.61,36
