province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,WALL,WOOD/BAMBOO,84167,50.5,23486
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,WALL,OTHERS,7175,4.31,1587
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,ROOF,RCC/RBC,16068,9.64,6116
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,ROOF,CEMENT/IRON SHEETS,25617,15.37,9152
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,ROOF,GARDER/T.IRON,22587,13.55,8400
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,ROOF,WOOD/BAMBOO,94693,56.82,27431
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,11-50 YEARS,53079,31.85,ROOF,OTHERS,7697,4.62,1980
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,WALL,BAKED BRICKS/BLOCKS/STONES,56415,33.85,2212
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,WALL,UNBAKED BRICKS/MUD,18905,11.34,762
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,WALL,WOOD/BAMBOO,84167,50.5,2559
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,WALL,OTHERS,7175,4.31,301
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,ROOF,RCC/RBC,16068,9.64,801
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,ROOF,CEMENT/IRON SHEETS,25617,15.37,1092
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,ROOF,GARDER/T.IRON,22587,13.55,755
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,ROOF,WOOD/BAMBOO,94693,56.82,2911
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,TOTAL,OVER 50 YEARS,5834,3.5,ROOF,OTHERS,7697,4.62,275
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,WALL,BAKED BRICKS/BLOCKS/STONES,39007,27.61,1529
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,WALL,UNBAKED BRICKS/MUD,17845,12.63,563
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,WALL,WOOD/BAMBOO,77688,55,1959
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,WALL,OTHERS,6717,4.76,205
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,ROOF,RCC/RBC,8062,5.71,620
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,ROOF,CEMENT/IRON SHEETS,19537,13.83,693
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,ROOF,GARDER/T.IRON,18941,13.41,695
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,ROOF,WOOD/BAMBOO,87456,61.91,2035
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,4256,3.01,ROOF,OTHERS,7261,5.14,213
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,WALL,BAKED BRICKS/BLOCKS/STONES,39007,27.61,7866
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,WALL,UNBAKED BRICKS/MUD,17845,12.63,5329
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,WALL,WOOD/BAMBOO,77688,55,20112
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,WALL,OTHERS,6717,4.76,2244
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,ROOF,RCC/RBC,8062,5.71,1463
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,ROOF,CEMENT/IRON SHEETS,19537,13.83,4779
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,ROOF,GARDER/T.IRON,18941,13.41,4266
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,ROOF,WOOD/BAMBOO,87456,61.91,22411
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,35551,25.17,ROOF,OTHERS,7261,5.14,2632
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,WALL,BAKED BRICKS/BLOCKS/STONES,39007,27.61,13879
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,WALL,UNBAKED BRICKS/MUD,17845,12.63,5811
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,WALL,WOOD/BAMBOO,77688,55,31530
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,WALL,OTHERS,6717,4.76,2547
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,ROOF,RCC/RBC,8062,5.71,2808
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,ROOF,CEMENT/IRON SHEETS,19537,13.83,7045
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,ROOF,GARDER/T.IRON,18941,13.41,6616
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,ROOF,WOOD/BAMBOO,87456,61.91,35035
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5-10 YEARS,53767,38.06,ROOF,OTHERS,7261,5.14,2263
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,WALL,BAKED BRICKS/BLOCKS/STONES,39007,27.61,14431
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,WALL,UNBAKED BRICKS/MUD,17845,12.63,5477
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,WALL,WOOD/BAMBOO,77688,55,21765
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,WALL,OTHERS,6717,4.76,1432
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,ROOF,RCC/RBC,8062,5.71,2856
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,ROOF,CEMENT/IRON SHEETS,19537,13.83,6214
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,ROOF,GARDER/T.IRON,18941,13.41,6732
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,ROOF,WOOD/BAMBOO,87456,61.91,25415
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,ROOF,OTHERS,7261,5.14,1888
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,WALL,BAKED BRICKS/BLOCKS/STONES,39007,27.61,1302
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,WALL,UNBAKED BRICKS/MUD,17845,12.63,665
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,WALL,WOOD/BAMBOO,77688,55,2322
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,WALL,OTHERS,6717,4.76,289
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,ROOF,RCC/RBC,8062,5.71,315
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,ROOF,CEMENT/IRON SHEETS,19537,13.83,806
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,ROOF,GARDER/T.IRON,18941,13.41,632
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,ROOF,WOOD/BAMBOO,87456,61.91,2560
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,ROOF,OTHERS,7261,5.14,265
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,WALL,BAKED BRICKS/BLOCKS/STONES,17408,68.52,835
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,WALL,UNBAKED BRICKS/MUD,1060,4.17,97
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,WALL,WOOD/BAMBOO,6479,25.5,197
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,WALL,OTHERS,458,1.8,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,ROOF,RCC/RBC,8006,31.51,553
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,ROOF,CEMENT/IRON SHEETS,6080,23.93,223
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,ROOF,GARDER/T.IRON,3646,14.35,113
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,ROOF,WOOD/BAMBOO,7237,28.49,243
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,ROOF,OTHERS,436,1.72,36
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,WALL,BAKED BRICKS/BLOCKS/STONES,17408,68.52,2285
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,WALL,UNBAKED BRICKS/MUD,1060,4.17,328
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,WALL,WOOD/BAMBOO,6479,25.5,1965
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,WALL,OTHERS,458,1.8,90
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,ROOF,RCC/RBC,8006,31.51,1017
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,ROOF,CEMENT/IRON SHEETS,6080,23.93,956
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,ROOF,GARDER/T.IRON,3646,14.35,468
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,ROOF,WOOD/BAMBOO,7237,28.49,2092
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,ROOF,OTHERS,436,1.72,135
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,WALL,BAKED BRICKS/BLOCKS/STONES,17408,68.52,5471
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,WALL,UNBAKED BRICKS/MUD,1060,4.17,347
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,WALL,WOOD/BAMBOO,6479,25.5,2359
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,WALL,OTHERS,458,1.8,162
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,ROOF,RCC/RBC,8006,31.51,2690
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,ROOF,CEMENT/IRON SHEETS,6080,23.93,1677
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,ROOF,GARDER/T.IRON,3646,14.35,1274
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,ROOF,WOOD/BAMBOO,7237,28.49,2535
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,ROOF,OTHERS,436,1.72,163
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,WALL,BAKED BRICKS/BLOCKS/STONES,17408,68.52,7907
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,WALL,UNBAKED BRICKS/MUD,1060,4.17,191
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,WALL,WOOD/BAMBOO,6479,25.5,1721
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,WALL,OTHERS,458,1.8,155
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,ROOF,RCC/RBC,8006,31.51,3260
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,ROOF,CEMENT/IRON SHEETS,6080,23.93,2938
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,ROOF,GARDER/T.IRON,3646,14.35,1668
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,ROOF,WOOD/BAMBOO,7237,28.49,2016
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,ROOF,OTHERS,436,1.72,92
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,WALL,BAKED BRICKS/BLOCKS/STONES,17408,68.52,910
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,WALL,UNBAKED BRICKS/MUD,1060,4.17,97
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,WALL,WOOD/BAMBOO,6479,25.5,237
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,WALL,OTHERS,458,1.8,12
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,ROOF,RCC/RBC,8006,31.51,486
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,ROOF,CEMENT/IRON SHEETS,6080,23.93,286
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,ROOF,GARDER/T.IRON,3646,14.35,123
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,ROOF,WOOD/BAMBOO,7237,28.49,351
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,ROOF,OTHERS,436,1.72,10
