province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18941,13.41,WOOD/BAMBOO,2322,1.64,77
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,18941,13.41,OTHERS,289,0.2,11
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,87456,61.91,BAKED BRICKS/BLOCKS/STONES,1529,1.08,82
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,87456,61.91,UNBAKED BRICKS/MUD,563,0.4,215
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,87456,61.91,WOOD/BAMBOO,1959,1.39,1691
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,87456,61.91,OTHERS,205,0.15,47
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87456,61.91,BAKED BRICKS/BLOCKS/STONES,7866,5.57,467
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87456,61.91,UNBAKED BRICKS/MUD,5329,3.77,3584
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87456,61.91,WOOD/BAMBOO,20112,14.24,17926
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,87456,61.91,OTHERS,2244,1.59,434
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,87456,61.91,BAKED BRICKS/BLOCKS/STONES,13879,9.83,1108
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,87456,61.91,UNBAKED BRICKS/MUD,5811,4.11,4483
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,87456,61.91,WOOD/BAMBOO,31530,22.32,28588
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,87456,61.91,OTHERS,2547,1.8,856
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,87456,61.91,BAKED BRICKS/BLOCKS/STONES,14431,10.22,945
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,87456,61.91,UNBAKED BRICKS/MUD,5477,3.88,4470
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,87456,61.91,WOOD/BAMBOO,21765,15.41,19748
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,87456,61.91,OTHERS,1432,1.01,252
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,87456,61.91,BAKED BRICKS/BLOCKS/STONES,1302,0.92,63
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,87456,61.91,UNBAKED BRICKS/MUD,665,0.47,529
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,87456,61.91,WOOD/BAMBOO,2322,1.64,1890
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,87456,61.91,OTHERS,289,0.2,78
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,7261,5.14,BAKED BRICKS/BLOCKS/STONES,1529,1.08,19
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,7261,5.14,UNBAKED BRICKS/MUD,563,0.4,19
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,7261,5.14,WOOD/BAMBOO,1959,1.39,25
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,7261,5.14,OTHERS,205,0.15,150
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,7261,5.14,BAKED BRICKS/BLOCKS/STONES,7866,5.57,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,7261,5.14,UNBAKED BRICKS/MUD,5329,3.77,232
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,7261,5.14,WOOD/BAMBOO,20112,14.24,632
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,7261,5.14,OTHERS,2244,1.59,1739
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,OTHERS,7261,5.14,BAKED BRICKS/BLOCKS/STONES,13879,9.83,27
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,OTHERS,7261,5.14,UNBAKED BRICKS/MUD,5811,4.11,173
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,OTHERS,7261,5.14,WOOD/BAMBOO,31530,22.32,577
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,5 - 10 YEARS,OTHERS,7261,5.14,OTHERS,2547,1.8,1486
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,OTHERS,7261,5.14,BAKED BRICKS/BLOCKS/STONES,14431,10.22,85
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,OTHERS,7261,5.14,UNBAKED BRICKS/MUD,5477,3.88,130
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,OTHERS,7261,5.14,WOOD/BAMBOO,21765,15.41,562
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11 - 50 YEARS,OTHERS,7261,5.14,OTHERS,1432,1.01,1111
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,OTHERS,7261,5.14,BAKED BRICKS/BLOCKS/STONES,1302,0.92,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,OTHERS,7261,5.14,UNBAKED BRICKS/MUD,665,0.47,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,OTHERS,7261,5.14,WOOD/BAMBOO,2322,1.64,85
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,OTHERS,7261,5.14,OTHERS,289,0.2,169
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8006,31.51,BAKED BRICKS/BLOCKS/STONES,835,3.29,553
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8006,31.51,UNBAKED BRICKS/MUD,97,0.38,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8006,31.51,WOOD/BAMBOO,197,0.78,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,8006,31.51,OTHERS,39,0.15,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8006,31.51,BAKED BRICKS/BLOCKS/STONES,2285,8.99,1017
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8006,31.51,UNBAKED BRICKS/MUD,328,1.29,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8006,31.51,WOOD/BAMBOO,1965,7.73,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,8006,31.51,OTHERS,90,0.35,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8006,31.51,BAKED BRICKS/BLOCKS/STONES,5471,21.54,2690
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8006,31.51,UNBAKED BRICKS/MUD,347,1.37,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8006,31.51,WOOD/BAMBOO,2359,9.29,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,8006,31.51,OTHERS,162,0.64,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8006,31.51,BAKED BRICKS/BLOCKS/STONES,7907,31.12,3260
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8006,31.51,UNBAKED BRICKS/MUD,191,0.75,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8006,31.51,WOOD/BAMBOO,1721,6.77,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,8006,31.51,OTHERS,155,0.61,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8006,31.51,BAKED BRICKS/BLOCKS/STONES,910,3.58,486
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8006,31.51,UNBAKED BRICKS/MUD,97,0.38,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8006,31.51,WOOD/BAMBOO,237,0.93,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,8006,31.51,OTHERS,12,0.05,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6080,23.93,BAKED BRICKS/BLOCKS/STONES,835,3.29,180
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6080,23.93,UNBAKED BRICKS/MUD,97,0.38,36
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6080,23.93,WOOD/BAMBOO,197,0.78,6
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,6080,23.93,OTHERS,39,0.15,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6080,23.93,BAKED BRICKS/BLOCKS/STONES,2285,8.99,837
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6080,23.93,UNBAKED BRICKS/MUD,328,1.29,96
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6080,23.93,WOOD/BAMBOO,1965,7.73,23
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,6080,23.93,OTHERS,90,0.35,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,6080,23.93,BAKED BRICKS/BLOCKS/STONES,5471,21.54,1521
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,6080,23.93,UNBAKED BRICKS/MUD,347,1.37,96
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,6080,23.93,WOOD/BAMBOO,2359,9.29,59
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,6080,23.93,OTHERS,162,0.64,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,BAKED BRICKS/BLOCKS/STONES,7907,31.12,2829
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,UNBAKED BRICKS/MUD,191,0.75,59
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,WOOD/BAMBOO,1721,6.77,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,OTHERS,155,0.61,33
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,BAKED BRICKS/BLOCKS/STONES,910,3.58,275
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,UNBAKED BRICKS/MUD,97,0.38,9
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,WOOD/BAMBOO,237,0.93,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,6080,23.93,OTHERS,12,0.05,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3646,14.35,BAKED BRICKS/BLOCKS/STONES,835,3.29,87
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3646,14.35,UNBAKED BRICKS/MUD,97,0.38,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3646,14.35,WOOD/BAMBOO,197,0.78,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,3646,14.35,OTHERS,39,0.15,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3646,14.35,BAKED BRICKS/BLOCKS/STONES,2285,8.99,373
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3646,14.35,UNBAKED BRICKS/MUD,328,1.29,71
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3646,14.35,WOOD/BAMBOO,1965,7.73,24
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,3646,14.35,OTHERS,90,0.35,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3646,14.35,BAKED BRICKS/BLOCKS/STONES,5471,21.54,1106
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3646,14.35,UNBAKED BRICKS/MUD,347,1.37,91
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3646,14.35,WOOD/BAMBOO,2359,9.29,72
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,3646,14.35,OTHERS,162,0.64,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3646,14.35,BAKED BRICKS/BLOCKS/STONES,7907,31.12,1580
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3646,14.35,UNBAKED BRICKS/MUD,191,0.75,40
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3646,14.35,WOOD/BAMBOO,1721,6.77,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,3646,14.35,OTHERS,155,0.61,9
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3646,14.35,BAKED BRICKS/BLOCKS/STONES,910,3.58,107
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3646,14.35,UNBAKED BRICKS/MUD,97,0.38,11
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3646,14.35,WOOD/BAMBOO,237,0.93,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,3646,14.35,OTHERS,12,0.05,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,7237,28.49,BAKED BRICKS/BLOCKS/STONES,835,3.29,13
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,7237,28.49,UNBAKED BRICKS/MUD,97,0.38,39
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,7237,28.49,WOOD/BAMBOO,197,0.78,187
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,7237,28.49,OTHERS,39,0.15,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,7237,28.49,BAKED BRICKS/BLOCKS/STONES,2285,8.99,55
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,7237,28.49,UNBAKED BRICKS/MUD,328,1.29,157
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,7237,28.49,WOOD/BAMBOO,1965,7.73,1865
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,7237,28.49,OTHERS,90,0.35,15
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,7237,28.49,BAKED BRICKS/BLOCKS/STONES,5471,21.54,133
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,7237,28.49,UNBAKED BRICKS/MUD,347,1.37,150
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,7237,28.49,WOOD/BAMBOO,2359,9.29,2210
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,7237,28.49,OTHERS,162,0.64,42
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,7237,28.49,BAKED BRICKS/BLOCKS/STONES,7907,31.12,222
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,7237,28.49,UNBAKED BRICKS/MUD,191,0.75,91
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,7237,28.49,WOOD/BAMBOO,1721,6.77,1660
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,7237,28.49,OTHERS,155,0.61,43
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,7237,28.49,BAKED BRICKS/BLOCKS/STONES,910,3.58,38
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,7237,28.49,UNBAKED BRICKS/MUD,97,0.38,77
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,7237,28.49,WOOD/BAMBOO,237,0.93,232
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,7237,28.49,OTHERS,12,0.05,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,436,1.72,BAKED BRICKS/BLOCKS/STONES,835,3.29,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,436,1.72,UNBAKED BRICKS/MUD,97,0.38,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,436,1.72,WOOD/BAMBOO,197,0.78,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,436,1.72,OTHERS,39,0.15,30
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,436,1.72,BAKED BRICKS/BLOCKS/STONES,2285,8.99,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,436,1.72,UNBAKED BRICKS/MUD,328,1.29,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,436,1.72,WOOD/BAMBOO,1965,7.73,53
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,436,1.72,OTHERS,90,0.35,75
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,436,1.72,BAKED BRICKS/BLOCKS/STONES,5471,21.54,21
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,436,1.72,UNBAKED BRICKS/MUD,347,1.37,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,436,1.72,WOOD/BAMBOO,2359,9.29,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5 - 10 YEARS,OTHERS,436,1.72,OTHERS,162,0.64,114
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,436,1.72,BAKED BRICKS/BLOCKS/STONES,7907,31.12,16
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,436,1.72,UNBAKED BRICKS/MUD,191,0.75,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,436,1.72,WOOD/BAMBOO,1721,6.77,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11 - 50 YEARS,OTHERS,436,1.72,OTHERS,155,0.61,70
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,436,1.72,BAKED BRICKS/BLOCKS/STONES,910,3.58,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,436,1.72,UNBAKED BRICKS/MUD,97,0.38,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,436,1.72,WOOD/BAMBOO,237,0.93,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,OTHERS,436,1.72,OTHERS,12,0.05,5
