province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,FEMALE,85556,12156,1972,2137,2540,2851,2656,12481,2703,2488,2561,2512,2217,9542,2253,1938,1910,1711,1730,8838,1736,1745,1765,1774,1818,7453,1625,1505,1567,1444,1312,7427,1478,1458,1506,1535,1450,6466,1476,1430,1254,1218,1088,5159,1084,949,1078,1001,1047,4139,970,877,812,761,719,3098,698,585,602,598,615,2447,566,511,471,445,454,1895,411,313,384,395,392,1691,402,364,299,364,262,1074,271,214,184,190,215,730,185,155,129,146,115,960
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,TRANSGENDER,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,4,2,0,1,0,1,6,4,0,1,1,0,2,1,0,0,0,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,ALL SEXES,174046,28016,4285,4678,5900,6413,6740,29407,6266,6641,5202,6720,4578,21065,6186,3566,4540,3100,3673,16063,3453,3505,2545,3932,2628,13151,3695,2344,2754,2168,2190,12862,3168,2417,2311,2569,2397,11306,2799,2271,2094,2268,1874,10938,2521,1670,2331,2147,2269,8215,2061,1700,1591,1508,1355,6031,1395,1042,1224,1074,1296,4582,1243,990,852,800,697,3395,841,534,721,571,728,3154,739,649,581,617,568,2279,581,455,396,386,461,1587,425,404,249,274,235,1995
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,MALE,90524,14100,2207,2367,2907,3263,3356,15447,3295,3444,2767,3495,2446,11449,3376,1877,2548,1749,1899,8660,1937,1912,1399,2064,1348,6757,1953,1139,1504,1043,1118,6359,1697,1177,1108,1288,1089,5550,1408,1103,1059,1077,903,6034,1438,917,1350,1049,1280,4274,1090,865,875,746,698,3251,771,600,692,523,665,2462,708,527,467,400,360,1682,433,284,337,268,360,1612,384,335,286,296,311,1140,290,253,190,200,207,790,222,208,99,145,116,957
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,FEMALE,83514,13916,2078,2311,2993,3150,3384,13960,2971,3197,2435,3225,2132,9616,2810,1689,1992,1351,1774,7403,1516,1593,1146,1868,1280,6393,1742,1205,1250,1124,1072,6502,1470,1240,1203,1281,1308,5755,1391,1168,1035,1190,971,4903,1083,753,981,1097,989,3941,971,835,716,762,657,2779,624,442,532,550,631,2120,535,463,385,400,337,1713,408,250,384,303,368,1542,355,314,295,321,257,1139,291,202,206,186,254,796,202,196,150,129,119,1036
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,TOTAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,ALL SEXES,150844,24256,3715,4056,5132,5467,5886,25557,5411,5851,4435,5924,3936,18432,5491,3066,4014,2684,3177,13870,2994,3042,2179,3441,2214,11390,3243,2010,2385,1845,1907,11084,2781,2089,1959,2240,2015,9713,2420,1930,1789,1976,1598,9371,2227,1423,1987,1847,1887,7104,1751,1462,1392,1307,1192,5272,1220,892,1091,938,1131,4004,1087,866,749,696,606,2939,751,453,615,486,634,2733,632,558,521,526,496,1974,493,403,343,331,404,1378,370,345,221,239,203,1767
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,MALE,78542,12174,1920,2040,2537,2761,2916,13486,2871,3062,2371,3091,2091,10047,3019,1633,2239,1511,1645,7501,1681,1675,1204,1810,1131,5844,1701,966,1320,900,957,5497,1493,1012,947,1138,907,4779,1228,942,904,945,760,5172,1262,794,1184,899,1033,3667,914,734,756,645,618,2837,676,512,624,464,561,2158,624,458,409,353,314,1457,389,241,287,235,305,1394,332,281,260,250,271,998,251,226,166,174,181,686,192,183,92,122,97,845
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,FEMALE,72297,12082,1795,2016,2595,2706,2970,12071,2540,2789,2064,2833,1845,8385,2472,1433,1775,1173,1532,6369,1313,1367,975,1631,1083,5545,1542,1044,1065,944,950,5586,1287,1077,1012,1102,1108,4933,1192,988,885,1030,838,4198,965,629,803,947,854,3437,837,728,636,662,574,2435,544,380,467,474,570,1846,463,408,340,343,292,1482,362,212,328,251,329,1339,300,277,261,276,225,976,242,177,177,157,223,692,178,162,129,117,106,921
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,RURAL,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,ALL SEXES,23202,3760,570,622,768,946,854,3850,855,790,767,796,642,2633,695,500,526,416,496,2193,459,463,366,491,414,1761,452,334,369,323,283,1778,387,328,352,329,382,1593,379,341,305,292,276,1567,294,247,344,300,382,1111,310,238,199,201,163,759,175,150,133,136,165,578,156,124,103,104,91,456,90,81,106,85,94,421,107,91,60,91,72,305,88,52,53,55,57,209,55,59,28,35,32,228
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,MALE,11982,1926,287,327,370,502,440,1961,424,382,396,404,355,1402,357,244,309,238,254,1159,256,237,195,254,217,913,252,173,184,143,161,862,204,165,161,150,182,771,180,161,155,132,143,862,176,123,166,150,247,607,176,131,119,101,80,414,95,88,68,59,104,304,84,69,58,47,46,225,44,43,50,33,55,218,52,54,26,46,40,142,39,27,24,26,26,104,30,25,7,23,19,112
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,FEMALE,11217,1834,283,295,398,444,414,1889,431,408,371,392,287,1231,338,256,217,178,242,1034,203,226,171,237,197,848,200,161,185,180,122,916,183,163,191,179,200,822,199,180,150,160,133,705,118,124,178,150,135,504,134,107,80,100,83,344,80,62,65,76,61,274,72,55,45,57,45,231,46,38,56,52,39,203,55,37,34,45,32,163,49,25,29,29,31,104,24,34,21,12,13,115
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,TRANSGENDER,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,ALL SEXES,59699,9238,1404,1548,1882,2216,2188,9604,2164,2037,1782,2216,1405,6842,1974,1150,1520,1000,1198,5526,1267,1101,948,1223,987,4773,1314,864,1035,730,830,4706,1243,865,845,929,824,3981,1053,797,739,723,669,3741,867,575,760,714,825,2893,765,606,517,528,477,2185,525,428,427,380,425,1586,437,333,291,262,263,1306,297,232,305,220,252,1132,278,263,197,221,173,844,224,145,160,137,178,579,143,138,84,114,100,763
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,MALE,31267,4749,759,746,952,1119,1173,5086,1116,1067,960,1182,761,3681,1083,631,832,532,603,2941,688,606,525,612,510,2444,709,406,533,381,415,2253,657,402,385,459,350,2022,542,378,390,372,340,2104,469,333,456,362,484,1525,374,321,285,277,268,1257,291,275,252,204,235,826,222,172,159,136,137,704,143,130,176,128,127,564,126,130,92,122,94,432,109,92,80,67,84,306,69,81,42,58,56,373
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,FEMALE,28431,4489,645,802,930,1097,1015,4518,1048,970,822,1034,644,3161,891,519,688,468,595,2585,579,495,423,611,477,2329,605,458,502,349,415,2453,586,463,460,470,474,1959,511,419,349,351,329,1636,398,242,303,352,341,1368,391,285,232,251,209,928,234,153,175,176,190,760,215,161,132,126,126,602,154,102,129,92,125,568,152,133,105,99,79,412,115,53,80,70,94,273,74,57,42,56,44,390
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,ALL SEXES,55429,8645,1305,1473,1763,2058,2046,8963,2019,1898,1660,2066,1320,6400,1841,1080,1423,936,1120,5135,1187,1013,881,1135,919,4476,1229,821,970,684,772,4322,1170,776,771,854,751,3665,982,722,671,660,630,3421,805,517,687,673,739,2669,714,565,470,483,437,1981,484,396,380,341,380,1450,400,300,257,245,248,1199,280,215,268,202,234,1049,264,244,182,199,160,775,206,133,139,130,167,550,137,130,79,109,95,729
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,MALE,29066,4454,715,713,881,1049,1096,4761,1049,996,889,1110,717,3431,999,594,774,501,563,2753,651,561,497,566,478,2265,656,381,496,354,378,2100,625,369,354,431,321,1860,508,343,358,335,316,1933,434,309,415,345,430,1411,349,301,263,253,245,1137,268,252,226,182,209,745,200,153,138,127,127,651,134,123,156,120,118,522,121,119,86,111,85,393,98,84,68,63,80,288,64,77,40,55,52,362
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,FEMALE,26363,4191,590,760,882,1009,950,4202,970,902,771,956,603,2969,842,486,649,435,557,2382,536,452,384,569,441,2211,573,440,474,330,394,2222,545,407,417,423,430,1805,474,379,313,325,314,1488,371,208,272,328,309,1258,365,264,207,230,192,844,216,144,154,159,171,705,200,147,119,118,121,548,146,92,112,82,116,527,143,125,96,88,75,382,108,49,71,67,87,262,73,53,39,54,43,367
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,ALL SEXES,4270,593,99,75,119,158,142,641,145,139,122,150,85,442,133,70,97,64,78,391,80,88,67,88,68,297,85,43,65,46,58,384,73,89,74,75,73,316,71,75,68,63,39,320,62,58,73,41,86,224,51,41,47,45,40,204,41,32,47,39,45,136,37,33,34,17,15,107,17,17,37,18,18,83,14,19,15,22,13,69,18,12,21,7,11,29,6,8,5,5,5,34
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,MALE,2201,295,44,33,71,70,77,325,67,71,71,72,44,250,84,37,58,31,40,188,37,45,28,46,32,179,53,25,37,27,37,153,32,33,31,28,29,162,34,35,32,37,24,171,35,24,41,17,54,114,25,20,22,24,23,120,23,23,26,22,26,81,22,19,21,9,10,53,9,7,20,8,9,42,5,11,6,11,9,39,11,8,12,4,4,18,5,4,2,3,4,11
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,FEMALE,2068,298,55,42,48,88,65,316,78,68,51,78,41,192,49,33,39,33,38,203,43,43,39,42,36,118,32,18,28,19,21,231,41,56,43,47,44,154,37,40,36,26,15,148,27,34,31,24,32,110,26,21,25,21,17,84,18,9,21,17,19,55,15,14,13,8,5,54,8,10,17,10,9,41,9,8,9,11,4,30,7,4,9,3,7,11,1,4,3,2,1,23
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,TRANSGENDER,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,ALL SEXES,341689,51346,7918,8875,10961,11720,11872,55201,11751,11538,10735,12041,9136,41359,10848,7556,8943,6723,7289,33742,7027,7187,5919,7594,6015,28045,7049,5429,5912,4986,4669,26658,6035,4966,4973,5598,5086,23121,5583,4917,4505,4361,3755,20613,4771,3547,4161,3938,4196,15501,3884,3235,2994,2850,2538,12359,2917,2188,2427,2373,2454,9691,2528,2093,1776,1744,1550,7096,1762,1262,1403,1215,1454,6229,1478,1352,1221,1141,1037,4239,1066,919,756,691,807,2922,720,691,524,552,435,3567
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,MALE,177648,26060,4050,4495,5623,5927,5965,28851,6044,6031,5624,6302,4850,22351,5828,4056,4917,3682,3868,17816,3766,3813,3131,4078,3028,14471,3657,2787,3160,2516,2351,13131,3185,2431,2402,2674,2439,11570,2843,2464,2320,2100,1843,11183,2679,1945,2366,2016,2177,7879,1949,1639,1540,1414,1337,6673,1609,1247,1329,1219,1269,5271,1381,1143,984,939,824,3755,969,711,739,632,704,3269,785,704,626,609,545,2208,565,540,372,357,374,1492,370,367,256,278,221,1668
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,FEMALE,164028,25286,3868,4380,5338,5793,5907,26350,5707,5507,5111,5739,4286,19008,5020,3500,4026,3041,3421,15926,3261,3374,2788,3516,2987,13573,3392,2642,2752,2469,2318,13527,2850,2535,2571,2924,2647,11549,2738,2453,2185,2261,1912,9428,2091,1602,1794,1922,2019,7620,1934,1596,1454,1436,1200,5685,1307,941,1098,1154,1185,4419,1146,950,792,805,726,3340,792,551,664,583,750,2958,692,648,594,532,492,2031,501,379,384,334,433,1429,349,324,268,274,214,1899
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,2,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,ALL SEXES,294561,44690,6827,7717,9584,10147,10415,48005,10258,10102,9232,10606,7807,35808,9573,6397,7830,5671,6337,28675,5990,6218,4869,6607,4991,23973,6179,4570,5035,4227,3962,22799,5220,4249,4190,4842,4298,19683,4808,4165,3807,3742,3161,17815,4162,3023,3574,3427,3629,13360,3413,2821,2559,2430,2137,10555,2500,1837,2026,2066,2126,8342,2206,1795,1496,1524,1321,6060,1487,1077,1216,1031,1249,5315,1281,1146,1033,960,895,3698,936,796,669,591,706,2595,653,617,462,478,385,3188
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,MALE,153190,22638,3479,3894,4930,5130,5205,25045,5277,5275,4818,5542,4133,19443,5170,3447,4317,3131,3378,15179,3218,3302,2558,3576,2525,12401,3224,2333,2723,2138,1983,11260,2777,2075,2016,2319,2073,9799,2446,2079,1948,1782,1544,9664,2359,1642,2050,1729,1884,6789,1728,1427,1321,1198,1115,5701,1399,1047,1112,1062,1081,4548,1193,987,832,825,711,3195,821,601,631,538,604,2768,674,598,526,516,454,1928,498,470,330,310,320,1314,332,327,222,241,192,1518
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,FEMALE,141363,22052,3348,3823,4654,5017,5210,22960,4981,4827,4414,5064,3674,16365,4403,2950,3513,2540,2959,13496,2772,2916,2311,3031,2466,11571,2955,2237,2312,2088,1979,11539,2443,2174,2174,2523,2225,9883,2361,2086,1859,1960,1617,8150,1803,1381,1523,1698,1745,6570,1684,1394,1238,1232,1022,4854,1101,790,914,1004,1045,3794,1013,808,664,699,610,2864,665,476,585,493,645,2545,606,548,506,444,441,1770,438,326,339,281,386,1280,320,290,240,237,193,1670
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,TRANSGENDER,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,ALL SEXES,47128,6656,1091,1158,1377,1573,1457,7196,1493,1436,1503,1435,1329,5551,1275,1159,1113,1052,952,5067,1037,969,1050,987,1024,4072,870,859,877,759,707,3859,815,717,783,756,788,3438,775,752,698,619,594,2798,609,524,587,511,567,2141,471,414,435,420,401,1804,417,351,401,307,328,1349,322,298,280,220,229,1036,275,185,187,184,205,914,197,206,188,181,142,541,130,123,87,100,101,327,67,74,62,74,50,379
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,MALE,24458,3422,571,601,693,797,760,3806,767,756,806,760,717,2908,658,609,600,551,490,2637,548,511,573,502,503,2070,433,454,437,378,368,1871,408,356,386,355,366,1771,397,385,372,318,299,1519,320,303,316,287,293,1090,221,212,219,216,222,972,210,200,217,157,188,723,188,156,152,114,113,560,148,110,108,94,100,501,111,106,100,93,91,280,67,70,42,47,54,178,38,40,34,37,29,150
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,FEMALE,22665,3234,520,557,684,776,697,3390,726,680,697,675,612,2643,617,550,513,501,462,2430,489,458,477,485,521,2002,437,405,440,381,339,1988,407,361,397,401,422,1666,377,367,326,301,295,1278,288,221,271,224,274,1050,250,202,216,204,178,831,206,151,184,150,140,625,133,142,128,106,116,476,127,75,79,90,105,413,86,100,88,88,51,261,63,53,45,53,47,149,29,34,28,37,21,229
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,TRANSGENDER,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,ALL SEXES,406704,59504,8936,10515,12194,14127,13732,62823,13944,12861,12355,13237,10426,45856,12027,8462,9781,7660,7926,39236,8454,7898,7321,8603,6960,32804,7988,6185,7071,5876,5684,32212,7240,6012,6298,6487,6175,29079,6903,6039,5774,5594,4769,25676,5743,4490,5284,4928,5231,19884,4803,4302,3793,3652,3334,15476,3574,2757,3080,2929,3136,12196,3101,2524,2377,2164,2030,9353,2181,1590,1927,1754,1901,8322,1887,1692,1552,1589,1602,5679,1400,1141,1064,969,1105,3983,1032,780,729,727,715,4621
