province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,03,621
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,04,599
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,05,586
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,06,524
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,07,444
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,08,329
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,09,234
SINDH,091,THATTA DISTRICT,GHORABARI TALUKA,URBAN,23116,10 AND UP,306
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,TOTAL,11624
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,01,454
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,02,1787
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,03,1648
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,04,1591
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,05,1506
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,06,1331
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,07,1110
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,08,820
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,09,572
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,TOTAL,59235,10 AND UP,805
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,TOTAL,10722
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,01,433
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,02,1635
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,03,1507
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,04,1429
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,05,1368
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,06,1231
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,07,1049
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,08,762
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,09,542
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,RURAL,54965,10 AND UP,766
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,TOTAL,902
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,01,21
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,02,152
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,03,141
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,04,162
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,05,138
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,06,100
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,07,61
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,08,58
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,09,30
SINDH,091,THATTA DISTRICT,KETI BUNDER TALUKA,URBAN,4270,10 AND UP,39
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,TOTAL,63438
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,01,2101
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,02,8434
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,03,8455
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,04,8857
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,05,8552
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,06,7864
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,07,6482
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,08,4733
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,09,3179
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,TOTAL,337070,10 AND UP,4781
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,TOTAL,55114
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,01,1810
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,02,7543
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,03,7395
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,04,7729
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,05,7322
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,06,6707
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,07,5591
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,08,4129
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,09,2789
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,RURAL,291496,10 AND UP,4099
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,TOTAL,8324
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,01,291
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,02,891
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,03,1060
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,04,1128
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,05,1230
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,06,1157
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,07,891
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,08,604
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,09,390
SINDH,091,THATTA DISTRICT,MIRPUR SAKRO TALUKA,URBAN,45574,10 AND UP,682
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,TOTAL,72864
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,01,2489
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,02,8732
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,03,9469
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,04,10368
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,05,9954
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,06,9050
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,07,7422
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,08,5361
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,09,3590
SINDH,091,THATTA DISTRICT,THATTA TALUKA,TOTAL,398051,10 AND UP,6429
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,TOTAL,55425
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,01,1869
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,02,6954
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,03,7317
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,04,7837
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,05,7459
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,06,6813
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,07,5678
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,08,4100
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,09,2749
SINDH,091,THATTA DISTRICT,THATTA TALUKA,RURAL,299144,10 AND UP,4649
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,TOTAL,17439
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,01,620
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,02,1778
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,03,2152
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,04,2531
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,05,2495
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,06,2237
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,07,1744
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,08,1261
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,09,841
SINDH,091,THATTA DISTRICT,THATTA TALUKA,URBAN,98907,10 AND UP,1780
