province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,KITCHEN,SHARED,8816,28.39,429
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,KITCHEN,NONE,4101,13.2,990
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,BATH,SEPARATE,17467,56.24,401
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,BATH,SHARED,8309,26.75,351
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,BATH,NONE,5282,17.01,1184
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,SEWER,13657,43.97,256
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,SEPTIC TANK,1589,5.12,167
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,OPEN DRAIN,3795,12.22,171
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,PIT WITH SLAB,5704,18.37,183
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,OTHER,1621,5.22,76
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,RENT FREE,1936,6.23,LATRINE,NONE,4692,15.11,1083
