province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,OUTSIDE WATER,CANAL/RIVER/POND,21903,15.51,6285
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,OUTSIDE WATER,OTHERS,7172,5.08,2421
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,COOKING FUEL,WOOD,129793,91.88,39315
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,COOKING FUEL,GAS,7270,5.15,2889
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,COOKING FUEL,KEROSENE OIL,1262,0.89,345
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,COOKING FUEL,OTHERS,2932,2.08,556
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LIGHTING SOURCE,ELECTRICITY,60611,42.91,21211
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LIGHTING SOURCE,KEROSENE OIL,28136,19.92,9000
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LIGHTING SOURCE,GAS LAMP,737,0.52,136
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,11-50 YEARS,43105,30.52,LIGHTING SOURCE,OTHERS,51773,36.65,12758
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,INSIDE WATER,TAP,34035,24.09,1260
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,INSIDE WATER,ELECTRIC/HAND PUMP,16383,11.6,765
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,INSIDE WATER,PROTECTED WELL,1359,0.96,32
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,INSIDE WATER,UN-PROTECTED WELL,4702,3.33,259
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,INSIDE WATER,OTHERS,25426,18,713
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,TAP,13079,9.26,463
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,ELECTRIC/HAND PUMP,15687,11.11,342
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,PROTECTED WELL,165,0.12,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,UN-PROTECTED WELL,1014,0.72,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,SPRING,332,0.24,20
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,CANAL/RIVER/POND,21903,15.51,496
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,OUTSIDE WATER,OTHERS,7172,5.08,218
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,COOKING FUEL,WOOD,129793,91.88,4245
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,COOKING FUEL,GAS,7270,5.15,186
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,COOKING FUEL,KEROSENE OIL,1262,0.89,17
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,COOKING FUEL,OTHERS,2932,2.08,130
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LIGHTING SOURCE,ELECTRICITY,60611,42.91,1659
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LIGHTING SOURCE,KEROSENE OIL,28136,19.92,1453
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LIGHTING SOURCE,GAS LAMP,737,0.52,44
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,RURAL,OVER 50 YEARS,4578,3.24,LIGHTING SOURCE,OTHERS,51773,36.65,1422
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,INSIDE WATER,TAP,14900,58.65,840
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,INSIDE WATER,ELECTRIC/HAND PUMP,2319,9.13,110
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,INSIDE WATER,PROTECTED WELL,149,0.59,7
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,INSIDE WATER,UN-PROTECTED WELL,580,2.28,8
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,INSIDE WATER,OTHERS,3645,14.35,111
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,TAP,551,2.17,10
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,ELECTRIC/HAND PUMP,215,0.85,18
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,PROTECTED WELL,81,0.32,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,UN-PROTECTED WELL,10,0.04,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,SPRING,13,0.05,1
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,CANAL/RIVER/POND,1461,5.75,31
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,OUTSIDE WATER,OTHERS,1481,5.83,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,COOKING FUEL,WOOD,10964,43.16,470
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,COOKING FUEL,GAS,13345,52.53,591
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,COOKING FUEL,KEROSENE OIL,148,0.58,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,COOKING FUEL,OTHERS,948,3.73,104
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LIGHTING SOURCE,ELECTRICITY,19566,77.02,974
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LIGHTING SOURCE,KEROSENE OIL,1742,6.86,52
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LIGHTING SOURCE,GAS LAMP,66,0.26,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,UNDER CONSTRUCTION,1168,4.6,LIGHTING SOURCE,OTHERS,4031,15.87,137
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,INSIDE WATER,TAP,14900,58.65,1984
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,INSIDE WATER,ELECTRIC/HAND PUMP,2319,9.13,489
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,INSIDE WATER,PROTECTED WELL,149,0.59,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,INSIDE WATER,UN-PROTECTED WELL,580,2.28,141
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,INSIDE WATER,OTHERS,3645,14.35,1135
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,TAP,551,2.17,104
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,215,0.85,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,PROTECTED WELL,81,0.32,20
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,UN-PROTECTED WELL,10,0.04,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,SPRING,13,0.05,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,CANAL/RIVER/POND,1461,5.75,319
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,OUTSIDE WATER,OTHERS,1481,5.83,409
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,COOKING FUEL,WOOD,10964,43.16,2369
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,COOKING FUEL,GAS,13345,52.53,1663
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,COOKING FUEL,KEROSENE OIL,148,0.58,29
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,COOKING FUEL,OTHERS,948,3.73,607
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LIGHTING SOURCE,ELECTRICITY,19566,77.02,2876
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LIGHTING SOURCE,KEROSENE OIL,1742,6.86,351
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LIGHTING SOURCE,GAS LAMP,66,0.26,16
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,LESS THAN 5 YEARS,4668,18.37,LIGHTING SOURCE,OTHERS,4031,15.87,1425
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,INSIDE WATER,TAP,14900,58.65,4683
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,INSIDE WATER,ELECTRIC/HAND PUMP,2319,9.13,732
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,INSIDE WATER,PROTECTED WELL,149,0.59,55
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,INSIDE WATER,UN-PROTECTED WELL,580,2.28,232
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,INSIDE WATER,OTHERS,3645,14.35,1164
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,TAP,551,2.17,221
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,ELECTRIC/HAND PUMP,215,0.85,58
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,PROTECTED WELL,81,0.32,58
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,UN-PROTECTED WELL,10,0.04,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,SPRING,13,0.05,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,CANAL/RIVER/POND,1461,5.75,665
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,OUTSIDE WATER,OTHERS,1481,5.83,464
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,COOKING FUEL,WOOD,10964,43.16,4096
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,COOKING FUEL,GAS,13345,52.53,4017
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,COOKING FUEL,KEROSENE OIL,148,0.58,92
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,COOKING FUEL,OTHERS,948,3.73,134
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LIGHTING SOURCE,ELECTRICITY,19566,77.02,6594
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LIGHTING SOURCE,KEROSENE OIL,1742,6.86,653
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LIGHTING SOURCE,GAS LAMP,66,0.26,21
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,5-10 YEARS,8339,32.82,LIGHTING SOURCE,OTHERS,4031,15.87,1071
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,INSIDE WATER,TAP,14900,58.65,6487
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,INSIDE WATER,ELECTRIC/HAND PUMP,2319,9.13,856
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,INSIDE WATER,PROTECTED WELL,149,0.59,54
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,INSIDE WATER,UN-PROTECTED WELL,580,2.28,194
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,INSIDE WATER,OTHERS,3645,14.35,1150
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,TAP,551,2.17,202
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,ELECTRIC/HAND PUMP,215,0.85,108
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,PROTECTED WELL,81,0.32,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,UN-PROTECTED WELL,10,0.04,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,SPRING,13,0.05,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,CANAL/RIVER/POND,1461,5.75,351
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,OUTSIDE WATER,OTHERS,1481,5.83,566
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,COOKING FUEL,WOOD,10964,43.16,3527
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,COOKING FUEL,GAS,13345,52.53,6335
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,COOKING FUEL,KEROSENE OIL,148,0.58,22
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,COOKING FUEL,OTHERS,948,3.73,90
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LIGHTING SOURCE,ELECTRICITY,19566,77.02,8038
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LIGHTING SOURCE,KEROSENE OIL,1742,6.86,553
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LIGHTING SOURCE,GAS LAMP,66,0.26,21
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,11-50 YEARS,9974,39.26,LIGHTING SOURCE,OTHERS,4031,15.87,1362
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,INSIDE WATER,TAP,14900,58.65,906
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,INSIDE WATER,ELECTRIC/HAND PUMP,2319,9.13,132
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,INSIDE WATER,PROTECTED WELL,149,0.59,4
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,INSIDE WATER,UN-PROTECTED WELL,580,2.28,5
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,INSIDE WATER,OTHERS,3645,14.35,85
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,TAP,551,2.17,14
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,ELECTRIC/HAND PUMP,215,0.85,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,PROTECTED WELL,81,0.32,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,UN-PROTECTED WELL,10,0.04,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,SPRING,13,0.05,0
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,CANAL/RIVER/POND,1461,5.75,95
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,OUTSIDE WATER,OTHERS,1481,5.83,13
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,COOKING FUEL,WOOD,10964,43.16,502
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,COOKING FUEL,GAS,13345,52.53,739
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,COOKING FUEL,KEROSENE OIL,148,0.58,2
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,COOKING FUEL,OTHERS,948,3.73,13
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LIGHTING SOURCE,ELECTRICITY,19566,77.02,1084
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LIGHTING SOURCE,KEROSENE OIL,1742,6.86,133
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LIGHTING SOURCE,GAS LAMP,66,0.26,3
SINDH,091,THATTA DISTRICT,THATTA DISTRICT,URBAN,OVER 50 YEARS,1256,4.94,LIGHTING SOURCE,OTHERS,4031,15.87,36
