province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,CLIFTON CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,7686,4517,3169,0,83.57,77.31,92.84,0,652,444,0,943,898,0,1382,1116,0,7566,120,6756,5852,1011,3451,5742
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,CLIFTON CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4931,2792,2136,3,94.08,94.7,93.31,66.67,433,320,0,777,639,2,942,659,0,4829,102,4142,3445,356,1859,3232
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,CLIFTON CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,5591,2853,2738,0,97,96.99,97.02,0,381,320,0,415,553,0,1526,1376,0,5432,159,4873,4273,1080,2265,4132
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,CLIFTON CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,5395,2790,2605,0,95.64,95.49,95.79,0,340,283,0,620,633,0,1280,1203,0,5297,98,4674,3924,744,1240,3829
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,CLIFTON CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 09,19431,10528,8903,0,91.12,89.53,93.05,0,1736,1153,0,1892,2070,0,4309,3607,0,19166,265,16737,14149,2243,5369,13489
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),223950,122427,101493,30,75.03,78.41,70.84,20,25996,18327,5,25781,17889,1,17866,13716,0,204686,19264,176624,140646,14708,66924,122171
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,32144,16718,15426,0,88.75,90.07,87.31,0,2935,2790,0,4578,4410,0,4462,3419,0,24275,7869,26805,22141,3199,10638,20568
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,6146,3374,2772,0,80.29,84.24,75.4,0,731,573,0,890,552,0,379,293,0,5836,310,4931,3916,328,2067,3505
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,4446,2318,2128,0,85.38,89.43,80.89,0,575,441,0,604,558,0,467,330,0,3797,649,3612,2924,340,1381,2608
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,4045,2026,2019,0,95.28,95.19,95.36,0,235,311,0,506,648,0,872,646,0,3158,887,3450,2933,617,1622,2836
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,2148,1138,1010,0,89.67,89.6,89.76,0,200,187,0,366,314,0,304,269,0,1016,1132,1859,1623,285,845,1539
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,5926,3022,2904,0,90.7,90.6,90.81,0,448,483,0,732,842,0,1030,820,0,3595,2331,5034,4194,658,1698,3929
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,5690,2935,2755,0,91.75,91.95,91.54,0,409,454,0,868,912,0,990,743,0,4233,1457,4874,4107,703,1842,3918
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,3743,1905,1838,0,90.44,91.81,89.01,0,337,341,0,612,584,0,420,318,0,2640,1103,3045,2444,268,1183,2233
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,62223,34606,27597,20,65.37,72.88,55.51,10,8400,5420,2,7232,3299,0,1297,622,0,60138,2085,46426,35568,2276,17954,29106
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,9857,5369,4476,12,55.22,63.09,45.44,0,1186,672,0,775,325,0,116,58,0,9090,767,7204,5403,294,3068,4178
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,5168,2797,2371,0,54.08,62.03,44.42,0,557,372,0,442,174,0,76,39,0,5111,57,3774,2784,151,1567,2220
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,7510,4244,3266,0,59.69,69.13,46.94,0,1089,591,0,886,384,0,123,57,0,7507,3,5606,4277,296,1702,3546
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,5939,3339,2599,1,53.24,61.82,41.93,0,740,459,0,508,155,0,66,25,0,5917,22,4243,3154,206,1238,2588
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,5886,3450,2436,0,67.17,74.17,56.27,0,908,487,0,793,321,0,138,48,0,5879,7,4429,3473,187,2110,2861
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 06,4879,2675,2204,0,76.34,84.69,65.8,0,655,490,0,632,255,0,117,53,0,4879,0,3668,2784,169,1487,2327
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 07,4028,2138,1890,0,76.72,84.1,68.03,0,509,457,0,524,266,0,133,57,0,3858,170,3024,2314,171,770,1877
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 08,3232,1740,1491,1,78.43,83.41,72.44,100,494,381,1,484,330,0,145,96,0,3067,165,2541,2008,139,1007,1670
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 09,3665,1971,1694,0,77.3,80.14,73.84,0,505,428,0,508,359,0,96,59,0,3041,624,2810,2245,180,1011,1863
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 10,5288,3190,2093,5,66.21,73.87,53.33,20,734,394,1,745,224,0,120,23,0,5155,133,3936,3030,162,1892,2538
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 11,6771,3693,3077,1,74.3,82.01,64.65,0,1023,689,0,935,506,0,167,107,0,6634,137,5191,4096,321,2102,3438
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,YES,CHARGE NO 03,25400,13471,11929,0,93.06,91.9,94.39,0,1913,1577,0,3008,3137,0,5338,4592,0,22876,2524,21910,18729,3511,7851,18072
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 01,3128,1686,1442,0,88.82,86.82,91.24,0,212,193,0,442,405,0,547,448,0,2843,285,2629,2244,411,1023,2185
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 02,1970,1017,953,0,93.17,91.82,94.65,0,130,131,0,195,228,0,475,399,0,1705,265,1714,1486,281,805,1428
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 03,4590,2458,2132,0,89.64,89.12,90.23,0,416,363,0,525,486,0,881,729,0,3805,785,3898,3245,476,1158,3072
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 04,5561,2854,2707,0,93.81,92.29,95.42,0,339,292,0,649,743,0,1186,1136,0,4864,697,4849,4177,826,1802,4035
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 05,4565,2453,2112,0,97.46,96.67,98.39,0,373,276,0,546,570,0,1097,912,0,4297,268,4057,3464,703,1416,3379
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 03,NO,CIRCLE NO 06,5586,3003,2583,0,93.64,92.57,94.91,0,443,322,0,651,705,0,1152,968,0,5362,224,4763,4113,814,1647,3973
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,YES,CHARGE NO 04,58640,33046,25586,8,63.43,67.41,58.01,37.5,7850,4869,3,5665,3375,0,1897,1279,0,54838,3802,45663,35776,2318,17277,29538
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 01,8923,5169,3752,2,60.75,65.32,53.99,0,1117,592,0,748,302,0,231,182,0,8764,159,6856,5218,292,2610,4213
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 02,4514,2461,2052,1,76.09,81.33,69.36,100,716,449,1,444,233,0,86,62,0,3889,625,3509,2716,184,1180,2212
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 03,4766,2677,2089,0,54.22,60.85,45.24,0,653,366,0,413,206,0,53,35,0,4603,163,3637,2795,149,2030,2239
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 04,8982,5243,3736,3,48.08,53.43,40.03,33.33,1194,609,1,724,286,0,79,47,0,7903,1079,6936,5351,240,4134,4240
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 05,4002,2362,1640,0,53.08,53.54,52.38,0,477,321,0,272,172,0,73,55,0,3757,245,3080,2437,144,422,1980
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 06,6418,3854,2564,0,61.84,65.92,55.2,0,1001,511,0,691,323,0,167,80,0,5974,444,5073,3974,231,1510,3280
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 07,4749,2672,2076,1,70.48,73.63,66.17,100,585,372,1,565,434,0,309,181,0,4246,503,3777,3063,224,2007,2660
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 08,4656,2437,2218,1,73.77,78.65,68.3,0,654,512,0,485,365,0,220,163,0,4499,157,3618,2886,235,538,2401
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 09,4547,2423,2124,0,68.78,72.98,63.85,0,548,392,0,494,351,0,236,187,0,4388,159,3523,2771,211,983,2272
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 10,4652,2467,2185,0,74.39,78.27,69.96,0,591,505,0,542,444,0,271,157,0,4518,134,3701,2979,271,1013,2636
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 04,NO,CIRCLE NO 11,2431,1281,1150,0,79.01,83.51,73.91,0,314,240,0,287,259,0,172,130,0,2297,134,1953,1586,137,850,1405
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,YES,CHARGE NO 05,45543,24586,20955,2,81.06,84.22,77.2,50,4898,3671,0,5298,3668,1,4872,3804,0,42559,2984,35820,28432,3404,13204,24887
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 01,7671,4192,3478,1,71.2,77.21,63.45,100,969,687,0,894,521,1,411,219,0,5907,1764,5830,4477,420,1863,3826
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 02,2946,1713,1233,0,93.35,93.6,92.98,0,239,164,0,446,254,0,613,432,0,2895,51,2405,1997,203,508,1888
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 03,5004,2567,2437,0,93.71,94,93.42,0,316,304,0,564,635,0,1052,882,0,4769,235,4231,3568,671,1757,3341
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 04,4794,2623,2171,0,93.38,91.84,95.24,0,386,309,0,512,519,0,985,842,0,4629,165,4091,3413,564,1747,3278
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 05,2616,1458,1158,0,91.83,88.06,96.73,0,210,149,0,260,239,0,612,535,0,2555,61,2251,1919,315,985,1845
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 06,4054,2130,1923,1,92.51,91.25,94.01,0,335,324,0,426,406,0,790,654,0,3927,127,3444,2891,427,1523,2687
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 07,8617,4532,4085,0,78.78,85.29,71.28,0,1157,992,0,1313,760,0,237,178,0,8477,140,6471,4951,414,1838,4105
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 05,NO,CIRCLE NO 08,9841,5371,4470,0,63.45,71.61,53.03,0,1286,742,0,883,334,0,172,62,0,9400,441,7097,5216,390,2983,3917
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,KARACHI CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),NA,YES,KARACHI CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),2709,1527,1182,0,90.54,85.64,96.84,0,207,170,0,344,331,0,486,434,0,1683,1026,2388,2096,292,1177,2040
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,KARACHI CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,2709,1527,1182,0,90.54,85.64,96.84,0,207,170,0,344,331,0,486,434,0,1683,1026,2388,2096,292,1177,2040
SINDH,094,KARACHI SOUTH DISTRICT,CIVIL LINES SUB-DIVISION,KARACHI CANTONMENT (PART OF CIVIL LINES SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,2709,1527,1182,0,90.54,85.64,96.84,0,207,170,0,344,331,0,486,434,0,1683,1026,2388,2096,292,1177,2040
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,NA,NA,YES,GARDEN SUB-DIVISION,363967,188988,174945,34,82.27,83.09,81.38,23.53,52571,46072,2,51230,48700,3,12153,10550,0,339415,24552,293277,237368,26733,100290,194051
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),NA,YES,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),363967,188988,174945,34,82.27,83.09,81.38,23.53,52571,46072,2,51230,48700,3,12153,10550,0,339415,24552,293277,237368,26733,100290,194051
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,YES,CHARGE NO 01,47088,25379,21708,1,69.6,72.15,66.53,100,6327,5114,1,4911,3796,0,1006,741,0,41987,5101,36986,29394,3037,13415,23324
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 01,4042,2049,1993,0,84.64,87.73,81.42,0,550,541,0,639,519,0,166,159,0,3937,105,3243,2625,294,1180,2194
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 02,2719,1515,1204,0,67.43,66.43,68.71,0,465,383,0,291,236,0,36,39,0,2453,266,2235,1814,200,662,1412
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 03,3627,1903,1724,0,77.26,77.25,77.28,0,542,478,0,446,406,0,70,69,0,3531,96,2938,2370,261,1278,1842
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 04,2191,1110,1080,1,70.99,74.88,66.91,100,379,331,1,200,164,0,24,20,0,2179,12,1703,1349,145,260,1047
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 05,1859,962,897,0,61.11,61.54,60.67,0,203,214,0,171,143,0,16,18,0,1831,28,1471,1159,109,54,858
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 06,5884,3820,2064,0,46.5,47.77,43.7,0,866,331,0,404,228,0,45,36,0,5876,8,4585,3644,233,2632,2756
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 07,6871,3538,3333,0,74.56,79.07,69.86,0,805,749,0,502,369,0,71,38,0,4565,2306,5298,4241,491,2289,3297
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 08,5682,3028,2654,0,69.02,74.4,62.72,0,678,601,0,786,466,0,190,137,0,4441,1241,4506,3480,319,1732,2917
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 09,5282,2729,2553,0,74.06,77.38,70.47,0,726,632,0,659,560,0,186,120,0,4635,647,4190,3365,426,612,2759
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 10,2686,1368,1318,0,77.2,80.66,73.63,0,384,352,0,360,348,0,110,54,0,2316,370,2158,1768,222,777,1412
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 01,NO,CIRCLE NO 11,6245,3357,2888,0,67.68,76.58,56.89,0,729,502,0,453,357,0,92,51,0,6223,22,4659,3579,337,1939,2830
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,YES,CHARGE NO 02,40140,20653,19464,23,80.74,81.18,80.36,17.39,6027,5724,0,5010,4740,2,911,874,0,37939,2201,32503,26319,3155,11162,20848
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 01,3085,1582,1503,0,78.34,78.1,78.6,0,443,436,0,349,335,0,52,52,0,3004,81,2475,1974,223,987,1524
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 02,5623,2899,2723,1,90.03,90.58,89.43,100,992,899,0,714,704,1,101,87,0,5612,11,4503,3662,389,1799,2847
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 03,3965,2036,1929,0,89.38,91.92,86.71,0,751,710,0,449,427,0,66,48,0,3951,14,3220,2653,288,1319,2051
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 04,5350,2716,2634,0,86.46,86.82,86.1,0,796,767,0,776,744,0,134,174,0,5304,46,4387,3608,492,1546,2977
SINDH,094,KARACHI SOUTH DISTRICT,GARDEN SUB-DIVISION,DISTRICT MUNICIPAL CORPORATION KARACHI SOUTH (PART OF GARDEN SUB-DIVISION),CHARGE NO 02,NO,CIRCLE NO 05,2643,1380,1263,0,82.43,82.62,82.22,0,463,398,0,358,346,0,62,56,0,2637,6,2214,1826,249,890,1509
