province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,KITCHEN,SHARED,555,12.36,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,KITCHEN,NONE,71,1.58,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,BATH,SEPARATE,3854,85.85,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,BATH,SHARED,590,13.14,18
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,BATH,NONE,45,1,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,SEWER,204,4.54,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,SEPTIC TANK,1612,35.91,26
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,OPEN DRAIN,802,17.87,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,PIT WITH SLAB,1869,41.64,40
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,OTHER,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,76,1.69,LATRINE,NONE,2,0.04,0
