province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,OUTSIDE WATER,OTHERS,360,6.57,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,COOKING FUEL,WOOD,4183,76.35,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,COOKING FUEL,GAS,1253,22.87,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,COOKING FUEL,OTHERS,43,0.78,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,LIGHTING SOURCE,ELECTRICITY,4183,76.35,680
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,LIGHTING SOURCE,KEROSENE OIL,1253,22.87,154
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENTED,860,15.7,LIGHTING SOURCE,OTHERS,43,0.78,26
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,TOTAL INSIDE,5106,93.19,121
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,TAP,4803,87.66,108
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,ELECTRIC/HAND PUMP,15,0.27,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,PROTECTED WELL,2,0.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,UN-PROTECTED WELL,2,0.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,INSIDE WATER,OTHERS,284,5.18,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,TOTAL OUTSIDE,373,6.81,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,TAP,9,0.16,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,ELECTRIC/HAND PUMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,SPRING,4,0.07,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,OUTSIDE WATER,OTHERS,360,6.57,8
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,COOKING FUEL,WOOD,4183,76.35,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,COOKING FUEL,GAS,1253,22.87,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,COOKING FUEL,KEROSENE OIL,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,COOKING FUEL,OTHERS,43,0.78,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,LIGHTING SOURCE,ELECTRICITY,4183,76.35,92
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,LIGHTING SOURCE,KEROSENE OIL,1253,22.87,22
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,LIGHTING SOURCE,GAS LAMP,NA,NA,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,RENT FREE,130,2.37,LIGHTING SOURCE,OTHERS,43,0.78,16
