province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1541,9.57,UNBAKED BRICKS/MUD,585,3.63,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1541,9.57,WOOD/BAMBOO,53,0.33,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1541,9.57,OTHERS,68,0.42,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1541,9.57,BAKED BRICKS/BLOCKS/STONES,438,2.72,310
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1541,9.57,UNBAKED BRICKS/MUD,4012,24.91,306
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1541,9.57,WOOD/BAMBOO,227,1.41,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1541,9.57,OTHERS,101,0.63,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1541,9.57,BAKED BRICKS/BLOCKS/STONES,528,3.28,311
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1541,9.57,UNBAKED BRICKS/MUD,8239,51.16,350
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1541,9.57,WOOD/BAMBOO,952,5.91,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1541,9.57,OTHERS,116,0.72,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1541,9.57,BAKED BRICKS/BLOCKS/STONES,22,0.14,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1541,9.57,UNBAKED BRICKS/MUD,516,3.2,95
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1541,9.57,WOOD/BAMBOO,11,0.07,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1541,9.57,OTHERS,12,0.07,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,14067,87.35,BAKED BRICKS/BLOCKS/STONES,51,0.32,22
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,14067,87.35,UNBAKED BRICKS/MUD,105,0.65,92
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,14067,87.35,WOOD/BAMBOO,7,0.04,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,14067,87.35,OTHERS,1,0.01,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,14067,87.35,BAKED BRICKS/BLOCKS/STONES,60,0.37,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,14067,87.35,UNBAKED BRICKS/MUD,585,3.63,514
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,14067,87.35,WOOD/BAMBOO,53,0.33,48
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,14067,87.35,OTHERS,68,0.42,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,14067,87.35,BAKED BRICKS/BLOCKS/STONES,438,2.72,45
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,14067,87.35,UNBAKED BRICKS/MUD,4012,24.91,3677
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,14067,87.35,WOOD/BAMBOO,227,1.41,214
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,14067,87.35,OTHERS,101,0.63,30
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,14067,87.35,BAKED BRICKS/BLOCKS/STONES,528,3.28,147
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,14067,87.35,UNBAKED BRICKS/MUD,8239,51.16,7840
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,14067,87.35,WOOD/BAMBOO,952,5.91,938
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,14067,87.35,OTHERS,116,0.72,50
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,14067,87.35,BAKED BRICKS/BLOCKS/STONES,22,0.14,8
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,14067,87.35,UNBAKED BRICKS/MUD,516,3.2,413
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,14067,87.35,WOOD/BAMBOO,11,0.07,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,14067,87.35,OTHERS,12,0.07,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,244,1.52,BAKED BRICKS/BLOCKS/STONES,51,0.32,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,244,1.52,UNBAKED BRICKS/MUD,105,0.65,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,244,1.52,WOOD/BAMBOO,7,0.04,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,244,1.52,OTHERS,1,0.01,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,244,1.52,BAKED BRICKS/BLOCKS/STONES,60,0.37,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,244,1.52,UNBAKED BRICKS/MUD,585,3.63,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,244,1.52,WOOD/BAMBOO,53,0.33,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,244,1.52,OTHERS,68,0.42,58
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,244,1.52,BAKED BRICKS/BLOCKS/STONES,438,2.72,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,244,1.52,UNBAKED BRICKS/MUD,4012,24.91,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,244,1.52,WOOD/BAMBOO,227,1.41,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,5 - 10 YEARS,OTHERS,244,1.52,OTHERS,101,0.63,67
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,244,1.52,BAKED BRICKS/BLOCKS/STONES,528,3.28,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,244,1.52,UNBAKED BRICKS/MUD,8239,51.16,17
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,244,1.52,WOOD/BAMBOO,952,5.91,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,11 - 50 YEARS,OTHERS,244,1.52,OTHERS,116,0.72,62
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,244,1.52,BAKED BRICKS/BLOCKS/STONES,22,0.14,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,244,1.52,UNBAKED BRICKS/MUD,516,3.2,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,244,1.52,WOOD/BAMBOO,11,0.07,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,OVER 50 YEARS,OTHERS,244,1.52,OTHERS,12,0.07,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,407,9.07,BAKED BRICKS/BLOCKS/STONES,58,1.29,46
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,407,9.07,UNBAKED BRICKS/MUD,18,0.4,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,407,9.07,WOOD/BAMBOO,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,407,9.07,OTHERS,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,407,9.07,BAKED BRICKS/BLOCKS/STONES,94,2.09,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,407,9.07,UNBAKED BRICKS/MUD,126,2.81,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,407,9.07,WOOD/BAMBOO,6,0.13,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,407,9.07,OTHERS,4,0.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,407,9.07,BAKED BRICKS/BLOCKS/STONES,431,9.6,49
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,407,9.07,UNBAKED BRICKS/MUD,608,13.54,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,407,9.07,WOOD/BAMBOO,21,0.47,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,407,9.07,OTHERS,12,0.27,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,407,9.07,BAKED BRICKS/BLOCKS/STONES,1134,25.26,292
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,407,9.07,UNBAKED BRICKS/MUD,1835,40.88,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,407,9.07,WOOD/BAMBOO,30,0.67,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,407,9.07,OTHERS,35,0.78,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,407,9.07,BAKED BRICKS/BLOCKS/STONES,26,0.58,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,407,9.07,UNBAKED BRICKS/MUD,49,1.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,407,9.07,WOOD/BAMBOO,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,407,9.07,OTHERS,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.29,BAKED BRICKS/BLOCKS/STONES,58,1.29,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.29,UNBAKED BRICKS/MUD,18,0.4,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.29,WOOD/BAMBOO,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,13,0.29,OTHERS,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.29,BAKED BRICKS/BLOCKS/STONES,94,2.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.29,UNBAKED BRICKS/MUD,126,2.81,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.29,WOOD/BAMBOO,6,0.13,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,13,0.29,OTHERS,4,0.09,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.29,BAKED BRICKS/BLOCKS/STONES,431,9.6,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.29,UNBAKED BRICKS/MUD,608,13.54,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.29,WOOD/BAMBOO,21,0.47,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,13,0.29,OTHERS,12,0.27,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.29,BAKED BRICKS/BLOCKS/STONES,1134,25.26,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.29,UNBAKED BRICKS/MUD,1835,40.88,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.29,WOOD/BAMBOO,30,0.67,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,13,0.29,OTHERS,35,0.78,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.29,BAKED BRICKS/BLOCKS/STONES,26,0.58,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.29,UNBAKED BRICKS/MUD,49,1.09,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.29,WOOD/BAMBOO,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,13,0.29,OTHERS,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1444,32.17,BAKED BRICKS/BLOCKS/STONES,58,1.29,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1444,32.17,UNBAKED BRICKS/MUD,18,0.4,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1444,32.17,WOOD/BAMBOO,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1444,32.17,OTHERS,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1444,32.17,BAKED BRICKS/BLOCKS/STONES,94,2.09,69
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1444,32.17,UNBAKED BRICKS/MUD,126,2.81,12
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1444,32.17,WOOD/BAMBOO,6,0.13,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1444,32.17,OTHERS,4,0.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1444,32.17,BAKED BRICKS/BLOCKS/STONES,431,9.6,365
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1444,32.17,UNBAKED BRICKS/MUD,608,13.54,57
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1444,32.17,WOOD/BAMBOO,21,0.47,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1444,32.17,OTHERS,12,0.27,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1444,32.17,BAKED BRICKS/BLOCKS/STONES,1134,25.26,795
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1444,32.17,UNBAKED BRICKS/MUD,1835,40.88,94
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1444,32.17,WOOD/BAMBOO,30,0.67,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1444,32.17,OTHERS,35,0.78,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1444,32.17,BAKED BRICKS/BLOCKS/STONES,26,0.58,18
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1444,32.17,UNBAKED BRICKS/MUD,49,1.09,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1444,32.17,WOOD/BAMBOO,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1444,32.17,OTHERS,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2579,57.45,BAKED BRICKS/BLOCKS/STONES,58,1.29,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2579,57.45,UNBAKED BRICKS/MUD,18,0.4,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2579,57.45,WOOD/BAMBOO,1,0.02,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2579,57.45,OTHERS,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2579,57.45,BAKED BRICKS/BLOCKS/STONES,94,2.09,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2579,57.45,UNBAKED BRICKS/MUD,126,2.81,113
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2579,57.45,WOOD/BAMBOO,6,0.13,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2579,57.45,OTHERS,4,0.09,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2579,57.45,BAKED BRICKS/BLOCKS/STONES,431,9.6,17
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2579,57.45,UNBAKED BRICKS/MUD,608,13.54,546
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2579,57.45,WOOD/BAMBOO,21,0.47,21
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,2579,57.45,OTHERS,12,0.27,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2579,57.45,BAKED BRICKS/BLOCKS/STONES,1134,25.26,40
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2579,57.45,UNBAKED BRICKS/MUD,1835,40.88,1735
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2579,57.45,WOOD/BAMBOO,30,0.67,25
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,2579,57.45,OTHERS,35,0.78,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2579,57.45,BAKED BRICKS/BLOCKS/STONES,26,0.58,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2579,57.45,UNBAKED BRICKS/MUD,49,1.09,38
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2579,57.45,WOOD/BAMBOO,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,2579,57.45,OTHERS,1,0.02,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,46,1.02,BAKED BRICKS/BLOCKS/STONES,58,1.29,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,46,1.02,UNBAKED BRICKS/MUD,18,0.4,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,46,1.02,WOOD/BAMBOO,1,0.02,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,46,1.02,OTHERS,NA,0,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,46,1.02,BAKED BRICKS/BLOCKS/STONES,94,2.09,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,46,1.02,UNBAKED BRICKS/MUD,126,2.81,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,46,1.02,WOOD/BAMBOO,6,0.13,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,46,1.02,OTHERS,4,0.09,2
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,46,1.02,BAKED BRICKS/BLOCKS/STONES,431,9.6,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,46,1.02,UNBAKED BRICKS/MUD,608,13.54,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,46,1.02,WOOD/BAMBOO,21,0.47,0
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,5 - 10 YEARS,OTHERS,46,1.02,OTHERS,12,0.27,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,11 - 50 YEARS,OTHERS,46,1.02,BAKED BRICKS/BLOCKS/STONES,1134,25.26,3
