province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,15 - 19,2734
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,15 - 19,50
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,20 - 24,7945
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,20 - 24,7875
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,20 - 24,70
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,20 - 24,5796
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,5750
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,46
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,20 - 24,2149
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,2125
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,24
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,25 - 29,7224
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,7164
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,60
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,25 - 29,5167
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,5126
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,41
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,25 - 29,2057
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,2038
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,19
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,30 - 34,5659
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,5621
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,38
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,30 - 34,3993
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,3968
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,25
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,30 - 34,1666
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,1653
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,13
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,35 - 39,4836
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,4801
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,35
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,35 - 39,3559
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,3539
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,20
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,35 - 39,1277
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,1262
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,40 - 44,3298
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,3269
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,29
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,40 - 44,2391
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,2377
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,14
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,40 - 44,907
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,892
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,45 - 49,2825
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,2802
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,23
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,45 - 49,2059
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,2040
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,19
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,45 - 49,766
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,762
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,50 - 54,2538
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,2521
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,17
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,50 - 54,1880
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,1874
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,6
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,50 - 54,658
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,647
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,11
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,55 - 59,1699
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,1689
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,55 - 59,1231
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,1222
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,55 - 59,468
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,467
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,1
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,60 - 64,1441
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,1421
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,20
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,60 - 64,1100
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,1084
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,16
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,60 - 64,341
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,337
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,65 - 69,992
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,983
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,9
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,65 - 69,742
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,738
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,65 - 69,250
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,245
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,5
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,70 - 74,699
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,692
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,70 - 74,527
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,523
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,70 - 74,172
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,169
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,3
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,883
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,868
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,15
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,698
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,690
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,8
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,185
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,178
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,44167
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,43798
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,369
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,32192
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,31962
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,230
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,11975
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,11836
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,139
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,86373
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,85522
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,851
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,64258
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,63714
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,544
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,22115
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,21808
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,307
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,14414
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,14247
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,167
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,11026
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,10920
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,106
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,3388
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,3327
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,61
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,13844
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,13675
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,169
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,10382
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,10278
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,104
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,3462
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,3397
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,65
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,11193
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,11072
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,121
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,8248
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,8170
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,78
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,2945
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,2902
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,43
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,9148
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,9064
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,84
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,6720
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,6666
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,54
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,2428
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,2398
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,30
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,7597
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,7516
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,81
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,5546
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,5494
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,52
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,2051
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,2022
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,29
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,7376
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,7319
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,57
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,5364
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,5325
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,39
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,2012
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,1994
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,18
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,5496
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,5458
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,38
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,4070
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,4050
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,20
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,1426
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,1408
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,18
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,4288
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,4258
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,30
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,3205
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,3185
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,20
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,1083
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,1073
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,10
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,2985
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,2953
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,32
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,2192
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,2167
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,25
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,793
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,786
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,7
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,2805
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,2784
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,21
BALOCHISTAN,121,NUSHKI DISTRICT,NUSHKI DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,2064
