province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,36086,10 AND UP,1464
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,TOTAL,27372
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,01,238
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,02,1316
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,03,1815
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,04,2460
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,05,2732
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,06,3044
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,07,2934
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,08,2596
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,09,2166
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,222916,10 AND UP,8071
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,TOTAL,27372
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,01,238
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,02,1316
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,03,1815
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,04,2460
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,05,2732
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,06,3044
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,07,2934
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,08,2596
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,09,2166
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,222916,10 AND UP,8071
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,0,NA,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,TOTAL,13929
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,01,183
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,02,558
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,03,635
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,04,971
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,05,1217
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,06,1335
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,07,1408
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,08,1326
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,09,1104
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,127462,10 AND UP,5192
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,TOTAL,10655
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,01,133
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,02,397
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,03,494
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,04,764
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,05,944
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,06,1037
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,07,1075
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,08,1051
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,09,861
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,96816,10 AND UP,3899
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,TOTAL,3274
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,01,50
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,02,161
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,03,141
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,04,207
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,05,273
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,06,298
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,07,333
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,08,275
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,09,243
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,30646,10 AND UP,1293
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,TOTAL,25780
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,01,338
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,02,699
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,03,940
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,04,1539
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,05,2141
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,06,2772
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,07,2788
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,08,2706
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,09,2099
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,240362,10 AND UP,9758
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,TOTAL,25043
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,01,324
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,02,671
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,03,899
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,04,1455
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,05,2053
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,06,2667
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,07,2697
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,08,2643
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,09,2047
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,234922,10 AND UP,9587
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,TOTAL,737
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,01,14
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,02,28
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,03,41
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,04,84
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,05,88
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,06,105
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,07,91
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,08,63
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,09,52
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,5440,10 AND UP,171
