province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHWAJAK SECTION,YES,KHWAJAK SECTION,NA,252,6,243,3,14,11,0,246,250,228,7.45
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHWAJAK SECTION,NO,KHAZA KHELA,0000000,42,2,39,1,7,0,0,41,42,23,6.26
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,PARA CHAMKANI TRIBE,KHWAJAK SECTION,NO,MIAN PATI,0000000,210,4,204,2,7,11,0,205,208,205,7.69
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,NA,YES,ZIAMOSHT TRIBE,NA,3320,596,1461,1263,1374,1181,8,2330,2257,1376,10.24
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,YES,KHOIDAD KHEL SECTION,NA,524,72,349,103,155,8,0,435,407,153,9.56
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,DAND MENJAKI,0000000,74,7,30,37,48,3,0,70,69,4,7.72
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,MIRAHDI,0000000,238,38,163,37,58,5,0,219,197,87,10.4
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,QURAT,0000000,96,8,84,4,30,0,0,31,29,31,8.64
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,SPIR KET,0000000,52,2,42,8,13,0,0,51,48,8,8.9
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,SURMAI,0000000,64,17,30,17,6,0,0,64,64,23,10.45
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,KHOIDAD KHEL SECTION,NO,ZAWA,0000000,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,YES,MANDAN SECTION,NA,1630,140,502,988,1001,1007,6,1165,1173,890,9.75
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,CHINIRAK,0000000,126,0,0,126,26,2,0,123,113,6,7.75
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,GAWAKAI,0000000,294,50,74,170,221,155,2,294,290,293,10.72
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,JALAMOI,0000000,224,8,59,157,206,207,0,52,79,13,7.95
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,MANATOO,0000000,319,53,254,12,240,309,1,273,278,200,11.82
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,NORARI,0000000,217,4,22,191,1,133,0,12,20,7,9.23
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,QIRAT,0000000,210,12,46,152,97,0,0,178,167,136,9.34
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,MANDAN SECTION,NO,SATTAR MANDAN,0000000,240,13,47,180,210,201,3,233,226,235,9.38
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,YES,WAZIR SECTION,NA,1166,384,610,172,218,166,2,730,677,333,11.24
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,NO,GULA SHING WAZIR,0000000,304,13,258,33,114,3,1,84,59,77,11.65
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,NO,KANDALI BABA,0000000,126,34,89,3,4,2,0,1,0,18,12.04
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,NO,MANDARA,0000000,64,0,37,27,27,26,0,57,58,5,10.39
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,NO,PALOSIN WAZIR,0000000,543,334,114,95,50,10,1,460,435,230,10.87
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,ZIAMOSHT TRIBE,WAZIR SECTION,NO,PASTAWANI,0000000,129,3,112,14,23,125,0,128,125,3,11.48
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,NA,NA,YES,LOWER KURRAM TEHSIL,NA,10655,2339,3608,4708,6572,9499,303,9840,10111,9237,9.09
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,NA,YES,LOWER KURRAM QH,NA,10655,2339,3608,4708,6572,9499,303,9840,10111,9237,9.09
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,YES,ALIZAI PC,NA,1904,645,467,792,1736,1878,4,1793,1806,1498,9.22
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,ALIZAI,0000152,443,176,148,119,430,437,2,440,437,134,7.47
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,BAGAN,0000154,870,357,209,304,762,867,0,772,788,806,10.2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,BAGZAI,0000151,290,58,54,178,271,288,1,288,285,274,9.32
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,CHARDIWAR,0000155,1,0,1,0,1,1,0,0,1,0,1
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,DRAZRAWAZ,0000157,36,14,14,8,35,36,0,36,36,34,5.58
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,JILAMAI,0000156,116,14,9,93,95,102,0,115,116,112,7.64
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,SARAGHORGA,0000153,123,26,23,74,118,122,1,117,119,114,11.4
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,ALIZAI PC,NO,TAUDA CHINA,0000158,25,0,9,16,24,25,0,25,24,24,7.64
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,YES,BILYAMIN PC,NA,867,158,429,280,606,786,3,795,835,669,7.49
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,ARAWALI,0000145,231,26,83,122,207,226,2,195,215,97,8.93
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,BILYAMIN,0000148,281,55,215,11,214,281,1,272,279,276,6.29
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,GALA,0000142,2,0,1,1,0,0,0,1,1,0,8
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,KAS,0000149,13,2,0,11,4,13,0,12,13,9,5.85
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,MAIDANI,0000150,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,MANDURI BANGASH,0000147,31,11,18,2,24,31,0,19,23,22,9.55
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,MARO KHEL,0000146,42,8,27,7,34,41,0,41,42,28,9.74
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,MUZAFFAR KOT,0000144,35,3,26,6,29,2,0,29,33,26,6.31
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,TANGI,0000141,96,43,49,4,31,96,0,94,94,94,5.86
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,BILYAMIN PC,NO,WALI CHINA,0000143,136,10,10,116,63,96,0,132,135,117,7.99
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,YES,HASSAN ALI PC,NA,875,164,398,313,324,748,3,651,809,793,9.59
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,BISATTU,0000122,163,14,107,42,86,163,2,160,155,160,8.89
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,GHULAM HAIDAR KILA,0000120,76,25,26,25,28,76,0,47,66,71,8.97
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,HASSAN ALI KILA,0000121,310,59,150,101,128,300,0,180,283,303,9.57
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,MAHOORA,0000119,157,11,58,88,12,134,1,98,144,101,9.18
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,TOPAKI,0000124,93,37,28,28,57,2,0,91,88,87,10.91
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,HASSAN ALI PC,NO,YAQUBI,0000123,76,18,29,29,13,73,0,75,73,71,11.04
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,YES,IBRAHIMZAI PC,NA,1589,165,578,846,1145,1316,14,1472,1517,1534,8.59
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,NO,BALISH KHEL,0000128,1025,93,482,450,903,1024,9,988,989,1014,8.71
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,NO,GHARBINA,0000125,67,16,1,50,20,67,0,29,65,67,8.1
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,NO,IBRAHIMZAI,0000126,228,43,86,99,46,20,0,226,225,223,7.73
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,NO,SANGINA,0000127,68,3,6,59,35,62,4,64,65,67,8.97
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,IBRAHIMZAI PC,NO,SHAKAR DARA,0000053,201,10,3,188,141,143,1,165,173,163,8.98
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,YES,MANDURI PC,NA,1139,316,273,550,410,1131,0,1078,1108,1037,10.22
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,AHMADI SHAMA,0000161,145,27,14,104,85,139,0,134,137,134,10.3
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,BADSHAH KOT,0000159,49,0,24,25,4,49,0,49,48,48,11.04
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,CHAPRI,0000162,243,94,20,129,122,243,0,243,242,226,9.76
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,KHAP YANGA,0000163,127,24,5,98,82,125,0,127,125,108,11.91
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,MANDURI,0000160,465,159,115,191,89,465,0,415,447,450,10.49
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,MANDURI PC,NO,THALL,0000164,110,12,95,3,28,110,0,110,109,71,7.71
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,RAMAKI KILA (PART) PC,YES,RAMAKI KILA (PART) PC,NA,436,59,225,152,394,435,6,431,426,435,9.04
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,RAMAKI KILA (PART) PC,NO,AHMED KHAN KILA,0000117,18,3,15,0,18,18,1,18,18,18,8.11
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,RAMAKI KILA (PART) PC,NO,AMAL KOT,0000115,152,35,19,98,147,151,1,151,149,151,7.02
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,RAMAKI KILA (PART) PC,NO,RAMAKI KILA,0000116,258,15,190,53,222,258,3,256,251,258,10.2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,RAMAKI KILA (PART) PC,NO,SHERJAN KILA,0000118,8,6,1,1,7,8,1,6,8,8,12.25
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SADDA PC,YES,SADDA PC,NA,2175,621,778,776,1020,1807,263,2099,2056,1893,9.69
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SADDA PC,NO,KOCHI KILA,0000132,462,58,243,161,181,352,3,443,438,211,10.12
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SADDA PC,NO,SAID ALI KILA,0000133,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SADDA PC,NO,SATIN,0000199,1432,525,367,540,675,1330,257,1375,1339,1401,8.95
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SADDA PC,NO,SHAH NAWAZ KILA,0000131,281,38,168,75,164,125,3,281,279,281,12.77
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,YES,SHASHI PC,NA,1670,211,460,999,937,1398,10,1521,1554,1378,8.42
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,DURRANI KILA,0000134,433,64,29,340,149,404,1,345,391,375,9.27
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,GIDARA,0000137,54,5,39,10,29,52,0,43,52,53,8.81
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,JILAM ZAI,0000138,153,33,27,93,44,126,2,135,145,127,9.05
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,MAKHI ZAI GHARBI,0000140,372,31,273,68,263,196,1,369,368,204,5.96
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,MAKHI ZAI SHARQI,0000139,113,19,70,24,47,111,0,105,109,82,10.65
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,SAKHI AHMAD SHAH KILA,0000136,331,14,9,308,247,329,0,322,306,324,8.27
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,LOWER KURRAM QH,SHASHI PC,NO,SHASHI KILA,0000135,214,45,13,156,158,180,6,202,183,213,9.45
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,NA,NA,YES,UPPER KURRAM TEHSIL,NA,25043,6702,4644,13697,15626,20492,2134,18124,23623,22734,9.38
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,NA,YES,DAMAN QH,NA,14267,4930,1701,7636,10080,12622,1830,10076,13414,13613,8.93
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ALISHERI PC,YES,ALISHERI PC,NA,492,96,25,371,390,468,4,255,447,474,9.86
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ALISHERI PC,NO,ALISHERI,0000020,489,96,25,368,389,468,4,254,446,474,9.9
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ALISHERI PC,NO,NARI MELA,0000013,3,0,0,3,1,0,0,1,1,0,3.33
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,YES,BOGHAKI PC,NA,858,73,517,268,255,815,7,811,794,698,8.7
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,BOGHAKI,0000038,339,63,101,175,230,338,5,325,307,331,9.65
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,BULBULAK,0000032,47,0,45,2,0,45,0,47,45,38,8.6
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,DARADAR,0000034,102,6,85,11,18,100,2,97,91,100,10.89
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,DHAND,0000031,16,0,16,0,0,16,0,13,12,6,6.69
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,KHAN SAIDA,0000037,3,0,3,0,2,3,0,3,3,3,8
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,KINA KAI,0000033,55,0,45,10,4,55,0,55,55,54,7.16
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,RAJU MELA,0000029,17,0,17,0,0,17,0,17,17,17,5.12
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,SHAH NASAR MELA,0000030,1,0,0,1,0,1,0,1,1,1,9
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,TANDAR,0000035,39,0,0,39,0,1,0,39,39,29,7.82
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,BOGHAKI PC,NO,WACHA DARA,0000036,239,4,205,30,1,239,0,214,224,119,7.32
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,YES,KIRMAN PC,NA,1150,255,203,692,752,1140,26,899,1113,1141,9.19
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,ASALAT KILA,0000067,38,6,30,2,29,38,0,35,36,38,11.47
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,AZIM SAID NOOR KILA,0000071,29,7,2,20,28,29,1,28,29,29,10.9
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,AZIZ KILA,0000045,2,0,0,2,0,2,0,2,2,2,5
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,BIZOT KILA,0000065,95,24,7,64,75,94,1,95,94,95,8.91
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,DAULAT KHAN KILA,0000068,11,0,1,10,3,11,1,2,10,11,7
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,GRAM,0000039,86,11,0,75,51,86,0,5,85,86,6.81
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,HAMZA KHEL,0000047,254,34,21,199,140,254,1,181,245,253,9.5
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,KIRMAN YOUSAF KHEL,0000042,130,32,9,89,47,127,0,119,125,129,10.05
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,KIRMANI,0000040,59,10,12,37,45,59,0,21,56,57,9.24
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,MAMU ZAI,0000066,60,8,50,2,54,60,0,57,57,59,9.52
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,MANA,0000041,116,38,6,72,115,116,0,114,115,116,9.08
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,MASTO KHEL,0000046,108,32,32,44,64,104,0,104,102,105,8.92
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,MIRANWAN KILA,0000069,31,12,6,13,17,30,21,13,30,30,9.29
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,SAFDAR KILA,0000070,35,12,13,10,31,35,0,28,33,35,8.89
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,TEZANA,0000043,45,11,5,29,7,44,0,44,45,45,9.51
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,KIRMAN PC,NO,ZIARAT KILA,0000044,51,18,9,24,46,51,1,51,49,51,8.22
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,LUQMAN KHEL PC,YES,LUQMAN KHEL PC,NA,896,152,21,723,633,829,42,436,866,872,9.66
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,LUQMAN KHEL PC,NO,LANDIWAN,0000023,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,LUQMAN KHEL PC,NO,LUQMAN KHEL,0000022,896,152,21,723,633,829,42,436,866,872,9.66
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,MALANA PC,YES,MALANA PC,NA,1831,617,211,1003,1656,1278,233,1302,1771,1665,8.76
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,MALANA PC,NO,MALANA,0000024,1831,617,211,1003,1656,1278,233,1302,1771,1665,8.76
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,QUBAD SHAH KHEL PC,YES,QUBAD SHAH KHEL PC,NA,802,323,34,445,642,800,3,289,778,766,7.28
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,QUBAD SHAH KHEL PC,NO,MULAH BAGH,0000028,165,2,2,161,14,165,1,15,151,134,8.48
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,QUBAD SHAH KHEL PC,NO,QUBAD SHAH KHEL,0000027,637,321,32,284,628,635,2,274,627,632,6.97
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,YES,SHALAZAN TANGI PC,NA,61,1,6,54,28,22,1,32,41,23,6.8
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,DARBAND TOI MELA,0000019,22,0,0,22,3,22,0,22,22,22,6.45
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,JEWAN TANGI MELA,0000018,4,0,0,4,0,0,0,0,2,0,8.25
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,KHERA DIN,0000016,2,0,1,1,0,0,0,0,0,0,8
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,KHEWAS,0000014,23,1,5,17,23,0,0,6,8,1,5.65
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,SHAFI ABAD,0000015,1,0,0,1,1,0,0,0,0,0,14
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALAZAN TANGI PC,NO,SHIN ALI TANGI MELA,0000017,9,0,0,9,1,0,1,4,9,0,8.89
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALOZAN PC,YES,SHALOZAN PC,NA,1055,199,12,844,867,1037,111,465,988,1035,9.26
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,SHALOZAN PC,NO,SHALOZAN,0000021,1055,199,12,844,867,1037,111,465,988,1035,9.26
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,YES,TUTKI PC,NA,3375,1754,414,1207,2534,3299,1109,2916,3239,3351,8.77
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,MAIDANAK,0000074,28,5,0,23,13,28,0,28,28,28,9.96
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,PARACHINAR,0000076,265,202,52,11,260,265,114,260,262,265,5.76
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,SHANAI,0000075,353,98,34,221,191,350,23,260,339,346,9.54
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,SHINKI KILA,0000073,11,2,3,6,1,11,0,9,11,8,8.73
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,TUTKI,0000077,2627,1431,295,901,1981,2555,972,2273,2510,2613,8.96
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,TUTKI PC,NO,YARDAH KILA,0000072,91,16,30,45,88,90,0,86,89,91,8.98
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ZERAN HASSANZAI PC,YES,ZERAN HASSANZAI PC,NA,2748,1178,141,1429,1594,1939,291,2023,2413,2603,9.24
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ZERAN HASSANZAI PC,NO,ZERAN HASSANZAI,0000025,2748,1178,141,1429,1594,1939,291,2023,2413,2603,9.24
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ZERAN YOUSAF KHEL PC,YES,ZERAN YOUSAF KHEL PC,NA,999,282,117,600,729,995,3,648,964,985,8.75
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,DAMAN QH,ZERAN YOUSAF KHEL PC,NO,ZERAN YOUSAF KHEL,0000026,999,282,117,600,729,995,3,648,964,985,8.75
