province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,OUTSIDE WATER,OTHERS,2795,4.17,2235
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,COOKING FUEL,WOOD,62873,93.73,2549
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,COOKING FUEL,GAS,3037,4.53,565
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,COOKING FUEL,KEROSENE OIL,85,0.13,1222
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,COOKING FUEL,OTHERS,1086,1.62,457
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,LIGHTING SOURCE,ELECTRICITY,62873,93.73,53512
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,LIGHTING SOURCE,KEROSENE OIL,3037,4.53,2176
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,LIGHTING SOURCE,GAS LAMP,85,0.13,71
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,OWNED,56638,84.43,LIGHTING SOURCE,OTHERS,1086,1.62,879
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,TOTAL INSIDE,48332,72.05,4385
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,TAP,25170,37.52,2646
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,ELECTRIC/HAND PUMP,2048,3.05,90
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,PROTECTED WELL,8378,12.49,675
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,UN-PROTECTED WELL,2644,3.94,238
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,INSIDE WATER,OTHERS,10092,15.04,736
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,TOTAL OUTSIDE,18749,27.95,1455
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,TAP,3287,4.9,453
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,730,1.09,82
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,PROTECTED WELL,1946,2.9,297
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,UN-PROTECTED WELL,606,0.9,74
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,SPRING,7596,11.32,149
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,CANAL/RIVER/POND,1789,2.67,58
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,OUTSIDE WATER,OTHERS,2795,4.17,342
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,COOKING FUEL,WOOD,62873,93.73,453
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,COOKING FUEL,GAS,3037,4.53,82
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,COOKING FUEL,KEROSENE OIL,85,0.13,297
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,COOKING FUEL,OTHERS,1086,1.62,74
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,LIGHTING SOURCE,ELECTRICITY,62873,93.73,4933
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,LIGHTING SOURCE,KEROSENE OIL,3037,4.53,752
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,LIGHTING SOURCE,GAS LAMP,85,0.13,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENTED,5840,8.71,LIGHTING SOURCE,OTHERS,1086,1.62,148
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,TOTAL INSIDE,48332,72.05,2974
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,TAP,25170,37.52,1361
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,ELECTRIC/HAND PUMP,2048,3.05,123
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,PROTECTED WELL,8378,12.49,620
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,UN-PROTECTED WELL,2644,3.94,219
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,INSIDE WATER,OTHERS,10092,15.04,651
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,TOTAL OUTSIDE,18749,27.95,1629
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,TAP,3287,4.9,285
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,ELECTRIC/HAND PUMP,730,1.09,83
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,PROTECTED WELL,1946,2.9,427
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,UN-PROTECTED WELL,606,0.9,75
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,SPRING,7596,11.32,317
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,CANAL/RIVER/POND,1789,2.67,224
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,OUTSIDE WATER,OTHERS,2795,4.17,218
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,COOKING FUEL,WOOD,62873,93.73,285
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,COOKING FUEL,GAS,3037,4.53,83
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,COOKING FUEL,KEROSENE OIL,85,0.13,427
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,COOKING FUEL,OTHERS,1086,1.62,75
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,LIGHTING SOURCE,ELECTRICITY,62873,93.73,4428
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,LIGHTING SOURCE,KEROSENE OIL,3037,4.53,109
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,LIGHTING SOURCE,GAS LAMP,85,0.13,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,TOTAL,RENT FREE,4603,6.86,LIGHTING SOURCE,OTHERS,1086,1.62,59
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,TOTAL INSIDE,45521,72.18,39451
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,TAP,23811,37.75,20684
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,ELECTRIC/HAND PUMP,1975,3.13,1779
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,PROTECTED WELL,7152,11.34,6150
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,UN-PROTECTED WELL,2590,4.11,2160
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,INSIDE WATER,OTHERS,9993,15.84,8678
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,TOTAL OUTSIDE,17549,27.82,15271
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,TAP,2852,4.52,2435
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,ELECTRIC/HAND PUMP,721,1.14,561
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,PROTECTED WELL,1510,2.39,1100
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,UN-PROTECTED WELL,564,0.89,438
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,SPRING,7548,11.97,7129
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,CANAL/RIVER/POND,1779,2.82,1505
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,OUTSIDE WATER,OTHERS,2575,4.08,2103
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,COOKING FUEL,WOOD,59463,94.28,2435
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,COOKING FUEL,GAS,2588,4.1,561
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,COOKING FUEL,KEROSENE OIL,77,0.12,1100
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,COOKING FUEL,OTHERS,942,1.49,438
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,LIGHTING SOURCE,ELECTRICITY,59463,94.28,51894
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,LIGHTING SOURCE,KEROSENE OIL,2588,4.1,1911
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,LIGHTING SOURCE,GAS LAMP,77,0.12,65
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,OWNED,54722,86.76,LIGHTING SOURCE,OTHERS,942,1.49,852
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,TOTAL INSIDE,45521,72.18,3267
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,TAP,23811,37.75,1823
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,ELECTRIC/HAND PUMP,1975,3.13,75
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,PROTECTED WELL,7152,11.34,466
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,UN-PROTECTED WELL,2590,4.11,216
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,INSIDE WATER,OTHERS,9993,15.84,687
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,TOTAL OUTSIDE,17549,27.82,873
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,TAP,2852,4.52,142
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,ELECTRIC/HAND PUMP,721,1.14,80
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,PROTECTED WELL,1510,2.39,161
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,UN-PROTECTED WELL,564,0.89,68
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,SPRING,7548,11.97,102
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,CANAL/RIVER/POND,1779,2.82,55
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,OUTSIDE WATER,OTHERS,2575,4.08,265
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,COOKING FUEL,WOOD,59463,94.28,142
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,COOKING FUEL,GAS,2588,4.1,80
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,COOKING FUEL,KEROSENE OIL,77,0.12,161
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,COOKING FUEL,OTHERS,942,1.49,68
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,LIGHTING SOURCE,ELECTRICITY,59463,94.28,3517
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,LIGHTING SOURCE,KEROSENE OIL,2588,4.1,581
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,LIGHTING SOURCE,GAS LAMP,77,0.12,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENTED,4140,6.56,LIGHTING SOURCE,OTHERS,942,1.49,37
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,TOTAL INSIDE,45521,72.18,2803
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,TAP,23811,37.75,1304
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,ELECTRIC/HAND PUMP,1975,3.13,121
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,PROTECTED WELL,7152,11.34,536
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,UN-PROTECTED WELL,2590,4.11,214
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,INSIDE WATER,OTHERS,9993,15.84,628
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,TOTAL OUTSIDE,17549,27.82,1405
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,TAP,2852,4.52,275
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,ELECTRIC/HAND PUMP,721,1.14,80
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,PROTECTED WELL,1510,2.39,249
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,UN-PROTECTED WELL,564,0.89,58
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,SPRING,7548,11.97,317
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,CANAL/RIVER/POND,1779,2.82,219
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,OUTSIDE WATER,OTHERS,2575,4.08,207
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,COOKING FUEL,WOOD,59463,94.28,275
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,COOKING FUEL,GAS,2588,4.1,80
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,COOKING FUEL,KEROSENE OIL,77,0.12,249
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,COOKING FUEL,OTHERS,942,1.49,58
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,LIGHTING SOURCE,ELECTRICITY,59463,94.28,4052
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,LIGHTING SOURCE,KEROSENE OIL,2588,4.1,96
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,LIGHTING SOURCE,GAS LAMP,77,0.12,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,RURAL,RENT FREE,4208,6.67,LIGHTING SOURCE,OTHERS,942,1.49,53
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,TOTAL INSIDE,2811,70.08,1522
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,TAP,1359,33.88,479
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,ELECTRIC/HAND PUMP,73,1.82,56
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,PROTECTED WELL,1226,30.57,933
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,UN-PROTECTED WELL,54,1.35,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,INSIDE WATER,OTHERS,99,2.47,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,TOTAL OUTSIDE,1200,29.92,394
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,TAP,435,10.85,114
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,ELECTRIC/HAND PUMP,9,0.22,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,PROTECTED WELL,436,10.87,122
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,UN-PROTECTED WELL,42,1.05,19
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,SPRING,48,1.2,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,CANAL/RIVER/POND,10,0.25,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,OUTSIDE WATER,OTHERS,220,5.48,132
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,COOKING FUEL,WOOD,3410,85.02,114
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,COOKING FUEL,GAS,449,11.19,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,COOKING FUEL,KEROSENE OIL,8,0.2,122
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,COOKING FUEL,OTHERS,144,3.59,19
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,LIGHTING SOURCE,ELECTRICITY,3410,85.02,1618
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,LIGHTING SOURCE,KEROSENE OIL,449,11.19,265
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,LIGHTING SOURCE,GAS LAMP,8,0.2,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,OWNED,1916,47.77,LIGHTING SOURCE,OTHERS,144,3.59,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,TOTAL INSIDE,2811,70.08,1118
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,TAP,1359,33.88,823
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,ELECTRIC/HAND PUMP,73,1.82,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,PROTECTED WELL,1226,30.57,209
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,UN-PROTECTED WELL,54,1.35,22
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,INSIDE WATER,OTHERS,99,2.47,49
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,TOTAL OUTSIDE,1200,29.92,582
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,TAP,435,10.85,311
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,9,0.22,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,PROTECTED WELL,436,10.87,136
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,UN-PROTECTED WELL,42,1.05,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,SPRING,48,1.2,47
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,CANAL/RIVER/POND,10,0.25,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,OUTSIDE WATER,OTHERS,220,5.48,77
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,COOKING FUEL,WOOD,3410,85.02,311
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,COOKING FUEL,GAS,449,11.19,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,COOKING FUEL,KEROSENE OIL,8,0.2,136
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,COOKING FUEL,OTHERS,144,3.59,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,LIGHTING SOURCE,ELECTRICITY,3410,85.02,1416
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,LIGHTING SOURCE,KEROSENE OIL,449,11.19,171
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,LIGHTING SOURCE,GAS LAMP,8,0.2,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENTED,1700,42.38,LIGHTING SOURCE,OTHERS,144,3.59,111
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,TOTAL INSIDE,2811,70.08,171
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,TAP,1359,33.88,57
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,ELECTRIC/HAND PUMP,73,1.82,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,PROTECTED WELL,1226,30.57,84
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,UN-PROTECTED WELL,54,1.35,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,INSIDE WATER,OTHERS,99,2.47,23
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,OUTSIDE WATER,TOTAL OUTSIDE,1200,29.92,224
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,OUTSIDE WATER,TAP,435,10.85,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,9,0.22,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,OUTSIDE WATER,PROTECTED WELL,436,10.87,178
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,RENT FREE,395,9.85,OUTSIDE WATER,UN-PROTECTED WELL,42,1.05,17
