province_name,district_code,district_name,area_name,area_type,gender,group_all_ages,group_00_04,age_below_1,age_01,age_02,age_03,age_04,group_05_09,age_05,age_06,age_07,age_08,age_09,group_10_14,age_10,age_11,age_12,age_13,age_14,group_15_19,age_15,age_16,age_17,age_18,age_19,group_20_24,age_20,age_21,age_22,age_23,age_24,group_25_29,age_25,age_26,age_27,age_28,age_29,group_30_34,age_30,age_31,age_32,age_33,age_34,group_35_39,age_35,age_36,age_37,age_38,age_39,group_40_44,age_40,age_41,age_42,age_43,age_44,group_45_49,age_45,age_46,age_47,age_48,age_49,group_50_54,age_50,age_51,age_52,age_53,age_54,group_55_59,age_55,age_56,age_57,age_58,age_59,group_60_64,age_60,age_61,age_62,age_63,age_64,group_65_69,age_65,age_66,age_67,age_68,age_69,group_70_74,age_70,age_71,age_72,age_73,age_74,group_75_and_up
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,FEMALE,18766,3117,527,543,673,704,670,2880,637,617,569,525,532,2305,489,455,435,477,449,1982,456,405,375,377,369,1768,358,399,292,377,342,1704,378,304,374,305,343,1117,248,247,207,245,170,908,218,122,219,176,173,745,210,146,142,131,116,603,148,76,162,106,111,532,135,95,131,99,72,404,113,43,134,53,61,267,63,55,58,51,40,194,37,29,75,20,33,102,30,16,28,16,12,138
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,ALL SEXES,229007,46246,8079,8126,10143,9605,10293,44062,8993,9525,8456,9250,7838,30177,8212,5885,6044,5162,4874,18939,4658,3822,3295,3619,3545,17429,3697,3286,3069,3608,3769,17698,4004,3607,3881,2939,3267,12271,2754,2780,2491,2317,1929,9448,2012,1678,2224,1650,1884,7880,1936,1753,1618,1411,1162,5749,1201,1134,1499,890,1025,5100,1250,1183,1095,825,747,4248,882,866,1258,577,665,3663,979,752,761,607,564,2567,511,531,778,392,355,1478,370,317,342,245,204,2052
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,MALE,115335,24348,4350,4349,5214,5111,5324,23674,4811,4947,4616,4965,4335,15993,4466,3216,3149,2684,2478,9481,2309,1911,1545,1811,1905,8414,1879,1711,1477,1591,1756,8042,1999,1710,1703,1303,1327,5622,1270,1195,1104,1119,934,4395,870,827,971,829,898,3635,874,783,696,727,555,2609,552,482,593,455,527,2266,532,506,442,395,391,1924,387,360,513,324,340,1853,477,392,366,313,305,1320,270,261,362,223,204,829,202,181,192,138,116,930
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,FEMALE,113658,21898,3729,3777,4929,4494,4969,20388,4182,4578,3840,4285,3503,14184,3746,2669,2895,2478,2396,9457,2349,1911,1749,1808,1640,9013,1817,1575,1591,2017,2013,9653,2004,1896,2178,1635,1940,6649,1484,1585,1387,1198,995,5052,1141,851,1253,821,986,4240,1058,970,922,684,606,3140,649,652,906,435,498,2834,718,677,653,430,356,2324,495,506,745,253,325,1808,500,360,395,294,259,1247,241,270,416,169,151,649,168,136,150,107,88,1122
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,TOTAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,ALL SEXES,229007,46246,8079,8126,10143,9605,10293,44062,8993,9525,8456,9250,7838,30177,8212,5885,6044,5162,4874,18939,4658,3822,3295,3619,3545,17429,3697,3286,3069,3608,3769,17698,4004,3607,3881,2939,3267,12271,2754,2780,2491,2317,1929,9448,2012,1678,2224,1650,1884,7880,1936,1753,1618,1411,1162,5749,1201,1134,1499,890,1025,5100,1250,1183,1095,825,747,4248,882,866,1258,577,665,3663,979,752,761,607,564,2567,511,531,778,392,355,1478,370,317,342,245,204,2052
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,MALE,115335,24348,4350,4349,5214,5111,5324,23674,4811,4947,4616,4965,4335,15993,4466,3216,3149,2684,2478,9481,2309,1911,1545,1811,1905,8414,1879,1711,1477,1591,1756,8042,1999,1710,1703,1303,1327,5622,1270,1195,1104,1119,934,4395,870,827,971,829,898,3635,874,783,696,727,555,2609,552,482,593,455,527,2266,532,506,442,395,391,1924,387,360,513,324,340,1853,477,392,366,313,305,1320,270,261,362,223,204,829,202,181,192,138,116,930
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,FEMALE,113658,21898,3729,3777,4929,4494,4969,20388,4182,4578,3840,4285,3503,14184,3746,2669,2895,2478,2396,9457,2349,1911,1749,1808,1640,9013,1817,1575,1591,2017,2013,9653,2004,1896,2178,1635,1940,6649,1484,1585,1387,1198,995,5052,1141,851,1253,821,986,4240,1058,970,922,684,606,3140,649,652,906,435,498,2834,718,677,653,430,356,2324,495,506,745,253,325,1808,500,360,395,294,259,1247,241,270,416,169,151,649,168,136,150,107,88,1122
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,RURAL,TRANSGENDER,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,1,0,0,3,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,ALL SEXES,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,MALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,FEMALE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,CENTRAL KURRAM F.R,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,ALL SEXES,133929,23220,3786,4349,5006,4956,5123,22172,4810,4489,4303,4337,4233,17295,3927,3346,3446,3356,3220,13757,3233,2783,2548,2645,2548,11362,2613,2379,2090,2280,2000,11103,2721,2146,2215,1990,2031,7790,1981,1671,1374,1583,1181,6103,1503,947,1268,1139,1246,5018,1484,997,855,917,765,3816,998,624,804,662,728,3429,923,657,690,642,517,2759,626,494,740,419,480,2340,631,461,454,445,349,1539,323,284,471,230,231,940,262,187,193,164,134,1286
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,MALE,66691,11973,1959,2285,2560,2525,2644,11656,2506,2339,2252,2293,2266,9138,2073,1851,1819,1762,1633,6993,1642,1391,1280,1368,1312,5370,1269,1120,998,1052,931,5007,1211,979,1023,926,868,3488,860,765,629,712,522,2894,692,469,603,536,594,2368,689,485,397,444,353,1748,467,285,331,319,346,1563,420,272,304,301,266,1325,317,246,306,218,238,1174,313,232,209,241,179,829,179,154,229,125,142,550,163,102,108,99,78,615
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,FEMALE,67221,11247,1827,2064,2446,2431,2479,10516,2304,2150,2051,2044,1967,8157,1854,1495,1627,1594,1587,6762,1591,1392,1268,1276,1235,5991,1343,1259,1092,1228,1069,6089,1508,1166,1191,1063,1161,4299,1119,906,744,871,659,3209,811,478,665,603,652,2649,794,512,458,473,412,2067,530,339,473,343,382,1866,503,385,386,341,251,1434,309,248,434,201,242,1166,318,229,245,204,170,710,144,130,242,105,89,390,99,85,85,65,56,669
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,TOTAL,TRANSGENDER,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,7,2,1,1,1,2,3,2,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,ALL SEXES,101386,17475,2809,3364,3750,3692,3860,16789,3633,3382,3224,3343,3207,13035,3013,2465,2606,2523,2428,10300,2429,2066,1902,2007,1896,8417,1958,1758,1589,1668,1444,8336,2074,1631,1610,1489,1532,6049,1603,1268,1043,1225,910,4664,1193,721,931,868,951,3854,1179,748,638,701,588,2949,778,512,591,516,552,2586,711,504,495,478,398,2116,470,403,537,327,379,1866,511,378,359,338,280,1183,258,230,342,186,167,725,208,151,136,126,104,1042
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,MALE,50128,8983,1442,1773,1914,1878,1976,8792,1898,1767,1667,1754,1706,6857,1589,1351,1355,1335,1227,5205,1224,1013,947,1047,974,3938,931,842,736,769,660,3702,896,731,749,675,651,2654,686,572,468,543,385,2190,552,343,445,409,441,1812,553,354,299,335,271,1367,366,228,253,255,265,1169,327,198,220,220,204,1003,248,189,218,165,183,915,246,190,163,177,139,636,141,125,169,96,105,418,137,76,72,76,57,487
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,FEMALE,51248,8492,1367,1591,1836,1814,1884,7997,1735,1615,1557,1589,1501,6178,1424,1114,1251,1188,1201,5095,1205,1053,955,960,922,4479,1027,916,853,899,784,4630,1177,900,860,814,879,3393,916,696,574,682,525,2474,641,378,486,459,510,2041,625,394,339,366,317,1581,411,284,338,261,287,1417,384,306,275,258,194,1113,222,214,319,162,196,951,265,188,196,161,141,547,117,105,173,90,62,307,71,75,64,50,47,553
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,RURAL,TRANSGENDER,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,ALL SEXES,32543,5745,977,985,1256,1264,1263,5383,1177,1107,1079,994,1026,4260,914,881,840,833,792,3457,804,717,646,638,652,2945,655,621,501,612,556,2767,647,515,605,501,499,1741,378,403,331,358,271,1439,310,226,337,271,295,1164,305,249,217,216,177,867,220,112,213,146,176,843,212,153,195,164,119,643,156,91,203,92,101,474,120,83,95,107,69,356,65,54,129,44,64,215,54,36,57,38,30,244
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,MALE,16563,2990,517,512,646,647,668,2864,608,572,585,539,560,2281,484,500,464,427,406,1788,418,378,333,321,338,1432,338,278,262,283,271,1305,315,248,274,251,217,834,174,193,161,169,137,704,140,126,158,127,153,556,136,131,98,109,82,381,101,57,78,64,81,394,93,74,84,81,62,322,69,57,88,53,55,259,67,42,46,64,40,193,38,29,60,29,37,132,26,26,36,23,21,128
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,FEMALE,15973,2755,460,473,610,617,595,2519,569,535,494,455,466,1979,430,381,376,406,386,1667,386,339,313,316,313,1512,316,343,239,329,285,1459,331,266,331,249,282,906,203,210,170,189,134,735,170,100,179,144,142,608,169,118,119,107,95,486,119,55,135,82,95,449,119,79,111,83,57,321,87,34,115,39,46,215,53,41,49,43,29,163,27,25,69,15,27,83,28,10,21,15,9,116
FATA,027,KURRAM AGENCY,LOWER KURRAM TEHSIL,URBAN,TRANSGENDER,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,3,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,ALL SEXES,252436,37348,6078,6867,7508,8363,8532,38011,7988,7662,7660,7362,7339,31438,6792,6252,6512,5781,6101,26832,5864,5479,5025,5361,5103,23068,4812,4679,4643,4571,4363,21346,4819,4288,4199,4290,3750,16395,3979,3399,3165,3186,2666,12791,3116,2228,2411,2653,2383,10272,2882,2008,1877,1903,1602,8164,2003,1438,1609,1505,1609,7520,1877,1545,1423,1391,1284,6221,1532,1089,1415,1103,1082,5355,1281,1047,1201,998,828,3251,817,630,760,525,519,2031,482,429,446,351,323,2393
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,MALE,124909,19184,3166,3563,3808,4257,4390,20034,4201,4050,4001,3926,3856,16521,3633,3337,3509,3050,2992,12975,2883,2629,2385,2630,2448,10579,2309,2148,2105,2105,1912,9590,2218,1953,1840,1948,1631,7532,1852,1527,1451,1490,1212,6298,1458,1134,1128,1400,1178,4822,1314,974,872,931,731,3895,958,710,753,736,738,3528,869,689,656,692,622,3017,758,524,639,552,544,2918,692,549,673,548,456,1769,449,323,409,314,274,1128,259,250,234,192,193,1119
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,FEMALE,127514,18164,2912,3304,3700,4106,4142,17977,3787,3612,3659,3436,3483,14917,3159,2915,3003,2731,3109,13854,2981,2850,2640,2730,2653,12487,2503,2531,2537,2465,2451,11756,2601,2335,2359,2342,2119,8862,2127,1871,1714,1696,1454,6493,1658,1094,1283,1253,1205,5449,1567,1034,1005,972,871,4269,1045,728,856,769,871,3988,1006,854,767,699,662,3203,773,565,776,551,538,2437,589,498,528,450,372,1481,367,307,351,211,245,903,223,179,212,159,130,1274
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,TOTAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,ALL SEXES,246934,36611,5957,6728,7365,8190,8371,37270,7844,7499,7512,7221,7194,30767,6664,6108,6380,5641,5974,26225,5731,5359,4892,5245,4998,22585,4709,4569,4554,4487,4266,20891,4726,4206,4104,4201,3654,15987,3882,3322,3090,3102,2591,12458,3040,2180,2340,2579,2319,10018,2809,1952,1837,1854,1566,7960,1949,1402,1567,1464,1578,7352,1839,1510,1384,1361,1258,6064,1495,1069,1377,1072,1051,5242,1261,1026,1168,978,809,3169,795,623,737,510,504,1989,474,416,435,348,316,2346
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,MALE,122200,18809,3112,3494,3728,4171,4304,19654,4125,3969,3928,3855,3777,16176,3564,3267,3436,2981,2928,12683,2820,2575,2314,2575,2399,10352,2248,2094,2069,2069,1872,9380,2172,1909,1788,1915,1596,7335,1800,1487,1413,1462,1173,6138,1430,1108,1097,1358,1145,4705,1282,946,855,906,716,3808,933,695,738,719,723,3443,847,670,637,678,611,2943,747,513,620,535,528,2857,682,542,649,536,448,1718,437,320,392,304,265,1105,253,243,230,190,189,1094
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,FEMALE,124721,17802,2845,3234,3637,4019,4067,17616,3719,3530,3584,3366,3417,14591,3100,2841,2944,2660,3046,13539,2911,2784,2578,2669,2597,12231,2461,2475,2484,2417,2394,11511,2554,2297,2316,2286,2058,8651,2082,1834,1677,1640,1418,6320,1610,1072,1243,1221,1174,5312,1526,1006,982,948,850,4152,1016,707,829,745,855,3905,990,838,747,683,647,3120,747,556,757,537,523,2385,579,484,519,442,361,1450,357,303,345,206,239,884,221,173,205,158,127,1252
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,RURAL,TRANSGENDER,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,ALL SEXES,5502,737,121,139,143,173,161,741,144,163,148,141,145,671,128,144,132,140,127,607,133,120,133,116,105,483,103,110,89,84,97,455,93,82,95,89,96,408,97,77,75,84,75,333,76,48,71,74,64,254,73,56,40,49,36,204,54,36,42,41,31,168,38,35,39,30,26,157,37,20,38,31,31,113,20,21,33,20,19,82,22,7,23,15,15,42,8,13,11,3,7,47
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,MALE,2709,375,54,69,80,86,86,380,76,81,73,71,79,345,69,70,73,69,64,292,63,54,71,55,49,227,61,54,36,36,40,210,46,44,52,33,35,197,52,40,38,28,39,160,28,26,31,42,33,117,32,28,17,25,15,87,25,15,15,17,15,85,22,19,19,14,11,74,11,11,19,17,16,61,10,7,24,12,8,51,12,3,17,10,9,23,6,7,4,2,4,25
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,FEMALE,2793,362,67,70,63,87,75,361,68,82,75,70,66,326,59,74,59,71,63,315,70,66,62,61,56,256,42,56,53,48,57,245,47,38,43,56,61,211,45,37,37,56,36,173,48,22,40,32,31,137,41,28,23,24,21,117,29,21,27,24,16,83,16,16,20,16,15,83,26,9,19,14,15,52,10,14,9,8,11,31,10,4,6,5,6,19,2,6,7,1,3,22
FATA,027,KURRAM AGENCY,UPPER KURRAM TEHSIL,URBAN,TRANSGENDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
