province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,3,189,4.71,1.95,885,22.06,8.33,18
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,3,182,4.54,2.32,885,22.06,8.33,27
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,3,291,7.26,2.59,885,22.06,8.33,72
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,3,361,9,2.71,885,22.06,8.33,87
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,3,403,10.05,2.97,885,22.06,8.33,92
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,3,424,10.57,3.11,885,22.06,8.33,119
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,3,338,8.43,3.33,885,22.06,8.33,101
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,3,295,7.35,3.52,885,22.06,8.33,83
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,3,1464,36.5,4.59,885,22.06,8.33,279
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,4,64,1.6,2.27,625,15.58,10,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,4,189,4.71,1.95,625,15.58,10,5
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,4,182,4.54,2.32,625,15.58,10,11
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,4,291,7.26,2.59,625,15.58,10,24
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,4,361,9,2.71,625,15.58,10,36
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,4,403,10.05,2.97,625,15.58,10,66
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,4,424,10.57,3.11,625,15.58,10,60
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,4,338,8.43,3.33,625,15.58,10,68
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,4,295,7.35,3.52,625,15.58,10,57
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,4,1464,36.5,4.59,625,15.58,10,295
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,5,64,1.6,2.27,346,8.63,11.62,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,5,189,4.71,1.95,346,8.63,11.62,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,5,182,4.54,2.32,346,8.63,11.62,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,5,291,7.26,2.59,346,8.63,11.62,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,5,361,9,2.71,346,8.63,11.62,17
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,5,403,10.05,2.97,346,8.63,11.62,16
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,5,424,10.57,3.11,346,8.63,11.62,36
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,5,338,8.43,3.33,346,8.63,11.62,25
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,5,295,7.35,3.52,346,8.63,11.62,25
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,5,1464,36.5,4.59,346,8.63,11.62,209
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,6,64,1.6,2.27,255,6.36,12.65,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,6,189,4.71,1.95,255,6.36,12.65,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,6,182,4.54,2.32,255,6.36,12.65,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,6,291,7.26,2.59,255,6.36,12.65,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,6,361,9,2.71,255,6.36,12.65,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,6,403,10.05,2.97,255,6.36,12.65,13
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,6,424,10.57,3.11,255,6.36,12.65,15
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,6,338,8.43,3.33,255,6.36,12.65,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,6,295,7.35,3.52,255,6.36,12.65,19
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,6,1464,36.5,4.59,255,6.36,12.65,169
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,7,64,1.6,2.27,105,2.62,14.2,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,7,189,4.71,1.95,105,2.62,14.2,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,7,182,4.54,2.32,105,2.62,14.2,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,7,291,7.26,2.59,105,2.62,14.2,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,7,361,9,2.71,105,2.62,14.2,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,7,403,10.05,2.97,105,2.62,14.2,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,7,424,10.57,3.11,105,2.62,14.2,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,7,338,8.43,3.33,105,2.62,14.2,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,7,295,7.35,3.52,105,2.62,14.2,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,7,1464,36.5,4.59,105,2.62,14.2,75
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,8,64,1.6,2.27,92,2.29,13.8,0
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,8,189,4.71,1.95,92,2.29,13.8,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,8,182,4.54,2.32,92,2.29,13.8,1
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,8,291,7.26,2.59,92,2.29,13.8,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,8,361,9,2.71,92,2.29,13.8,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,8,403,10.05,2.97,92,2.29,13.8,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,8,424,10.57,3.11,92,2.29,13.8,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,8,338,8.43,3.33,92,2.29,13.8,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,8,295,7.35,3.52,92,2.29,13.8,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,8,1464,36.5,4.59,92,2.29,13.8,59
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,1 PERSON,9 AND MORE,64,1.6,2.27,185,4.61,15.66,3
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,2 PERSONS,9 AND MORE,189,4.71,1.95,185,4.61,15.66,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,3 PERSONS,9 AND MORE,182,4.54,2.32,185,4.61,15.66,2
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,4 PERSONS,9 AND MORE,291,7.26,2.59,185,4.61,15.66,4
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,5 PERSONS,9 AND MORE,361,9,2.71,185,4.61,15.66,7
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,6 PERSONS,9 AND MORE,403,10.05,2.97,185,4.61,15.66,9
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,7 PERSONS,9 AND MORE,424,10.57,3.11,185,4.61,15.66,6
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,8 PERSONS,9 AND MORE,338,8.43,3.33,185,4.61,15.66,8
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,9 PERSONS,9 AND MORE,295,7.35,3.52,185,4.61,15.66,10
FATA,027,KURRAM AGENCY,KURRAM AGENCY,URBAN,10 PERSONS AND ABOVE,9 AND MORE,1464,36.5,4.59,185,4.61,15.66,134
