province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,BATH,NONE,218,1.63,144
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,SEWER,1284,9.62,809
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,SEPTIC TANK,4725,35.41,3253
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,OPEN DRAIN,1348,10.1,978
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,PIT WITH SLAB,4993,37.42,3445
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,OTHER,641,4.8,541
FATA,035,FR KOHAT,FR KOHAT,RURAL,11-50 YEARS,9290,69.62,LATRINE,NONE,353,2.65,264
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,KITCHEN,SEPARATE,9548,71.55,607
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,KITCHEN,SHARED,3472,26.02,96
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,KITCHEN,NONE,324,2.43,30
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,BATH,SEPARATE,9717,72.82,642
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,BATH,SHARED,3409,25.55,73
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,BATH,NONE,218,1.63,18
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,SEWER,1284,9.62,62
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,SEPTIC TANK,4725,35.41,247
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,OPEN DRAIN,1348,10.1,47
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,PIT WITH SLAB,4993,37.42,341
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,OTHER,641,4.8,19
FATA,035,FR KOHAT,FR KOHAT,RURAL,OVER 50 YEARS,733,5.49,LATRINE,NONE,353,2.65,17
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,BATH,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,UNDER CONSTRUCTION,NA,NA,LATRINE,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,LESS THAN 5 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,5-10 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,11-50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,KITCHEN,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,BATH,SEPARATE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,BATH,SHARED,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,BATH,NONE,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEWER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,SEPTIC TANK,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OPEN DRAIN,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,PIT WITH SLAB,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,OTHER,NA,NA,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,OVER 50 YEARS,NA,NA,LATRINE,NONE,NA,NA,0
