province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,55 - 59,1324
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,55 - 59,4
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,60 - 64,1208
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PAKISTANI,60 - 64,1208
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL,60 - 64,1208
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,60 - 64,1208
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,65 - 69,892
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PAKISTANI,65 - 69,892
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL,65 - 69,892
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,65 - 69,892
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,70 - 74,613
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PAKISTANI,70 - 74,613
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NON-PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL,70 - 74,613
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,70 - 74,613
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,75 AND ABOVE,992
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,TOTAL,18 AND ABOVE,29945
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,29905
FATA,035,FR KOHAT,FR KOHAT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,40
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,TOTAL,18 AND ABOVE,29945
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,PAKISTANI,18 AND ABOVE,29905
FATA,035,FR KOHAT,FR KOHAT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,40
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,TOTAL,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,PAKISTANI,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,ALL AGES,58851
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,ALL AGES,58707
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,144
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,ALL AGES,58851
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,ALL AGES,58707
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,144
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,00 - 04,8281
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,00 - 04,8248
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,33
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,00 - 04,8281
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,00 - 04,8248
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,33
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,05 - 09,8476
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,05 - 09,8450
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,26
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,05 - 09,8476
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,05 - 09,8450
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,26
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,10 - 14,7038
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,10 - 14,7016
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,22
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,10 - 14,7038
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,10 - 14,7016
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,22
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,15 - 19,6100
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,15 - 19,6089
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,11
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,15 - 19,6100
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,15 - 19,6089
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,11
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,20 - 24,5773
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,20 - 24,5756
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,17
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,20 - 24,5773
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,20 - 24,5756
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,17
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,25 - 29,5134
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,25 - 29,5128
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,6
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,25 - 29,5134
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,25 - 29,5128
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,6
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,30 - 34,4020
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,30 - 34,4009
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,11
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,30 - 34,4020
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,30 - 34,4009
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,11
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,30 - 34,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,30 - 34,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,35 - 39,2963
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,35 - 39,2961
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,35 - 39,2963
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,35 - 39,2961
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,2
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,40 - 44,2460
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,40 - 44,2456
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,4
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,40 - 44,2460
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,40 - 44,2456
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,4
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,45 - 49,1982
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,45 - 49,1980
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,45 - 49,1982
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,45 - 49,1980
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,2
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,45 - 49,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,45 - 49,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,50 - 54,1720
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,50 - 54,1717
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,3
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,50 - 54,1720
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,50 - 54,1717
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,3
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,55 - 59,1471
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,55 - 59,1470
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,55 - 59,1471
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,55 - 59,1470
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,1
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,60 - 64,1032
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,60 - 64,1029
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,3
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,60 - 64,1032
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,60 - 64,1029
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,3
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,65 - 69,755
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,65 - 69,755
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,65 - 69,755
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,65 - 69,755
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,65 - 69,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,70 - 74,537
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,70 - 74,535
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,70 - 74,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,70 - 74,537
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,70 - 74,535
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,70 - 74,2
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,70 - 74,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,1109
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,75 AND ABOVE,1108
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,1
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,75 AND ABOVE,1109
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,75 AND ABOVE,1108
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,1
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,TOTAL,18 AND ABOVE,31275
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,PAKISTANI,18 AND ABOVE,31218
FATA,035,FR KOHAT,FR KOHAT,TOTAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,57
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,TOTAL,18 AND ABOVE,31275
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,PAKISTANI,18 AND ABOVE,31218
FATA,035,FR KOHAT,FR KOHAT,RURAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,57
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,TOTAL,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,PAKISTANI,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,FEMALE,NON-PAKISTANI,18 AND ABOVE,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,ALL AGES,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,ALL AGES,5
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,ALL AGES,5
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,ALL AGES,5
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,00 - 04,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,05 - 09,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,10 - 14,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,15 - 19,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,NON-PAKISTANI,20 - 24,0
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,TOTAL,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,PAKISTANI,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,TOTAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,TOTAL,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,PAKISTANI,25 - 29,2
FATA,035,FR KOHAT,FR KOHAT,RURAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,TOTAL,25 - 29,0
FATA,035,FR KOHAT,FR KOHAT,URBAN,TRANSGENDER,PAKISTANI,25 - 29,0
