province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,INSIDE WATER,UN-PROTECTED WELL,3457,6.34,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,INSIDE WATER,OTHERS,12394,22.72,92
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,TOTAL OUTSIDE,17542,32.16,126
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,TAP,834,1.53,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,1171,2.15,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,PROTECTED WELL,2127,3.9,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,UN-PROTECTED WELL,2601,4.77,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,SPRING,2140,3.92,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,CANAL/RIVER/POND,5865,10.75,64
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,OUTSIDE WATER,OTHERS,2804,5.14,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,COOKING FUEL,WOOD,45485,83.39,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,COOKING FUEL,GAS,7543,13.83,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,COOKING FUEL,KEROSENE OIL,351,0.64,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,COOKING FUEL,OTHERS,1163,2.13,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,LIGHTING SOURCE,ELECTRICITY,45485,83.39,544
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,LIGHTING SOURCE,KEROSENE OIL,7543,13.83,319
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,LIGHTING SOURCE,GAS LAMP,351,0.64,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENTED,892,1.64,LIGHTING SOURCE,OTHERS,1163,2.13,20
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,TOTAL INSIDE,37000,67.84,1491
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,TAP,16771,30.75,646
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,ELECTRIC/HAND PUMP,1058,1.94,115
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,PROTECTED WELL,3320,6.09,127
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,UN-PROTECTED WELL,3457,6.34,106
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,INSIDE WATER,OTHERS,12394,22.72,497
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,TOTAL OUTSIDE,17542,32.16,1583
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,TAP,834,1.53,45
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,ELECTRIC/HAND PUMP,1171,2.15,167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,PROTECTED WELL,2127,3.9,136
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,UN-PROTECTED WELL,2601,4.77,65
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,SPRING,2140,3.92,37
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,CANAL/RIVER/POND,5865,10.75,927
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,OUTSIDE WATER,OTHERS,2804,5.14,206
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,COOKING FUEL,WOOD,45485,83.39,45
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,COOKING FUEL,GAS,7543,13.83,167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,COOKING FUEL,KEROSENE OIL,351,0.64,136
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,COOKING FUEL,OTHERS,1163,2.13,65
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,LIGHTING SOURCE,ELECTRICITY,45485,83.39,2650
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,LIGHTING SOURCE,KEROSENE OIL,7543,13.83,218
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,LIGHTING SOURCE,GAS LAMP,351,0.64,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,RENT FREE,3074,5.64,LIGHTING SOURCE,OTHERS,1163,2.13,199
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,TOTAL INSIDE,27735,61.56,26339
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,TAP,8589,19.06,8066
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,ELECTRIC/HAND PUMP,986,2.19,864
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,PROTECTED WELL,3254,7.22,3121
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,UN-PROTECTED WELL,3438,7.63,3325
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,INSIDE WATER,OTHERS,11468,25.46,10963
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,TOTAL OUTSIDE,17317,38.44,15653
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,TAP,788,1.75,744
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,1170,2.6,992
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,PROTECTED WELL,2124,4.71,1981
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,UN-PROTECTED WELL,2601,5.77,2533
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,SPRING,2138,4.75,2092
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,CANAL/RIVER/POND,5785,12.84,4815
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,OUTSIDE WATER,OTHERS,2711,6.02,2496
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,COOKING FUEL,WOOD,41372,91.83,744
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,COOKING FUEL,GAS,2274,5.05,992
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,COOKING FUEL,KEROSENE OIL,324,0.72,1981
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,COOKING FUEL,OTHERS,1082,2.4,2533
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,LIGHTING SOURCE,ELECTRICITY,41372,91.83,38693
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,LIGHTING SOURCE,KEROSENE OIL,2274,5.05,2106
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,LIGHTING SOURCE,GAS LAMP,324,0.72,311
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OWNED,41992,93.21,LIGHTING SOURCE,OTHERS,1082,2.4,882
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,TOTAL INSIDE,27735,61.56,128
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,TAP,8589,19.06,64
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,ELECTRIC/HAND PUMP,986,2.19,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,PROTECTED WELL,3254,7.22,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,UN-PROTECTED WELL,3438,7.63,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,INSIDE WATER,OTHERS,11468,25.46,31
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,TOTAL OUTSIDE,17317,38.44,101
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,TAP,788,1.75,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,ELECTRIC/HAND PUMP,1170,2.6,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,PROTECTED WELL,2124,4.71,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,UN-PROTECTED WELL,2601,5.77,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,SPRING,2138,4.75,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,CANAL/RIVER/POND,5785,12.84,57
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,OUTSIDE WATER,OTHERS,2711,6.02,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,COOKING FUEL,WOOD,41372,91.83,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,COOKING FUEL,GAS,2274,5.05,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,COOKING FUEL,KEROSENE OIL,324,0.72,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,COOKING FUEL,OTHERS,1082,2.4,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,LIGHTING SOURCE,ELECTRICITY,41372,91.83,169
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,LIGHTING SOURCE,KEROSENE OIL,2274,5.05,44
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,LIGHTING SOURCE,GAS LAMP,324,0.72,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENTED,229,0.51,LIGHTING SOURCE,OTHERS,1082,2.4,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,TOTAL INSIDE,27735,61.56,1268
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,TAP,8589,19.06,459
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,ELECTRIC/HAND PUMP,986,2.19,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,PROTECTED WELL,3254,7.22,119
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,UN-PROTECTED WELL,3438,7.63,105
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,INSIDE WATER,OTHERS,11468,25.46,474
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,TOTAL OUTSIDE,17317,38.44,1563
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,TAP,788,1.75,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,1170,2.6,167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,PROTECTED WELL,2124,4.71,135
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,UN-PROTECTED WELL,2601,5.77,65
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,SPRING,2138,4.75,37
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,CANAL/RIVER/POND,5785,12.84,913
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,OUTSIDE WATER,OTHERS,2711,6.02,203
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,COOKING FUEL,WOOD,41372,91.83,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,COOKING FUEL,GAS,2274,5.05,167
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,COOKING FUEL,KEROSENE OIL,324,0.72,135
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,COOKING FUEL,OTHERS,1082,2.4,65
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,LIGHTING SOURCE,ELECTRICITY,41372,91.83,2510
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,LIGHTING SOURCE,KEROSENE OIL,2274,5.05,124
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,LIGHTING SOURCE,GAS LAMP,324,0.72,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,RENT FREE,2831,6.28,LIGHTING SOURCE,OTHERS,1082,2.4,191
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,TOTAL INSIDE,9265,97.63,8404
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,TAP,8182,86.22,7428
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,ELECTRIC/HAND PUMP,72,0.76,63
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,PROTECTED WELL,66,0.7,53
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,UN-PROTECTED WELL,19,0.2,18
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,INSIDE WATER,OTHERS,926,9.76,842
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,TOTAL OUTSIDE,225,2.37,180
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,TAP,46,0.48,30
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.01,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,PROTECTED WELL,3,0.03,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,SPRING,2,0.02,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,CANAL/RIVER/POND,80,0.84,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,OUTSIDE WATER,OTHERS,93,0.98,86
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,COOKING FUEL,WOOD,4113,43.34,30
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,COOKING FUEL,GAS,5269,55.52,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,COOKING FUEL,KEROSENE OIL,27,0.28,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,COOKING FUEL,OTHERS,81,0.85,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,LIGHTING SOURCE,ELECTRICITY,4113,43.34,3598
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,LIGHTING SOURCE,KEROSENE OIL,5269,55.52,4900
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,LIGHTING SOURCE,GAS LAMP,27,0.28,24
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OWNED,8584,90.45,LIGHTING SOURCE,OTHERS,81,0.85,62
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,TOTAL INSIDE,9265,97.63,638
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,TAP,8182,86.22,567
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,ELECTRIC/HAND PUMP,72,0.76,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,PROTECTED WELL,66,0.7,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,UN-PROTECTED WELL,19,0.2,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,INSIDE WATER,OTHERS,926,9.76,61
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,TOTAL OUTSIDE,225,2.37,25
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,TAP,46,0.48,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.01,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,PROTECTED WELL,3,0.03,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,SPRING,2,0.02,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,CANAL/RIVER/POND,80,0.84,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,OUTSIDE WATER,OTHERS,93,0.98,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,COOKING FUEL,WOOD,4113,43.34,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,COOKING FUEL,GAS,5269,55.52,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,COOKING FUEL,KEROSENE OIL,27,0.28,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,COOKING FUEL,OTHERS,81,0.85,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,LIGHTING SOURCE,ELECTRICITY,4113,43.34,375
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,RENTED,663,6.99,LIGHTING SOURCE,KEROSENE OIL,5269,55.52,275
