province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,2539,6.05,OTHERS,803,1.91,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2539,6.05,BAKED BRICKS/BLOCKS/STONES,309,0.74,57
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2539,6.05,UNBAKED BRICKS/MUD,20567,48.98,1186
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2539,6.05,WOOD/BAMBOO,1438,3.42,90
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,2539,6.05,OTHERS,859,2.05,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2539,6.05,BAKED BRICKS/BLOCKS/STONES,68,0.16,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2539,6.05,UNBAKED BRICKS/MUD,2336,5.56,75
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2539,6.05,WOOD/BAMBOO,198,0.47,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,2539,6.05,OTHERS,175,0.42,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36315,86.48,BAKED BRICKS/BLOCKS/STONES,68,0.16,25
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36315,86.48,UNBAKED BRICKS/MUD,333,0.79,274
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36315,86.48,WOOD/BAMBOO,97,0.23,58
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,36315,86.48,OTHERS,67,0.16,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36315,86.48,BAKED BRICKS/BLOCKS/STONES,124,0.3,28
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36315,86.48,UNBAKED BRICKS/MUD,3414,8.13,2968
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36315,86.48,WOOD/BAMBOO,336,0.8,272
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,36315,86.48,OTHERS,527,1.26,80
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36315,86.48,BAKED BRICKS/BLOCKS/STONES,231,0.55,62
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36315,86.48,UNBAKED BRICKS/MUD,9225,21.97,8446
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36315,86.48,WOOD/BAMBOO,817,1.95,723
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,36315,86.48,OTHERS,803,1.91,312
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36315,86.48,BAKED BRICKS/BLOCKS/STONES,309,0.74,104
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36315,86.48,UNBAKED BRICKS/MUD,20567,48.98,18856
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36315,86.48,WOOD/BAMBOO,1438,3.42,1285
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,36315,86.48,OTHERS,859,2.05,423
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36315,86.48,BAKED BRICKS/BLOCKS/STONES,68,0.16,17
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36315,86.48,UNBAKED BRICKS/MUD,2336,5.56,2163
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36315,86.48,WOOD/BAMBOO,198,0.47,168
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,36315,86.48,OTHERS,175,0.42,39
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2289,5.45,BAKED BRICKS/BLOCKS/STONES,68,0.16,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2289,5.45,UNBAKED BRICKS/MUD,333,0.79,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2289,5.45,WOOD/BAMBOO,97,0.23,30
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,2289,5.45,OTHERS,67,0.16,52
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2289,5.45,BAKED BRICKS/BLOCKS/STONES,124,0.3,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2289,5.45,UNBAKED BRICKS/MUD,3414,8.13,140
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2289,5.45,WOOD/BAMBOO,336,0.8,32
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,2289,5.45,OTHERS,527,1.26,433
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2289,5.45,BAKED BRICKS/BLOCKS/STONES,231,0.55,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2289,5.45,UNBAKED BRICKS/MUD,9225,21.97,107
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2289,5.45,WOOD/BAMBOO,817,1.95,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,5 - 10 YEARS,OTHERS,2289,5.45,OTHERS,803,1.91,478
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2289,5.45,BAKED BRICKS/BLOCKS/STONES,309,0.74,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2289,5.45,UNBAKED BRICKS/MUD,20567,48.98,280
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2289,5.45,WOOD/BAMBOO,1438,3.42,46
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,11 - 50 YEARS,OTHERS,2289,5.45,OTHERS,859,2.05,422
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2289,5.45,BAKED BRICKS/BLOCKS/STONES,68,0.16,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2289,5.45,UNBAKED BRICKS/MUD,2336,5.56,41
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2289,5.45,WOOD/BAMBOO,198,0.47,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,OVER 50 YEARS,OTHERS,2289,5.45,OTHERS,175,0.42,135
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,606,7.06,BAKED BRICKS/BLOCKS/STONES,100,1.16,61
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,606,7.06,UNBAKED BRICKS/MUD,299,3.48,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,606,7.06,WOOD/BAMBOO,28,0.33,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,606,7.06,OTHERS,19,0.22,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,606,7.06,BAKED BRICKS/BLOCKS/STONES,178,2.07,88
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,606,7.06,UNBAKED BRICKS/MUD,500,5.82,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,606,7.06,WOOD/BAMBOO,100,1.16,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,606,7.06,OTHERS,30,0.35,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,606,7.06,BAKED BRICKS/BLOCKS/STONES,327,3.81,147
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,606,7.06,UNBAKED BRICKS/MUD,2086,24.3,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,606,7.06,WOOD/BAMBOO,355,4.14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,606,7.06,OTHERS,108,1.26,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,606,7.06,BAKED BRICKS/BLOCKS/STONES,594,6.92,283
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,606,7.06,UNBAKED BRICKS/MUD,2691,31.35,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,606,7.06,WOOD/BAMBOO,543,6.33,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,606,7.06,OTHERS,227,2.64,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,606,7.06,BAKED BRICKS/BLOCKS/STONES,48,0.56,27
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,606,7.06,UNBAKED BRICKS/MUD,219,2.55,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,606,7.06,WOOD/BAMBOO,92,1.07,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,606,7.06,OTHERS,40,0.47,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,740,8.62,BAKED BRICKS/BLOCKS/STONES,100,1.16,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,740,8.62,UNBAKED BRICKS/MUD,299,3.48,47
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,740,8.62,WOOD/BAMBOO,28,0.33,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,740,8.62,OTHERS,19,0.22,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,740,8.62,BAKED BRICKS/BLOCKS/STONES,178,2.07,34
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,740,8.62,UNBAKED BRICKS/MUD,500,5.82,38
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,740,8.62,WOOD/BAMBOO,100,1.16,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,740,8.62,OTHERS,30,0.35,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,740,8.62,BAKED BRICKS/BLOCKS/STONES,327,3.81,54
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,740,8.62,UNBAKED BRICKS/MUD,2086,24.3,108
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,740,8.62,WOOD/BAMBOO,355,4.14,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,740,8.62,OTHERS,108,1.26,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,740,8.62,BAKED BRICKS/BLOCKS/STONES,594,6.92,112
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,740,8.62,UNBAKED BRICKS/MUD,2691,31.35,281
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,740,8.62,WOOD/BAMBOO,543,6.33,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,740,8.62,OTHERS,227,2.64,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,740,8.62,BAKED BRICKS/BLOCKS/STONES,48,0.56,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,740,8.62,UNBAKED BRICKS/MUD,219,2.55,13
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,740,8.62,WOOD/BAMBOO,92,1.07,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,740,8.62,OTHERS,40,0.47,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1798,20.95,BAKED BRICKS/BLOCKS/STONES,100,1.16,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1798,20.95,UNBAKED BRICKS/MUD,299,3.48,191
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1798,20.95,WOOD/BAMBOO,28,0.33,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,1798,20.95,OTHERS,19,0.22,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1798,20.95,BAKED BRICKS/BLOCKS/STONES,178,2.07,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1798,20.95,UNBAKED BRICKS/MUD,500,5.82,135
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1798,20.95,WOOD/BAMBOO,100,1.16,29
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,1798,20.95,OTHERS,30,0.35,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1798,20.95,BAKED BRICKS/BLOCKS/STONES,327,3.81,93
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1798,20.95,UNBAKED BRICKS/MUD,2086,24.3,441
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1798,20.95,WOOD/BAMBOO,355,4.14,96
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,1798,20.95,OTHERS,108,1.26,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1798,20.95,BAKED BRICKS/BLOCKS/STONES,594,6.92,144
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1798,20.95,UNBAKED BRICKS/MUD,2691,31.35,454
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1798,20.95,WOOD/BAMBOO,543,6.33,61
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,1798,20.95,OTHERS,227,2.64,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1798,20.95,BAKED BRICKS/BLOCKS/STONES,48,0.56,10
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1798,20.95,UNBAKED BRICKS/MUD,219,2.55,36
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1798,20.95,WOOD/BAMBOO,92,1.07,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,1798,20.95,OTHERS,40,0.47,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5132,59.79,BAKED BRICKS/BLOCKS/STONES,100,1.16,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5132,59.79,UNBAKED BRICKS/MUD,299,3.48,58
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5132,59.79,WOOD/BAMBOO,28,0.33,13
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,5132,59.79,OTHERS,19,0.22,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5132,59.79,BAKED BRICKS/BLOCKS/STONES,178,2.07,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5132,59.79,UNBAKED BRICKS/MUD,500,5.82,322
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5132,59.79,WOOD/BAMBOO,100,1.16,59
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,5132,59.79,OTHERS,30,0.35,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5132,59.79,BAKED BRICKS/BLOCKS/STONES,327,3.81,29
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5132,59.79,UNBAKED BRICKS/MUD,2086,24.3,1531
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5132,59.79,WOOD/BAMBOO,355,4.14,248
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,5132,59.79,OTHERS,108,1.26,35
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5132,59.79,BAKED BRICKS/BLOCKS/STONES,594,6.92,54
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5132,59.79,UNBAKED BRICKS/MUD,2691,31.35,1936
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5132,59.79,WOOD/BAMBOO,543,6.33,453
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,5132,59.79,OTHERS,227,2.64,105
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,5132,59.79,BAKED BRICKS/BLOCKS/STONES,48,0.56,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,5132,59.79,UNBAKED BRICKS/MUD,219,2.55,166
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,5132,59.79,WOOD/BAMBOO,92,1.07,82
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,5132,59.79,OTHERS,40,0.47,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,308,3.59,BAKED BRICKS/BLOCKS/STONES,100,1.16,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,308,3.59,UNBAKED BRICKS/MUD,299,3.48,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,308,3.59,WOOD/BAMBOO,28,0.33,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,UNDER CONSTRUCTION,OTHERS,308,3.59,OTHERS,19,0.22,17
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,308,3.59,BAKED BRICKS/BLOCKS/STONES,178,2.07,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,308,3.59,UNBAKED BRICKS/MUD,500,5.82,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,308,3.59,WOOD/BAMBOO,100,1.16,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,LESS THAN 5 YEARS,OTHERS,308,3.59,OTHERS,30,0.35,21
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,308,3.59,BAKED BRICKS/BLOCKS/STONES,327,3.81,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,308,3.59,UNBAKED BRICKS/MUD,2086,24.3,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,308,3.59,WOOD/BAMBOO,355,4.14,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,5 - 10 YEARS,OTHERS,308,3.59,OTHERS,108,1.26,55
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,308,3.59,BAKED BRICKS/BLOCKS/STONES,594,6.92,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,308,3.59,UNBAKED BRICKS/MUD,2691,31.35,20
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,308,3.59,WOOD/BAMBOO,543,6.33,24
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,11 - 50 YEARS,OTHERS,308,3.59,OTHERS,227,2.64,105
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,308,3.59,BAKED BRICKS/BLOCKS/STONES,48,0.56,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,308,3.59,UNBAKED BRICKS/MUD,219,2.55,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,308,3.59,WOOD/BAMBOO,92,1.07,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,OVER 50 YEARS,OTHERS,308,3.59,OTHERS,40,0.47,27
