province_name,district_code,district_name,area_name,area_type,gender,age_group,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,60 - 64,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,65 - 69,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,70 - 74,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,75 AND ABOVE,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,ALL AGES,265
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,00 - 04,33
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,05 - 09,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,10 - 14,33
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,15 - 19,31
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,20 - 24,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,25 - 29,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,30 - 34,25
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,35 - 39,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,40 - 44,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,45 - 49,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,50 - 54,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,55 - 59,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,60 - 64,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,65 - 69,8
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,70 - 74,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,FEMALE,75 AND ABOVE,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,ALL AGES,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,15 - 19,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,20 - 24,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,25 - 29,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,30 - 34,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,35 - 39,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,40 - 44,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,45 - 49,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,50 - 54,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,55 - 59,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,60 - 64,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,65 - 69,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,70 - 74,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,TRANSGENDER,75 AND ABOVE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,ALL AGES,619
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,00 - 04,68
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,05 - 09,94
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,10 - 14,80
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,15 - 19,57
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,20 - 24,49
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,25 - 29,44
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,30 - 34,51
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,35 - 39,32
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,40 - 44,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,45 - 49,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,50 - 54,31
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,55 - 59,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,60 - 64,13
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,65 - 69,17
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,70 - 74,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,75 AND ABOVE,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,ALL AGES,397
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,00 - 04,40
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,05 - 09,53
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,10 - 14,52
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,15 - 19,35
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,20 - 24,38
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,25 - 29,31
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,30 - 34,29
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,35 - 39,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,40 - 44,10
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,45 - 49,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,50 - 54,19
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,55 - 59,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,60 - 64,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,65 - 69,10
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,70 - 74,10
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,75 AND ABOVE,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,ALL AGES,221
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,00 - 04,28
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,05 - 09,41
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,10 - 14,28
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,15 - 19,22
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,20 - 24,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,25 - 29,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,30 - 34,22
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,35 - 39,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,40 - 44,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,45 - 49,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,50 - 54,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,55 - 59,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,60 - 64,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,65 - 69,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,70 - 74,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,FEMALE,75 AND ABOVE,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,ALL AGES,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,15 - 19,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,20 - 24,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,25 - 29,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,30 - 34,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,35 - 39,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,40 - 44,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,45 - 49,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,50 - 54,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,55 - 59,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,60 - 64,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,65 - 69,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,70 - 74,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,75 AND ABOVE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,ALL AGES,144
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,00 - 04,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,05 - 09,16
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,10 - 14,22
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,15 - 19,24
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,20 - 24,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,25 - 29,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,30 - 34,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,35 - 39,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,40 - 44,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,45 - 49,4
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,50 - 54,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,55 - 59,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,60 - 64,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,65 - 69,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,70 - 74,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,ALL SEXES,75 AND ABOVE,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,ALL AGES,100
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,00 - 04,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,05 - 09,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,10 - 14,17
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,15 - 19,15
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,20 - 24,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,25 - 29,7
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,30 - 34,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,35 - 39,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,40 - 44,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,45 - 49,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,50 - 54,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,55 - 59,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,60 - 64,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,65 - 69,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,70 - 74,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,MALE,75 AND ABOVE,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,ALL AGES,44
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,00 - 04,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,05 - 09,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,10 - 14,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,15 - 19,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,20 - 24,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,25 - 29,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,30 - 34,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,35 - 39,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,40 - 44,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,45 - 49,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,50 - 54,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,55 - 59,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,60 - 64,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,65 - 69,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,70 - 74,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,FEMALE,75 AND ABOVE,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,ALL AGES,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,15 - 19,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,20 - 24,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,25 - 29,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,30 - 34,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,35 - 39,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,40 - 44,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,45 - 49,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,50 - 54,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,55 - 59,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,60 - 64,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,65 - 69,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,70 - 74,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,URBAN,TRANSGENDER,75 AND ABOVE,0
