province_name,district_code,district_name,area_name,area_type,gender,ed_attainment,age_group,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,15 - 19,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,20 - 24,17
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,25 - 29,43
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,30 - 34,37
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,35 - 39,23
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,DIPLOMA/CERTIFICATE,40 AND ABOVE,75
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,5 AND ABOVE,11041
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,05 - 09,2103
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,10 - 14,2402
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,15 - 19,1315
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,20 - 24,993
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,25 - 29,940
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,30 - 34,894
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,35 - 39,611
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,ALL SEXES,OTHER,40 AND ABOVE,1783
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,5 AND ABOVE,169644
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,05 - 09,42354
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,10 - 14,32993
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,15 - 19,21106
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,20 - 24,12857
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,25 - 29,11986
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,30 - 34,11108
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,35 - 39,9495
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,TOTAL,40 AND ABOVE,27745
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,5 AND ABOVE,86831
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,05 - 09,22405
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,10 - 14,14116
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,15 - 19,9562
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,20 - 24,5750
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,25 - 29,5542
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,30 - 34,5575
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,35 - 39,5049
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,NEVER ATTAINED,40 AND ABOVE,18832
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,5 AND ABOVE,28875
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,05 - 09,18674
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,10 - 14,5054
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,15 - 19,1170
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,20 - 24,663
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,25 - 29,677
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,30 - 34,627
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,35 - 39,575
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,BELOW PRIMARY,40 AND ABOVE,1435
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,5 AND ABOVE,17334
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,10 - 14,9829
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,15 - 19,2537
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,20 - 24,998
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,25 - 29,974
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,30 - 34,835
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,35 - 39,641
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,PRIMARY,40 AND ABOVE,1520
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,5 AND ABOVE,11957
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,10 - 14,2352
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,15 - 19,3554
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,20 - 24,1463
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,25 - 29,1278
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,30 - 34,1068
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,35 - 39,838
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MIDDLE,40 AND ABOVE,1404
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,5 AND ABOVE,10176
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,15 - 19,2738
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,20 - 24,1811
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,25 - 29,1573
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,30 - 34,1351
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,35 - 39,1062
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,MATRIC,40 AND ABOVE,1641
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,5 AND ABOVE,3999
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,15 - 19,648
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,20 - 24,1004
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,25 - 29,661
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,30 - 34,495
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,35 - 39,437
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,INTERMEDIATE,40 AND ABOVE,754
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,5 AND ABOVE,2434
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,15 - 19,50
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,20 - 24,501
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,25 - 29,512
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,30 - 34,404
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,35 - 39,335
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,TOTAL,MALE,GRADUATE,40 AND ABOVE,632
