province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,SARAIKI,93
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,HINDKO,6
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,BRAHVI,426
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,OTHER,6529
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,TOTAL,3
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,URDU,1
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,OTHER,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,TOTAL,45541
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,URDU,97
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,PUNJABI,42
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,SINDHI,23040
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,PUSHTO,31
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,BALOCHI,10475
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,SARAIKI,172
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,HINDKO,34
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,BRAHVI,11628
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,OTHER,20
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,TOTAL,23851
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,URDU,56
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,PUNJABI,28
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,SINDHI,12138
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,PUSHTO,16
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,BALOCHI,5383
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,SARAIKI,93
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,HINDKO,15
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,BRAHVI,6111
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,OTHER,11
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,TOTAL,21689
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,URDU,41
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,PUNJABI,14
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,SINDHI,10901
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,PUSHTO,15
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,BALOCHI,5092
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,KASHMIRI,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,SARAIKI,79
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,HINDKO,19
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,BRAHVI,5517
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,OTHER,9
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,SINDHI,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,TOTAL,32686
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,URDU,69
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,PUNJABI,20
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,SINDHI,11407
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,PUSHTO,28
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,BALOCHI,10165
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,KASHMIRI,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,SARAIKI,125
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,HINDKO,32
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,BRAHVI,10833
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,OTHER,5
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,TOTAL,17112
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,URDU,41
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,PUNJABI,12
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,SINDHI,6042
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,PUSHTO,14
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,BALOCHI,5220
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,SARAIKI,66
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,HINDKO,14
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,BRAHVI,5701
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,OTHER,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,TOTAL,15573
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,URDU,28
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,PUNJABI,8
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,SINDHI,5364
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,PUSHTO,14
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,BALOCHI,4945
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,KASHMIRI,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,SARAIKI,59
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,HINDKO,18
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,BRAHVI,5132
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,OTHER,3
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,TOTAL,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,SINDHI,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,TOTAL,12855
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,URDU,28
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,PUNJABI,22
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,SINDHI,11633
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,PUSHTO,3
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,BALOCHI,310
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,SARAIKI,47
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,HINDKO,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,BRAHVI,795
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,OTHER,15
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,TOTAL,6739
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,URDU,15
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,PUNJABI,16
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,SINDHI,6096
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,PUSHTO,2
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,BALOCHI,163
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,SARAIKI,27
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,HINDKO,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,BRAHVI,410
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,OTHER,9
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,TOTAL,6116
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,URDU,13
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,PUNJABI,6
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,SINDHI,5537
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,PUSHTO,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,BALOCHI,147
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,SARAIKI,20
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,HINDKO,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,BRAHVI,385
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,OTHER,6
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,TOTAL,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,URDU,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,SINDHI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,TOTAL,24593
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,URDU,124
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,PUNJABI,59
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,SINDHI,841
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,PUSHTO,604
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,BALOCHI,22826
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,KASHMIRI,1
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,SARAIKI,31
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,HINDKO,39
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,BRAHVI,43
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,OTHER,25
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,TOTAL,12791
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,URDU,69
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,PUNJABI,43
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,SINDHI,456
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,PUSHTO,332
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,BALOCHI,11807
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,SARAIKI,20
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,HINDKO,22
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,BRAHVI,26
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,OTHER,16
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,TOTAL,11802
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,URDU,55
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,PUNJABI,16
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,SINDHI,385
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,PUSHTO,272
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,BALOCHI,11019
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,KASHMIRI,1
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,SARAIKI,11
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,HINDKO,17
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,BRAHVI,17
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,OTHER,9
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,URDU,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,TOTAL,16914
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,URDU,46
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,PUNJABI,27
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,SINDHI,736
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,PUSHTO,526
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,BALOCHI,15517
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,SARAIKI,24
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,HINDKO,37
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,BRAHVI,1
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,TOTAL,8902
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,URDU,25
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,PUNJABI,25
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,SINDHI,398
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,PUSHTO,298
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,BALOCHI,8121
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,SARAIKI,13
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,HINDKO,21
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,BRAHVI,1
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,TOTAL,8012
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,URDU,21
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,PUNJABI,2
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,SINDHI,338
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,PUSHTO,228
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,BALOCHI,7396
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,SARAIKI,11
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,HINDKO,16
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,TOTAL,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,URDU,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,PUNJABI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,SINDHI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,PUSHTO,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,BALOCHI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,KASHMIRI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,SARAIKI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,HINDKO,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,BRAHVI,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,OTHER,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,TOTAL,7679
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,URDU,78
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,PUNJABI,32
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,SINDHI,105
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,PUSHTO,78
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,BALOCHI,7309
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,KASHMIRI,1
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,SARAIKI,7
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,HINDKO,2
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,BRAHVI,42
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,OTHER,25
