province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,1,820,2.18,1.53,14606,38.8,5.25,573
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,1,2618,6.95,1.45,14606,38.8,5.25,1847
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,1,3248,8.63,1.57,14606,38.8,5.25,2056
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,1,3925,10.43,1.67,14606,38.8,5.25,2191
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,1,4298,11.42,1.88,14606,38.8,5.25,1949
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,1,4224,11.22,1.95,14606,38.8,5.25,1726
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,1,3850,10.23,2.05,14606,38.8,5.25,1410
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,1,3433,9.12,2.15,14606,38.8,5.25,1082
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,1,2625,6.97,2.36,14606,38.8,5.25,706
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,1,8603,22.85,3.15,14606,38.8,5.25,1066
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,2,820,2.18,1.53,12233,32.5,7.09,150
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,2,2618,6.95,1.45,12233,32.5,7.09,537
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,2,3248,8.63,1.57,12233,32.5,7.09,832
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,2,3925,10.43,1.67,12233,32.5,7.09,1204
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,2,4298,11.42,1.88,12233,32.5,7.09,1539
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,2,4224,11.22,1.95,12233,32.5,7.09,1626
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,2,3850,10.23,2.05,12233,32.5,7.09,1501
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,2,3433,9.12,2.15,12233,32.5,7.09,1379
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,2,2625,6.97,2.36,12233,32.5,7.09,998
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,2,8603,22.85,3.15,12233,32.5,7.09,2467
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,3,820,2.18,1.53,5650,15.01,8.84,59
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,3,2618,6.95,1.45,5650,15.01,8.84,153
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,3,3248,8.63,1.57,5650,15.01,8.84,224
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,3,3925,10.43,1.67,5650,15.01,8.84,342
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,3,4298,11.42,1.88,5650,15.01,8.84,514
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,3,4224,11.22,1.95,5650,15.01,8.84,555
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,3,3850,10.23,2.05,5650,15.01,8.84,562
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,3,3433,9.12,2.15,5650,15.01,8.84,591
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,3,2625,6.97,2.36,5650,15.01,8.84,519
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,3,8603,22.85,3.15,5650,15.01,8.84,2131
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,4,820,2.18,1.53,2767,7.35,10.96,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,4,2618,6.95,1.45,2767,7.35,10.96,38
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,4,3248,8.63,1.57,2767,7.35,10.96,63
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,4,3925,10.43,1.67,2767,7.35,10.96,110
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,4,4298,11.42,1.88,2767,7.35,10.96,141
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,4,4224,11.22,1.95,2767,7.35,10.96,181
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,4,3850,10.23,2.05,2767,7.35,10.96,244
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,4,3433,9.12,2.15,2767,7.35,10.96,247
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,4,2625,6.97,2.36,2767,7.35,10.96,242
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,4,8603,22.85,3.15,2767,7.35,10.96,1482
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,5,820,2.18,1.53,1086,2.88,12.23,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,5,2618,6.95,1.45,1086,2.88,12.23,16
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,5,3248,8.63,1.57,1086,2.88,12.23,35
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,5,3925,10.43,1.67,1086,2.88,12.23,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,5,4298,11.42,1.88,1086,2.88,12.23,68
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,5,4224,11.22,1.95,1086,2.88,12.23,56
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,5,3850,10.23,2.05,1086,2.88,12.23,64
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,5,3433,9.12,2.15,1086,2.88,12.23,70
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,5,2625,6.97,2.36,1086,2.88,12.23,72
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,5,8603,22.85,3.15,1086,2.88,12.23,674
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,6,820,2.18,1.53,586,1.56,13.59,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,6,2618,6.95,1.45,586,1.56,13.59,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,6,3248,8.63,1.57,586,1.56,13.59,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,6,3925,10.43,1.67,586,1.56,13.59,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,6,4298,11.42,1.88,586,1.56,13.59,31
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,6,4224,11.22,1.95,586,1.56,13.59,24
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,6,3850,10.23,2.05,586,1.56,13.59,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,6,3433,9.12,2.15,586,1.56,13.59,33
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,6,2625,6.97,2.36,586,1.56,13.59,48
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,6,8603,22.85,3.15,586,1.56,13.59,381
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,7,820,2.18,1.53,358,0.95,11.73,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,7,2618,6.95,1.45,358,0.95,11.73,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,7,3248,8.63,1.57,358,0.95,11.73,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,7,3925,10.43,1.67,358,0.95,11.73,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,7,4298,11.42,1.88,358,0.95,11.73,33
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,7,4224,11.22,1.95,358,0.95,11.73,33
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,7,3850,10.23,2.05,358,0.95,11.73,24
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,7,3433,9.12,2.15,358,0.95,11.73,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,7,2625,6.97,2.36,358,0.95,11.73,23
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,7,8603,22.85,3.15,358,0.95,11.73,180
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,8,820,2.18,1.53,169,0.45,14.57,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,8,2618,6.95,1.45,169,0.45,14.57,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,8,3248,8.63,1.57,169,0.45,14.57,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,8,3925,10.43,1.67,169,0.45,14.57,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,8,4298,11.42,1.88,169,0.45,14.57,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,8,4224,11.22,1.95,169,0.45,14.57,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,8,3850,10.23,2.05,169,0.45,14.57,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,8,3433,9.12,2.15,169,0.45,14.57,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,8,2625,6.97,2.36,169,0.45,14.57,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,8,8603,22.85,3.15,169,0.45,14.57,114
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,1 PERSON,9 AND MORE,820,2.18,1.53,189,0.5,15.14,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,2 PERSONS,9 AND MORE,2618,6.95,1.45,189,0.5,15.14,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,3 PERSONS,9 AND MORE,3248,8.63,1.57,189,0.5,15.14,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,4 PERSONS,9 AND MORE,3925,10.43,1.67,189,0.5,15.14,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,5 PERSONS,9 AND MORE,4298,11.42,1.88,189,0.5,15.14,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,6 PERSONS,9 AND MORE,4224,11.22,1.95,189,0.5,15.14,13
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,7 PERSONS,9 AND MORE,3850,10.23,2.05,189,0.5,15.14,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,8 PERSONS,9 AND MORE,3433,9.12,2.15,189,0.5,15.14,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,9 PERSONS,9 AND MORE,2625,6.97,2.36,189,0.5,15.14,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,8603,22.85,3.15,189,0.5,15.14,108
