province_name,district_code,district_name,area_name,area_type,gender_type,total_by_gender,percent_by_gender,housing_type,total_by_housing_type,percent_by_housing_type,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,153099,52.01,REGULAR,53445,99.51,151282
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,153099,52.01,INSTITUTIONAL,257,0.48,1807
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,153099,52.01,HOMELESS,8,0.01,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,153099,52.01,TOTAL,53710,100,153099
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,141271,47.99,REGULAR,53445,99.51,140376
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,141271,47.99,INSTITUTIONAL,257,0.48,887
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,141271,47.99,HOMELESS,8,0.01,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,141271,47.99,TOTAL,53710,100,141271
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,3,0,REGULAR,53445,99.51,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,3,0,INSTITUTIONAL,257,0.48,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,3,0,HOMELESS,8,0.01,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,TRANSGENDER,3,0,TOTAL,53710,100,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,ALL SEXES,281898,100,REGULAR,37644,99.09,274434
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,ALL SEXES,281898,100,INSTITUTIONAL,326,0.86,7380
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,ALL SEXES,281898,100,HOMELESS,21,0.06,84
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,ALL SEXES,281898,100,TOTAL,37991,100,281898
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,148105,52.54,REGULAR,37644,99.09,143245
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,148105,52.54,INSTITUTIONAL,326,0.86,4820
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,148105,52.54,HOMELESS,21,0.06,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,148105,52.54,TOTAL,37991,100,148105
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,133785,47.46,REGULAR,37644,99.09,131181
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,133785,47.46,INSTITUTIONAL,326,0.86,2560
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,133785,47.46,HOMELESS,21,0.06,44
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,133785,47.46,TOTAL,37991,100,133785
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,8,0,REGULAR,37644,99.09,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,8,0,INSTITUTIONAL,326,0.86,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,8,0,HOMELESS,21,0.06,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,TRANSGENDER,8,0,TOTAL,37991,100,8
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,ALL SEXES,104727,100,REGULAR,18564,99.29,103433
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,ALL SEXES,104727,100,INSTITUTIONAL,125,0.67,1278
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,ALL SEXES,104727,100,HOMELESS,8,0.04,16
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,ALL SEXES,104727,100,TOTAL,18697,100,104727
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,MALE,54696,52.23,REGULAR,18564,99.29,53737
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,MALE,54696,52.23,INSTITUTIONAL,125,0.67,949
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,MALE,54696,52.23,HOMELESS,8,0.04,10
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,MALE,54696,52.23,TOTAL,18697,100,54696
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,FEMALE,50027,47.77,REGULAR,18564,99.29,49692
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,FEMALE,50027,47.77,INSTITUTIONAL,125,0.67,329
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,FEMALE,50027,47.77,HOMELESS,8,0.04,6
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,FEMALE,50027,47.77,TOTAL,18697,100,50027
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,TRANSGENDER,4,0,REGULAR,18564,99.29,4
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,TRANSGENDER,4,0,INSTITUTIONAL,125,0.67,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,TRANSGENDER,4,0,HOMELESS,8,0.04,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,TOTAL,TRANSGENDER,4,0,TOTAL,18697,100,4
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,ALL SEXES,80124,100,REGULAR,14606,99.47,79655
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,ALL SEXES,80124,100,INSTITUTIONAL,74,0.5,465
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,ALL SEXES,80124,100,HOMELESS,4,0.03,4
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,ALL SEXES,80124,100,TOTAL,14684,100,80124
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,MALE,41690,52.03,REGULAR,14606,99.47,41432
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,MALE,41690,52.03,INSTITUTIONAL,74,0.5,255
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,MALE,41690,52.03,HOMELESS,4,0.03,3
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,MALE,41690,52.03,TOTAL,14684,100,41690
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,FEMALE,38433,47.97,REGULAR,14606,99.47,38222
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,FEMALE,38433,47.97,INSTITUTIONAL,74,0.5,210
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,FEMALE,38433,47.97,HOMELESS,4,0.03,1
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,FEMALE,38433,47.97,TOTAL,14684,100,38433
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,14606,99.47,1
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,74,0.5,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,4,0.03,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,14684,100,1
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,ALL SEXES,24603,100,REGULAR,3958,98.63,23778
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,ALL SEXES,24603,100,INSTITUTIONAL,51,1.27,813
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,ALL SEXES,24603,100,HOMELESS,4,0.1,12
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,ALL SEXES,24603,100,TOTAL,4013,100,24603
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,MALE,13006,52.86,REGULAR,3958,98.63,12305
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,MALE,13006,52.86,INSTITUTIONAL,51,1.27,694
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,MALE,13006,52.86,HOMELESS,4,0.1,7
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,MALE,13006,52.86,TOTAL,4013,100,13006
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,11594,47.12,REGULAR,3958,98.63,11470
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,11594,47.12,INSTITUTIONAL,51,1.27,119
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,11594,47.12,HOMELESS,4,0.1,5
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,FEMALE,11594,47.12,TOTAL,4013,100,11594
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,3,0.01,REGULAR,3958,98.63,3
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,3,0.01,INSTITUTIONAL,51,1.27,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,3,0.01,HOMELESS,4,0.1,0
BALOCHISTAN,108,LASBELA DISTRICT,BELA TEHSIL,URBAN,TRANSGENDER,3,0.01,TOTAL,4013,100,3
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,45541,100,REGULAR,8728,99.87,45485
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,45541,100,INSTITUTIONAL,10,0.11,55
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,45541,100,HOMELESS,1,0.01,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,ALL SEXES,45541,100,TOTAL,8739,100,45541
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,23851,52.37,REGULAR,8728,99.87,23822
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,23851,52.37,INSTITUTIONAL,10,0.11,29
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,23851,52.37,HOMELESS,1,0.01,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,MALE,23851,52.37,TOTAL,8739,100,23851
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,21689,47.63,REGULAR,8728,99.87,21662
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,21689,47.63,INSTITUTIONAL,10,0.11,26
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,21689,47.63,HOMELESS,1,0.01,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,FEMALE,21689,47.63,TOTAL,8739,100,21689
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,1,0,REGULAR,8728,99.87,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,1,0,INSTITUTIONAL,10,0.11,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,1,0,HOMELESS,1,0.01,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,TOTAL,TRANSGENDER,1,0,TOTAL,8739,100,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,32686,100,REGULAR,6155,99.9,32665
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,32686,100,INSTITUTIONAL,5,0.08,20
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,32686,100,HOMELESS,1,0.02,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,ALL SEXES,32686,100,TOTAL,6161,100,32686
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,17112,52.35,REGULAR,6155,99.9,17102
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,17112,52.35,INSTITUTIONAL,5,0.08,10
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,17112,52.35,HOMELESS,1,0.02,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,MALE,17112,52.35,TOTAL,6161,100,17112
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,15573,47.64,REGULAR,6155,99.9,15562
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,15573,47.64,INSTITUTIONAL,5,0.08,10
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,15573,47.64,HOMELESS,1,0.02,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,FEMALE,15573,47.64,TOTAL,6161,100,15573
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,1,0,REGULAR,6155,99.9,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,1,0,INSTITUTIONAL,5,0.08,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,1,0,HOMELESS,1,0.02,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,RURAL,TRANSGENDER,1,0,TOTAL,6161,100,1
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,12855,100,REGULAR,2573,99.81,12820
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,12855,100,INSTITUTIONAL,5,0.19,35
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,12855,100,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,ALL SEXES,12855,100,TOTAL,2578,100,12855
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,6739,52.42,REGULAR,2573,99.81,6720
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,6739,52.42,INSTITUTIONAL,5,0.19,19
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,6739,52.42,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,MALE,6739,52.42,TOTAL,2578,100,6739
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,6116,47.58,REGULAR,2573,99.81,6100
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,6116,47.58,INSTITUTIONAL,5,0.19,16
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,6116,47.58,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,FEMALE,6116,47.58,TOTAL,2578,100,6116
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,2573,99.81,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,5,0.19,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,NA,NA,0
BALOCHISTAN,108,LASBELA DISTRICT,DUREJI TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,2578,100,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,24593,100,REGULAR,4198,99.69,24328
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,24593,100,INSTITUTIONAL,3,0.07,227
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,24593,100,HOMELESS,10,0.24,38
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,ALL SEXES,24593,100,TOTAL,4211,100,24593
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,12791,52.01,REGULAR,4198,99.69,12552
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,12791,52.01,INSTITUTIONAL,3,0.07,221
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,12791,52.01,HOMELESS,10,0.24,18
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,MALE,12791,52.01,TOTAL,4211,100,12791
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,11802,47.99,REGULAR,4198,99.69,11776
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,11802,47.99,INSTITUTIONAL,3,0.07,6
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,11802,47.99,HOMELESS,10,0.24,20
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,FEMALE,11802,47.99,TOTAL,4211,100,11802
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,0,0,REGULAR,4198,99.69,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,0,0,INSTITUTIONAL,3,0.07,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,0,0,HOMELESS,10,0.24,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,TOTAL,TRANSGENDER,0,0,TOTAL,4211,100,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,16914,100,REGULAR,2934,99.9,16680
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,16914,100,INSTITUTIONAL,2,0.07,223
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,16914,100,HOMELESS,1,0.03,11
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,ALL SEXES,16914,100,TOTAL,2937,100,16914
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,8902,52.63,REGULAR,2934,99.9,8678
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,8902,52.63,INSTITUTIONAL,2,0.07,219
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,8902,52.63,HOMELESS,1,0.03,5
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,MALE,8902,52.63,TOTAL,2937,100,8902
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,8012,47.37,REGULAR,2934,99.9,8002
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,8012,47.37,INSTITUTIONAL,2,0.07,4
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,8012,47.37,HOMELESS,1,0.03,6
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,FEMALE,8012,47.37,TOTAL,2937,100,8012
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,0,0,REGULAR,2934,99.9,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,0,0,INSTITUTIONAL,2,0.07,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,0,0,HOMELESS,1,0.03,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,RURAL,TRANSGENDER,0,0,TOTAL,2937,100,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,7679,100,REGULAR,1264,99.22,7648
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,7679,100,INSTITUTIONAL,1,0.08,4
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,7679,100,HOMELESS,9,0.71,27
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,ALL SEXES,7679,100,TOTAL,1274,100,7679
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,MALE,3889,50.64,REGULAR,1264,99.22,3874
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,MALE,3889,50.64,INSTITUTIONAL,1,0.08,2
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,MALE,3889,50.64,HOMELESS,9,0.71,13
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,MALE,3889,50.64,TOTAL,1274,100,3889
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,FEMALE,3790,49.36,REGULAR,1264,99.22,3774
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,FEMALE,3790,49.36,INSTITUTIONAL,1,0.08,2
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,FEMALE,3790,49.36,HOMELESS,9,0.71,14
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,FEMALE,3790,49.36,TOTAL,1274,100,3790
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,TRANSGENDER,0,0,REGULAR,1264,99.22,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,TRANSGENDER,0,0,INSTITUTIONAL,1,0.08,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,TRANSGENDER,0,0,HOMELESS,9,0.71,0
BALOCHISTAN,108,LASBELA DISTRICT,GADDANI TEHSIL,URBAN,TRANSGENDER,0,0,TOTAL,1274,100,0
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,ALL SEXES,205487,100,REGULAR,26170,99.14,200556
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,ALL SEXES,205487,100,INSTITUTIONAL,220,0.83,4888
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,ALL SEXES,205487,100,HOMELESS,6,0.02,43
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,ALL SEXES,205487,100,TOTAL,26396,100,205487
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,MALE,107703,52.41,REGULAR,26170,99.14,104960
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,MALE,107703,52.41,INSTITUTIONAL,220,0.83,2723
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,MALE,107703,52.41,HOMELESS,6,0.02,20
BALOCHISTAN,108,LASBELA DISTRICT,HUB TEHSIL,TOTAL,MALE,107703,52.41,TOTAL,26396,100,107703
