province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,KITCHEN,NONE,1549,5.4,92
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,BATH,SEPARATE,15737,54.88,334
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,BATH,SHARED,10761,37.53,277
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,BATH,NONE,2177,7.59,163
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,SEWER,7984,27.84,119
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,SEPTIC TANK,1856,6.47,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,OPEN DRAIN,1750,6.1,75
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,PIT WITH SLAB,12067,42.08,315
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,OTHER,2183,7.61,69
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,OVER 50 YEARS,774,2.7,LATRINE,NONE,2835,9.89,186
