province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,20 - 24,12391
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,20 - 24,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,20 - 24,13890
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,13873
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,17
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,25 - 29,22796
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,22788
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,25 - 29,11005
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,11004
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,25 - 29,11791
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,11784
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,30 - 34,20151
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,20124
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,27
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,30 - 34,9888
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,9873
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,15
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,30 - 34,10263
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,10251
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,35 - 39,17185
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,17092
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,93
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,35 - 39,9029
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,8944
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,85
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,35 - 39,8156
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,8148
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,40 - 44,13143
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,12987
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,156
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,40 - 44,6877
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,6733
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,144
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,40 - 44,6266
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,6254
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,45 - 49,11064
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,11021
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,43
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,45 - 49,5825
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,5790
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,35
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,45 - 49,5239
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,5231
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,50 - 54,9449
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,9409
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,50 - 54,5099
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,5063
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,36
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,50 - 54,4350
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,4346
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,55 - 59,6186
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,6161
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,25
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,55 - 59,3233
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,3214
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,55 - 59,2953
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,2947
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,60 - 64,5663
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,5657
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,60 - 64,3174
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,3174
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,60 - 64,2489
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,2483
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,65 - 69,4097
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,4096
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,65 - 69,2471
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,2471
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,65 - 69,1626
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,1625
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,70 - 74,2643
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,2640
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,70 - 74,1691
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,1690
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,70 - 74,952
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,950
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,3118
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,3113
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,5
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,1972
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,1969
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,1146
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,1144
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,154345
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,153903
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,442
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,78668
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,78326
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,342
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,75677
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,75577
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,100
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,275056
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,274768
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,288
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,141271
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,141193
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,78
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,133785
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,133575
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,210
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,43768
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,43709
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,59
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,22701
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,22682
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,21067
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,21027
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,40
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,42169
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,42107
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,62
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,21695
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,21677
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,18
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,20474
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,20430
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,44
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,32012
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,31975
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,37
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,16160
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,16149
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,15852
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,15826
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,26
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,26755
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,26733
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,22
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,13028
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,13024
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,13727
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,13709
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,18
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,22975
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,22945
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,30
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,11031
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,11025
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,11944
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,11920
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,24
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,23373
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,23355
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,18
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,11637
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,11633
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,4
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,11736
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,11722
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,19103
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,19092
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,9857
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,9854
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,9246
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,9238
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,15073
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,15061
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,7775
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,7772
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,7298
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,7289
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,12070
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,12058
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,6430
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,6427
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,3
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,5640
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,5631
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,9
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,10047
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,10039
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,8
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,5466
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,5465
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,1
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,4581
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,4574
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,7
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,7307
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,7305
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,3880
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,3880
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,3427
