province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,COOKING FUEL,WOOD,21695,57.63,48
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,COOKING FUEL,GAS,14311,38.02,79
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,COOKING FUEL,KEROSENE OIL,95,0.25,2
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,COOKING FUEL,OTHERS,1543,4.1,6
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,LIGHTING SOURCE,ELECTRICITY,21695,57.63,2010
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,LIGHTING SOURCE,KEROSENE OIL,14311,38.02,4737
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,LIGHTING SOURCE,GAS LAMP,95,0.25,10
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENTED,7119,18.91,LIGHTING SOURCE,OTHERS,1543,4.1,362
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,TOTAL INSIDE,26100,69.33,1024
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,TAP,14230,37.8,525
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,ELECTRIC/HAND PUMP,966,2.57,39
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,PROTECTED WELL,1072,2.85,14
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,UN-PROTECTED WELL,705,1.87,12
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,INSIDE WATER,OTHERS,9127,24.25,434
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,TOTAL OUTSIDE,11544,30.67,826
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,TAP,1812,4.81,164
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,1191,3.16,233
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,PROTECTED WELL,746,1.98,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,UN-PROTECTED WELL,306,0.81,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,SPRING,125,0.33,11
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,CANAL/RIVER/POND,2848,7.57,186
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,OUTSIDE WATER,OTHERS,4516,12,184
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,COOKING FUEL,WOOD,21695,57.63,164
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,COOKING FUEL,GAS,14311,38.02,233
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,COOKING FUEL,KEROSENE OIL,95,0.25,19
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,COOKING FUEL,OTHERS,1543,4.1,29
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,LIGHTING SOURCE,ELECTRICITY,21695,57.63,1311
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,LIGHTING SOURCE,KEROSENE OIL,14311,38.02,275
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,LIGHTING SOURCE,GAS LAMP,95,0.25,45
BALOCHISTAN,108,LASBELA DISTRICT,LASBELA DISTRICT,URBAN,RENT FREE,1850,4.91,LIGHTING SOURCE,OTHERS,1543,4.1,219
