province_name,district_code,district_name,area_name,locality_size,locality_count,gender,total_population
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,LESS THAN 200,24,FEMALE,973
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,LESS THAN 200,24,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,UN-INHABITED,9,ALL SEXES,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,UN-INHABITED,9,MALE,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,UN-INHABITED,9,FEMALE,0
BALOCHISTAN,108,LASBELA DISTRICT,LIARI TEHSIL,UN-INHABITED,9,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,21,ALL SEXES,34504
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,21,MALE,17867
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,21,FEMALE,16637
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,TOTAL,21,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"5,000 AND ABOVE",1,ALL SEXES,10584
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"5,000 AND ABOVE",1,MALE,5439
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"5,000 AND ABOVE",1,FEMALE,5145
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"5,000 AND ABOVE",1,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"2,000 - 4,999",3,ALL SEXES,12109
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"2,000 - 4,999",3,MALE,6292
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"2,000 - 4,999",3,FEMALE,5817
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"2,000 - 4,999",3,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"1,000 - 1,999",5,ALL SEXES,6558
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"1,000 - 1,999",5,MALE,3421
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"1,000 - 1,999",5,FEMALE,3137
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,"1,000 - 1,999",5,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,500 - 999,6,ALL SEXES,3667
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,500 - 999,6,MALE,1901
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,500 - 999,6,FEMALE,1766
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,500 - 999,6,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,200 - 499,4,ALL SEXES,1445
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,200 - 499,4,MALE,740
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,200 - 499,4,FEMALE,705
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,200 - 499,4,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,LESS THAN 200,2,ALL SEXES,141
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,LESS THAN 200,2,MALE,74
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,LESS THAN 200,2,FEMALE,67
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,LESS THAN 200,2,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,UN-INHABITED,-,ALL SEXES,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,UN-INHABITED,-,MALE,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,UN-INHABITED,-,FEMALE,0
BALOCHISTAN,108,LASBELA DISTRICT,SONMIANI/WINDER TEHSIL,UN-INHABITED,-,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,41,ALL SEXES,42867
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,41,MALE,22196
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,41,FEMALE,20671
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,TOTAL,41,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"5,000 AND ABOVE",-,ALL SEXES,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"5,000 AND ABOVE",-,MALE,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"5,000 AND ABOVE",-,FEMALE,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"5,000 AND ABOVE",-,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"2,000 - 4,999",5,ALL SEXES,11403
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"2,000 - 4,999",5,MALE,5884
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"2,000 - 4,999",5,FEMALE,5519
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"2,000 - 4,999",5,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"1,000 - 1,999",12,ALL SEXES,16787
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"1,000 - 1,999",12,MALE,8649
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"1,000 - 1,999",12,FEMALE,8138
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,"1,000 - 1,999",12,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,500 - 999,18,ALL SEXES,12862
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,500 - 999,18,MALE,6744
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,500 - 999,18,FEMALE,6118
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,500 - 999,18,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,200 - 499,4,ALL SEXES,1553
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,200 - 499,4,MALE,785
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,200 - 499,4,FEMALE,768
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,200 - 499,4,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,LESS THAN 200,2,ALL SEXES,262
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,LESS THAN 200,2,MALE,134
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,LESS THAN 200,2,FEMALE,128
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,LESS THAN 200,2,TRANSGENDER,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,UN-INHABITED,-,ALL SEXES,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,UN-INHABITED,-,MALE,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,UN-INHABITED,-,FEMALE,0
BALOCHISTAN,108,LASBELA DISTRICT,UTHAL TEHSIL,UN-INHABITED,-,TRANSGENDER,0
