province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OWNED,5257,89.56,LIGHTING SOURCE,KEROSENE OIL,629,10.72,474
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OWNED,5257,89.56,LIGHTING SOURCE,GAS LAMP,4,0.07,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OWNED,5257,89.56,LIGHTING SOURCE,OTHERS,14,0.24,9
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,TOTAL INSIDE,5428,92.47,417
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,TAP,5186,88.35,394
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,ELECTRIC/HAND PUMP,17,0.29,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,PROTECTED WELL,63,1.07,11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,UN-PROTECTED WELL,17,0.29,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,INSIDE WATER,OTHERS,145,2.47,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,TOTAL OUTSIDE,442,7.53,106
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,TAP,151,2.57,61
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.03,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,PROTECTED WELL,8,0.14,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,SPRING,230,3.92,37
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,CANAL/RIVER/POND,9,0.15,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,OUTSIDE WATER,OTHERS,42,0.72,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,COOKING FUEL,WOOD,5223,88.98,61
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,COOKING FUEL,GAS,629,10.72,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,COOKING FUEL,KEROSENE OIL,4,0.07,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,COOKING FUEL,OTHERS,14,0.24,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,LIGHTING SOURCE,ELECTRICITY,5223,88.98,390
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,LIGHTING SOURCE,KEROSENE OIL,629,10.72,130
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,LIGHTING SOURCE,GAS LAMP,4,0.07,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENTED,523,8.91,LIGHTING SOURCE,OTHERS,14,0.24,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,TOTAL INSIDE,5428,92.47,77
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,TAP,5186,88.35,63
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,ELECTRIC/HAND PUMP,17,0.29,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,PROTECTED WELL,63,1.07,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,UN-PROTECTED WELL,17,0.29,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,INSIDE WATER,OTHERS,145,2.47,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,TOTAL OUTSIDE,442,7.53,13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,TAP,151,2.57,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,ELECTRIC/HAND PUMP,2,0.03,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,PROTECTED WELL,8,0.14,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,SPRING,230,3.92,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,CANAL/RIVER/POND,9,0.15,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,OUTSIDE WATER,OTHERS,42,0.72,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,COOKING FUEL,WOOD,5223,88.98,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,COOKING FUEL,GAS,629,10.72,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,COOKING FUEL,KEROSENE OIL,4,0.07,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,COOKING FUEL,OTHERS,14,0.24,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,LIGHTING SOURCE,ELECTRICITY,5223,88.98,62
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,LIGHTING SOURCE,KEROSENE OIL,629,10.72,25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,LIGHTING SOURCE,GAS LAMP,4,0.07,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,RENT FREE,90,1.53,LIGHTING SOURCE,OTHERS,14,0.24,3
