province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,UNBAKED BRICKS/MUD,9966,9.29,1015
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,WOOD/BAMBOO,2888,2.69,73
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,OTHERS,1121,1.05,59
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,BAKED BRICKS/BLOCKS/STONES,2869,2.68,88
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,UNBAKED BRICKS/MUD,762,0.71,40
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,WOOD/BAMBOO,229,0.21,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,CEMENT/IRON SHEETS,12852,11.98,OTHERS,117,0.11,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1347,1.26,BAKED BRICKS/BLOCKS/STONES,1923,1.79,29
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1347,1.26,UNBAKED BRICKS/MUD,231,0.22,12
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1347,1.26,WOOD/BAMBOO,207,0.19,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,GARDER/T.IRON,1347,1.26,OTHERS,52,0.05,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1347,1.26,BAKED BRICKS/BLOCKS/STONES,9335,8.7,103
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1347,1.26,UNBAKED BRICKS/MUD,1530,1.43,58
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1347,1.26,WOOD/BAMBOO,944,0.88,17
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,GARDER/T.IRON,1347,1.26,OTHERS,175,0.16,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1347,1.26,BAKED BRICKS/BLOCKS/STONES,23041,21.49,201
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1347,1.26,UNBAKED BRICKS/MUD,4359,4.06,162
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1347,1.26,WOOD/BAMBOO,1777,1.66,47
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,GARDER/T.IRON,1347,1.26,OTHERS,483,0.45,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1347,1.26,BAKED BRICKS/BLOCKS/STONES,45231,42.18,313
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1347,1.26,UNBAKED BRICKS/MUD,9966,9.29,248
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1347,1.26,WOOD/BAMBOO,2888,2.69,83
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,GARDER/T.IRON,1347,1.26,OTHERS,1121,1.05,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1347,1.26,BAKED BRICKS/BLOCKS/STONES,2869,2.68,17
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1347,1.26,UNBAKED BRICKS/MUD,762,0.71,28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1347,1.26,WOOD/BAMBOO,229,0.21,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,GARDER/T.IRON,1347,1.26,OTHERS,117,0.11,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,77021,71.82,BAKED BRICKS/BLOCKS/STONES,1923,1.79,1074
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,77021,71.82,UNBAKED BRICKS/MUD,231,0.22,145
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,77021,71.82,WOOD/BAMBOO,207,0.19,201
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,77021,71.82,OTHERS,52,0.05,22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,77021,71.82,BAKED BRICKS/BLOCKS/STONES,9335,8.7,4143
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,77021,71.82,UNBAKED BRICKS/MUD,1530,1.43,1019
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,77021,71.82,WOOD/BAMBOO,944,0.88,903
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,77021,71.82,OTHERS,175,0.16,75
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,77021,71.82,BAKED BRICKS/BLOCKS/STONES,23041,21.49,13439
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,77021,71.82,UNBAKED BRICKS/MUD,4359,4.06,3311
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,77021,71.82,WOOD/BAMBOO,1777,1.66,1646
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,77021,71.82,OTHERS,483,0.45,215
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,77021,71.82,BAKED BRICKS/BLOCKS/STONES,45231,42.18,35757
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,77021,71.82,UNBAKED BRICKS/MUD,9966,9.29,8444
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,77021,71.82,WOOD/BAMBOO,2888,2.69,2712
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,77021,71.82,OTHERS,1121,1.05,555
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,77021,71.82,BAKED BRICKS/BLOCKS/STONES,2869,2.68,2378
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,77021,71.82,UNBAKED BRICKS/MUD,762,0.71,686
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,77021,71.82,WOOD/BAMBOO,229,0.21,223
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,77021,71.82,OTHERS,117,0.11,73
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3005,2.8,BAKED BRICKS/BLOCKS/STONES,1923,1.79,29
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3005,2.8,UNBAKED BRICKS/MUD,231,0.22,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3005,2.8,WOOD/BAMBOO,207,0.19,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,UNDER CONSTRUCTION,OTHERS,3005,2.8,OTHERS,52,0.05,27
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3005,2.8,BAKED BRICKS/BLOCKS/STONES,9335,8.7,114
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3005,2.8,UNBAKED BRICKS/MUD,1530,1.43,19
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3005,2.8,WOOD/BAMBOO,944,0.88,6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,LESS THAN 5 YEARS,OTHERS,3005,2.8,OTHERS,175,0.16,84
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3005,2.8,BAKED BRICKS/BLOCKS/STONES,23041,21.49,448
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3005,2.8,UNBAKED BRICKS/MUD,4359,4.06,115
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3005,2.8,WOOD/BAMBOO,1777,1.66,9
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,5 - 10 YEARS,OTHERS,3005,2.8,OTHERS,483,0.45,227
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3005,2.8,BAKED BRICKS/BLOCKS/STONES,45231,42.18,1014
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3005,2.8,UNBAKED BRICKS/MUD,9966,9.29,259
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3005,2.8,WOOD/BAMBOO,2888,2.69,20
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,11 - 50 YEARS,OTHERS,3005,2.8,OTHERS,1121,1.05,503
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3005,2.8,BAKED BRICKS/BLOCKS/STONES,2869,2.68,75
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3005,2.8,UNBAKED BRICKS/MUD,762,0.71,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3005,2.8,WOOD/BAMBOO,229,0.21,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,RURAL,OVER 50 YEARS,OTHERS,3005,2.8,OTHERS,117,0.11,43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1223,23.26,BAKED BRICKS/BLOCKS/STONES,109,2.07,47
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1223,23.26,UNBAKED BRICKS/MUD,85,1.62,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1223,23.26,WOOD/BAMBOO,5,0.1,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,RCC/RBC,1223,23.26,OTHERS,NA,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1223,23.26,BAKED BRICKS/BLOCKS/STONES,323,6.14,216
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1223,23.26,UNBAKED BRICKS/MUD,195,3.71,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1223,23.26,WOOD/BAMBOO,13,0.25,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,RCC/RBC,1223,23.26,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1223,23.26,BAKED BRICKS/BLOCKS/STONES,673,12.8,430
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1223,23.26,UNBAKED BRICKS/MUD,477,9.07,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1223,23.26,WOOD/BAMBOO,135,2.57,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,RCC/RBC,1223,23.26,OTHERS,17,0.32,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1223,23.26,BAKED BRICKS/BLOCKS/STONES,1107,21.06,515
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1223,23.26,UNBAKED BRICKS/MUD,1540,29.29,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1223,23.26,WOOD/BAMBOO,339,6.45,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,RCC/RBC,1223,23.26,OTHERS,26,0.49,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1223,23.26,BAKED BRICKS/BLOCKS/STONES,47,0.89,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1223,23.26,UNBAKED BRICKS/MUD,135,2.57,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1223,23.26,WOOD/BAMBOO,27,0.51,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,RCC/RBC,1223,23.26,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,967,18.39,BAKED BRICKS/BLOCKS/STONES,109,2.07,24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,967,18.39,UNBAKED BRICKS/MUD,85,1.62,13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,967,18.39,WOOD/BAMBOO,5,0.1,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,967,18.39,OTHERS,NA,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,967,18.39,BAKED BRICKS/BLOCKS/STONES,323,6.14,80
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,967,18.39,UNBAKED BRICKS/MUD,195,3.71,58
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,967,18.39,WOOD/BAMBOO,13,0.25,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,967,18.39,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,967,18.39,BAKED BRICKS/BLOCKS/STONES,673,12.8,141
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,967,18.39,UNBAKED BRICKS/MUD,477,9.07,93
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,967,18.39,WOOD/BAMBOO,135,2.57,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,967,18.39,OTHERS,17,0.32,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,967,18.39,BAKED BRICKS/BLOCKS/STONES,1107,21.06,288
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,967,18.39,UNBAKED BRICKS/MUD,1540,29.29,227
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,967,18.39,WOOD/BAMBOO,339,6.45,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,967,18.39,OTHERS,26,0.49,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,967,18.39,BAKED BRICKS/BLOCKS/STONES,47,0.89,21
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,967,18.39,UNBAKED BRICKS/MUD,135,2.57,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,967,18.39,WOOD/BAMBOO,27,0.51,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,967,18.39,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,169,3.21,BAKED BRICKS/BLOCKS/STONES,109,2.07,5
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,169,3.21,UNBAKED BRICKS/MUD,85,1.62,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,169,3.21,WOOD/BAMBOO,5,0.1,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,169,3.21,OTHERS,NA,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,169,3.21,BAKED BRICKS/BLOCKS/STONES,323,6.14,3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,169,3.21,UNBAKED BRICKS/MUD,195,3.71,10
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,169,3.21,WOOD/BAMBOO,13,0.25,2
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,169,3.21,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,169,3.21,BAKED BRICKS/BLOCKS/STONES,673,12.8,24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,169,3.21,UNBAKED BRICKS/MUD,477,9.07,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,169,3.21,WOOD/BAMBOO,135,2.57,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5 - 10 YEARS,GARDER/T.IRON,169,3.21,OTHERS,17,0.32,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,169,3.21,BAKED BRICKS/BLOCKS/STONES,1107,21.06,49
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,169,3.21,UNBAKED BRICKS/MUD,1540,29.29,46
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,169,3.21,WOOD/BAMBOO,339,6.45,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11 - 50 YEARS,GARDER/T.IRON,169,3.21,OTHERS,26,0.49,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,169,3.21,BAKED BRICKS/BLOCKS/STONES,47,0.89,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,169,3.21,UNBAKED BRICKS/MUD,135,2.57,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,169,3.21,WOOD/BAMBOO,27,0.51,4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,GARDER/T.IRON,169,3.21,OTHERS,2,0.04,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2388,45.43,BAKED BRICKS/BLOCKS/STONES,109,2.07,32
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2388,45.43,UNBAKED BRICKS/MUD,85,1.62,66
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2388,45.43,WOOD/BAMBOO,5,0.1,5
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,2388,45.43,OTHERS,NA,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2388,45.43,BAKED BRICKS/BLOCKS/STONES,323,6.14,22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2388,45.43,UNBAKED BRICKS/MUD,195,3.71,100
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2388,45.43,WOOD/BAMBOO,13,0.25,11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,2388,45.43,OTHERS,2,0.04,0
