province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5-10 YEARS,1302,24.77,LATRINE,SEPTIC TANK,187,3.56,43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5-10 YEARS,1302,24.77,LATRINE,OPEN DRAIN,1225,23.3,322
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5-10 YEARS,1302,24.77,LATRINE,PIT WITH SLAB,2593,49.32,605
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5-10 YEARS,1302,24.77,LATRINE,OTHER,46,0.88,15
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,5-10 YEARS,1302,24.77,LATRINE,NONE,103,1.96,25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,KITCHEN,SEPARATE,3537,67.28,2023
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,KITCHEN,SHARED,903,17.18,493
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,KITCHEN,NONE,817,15.54,496
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,BATH,SEPARATE,4785,91.02,2733
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,BATH,SHARED,379,7.21,229
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,BATH,NONE,93,1.77,50
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,SEWER,1103,20.98,650
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,SEPTIC TANK,187,3.56,89
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,OPEN DRAIN,1225,23.3,694
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,PIT WITH SLAB,2593,49.32,1504
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,OTHER,46,0.88,28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,11-50 YEARS,3012,57.3,LATRINE,NONE,103,1.96,47
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,KITCHEN,SEPARATE,3537,67.28,98
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,KITCHEN,SHARED,903,17.18,28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,KITCHEN,NONE,817,15.54,85
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,BATH,SEPARATE,4785,91.02,183
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,BATH,SHARED,379,7.21,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,BATH,NONE,93,1.77,14
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,SEWER,1103,20.98,10
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,SEPTIC TANK,187,3.56,22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,OPEN DRAIN,1225,23.3,108
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,PIT WITH SLAB,2593,49.32,55
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,OTHER,46,0.88,1
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,UPPER DIR DISTRICT,URBAN,OVER 50 YEARS,211,4.01,LATRINE,NONE,103,1.96,15
