province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,LANDAI SHAH BALA,0000000,523,261,101,161,508,520,4,433,516,500,5.29
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,LANDAI SHAH PAEEN,0000000,55,31,5,19,54,55,0,55,55,54,6.45
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,MATAKA,0000000,50,18,6,26,50,50,0,42,50,47,5.48
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,NARHAND (HAMIDABAD),0000000,64,6,56,2,21,64,0,63,63,44,9.03
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,NAW KHOOR,0000000,44,2,13,29,11,2,0,39,43,24,10.25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,SATTAL,0000000,86,35,1,50,76,78,0,61,76,67,10.13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,SHAGAI,0000000,40,1,3,36,19,25,0,25,29,12,7.78
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,SHALDHERAI,0000000,170,33,11,126,165,167,1,84,161,144,5.36
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,SHARAMKAND (SHARIFABAD),0000000,92,19,69,4,76,84,0,90,92,85,8.8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,SRA SHAH,0000000,155,51,86,18,72,151,1,134,150,129,9.43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,DARORA UC,NO,WARDAG KHOOR,0000000,19,2,13,4,16,0,0,19,19,18,4.63
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,YES,GANORAI UC,NA,3841,1028,1709,1104,2151,2213,143,3008,3373,2195,8.47
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,ABAKAND,0000000,162,50,36,76,92,124,23,99,115,106,9.26
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,ASHARAI,0000000,112,17,29,66,62,44,1,78,80,46,9.33
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,ATTAN,0000000,236,53,104,79,155,236,0,201,233,217,9.25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,AWARAI,0000000,129,4,33,92,125,129,0,127,125,104,8.12
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,BAGH KILLAY (BAGHRO),0000000,660,99,510,51,256,96,5,619,649,289,7.17
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,DAMBARQULA,0000000,46,3,19,24,46,0,0,46,46,25,10
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,DHERAI,0000000,265,52,208,5,182,1,0,257,261,139,10.45
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,GANORAI,0000000,345,157,141,47,331,310,89,277,331,297,8.74
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,JOON BANDA (JWAND BANDA),0000000,51,8,40,3,46,1,1,51,50,51,7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,KHAKHDAR,0000000,63,3,33,27,61,0,0,36,53,29,7.33
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,KIRBORAI,0000000,57,35,22,0,25,57,0,17,36,9,9.47
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,LANDAI KHWAR,0000000,66,16,13,37,62,66,0,66,65,59,9.85
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,MANAI,0000000,62,1,2,59,47,48,1,2,3,2,8.16
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,MAYEEN BANDA,0000000,45,20,25,0,13,30,0,10,42,11,7.98
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,PACHAKALI,0000000,245,65,21,159,235,232,2,151,195,101,5.59
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,PETAW BANDA,0000000,25,3,1,21,11,2,0,12,17,7,8.08
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,QULA,0000000,49,6,42,1,17,0,1,29,40,8,8.45
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SALAMKOT,0000000,261,28,53,180,98,7,2,198,194,98,9.87
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SAPAIRKAI,0000000,27,15,11,1,19,27,0,15,17,11,9.52
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SARKO,0000000,193,40,146,7,26,113,2,166,173,103,8.48
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SORI PAW,0000000,119,11,13,95,36,91,2,77,76,31,8.91
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SURBAT BALA,0000000,370,215,127,28,16,358,3,304,339,324,8.6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,SURBAT PAYEEN,0000000,176,117,57,2,131,172,4,115,166,86,8.93
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,GANORAI UC,NO,TAOSO,0000000,77,10,23,44,59,69,7,55,67,42,8.35
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,YES,JABBAR UC,NA,3175,860,1494,821,2863,3136,19,2212,2984,2927,7.49
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,DAM JABBAR,0000000,212,24,186,2,153,210,0,85,170,195,8.08
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,JABBAR,0000000,864,296,248,320,818,858,14,607,831,840,7.01
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,KATTAN BALA,0000000,732,339,166,227,598,721,0,419,688,615,6.76
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,KHAWAR JABBAR,0000000,263,4,230,29,228,258,1,226,249,234,8.88
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,KHULAL BANDIA,0000000,165,35,130,0,153,164,0,136,154,152,6.94
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,LAWI KANDAW,0000000,92,13,71,8,88,91,1,90,92,91,8.18
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,LEGOR KOR,0000000,200,7,191,2,200,200,0,187,193,193,6.95
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,NISHAN BANDA,0000000,177,15,47,115,173,176,0,83,162,166,9.08
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,SIA JABBAR,0000000,230,57,160,13,214,219,2,141,209,205,8.54
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,SINGARAM,0000000,119,31,13,75,119,119,1,118,119,118,8.11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,JABBAR UC,NO,TANGAI,0000000,121,39,52,30,119,120,0,120,117,118,7.51
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,YES,PALAM UC,NA,4427,526,3709,192,2316,976,28,3143,3990,3638,7.3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,AMRIAT,0000000,446,30,377,39,161,1,0,95,337,289,7.28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,BARKAND (BARKARA),0000000,991,54,921,16,303,348,2,744,879,878,7.86
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,BATAL NAMLAI,0000000,512,115,392,5,464,26,0,512,511,508,6.12
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,DANIAL OLAKAY,0000000,156,13,135,8,127,1,1,154,147,147,6.6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,GOAR KOHI,0000000,380,34,341,5,293,30,0,152,321,292,7.41
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,JABAI,0000000,322,38,266,18,252,312,5,279,317,321,5.98
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,NASHANMAL,0000000,254,9,244,1,66,21,2,252,251,179,8.49
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,PALAM,0000000,398,47,339,12,203,49,4,219,385,308,8.42
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,SAEED GAI,0000000,38,0,37,1,11,0,0,1,20,15,7.11
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,SAMKOOT,0000000,578,136,389,53,291,10,12,570,575,477,6.93
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,SHAHID BELA,0000000,57,3,53,1,22,25,0,12,15,27,5.81
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,PALAM UC,NO,SHUMAI (SHUMAI DARAIL),0000000,295,47,215,33,123,153,2,153,232,197,7.67
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,YES,QULANDI UC,NA,4697,734,2153,1810,3539,3912,66,2956,4520,3494,7.16
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,ATRANGO,0000000,161,0,1,160,74,1,2,37,100,32,6.4
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,BARIKOT,0000000,153,5,29,119,148,152,0,19,147,76,7.07
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,BELANZAI,0000000,197,39,155,3,196,197,17,182,196,186,5.71
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,DABANDO,0000000,385,6,33,346,190,346,0,31,368,340,7.44
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,JARJORAI BALA,0000000,341,14,110,217,327,341,7,317,340,324,6.09
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,LARAY KALAY,0000000,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,MAINA BALA,0000000,158,45,113,0,123,155,0,157,158,151,7.56
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,MAINA KHWAR,0000000,79,14,62,3,6,47,0,44,71,22,8.3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,MASALA,0000000,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,MOHD AMIN KILI,0000000,160,5,147,8,31,148,0,82,160,8,5.28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,NARGAH,0000000,80,15,27,38,44,40,3,57,71,60,7.13
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,NAVAI KILI (NAWA KALA),0000000,269,7,158,104,229,213,1,224,267,266,5.9
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,PANAKOT,0000000,872,323,537,12,770,854,5,590,863,695,8.02
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,QASHQARAI BALA,0000000,168,1,163,4,96,162,2,141,167,144,7.65
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,QASHQARAI PAYEEN,0000000,127,40,26,61,126,123,0,123,126,119,9.28
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,QULANDAI BALA,0000000,146,36,106,4,132,146,0,139,143,145,10.6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,QULANDAI PAYEEN,0000000,465,121,310,34,435,465,23,309,440,335,6.63
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,SADIQ BANDA (SADDIQ BANDA),0000000,381,13,9,359,360,376,2,359,380,375,6.72
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,SANGAR,0000000,410,4,81,325,114,5,0,64,378,104,6.56
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,SHANDALBA,0000000,145,46,86,13,138,141,4,81,145,112,8.83
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,QULANDI UC,NO,ZAKHNA,0000000,0,0,0,0,0,0,0,0,0,0,0
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,YES,SHAHI KOT UC,NA,3158,523,1824,811,1584,1100,12,2389,3011,2451,10.07
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,BANDO KHAWAR,0000000,14,0,14,0,13,5,0,14,14,12,8.43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,BATOOR,0000000,57,3,45,9,55,0,0,29,57,47,9.67
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,BIN BALA,0000000,273,104,168,1,204,217,4,162,252,253,8.72
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,BIN PAYEEN,0000000,406,111,268,27,248,117,0,177,389,321,10.81
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,CHANCHIR,0000000,62,2,39,21,3,1,0,48,60,56,11.03
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,DOKAI (DOKI),0000000,33,0,33,0,33,33,0,33,33,33,8.97
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,ELO KASS,0000000,136,7,8,121,31,129,0,24,115,82,7.95
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,GAT KOTO,0000000,68,2,66,0,39,0,0,64,65,55,10.22
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,GESTOL,0000000,130,16,17,97,32,0,0,105,127,114,9.69
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,JABA BALA,0000000,76,24,27,25,0,0,0,73,74,65,8.92
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,JABA PAYEEN,0000000,12,2,9,1,0,0,0,7,11,5,8
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,KARAPA,0000000,64,15,11,38,4,64,0,62,64,63,11.02
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,KHARA,0000000,23,0,0,23,23,0,1,23,23,19,11.61
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,KHARAWO,0000000,126,12,103,11,19,21,0,121,120,112,11.6
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,MAHBAT KOTO,0000000,85,22,63,0,76,85,0,80,84,82,8.68
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,MAKHAMI,0000000,59,22,37,0,5,0,0,58,59,53,8.07
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,MARO,0000000,77,3,71,3,75,0,0,72,77,69,11.35
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,NAKAMAI,0000000,201,16,16,169,97,167,0,74,162,119,8.66
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,NASRAT DARRA,0000000,89,17,8,64,76,88,4,87,88,89,11.65
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,NOORKHIL BALA,0000000,344,34,297,13,65,0,1,276,329,55,8.7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,SHAHI KOT,0000000,176,37,123,16,160,164,0,176,171,174,11.9
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,SHAHTEEZ,0000000,57,0,55,2,57,0,0,55,57,2,14.25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,SHALTALO,0000000,83,9,4,70,33,0,0,80,81,82,9.54
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,SONAI,0000000,123,8,99,16,80,3,0,122,120,114,13.76
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,SROKILI,0000000,146,9,134,3,7,5,0,143,143,144,11.59
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,TANGO,0000000,143,20,106,17,97,1,1,142,142,141,11.55
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SHAHI KOT UC,NO,ZALIKHA,0000000,95,28,3,64,52,0,1,82,94,90,5.84
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,YES,SWANAI UC,NA,3569,587,1767,1215,2756,3248,25,2523,3306,2862,8.74
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,ACHAR BALA,0000000,436,24,227,185,419,432,6,416,429,415,8.67
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,ACHAR PAYEEN,0000000,276,14,258,4,198,276,1,222,259,212,8.18
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,BUNDESH,0000000,163,47,114,2,136,140,1,159,159,125,8.71
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,CHIRAGALAI BALA,0000000,70,2,0,68,61,69,0,4,45,25,8.33
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,CHIRAGALAI PAYEEN,0000000,246,32,212,2,246,246,0,91,246,243,8.12
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,DEGOOR,0000000,204,3,15,186,199,199,1,199,199,199,8.75
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,DODBA,0000000,176,34,40,102,169,176,0,161,174,159,9.03
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,GARGAL,0000000,55,5,5,45,41,45,0,51,51,38,9.25
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,JATKOOL,0000000,103,11,92,0,30,100,0,100,100,87,8.85
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,JATKOOL PAYEEN,0000000,23,3,20,0,22,23,0,23,23,19,9.43
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,KATA PORTA,0000000,25,8,17,0,12,24,0,12,18,8,8.24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,PITAW BANDA,0000000,229,43,185,1,28,192,0,8,227,113,9.7
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,PITAW KASS,0000000,71,1,70,0,0,1,1,0,71,21,8.72
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,QADIR,0000000,9,0,0,9,6,0,0,9,9,0,9.56
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,RUNDESH,0000000,273,26,59,188,223,269,1,219,253,193,10.36
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,SAWNAI,0000000,282,155,122,5,249,276,0,192,276,261,8.9
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,SERAI(PAYEEN & BALA),0000000,470,91,104,275,363,467,14,430,463,425,7.24
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,SHAGA,0000000,105,40,65,0,105,105,0,29,103,103,9.34
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,SHARMAI,0000000,219,24,52,143,200,202,0,83,76,148,8.62
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,SUR KAMAR,0000000,24,5,19,0,14,1,0,8,15,1,10.58
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,SWANAI UC,NO,WAGAL,0000000,110,19,91,0,35,5,0,107,110,67,10.3
KHYBER PAKTUNKHWA,024,UPPER DIR DISTRICT,DIR SUB-DIVISION,DIR TEHSIL,TARPATAR UC,YES,TARPATAR UC,NA,5739,700,4839,200,4321,4544,135,3931,5223,4916,6.3
