province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,COOKING FUEL,GAS,6756,23.6,245
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,COOKING FUEL,KEROSENE OIL,173,0.6,892
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,COOKING FUEL,OTHERS,1602,5.6,368
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,LIGHTING SOURCE,ELECTRICITY,20093,70.2,18463
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,LIGHTING SOURCE,KEROSENE OIL,6756,23.6,6531
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,LIGHTING SOURCE,GAS LAMP,173,0.6,97
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,OWNED,26615,92.98,LIGHTING SOURCE,OTHERS,1602,5.6,1524
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,TOTAL INSIDE,20802,72.67,486
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,TAP,3539,12.36,333
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,ELECTRIC/HAND PUMP,1003,3.5,19
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,PROTECTED WELL,3358,11.73,47
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,UN-PROTECTED WELL,1932,6.75,18
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,INSIDE WATER,OTHERS,10970,38.32,69
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,TOTAL OUTSIDE,7822,27.33,62
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,TAP,198,0.69,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,ELECTRIC/HAND PUMP,263,0.92,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,PROTECTED WELL,929,3.25,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,UN-PROTECTED WELL,393,1.37,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,SPRING,3665,12.8,25
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,CANAL/RIVER/POND,914,3.19,8
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,OUTSIDE WATER,OTHERS,1460,5.1,12
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,COOKING FUEL,WOOD,20093,70.2,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,COOKING FUEL,GAS,6756,23.6,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,COOKING FUEL,KEROSENE OIL,173,0.6,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,COOKING FUEL,OTHERS,1602,5.6,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,LIGHTING SOURCE,ELECTRICITY,20093,70.2,418
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,LIGHTING SOURCE,KEROSENE OIL,6756,23.6,114
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,LIGHTING SOURCE,GAS LAMP,173,0.6,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENTED,548,1.91,LIGHTING SOURCE,OTHERS,1602,5.6,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,TOTAL INSIDE,20802,72.67,1019
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,TAP,3539,12.36,111
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,ELECTRIC/HAND PUMP,1003,3.5,28
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,PROTECTED WELL,3358,11.73,135
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,UN-PROTECTED WELL,1932,6.75,217
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,INSIDE WATER,OTHERS,10970,38.32,528
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,TOTAL OUTSIDE,7822,27.33,442
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,TAP,198,0.69,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,ELECTRIC/HAND PUMP,263,0.92,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,PROTECTED WELL,929,3.25,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,UN-PROTECTED WELL,393,1.37,24
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,SPRING,3665,12.8,324
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,CANAL/RIVER/POND,914,3.19,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,OUTSIDE WATER,OTHERS,1460,5.1,39
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,COOKING FUEL,WOOD,20093,70.2,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,COOKING FUEL,GAS,6756,23.6,15
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,COOKING FUEL,KEROSENE OIL,173,0.6,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,COOKING FUEL,OTHERS,1602,5.6,24
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,LIGHTING SOURCE,ELECTRICITY,20093,70.2,1212
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,LIGHTING SOURCE,KEROSENE OIL,6756,23.6,111
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,LIGHTING SOURCE,GAS LAMP,173,0.6,75
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,TOTAL,RENT FREE,1461,5.1,LIGHTING SOURCE,OTHERS,1602,5.6,63
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,TOTAL INSIDE,20175,72.21,18826
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,TAP,3047,10.91,2732
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,ELECTRIC/HAND PUMP,996,3.56,956
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,PROTECTED WELL,3239,11.59,3070
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,UN-PROTECTED WELL,1930,6.91,1696
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,INSIDE WATER,OTHERS,10963,39.24,10372
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,TOTAL OUTSIDE,7766,27.79,7288
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,TAP,197,0.71,187
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,ELECTRIC/HAND PUMP,262,0.94,245
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,PROTECTED WELL,928,3.32,892
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,UN-PROTECTED WELL,393,1.41,368
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,SPRING,3642,13.03,3311
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,CANAL/RIVER/POND,914,3.27,900
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,OUTSIDE WATER,OTHERS,1430,5.12,1385
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,COOKING FUEL,WOOD,19928,71.32,187
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,COOKING FUEL,GAS,6264,22.42,245
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,COOKING FUEL,KEROSENE OIL,172,0.62,892
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,COOKING FUEL,OTHERS,1577,5.64,368
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,LIGHTING SOURCE,ELECTRICITY,19928,71.32,18343
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,LIGHTING SOURCE,KEROSENE OIL,6264,22.42,6172
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,LIGHTING SOURCE,GAS LAMP,172,0.62,97
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,OWNED,26114,93.46,LIGHTING SOURCE,OTHERS,1577,5.64,1502
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,TOTAL INSIDE,20175,72.21,376
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,TAP,3047,10.91,240
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,ELECTRIC/HAND PUMP,996,3.56,14
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,PROTECTED WELL,3239,11.59,40
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,UN-PROTECTED WELL,1930,6.91,17
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,INSIDE WATER,OTHERS,10963,39.24,65
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,TOTAL OUTSIDE,7766,27.79,54
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,TAP,197,0.71,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,ELECTRIC/HAND PUMP,262,0.94,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,PROTECTED WELL,928,3.32,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,UN-PROTECTED WELL,393,1.41,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,SPRING,3642,13.03,22
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,CANAL/RIVER/POND,914,3.27,8
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,OUTSIDE WATER,OTHERS,1430,5.12,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,COOKING FUEL,WOOD,19928,71.32,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,COOKING FUEL,GAS,6264,22.42,3
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,COOKING FUEL,KEROSENE OIL,172,0.62,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,COOKING FUEL,OTHERS,1577,5.64,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,LIGHTING SOURCE,ELECTRICITY,19928,71.32,388
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,LIGHTING SOURCE,KEROSENE OIL,6264,22.42,29
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,LIGHTING SOURCE,GAS LAMP,172,0.62,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENTED,430,1.54,LIGHTING SOURCE,OTHERS,1577,5.64,13
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,TOTAL INSIDE,20175,72.21,973
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,TAP,3047,10.91,75
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,ELECTRIC/HAND PUMP,996,3.56,26
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,PROTECTED WELL,3239,11.59,129
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,UN-PROTECTED WELL,1930,6.91,217
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,INSIDE WATER,OTHERS,10963,39.24,526
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,TOTAL OUTSIDE,7766,27.79,424
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,TAP,197,0.71,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,ELECTRIC/HAND PUMP,262,0.94,14
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,PROTECTED WELL,928,3.32,29
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,UN-PROTECTED WELL,393,1.41,24
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,SPRING,3642,13.03,309
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,CANAL/RIVER/POND,914,3.27,6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,OUTSIDE WATER,OTHERS,1430,5.12,38
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,COOKING FUEL,WOOD,19928,71.32,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,COOKING FUEL,GAS,6264,22.42,14
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,COOKING FUEL,KEROSENE OIL,172,0.62,29
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,COOKING FUEL,OTHERS,1577,5.64,24
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,LIGHTING SOURCE,ELECTRICITY,19928,71.32,1197
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,LIGHTING SOURCE,KEROSENE OIL,6264,22.42,63
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,LIGHTING SOURCE,GAS LAMP,172,0.62,75
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,RURAL,RENT FREE,1397,5,LIGHTING SOURCE,OTHERS,1577,5.64,62
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,TOTAL INSIDE,627,91.8,471
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,TAP,492,72.04,363
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,ELECTRIC/HAND PUMP,7,1.02,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,PROTECTED WELL,119,17.42,106
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,UN-PROTECTED WELL,2,0.29,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,INSIDE WATER,OTHERS,7,1.02,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,TOTAL OUTSIDE,56,8.2,30
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,TAP,1,0.15,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,PROTECTED WELL,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,SPRING,23,3.37,5
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,OUTSIDE WATER,OTHERS,30,4.39,24
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,COOKING FUEL,WOOD,165,24.16,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,COOKING FUEL,GAS,492,72.04,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,COOKING FUEL,KEROSENE OIL,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,COOKING FUEL,OTHERS,25,3.66,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,LIGHTING SOURCE,ELECTRICITY,165,24.16,120
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,LIGHTING SOURCE,KEROSENE OIL,492,72.04,359
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,LIGHTING SOURCE,GAS LAMP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,OWNED,501,73.35,LIGHTING SOURCE,OTHERS,25,3.66,22
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,TOTAL INSIDE,627,91.8,110
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,TAP,492,72.04,93
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,ELECTRIC/HAND PUMP,7,1.02,5
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,PROTECTED WELL,119,17.42,7
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,UN-PROTECTED WELL,2,0.29,1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,INSIDE WATER,OTHERS,7,1.02,4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,TOTAL OUTSIDE,56,8.2,8
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,TAP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,PROTECTED WELL,1,0.15,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT DISTRICT,URBAN,RENTED,118,17.28,OUTSIDE WATER,SPRING,23,3.37,3
