province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,CHAUTAIR QH,POI PC,NO,SHAH KHOZAH,0000017,79,9,65,5,1,35,0,79,75,0,6.78
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,CHAUTAIR QH,POI PC,NO,TAND SALAM DAG,0000008,107,0,0,107,74,2,0,100,88,10,8.07
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,CHAUTAIR QH,POI PC,NO,TAND SALAM SHEIKHMAL,0000007,127,0,3,124,3,8,0,123,110,18,5.87
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,CHAUTAIR QH,POI PC,NO,VIALAH AGHBARG,0000048,1335,5,17,1313,377,1079,17,1281,1228,1242,6.47
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,CHAUTAIR QH,POI PC,NO,ZAID RAHM,0000002,15,0,0,15,2,0,0,4,7,13,6.07
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,NA,YES,SADDAR QH,NA,7670,526,820,6324,4392,6363,70,6535,6127,3836,5.9
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,YES,BAGHAU PC,NA,1356,7,29,1320,495,866,7,740,453,158,5.65
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,BAGHAU,0000055,186,0,4,182,116,186,0,180,186,46,5.3
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,CHAWKI,0000056,24,1,1,22,1,24,0,23,24,0,5.75
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,HERYAN,0000053,259,0,4,255,80,238,1,88,28,19,4.95
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,KACHH,0000059,38,0,0,38,14,38,1,35,35,0,6.58
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,KHARASHANG,0000061,439,1,13,425,189,1,2,43,10,39,5.71
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,KHUSHKABA HARYAN,0000054,8,1,0,7,1,2,1,8,8,0,3.88
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,KHUSHKABA TAKI,0000052,12,0,1,11,0,0,0,0,0,0,5.83
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,SARIPURI,0000051,0,0,0,0,0,0,0,0,0,0,0
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,SHENLEZ,0000060,244,0,5,239,2,239,1,230,24,26,6.27
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,ZAR KILLA,0000057,67,1,0,66,38,65,0,65,65,1,6.06
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,BAGHAU PC,NO,ZARH ISTARGAI,0000058,79,3,1,75,54,73,1,68,73,27,5.84
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,YES,SINJAWI SADDAR SAMALAN PC,NA,6314,519,791,5004,3897,5497,63,5795,5674,3678,5.95
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,BIAH,0000045,124,6,22,96,73,115,0,105,104,63,5.64
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,CHALEZ KHALIL,0000041,2201,237,144,1820,1957,2114,38,2159,2171,1688,6.02
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,CHALEZ MIR HAJI,0000040,547,107,71,369,429,458,18,540,539,146,6.09
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,CHORMAN,0000047,50,0,0,50,2,46,1,50,50,0,5.4
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,CHUNGI MANGO,0000038,27,4,1,22,7,19,0,18,18,8,5.96
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,GIWARI,0000032,201,17,71,113,189,201,0,201,200,167,5.56
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,INZERGHART,0000049,27,0,0,27,6,10,0,27,27,1,5.41
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,LOWARAH,0000050,57,0,2,55,0,1,1,50,3,0,5.11
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,MARHATTI,0000034,213,0,2,211,5,168,0,187,166,49,6.2
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,MATEZAI,0000046,67,0,1,66,20,60,0,51,51,1,6.16
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,MEKLAWAR,0000037,69,0,2,67,22,38,0,69,64,36,5.61
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,MIRKHUNAH,0000039,25,0,0,25,12,21,0,20,21,20,6.52
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,NASAK,0000033,231,1,140,90,106,230,0,231,228,212,5.54
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,PASSRAH,0000042,28,3,6,19,18,21,0,25,23,0,6.68
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,PITAO,0000031,74,8,4,62,19,68,0,73,71,73,5.39
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,REGORAH,0000029,562,59,48,455,262,542,0,552,553,304,5.7
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,SAR SHORE,0000028,179,17,57,105,46,157,0,165,158,94,5.6
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,SINJAWI,0000043,837,17,74,746,507,602,5,797,742,494,6.33
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,TOR WAN,0000030,109,12,51,46,56,97,0,109,104,102,5.04
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,URUS,0000044,142,7,70,65,34,135,0,133,134,101,6.04
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,UZLEZ,0000036,268,21,24,223,123,148,0,192,201,91,5.99
BALOCHISTAN,128,ZIARAT DISTRICT,SINJAWI SUB-TEHSIL,SADDAR QH,SINJAWI SADDAR SAMALAN PC,NO,WAJLOON,0000035,276,3,1,272,4,246,0,41,46,28,5.88
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,NA,NA,YES,ZIARAT TEHSIL,NA,12380,794,5196,6390,1829,9457,6144,11686,11946,8069,5.09
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,NA,YES,ZIARAT QH,NA,12380,794,5196,6390,1829,9457,6144,11686,11946,8069,5.09
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,YES,KACHH PC,NA,3210,219,1682,1309,985,2781,1771,2930,2990,2281,5.4
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,AHMADOON,0000028,879,63,503,313,225,853,804,855,855,582,5.25
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,GOGI,0000027,508,20,254,234,145,507,0,506,506,480,5.25
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,HALLAQ GHAND,0000022,4,0,0,4,0,3,0,2,1,0,8.75
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,KACHH,0000029,380,1,186,193,8,235,213,262,267,226,5.66
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,KAN,0000018,388,28,329,31,239,360,351,377,385,318,5.65
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,MANGI,0000030,133,0,65,68,1,60,1,72,74,44,4.71
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,PUNKI,0000025,67,0,15,52,13,16,11,55,56,67,5.06
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,PUSH,0000023,18,0,0,18,0,18,2,18,18,0,3.94
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,SARO,0000024,18,1,0,17,1,0,0,14,16,18,4.06
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,TALARI,0000020,166,25,53,88,9,166,159,164,166,1,6.51
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,TOR ZAWAR,0000021,29,0,2,27,0,0,29,28,29,0,4.93
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,TUNGI,0000026,348,62,187,99,180,344,2,347,347,332,5.37
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KACHH PC,NO,WAM,0000019,272,19,88,165,164,219,199,230,270,213,5.45
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,YES,KOWAS PC,NA,9170,575,3514,5081,844,6676,4373,8756,8956,5788,4.99
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,BUSTERGI,0000008,288,1,13,274,3,7,0,288,288,10,5.34
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,CHICHNEK,0000009,339,55,204,80,7,278,218,326,326,196,5.75
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,KOSHKI,0000013,425,4,67,354,25,261,43,425,425,95,4.77
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,KOWAS,0000016,1800,195,1272,333,337,1654,1608,1788,1799,1680,4.69
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,MANNA,0000006,1319,45,648,626,73,1235,669,1301,1298,1238,4.42
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,MURDAR KACHH,0000014,96,0,4,92,3,0,0,82,82,0,5
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SAGI,0000012,178,0,2,176,7,0,0,178,178,23,4.6
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SASAN MANNA,0000007,266,1,19,246,2,1,0,262,263,6,5.58
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SPARA RAGHA,0000001,175,0,13,162,3,0,0,92,124,86,4.86
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SPEEN ASKHAR,0000004,80,0,1,79,6,1,0,3,41,1,4.46
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SPEZANDI,0000002,776,0,150,626,42,161,2,753,758,69,4.65
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,SUSNAK MANNA,0000005,415,0,37,378,1,391,0,415,415,92,4.96
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,WAR CHOOM,0000017,386,46,292,48,14,356,353,384,384,366,5.44
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,ZARGI,0000003,440,1,36,403,5,431,1,380,438,208,5.1
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,ZIARAT,0000011,374,6,115,253,8,270,7,373,374,374,6.64
BALOCHISTAN,128,ZIARAT DISTRICT,ZIARAT TEHSIL,ZIARAT QH,KOWAS PC,NO,ZINDRA,0000015,1813,221,641,951,308,1630,1472,1706,1763,1344,5.21
