province_name,district_code,district_name,area_name,area_type,gender,mother_tongue,count
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,RURAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,ALL SEXES,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,MALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,FEMALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,DASSU SUB DIVISION,URBAN,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,TOTAL,83850
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,URDU,323
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,PUNJABI,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,SINDHI,31
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,PUSHTO,1598
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,KASHMIRI,581
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,HINDKO,37
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,BRAHVI,15
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,ALL SEXES,OTHER,81260
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,TOTAL,45597
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,URDU,176
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,PUNJABI,3
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,SINDHI,17
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,PUSHTO,869
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,KASHMIRI,316
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,HINDKO,20
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,BRAHVI,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,MALE,OTHER,44188
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,TOTAL,38245
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,URDU,147
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,PUNJABI,2
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,SINDHI,14
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,PUSHTO,729
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,KASHMIRI,265
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,HINDKO,17
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,BRAHVI,7
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,FEMALE,OTHER,37064
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,TOTAL,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,TOTAL,TRANSGENDER,OTHER,8
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,ALL SEXES,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,MALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,FEMALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,RURAL,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,ALL SEXES,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,MALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,FEMALE,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,TOTAL,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,URDU,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,PUNJABI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,SINDHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,PUSHTO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,BALOCHI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,KASHMIRI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,SARAIKI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,HINDKO,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,BRAHVI,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KANDIA SUB DIVISION,URBAN,TRANSGENDER,OTHER,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,TOTAL,274923
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,URDU,853
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,PUNJABI,40
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,SINDHI,41
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,PUSHTO,21610
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,BALOCHI,50
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,KASHMIRI,1208
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,SARAIKI,22
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,HINDKO,163
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,BRAHVI,50
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,ALL SEXES,OTHER,250886
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,TOTAL,149104
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,URDU,463
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,PUNJABI,22
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,SINDHI,22
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,PUSHTO,11720
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,BALOCHI,26
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,KASHMIRI,655
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,SARAIKI,12
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,HINDKO,90
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,BRAHVI,26
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,MALE,OTHER,136068
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,FEMALE,TOTAL,125814
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,FEMALE,URDU,390
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,PALAS SUB DIVISION,TOTAL,FEMALE,PUNJABI,18
