province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,10 PERSONS AND ABOVE,7,26647,26.8,2.9,709,0.71,8.1,378
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,1 PERSON,8,530,0.53,3.2,224,0.23,9,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,2 PERSONS,8,2660,2.68,1.7,224,0.23,9,4
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,3 PERSONS,8,4120,4.14,1.8,224,0.23,9,0
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,4 PERSONS,8,7790,7.84,1.8,224,0.23,9,5
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,5 PERSONS,8,9710,9.77,2,224,0.23,9,17
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,6 PERSONS,8,11584,11.65,2,224,0.23,9,9
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,7 PERSONS,8,12489,12.56,2.1,224,0.23,9,9
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,8 PERSONS,8,12498,12.57,2.2,224,0.23,9,1
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,9 PERSONS,8,11385,11.45,2.5,224,0.23,9,9
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,10 PERSONS AND ABOVE,8,26647,26.8,2.9,224,0.23,9,170
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,1 PERSON,9 AND MORE,530,0.53,3.2,1164,1.17,7.8,81
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,2 PERSONS,9 AND MORE,2660,2.68,1.7,1164,1.17,7.8,42
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,3 PERSONS,9 AND MORE,4120,4.14,1.8,1164,1.17,7.8,21
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,4 PERSONS,9 AND MORE,7790,7.84,1.8,1164,1.17,7.8,53
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,5 PERSONS,9 AND MORE,9710,9.77,2,1164,1.17,7.8,60
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,6 PERSONS,9 AND MORE,11584,11.65,2,1164,1.17,7.8,69
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,7 PERSONS,9 AND MORE,12489,12.56,2.1,1164,1.17,7.8,101
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,8 PERSONS,9 AND MORE,12498,12.57,2.2,1164,1.17,7.8,40
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,9 PERSONS,9 AND MORE,11385,11.45,2.5,1164,1.17,7.8,72
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,26647,26.8,2.9,1164,1.17,7.8,625
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,1,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,2,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,3,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,4,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,5,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,6,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,7,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,8,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,1 PERSON,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,2 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,3 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,4 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,5 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,6 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,7 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,8 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,9 PERSONS,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
KHYBER PAKTUNKHWA,010,KOHISTAN DISTRICT,KOHISTAN DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,NA,NA,NA,NA,NA,NA,NA
