province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,OUTSIDE WATER,CANAL/RIVER/POND,349,1.14,71
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,OUTSIDE WATER,OTHERS,1258,4.09,210
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,COOKING FUEL,WOOD,28219,91.8,5226
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,COOKING FUEL,GAS,2383,7.75,292
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,COOKING FUEL,KEROSENE OIL,7,0.02,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,COOKING FUEL,OTHERS,132,0.43,21
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,LIGHTING SOURCE,ELECTRICITY,21734,70.7,4176
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,LIGHTING SOURCE,KEROSENE OIL,173,0.56,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,LIGHTING SOURCE,GAS LAMP,226,0.74,24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,5-10 YEARS,5541,18.02,LIGHTING SOURCE,OTHERS,8608,28,1325
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,INSIDE WATER,TAP,5894,19.17,3970
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,INSIDE WATER,ELECTRIC/HAND PUMP,6385,20.77,4591
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,INSIDE WATER,PROTECTED WELL,7938,25.82,5156
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,INSIDE WATER,UN-PROTECTED WELL,535,1.74,371
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,INSIDE WATER,OTHERS,4707,15.31,3528
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,TAP,777,2.53,563
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,ELECTRIC/HAND PUMP,920,2.99,677
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,PROTECTED WELL,1231,4,847
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,UN-PROTECTED WELL,115,0.37,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,SPRING,632,2.06,529
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,CANAL/RIVER/POND,349,1.14,229
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,OUTSIDE WATER,OTHERS,1258,4.09,891
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,COOKING FUEL,WOOD,28219,91.8,19602
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,COOKING FUEL,GAS,2383,7.75,1722
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,COOKING FUEL,KEROSENE OIL,7,0.02,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,COOKING FUEL,OTHERS,132,0.43,97
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,LIGHTING SOURCE,ELECTRICITY,21734,70.7,14658
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,LIGHTING SOURCE,KEROSENE OIL,173,0.56,137
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,LIGHTING SOURCE,GAS LAMP,226,0.74,183
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,11-50 YEARS,21425,69.7,LIGHTING SOURCE,OTHERS,8608,28,6447
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,INSIDE WATER,TAP,5894,19.17,347
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,INSIDE WATER,ELECTRIC/HAND PUMP,6385,20.77,190
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,INSIDE WATER,PROTECTED WELL,7938,25.82,348
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,INSIDE WATER,UN-PROTECTED WELL,535,1.74,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,INSIDE WATER,OTHERS,4707,15.31,234
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,TAP,777,2.53,70
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,920,2.99,68
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,PROTECTED WELL,1231,4,49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,UN-PROTECTED WELL,115,0.37,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,SPRING,632,2.06,20
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,CANAL/RIVER/POND,349,1.14,14
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,OUTSIDE WATER,OTHERS,1258,4.09,49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,COOKING FUEL,WOOD,28219,91.8,1221
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,COOKING FUEL,GAS,2383,7.75,178
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,COOKING FUEL,KEROSENE OIL,7,0.02,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,COOKING FUEL,OTHERS,132,0.43,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,LIGHTING SOURCE,ELECTRICITY,21734,70.7,1100
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,LIGHTING SOURCE,KEROSENE OIL,173,0.56,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,LIGHTING SOURCE,GAS LAMP,226,0.74,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OVER 50 YEARS,1405,4.57,LIGHTING SOURCE,OTHERS,8608,28,299
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,INSIDE WATER,TAP,518,8.62,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,INSIDE WATER,ELECTRIC/HAND PUMP,2316,38.56,16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,INSIDE WATER,PROTECTED WELL,2412,40.16,9
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,INSIDE WATER,UN-PROTECTED WELL,52,0.87,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,INSIDE WATER,OTHERS,195,3.25,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,TAP,95,1.58,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,1,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,PROTECTED WELL,73,1.22,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,UN-PROTECTED WELL,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,SPRING,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,OUTSIDE WATER,OTHERS,279,4.65,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,COOKING FUEL,WOOD,2893,48.17,18
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,COOKING FUEL,GAS,3084,51.35,26
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,COOKING FUEL,KEROSENE OIL,4,0.07,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,COOKING FUEL,OTHERS,25,0.42,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,LIGHTING SOURCE,ELECTRICITY,5401,89.93,47
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,LIGHTING SOURCE,KEROSENE OIL,12,0.2,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,LIGHTING SOURCE,GAS LAMP,4,0.07,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,UNDER CONSTRUCTION,48,0.8,LIGHTING SOURCE,OTHERS,589,9.81,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,INSIDE WATER,TAP,518,8.62,24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,INSIDE WATER,ELECTRIC/HAND PUMP,2316,38.56,239
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,INSIDE WATER,PROTECTED WELL,2412,40.16,115
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,INSIDE WATER,UN-PROTECTED WELL,52,0.87,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,INSIDE WATER,OTHERS,195,3.25,22
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,TAP,95,1.58,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,1,11
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,PROTECTED WELL,73,1.22,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,UN-PROTECTED WELL,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,SPRING,3,0.05,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,OUTSIDE WATER,OTHERS,279,4.65,11
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,COOKING FUEL,WOOD,2893,48.17,302
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,COOKING FUEL,GAS,3084,51.35,130
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,COOKING FUEL,KEROSENE OIL,4,0.07,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,COOKING FUEL,OTHERS,25,0.42,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,LIGHTING SOURCE,ELECTRICITY,5401,89.93,257
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,LIGHTING SOURCE,KEROSENE OIL,12,0.2,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,LIGHTING SOURCE,GAS LAMP,4,0.07,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,LESS THAN 5 YEARS,433,7.21,LIGHTING SOURCE,OTHERS,589,9.81,174
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,INSIDE WATER,TAP,518,8.62,62
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,INSIDE WATER,ELECTRIC/HAND PUMP,2316,38.56,300
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,INSIDE WATER,PROTECTED WELL,2412,40.16,310
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,INSIDE WATER,UN-PROTECTED WELL,52,0.87,12
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,INSIDE WATER,OTHERS,195,3.25,27
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,TAP,95,1.58,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,1,6
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,PROTECTED WELL,73,1.22,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,UN-PROTECTED WELL,3,0.05,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,SPRING,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,OUTSIDE WATER,OTHERS,279,4.65,23
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,COOKING FUEL,WOOD,2893,48.17,380
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,COOKING FUEL,GAS,3084,51.35,364
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,COOKING FUEL,KEROSENE OIL,4,0.07,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,COOKING FUEL,OTHERS,25,0.42,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,LIGHTING SOURCE,ELECTRICITY,5401,89.93,593
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,LIGHTING SOURCE,KEROSENE OIL,12,0.2,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,LIGHTING SOURCE,GAS LAMP,4,0.07,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,5-10 YEARS,745,12.4,LIGHTING SOURCE,OTHERS,589,9.81,146
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,INSIDE WATER,TAP,518,8.62,401
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,INSIDE WATER,ELECTRIC/HAND PUMP,2316,38.56,1565
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,INSIDE WATER,PROTECTED WELL,2412,40.16,1915
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,INSIDE WATER,UN-PROTECTED WELL,52,0.87,34
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,INSIDE WATER,OTHERS,195,3.25,144
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,TAP,95,1.58,84
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,1,40
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,PROTECTED WELL,73,1.22,68
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,UN-PROTECTED WELL,3,0.05,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,SPRING,3,0.05,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,OUTSIDE WATER,OTHERS,279,4.65,236
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,COOKING FUEL,WOOD,2893,48.17,2031
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,COOKING FUEL,GAS,3084,51.35,2439
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,COOKING FUEL,KEROSENE OIL,4,0.07,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,COOKING FUEL,OTHERS,25,0.42,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LIGHTING SOURCE,ELECTRICITY,5401,89.93,4220
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LIGHTING SOURCE,KEROSENE OIL,12,0.2,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LIGHTING SOURCE,GAS LAMP,4,0.07,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LIGHTING SOURCE,OTHERS,589,9.81,265
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,INSIDE WATER,TAP,518,8.62,19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,INSIDE WATER,ELECTRIC/HAND PUMP,2316,38.56,196
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,INSIDE WATER,PROTECTED WELL,2412,40.16,63
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,INSIDE WATER,UN-PROTECTED WELL,52,0.87,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,INSIDE WATER,OTHERS,195,3.25,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,TAP,95,1.58,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,ELECTRIC/HAND PUMP,60,1,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,PROTECTED WELL,73,1.22,2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,UN-PROTECTED WELL,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,SPRING,3,0.05,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,CANAL/RIVER/POND,NA,0,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,OUTSIDE WATER,OTHERS,279,4.65,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,COOKING FUEL,WOOD,2893,48.17,162
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,COOKING FUEL,GAS,3084,51.35,125
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,COOKING FUEL,KEROSENE OIL,4,0.07,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,COOKING FUEL,OTHERS,25,0.42,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LIGHTING SOURCE,ELECTRICITY,5401,89.93,284
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LIGHTING SOURCE,KEROSENE OIL,12,0.2,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LIGHTING SOURCE,GAS LAMP,4,0.07,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LIGHTING SOURCE,OTHERS,589,9.81,3
