province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,TOTAL,9859
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,01,154
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,02,315
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,03,428
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,04,603
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,05,847
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,06,950
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,07,947
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,08,875
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,09,742
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,95900,10 AND UP,3998
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,TOTAL,24979
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,01,251
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,02,774
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,03,975
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,04,1433
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,05,2032
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,06,2365
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,07,2298
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,08,2247
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,09,1931
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,TOTAL,251663,10 AND UP,10673
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,TOTAL,20012
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,01,170
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,02,608
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,03,759
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,04,1111
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,05,1567
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,06,1838
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,07,1817
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,08,1786
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,09,1539
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,RURAL,204979,10 AND UP,8817
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,TOTAL,4967
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,01,81
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,02,166
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,03,216
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,04,322
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,05,465
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,06,527
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,07,481
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,08,461
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,09,392
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,URBAN,46684,10 AND UP,1856
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,TOTAL,21961
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,01,224
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,02,555
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,03,803
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,04,1081
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,05,1583
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,06,1935
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,07,2010
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,08,1930
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,09,1658
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TOTAL,231289,10 AND UP,10182
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,TOTAL,17069
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,01,151
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,02,406
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,03,591
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,04,800
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,05,1201
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,06,1512
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,07,1544
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,08,1516
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,09,1308
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,RURAL,182073,10 AND UP,8040
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,TOTAL,4892
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,01,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,02,149
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,03,212
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,04,281
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,05,382
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,06,423
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,07,466
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,08,414
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,09,350
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,URBAN,49216,10 AND UP,2142
