province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LATRINE,SEPTIC TANK,2261,37.65,1820
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LATRINE,OPEN DRAIN,1290,21.48,1005
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LATRINE,PIT WITH SLAB,1834,30.54,1278
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LATRINE,OTHER,29,0.48,17
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,11-50 YEARS,4491,74.78,LATRINE,NONE,42,0.7,22
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,KITCHEN,SEPARATE,3617,60.22,111
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,KITCHEN,SHARED,1702,28.34,118
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,KITCHEN,NONE,687,11.44,60
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,BATH,SEPARATE,4096,68.2,184
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,BATH,SHARED,1680,27.97,97
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,BATH,NONE,230,3.83,8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,SEWER,550,9.16,15
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,SEPTIC TANK,2261,37.65,113
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,OPEN DRAIN,1290,21.48,103
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,PIT WITH SLAB,1834,30.54,50
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,OTHER,29,0.48,5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OVER 50 YEARS,289,4.81,LATRINE,NONE,42,0.7,3
