province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,OUTSIDE WATER,UN-PROTECTED WELL,215,0.46,60
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,OUTSIDE WATER,SPRING,795,1.69,55
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,OUTSIDE WATER,CANAL/RIVER/POND,503,1.07,83
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,OUTSIDE WATER,OTHERS,2072,4.41,351
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,COOKING FUEL,WOOD,39680,84.53,114
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,COOKING FUEL,GAS,6960,14.83,163
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,COOKING FUEL,KEROSENE OIL,16,0.03,313
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,COOKING FUEL,OTHERS,284,0.61,60
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,LIGHTING SOURCE,ELECTRICITY,39680,84.53,6053
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,LIGHTING SOURCE,KEROSENE OIL,6960,14.83,1293
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,LIGHTING SOURCE,GAS LAMP,16,0.03,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENTED,7448,15.87,LIGHTING SOURCE,OTHERS,284,0.61,98
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,TOTAL INSIDE,39190,83.49,1929
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,TAP,8551,18.22,538
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,ELECTRIC/HAND PUMP,10307,21.96,279
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,PROTECTED WELL,12920,27.52,437
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,UN-PROTECTED WELL,853,1.82,97
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,INSIDE WATER,OTHERS,6559,13.97,578
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,TOTAL OUTSIDE,7750,16.51,816
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,TAP,1088,2.32,102
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,ELECTRIC/HAND PUMP,1321,2.81,178
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,PROTECTED WELL,1756,3.74,139
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,UN-PROTECTED WELL,215,0.46,37
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,SPRING,795,1.69,105
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,CANAL/RIVER/POND,503,1.07,71
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,OUTSIDE WATER,OTHERS,2072,4.41,184
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,COOKING FUEL,WOOD,39680,84.53,102
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,COOKING FUEL,GAS,6960,14.83,178
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,COOKING FUEL,KEROSENE OIL,16,0.03,139
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,COOKING FUEL,OTHERS,284,0.61,37
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,LIGHTING SOURCE,ELECTRICITY,39680,84.53,2515
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,LIGHTING SOURCE,KEROSENE OIL,6960,14.83,200
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,LIGHTING SOURCE,GAS LAMP,16,0.03,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,TOTAL,RENT FREE,2745,5.85,LIGHTING SOURCE,OTHERS,284,0.61,29
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,TOTAL INSIDE,30452,82.12,25459
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,TAP,7378,19.9,5894
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,ELECTRIC/HAND PUMP,7107,19.17,6385
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,PROTECTED WELL,9328,25.16,7938
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,UN-PROTECTED WELL,704,1.9,535
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,INSIDE WATER,OTHERS,5935,16.01,4707
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,TOTAL OUTSIDE,6629,17.88,5282
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,TAP,937,2.53,777
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,ELECTRIC/HAND PUMP,1105,2.98,920
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,PROTECTED WELL,1572,4.24,1231
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,UN-PROTECTED WELL,170,0.46,115
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,SPRING,789,2.13,632
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,CANAL/RIVER/POND,502,1.35,349
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,OUTSIDE WATER,OTHERS,1554,4.19,1258
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,COOKING FUEL,WOOD,34116,92,777
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,COOKING FUEL,GAS,2778,7.49,920
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,COOKING FUEL,KEROSENE OIL,11,0.03,1231
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,COOKING FUEL,OTHERS,176,0.47,115
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,LIGHTING SOURCE,ELECTRICITY,34116,92,28219
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,LIGHTING SOURCE,KEROSENE OIL,2778,7.49,2383
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,LIGHTING SOURCE,GAS LAMP,11,0.03,7
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,OWNED,30741,82.9,LIGHTING SOURCE,OTHERS,176,0.47,132
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,TOTAL INSIDE,30452,82.12,3595
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,TAP,7378,19.9,1079
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,ELECTRIC/HAND PUMP,7107,19.17,526
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,PROTECTED WELL,9328,25.16,1110
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,UN-PROTECTED WELL,704,1.9,112
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,INSIDE WATER,OTHERS,5935,16.01,768
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,TOTAL OUTSIDE,6629,17.88,687
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,TAP,937,2.53,63
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,1105,2.98,103
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,PROTECTED WELL,1572,4.24,217
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,UN-PROTECTED WELL,170,0.46,22
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,SPRING,789,2.13,54
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,CANAL/RIVER/POND,502,1.35,83
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,OUTSIDE WATER,OTHERS,1554,4.19,145
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,COOKING FUEL,WOOD,34116,92,63
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,COOKING FUEL,GAS,2778,7.49,103
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,COOKING FUEL,KEROSENE OIL,11,0.03,217
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,COOKING FUEL,OTHERS,176,0.47,22
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,LIGHTING SOURCE,ELECTRICITY,34116,92,3974
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,LIGHTING SOURCE,KEROSENE OIL,2778,7.49,278
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,LIGHTING SOURCE,GAS LAMP,11,0.03,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENTED,4282,11.55,LIGHTING SOURCE,OTHERS,176,0.47,27
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,TOTAL INSIDE,30452,82.12,1398
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,TAP,7378,19.9,405
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,ELECTRIC/HAND PUMP,7107,19.17,196
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,PROTECTED WELL,9328,25.16,280
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,UN-PROTECTED WELL,704,1.9,57
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,INSIDE WATER,OTHERS,5935,16.01,460
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,TOTAL OUTSIDE,6629,17.88,660
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,TAP,937,2.53,97
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,ELECTRIC/HAND PUMP,1105,2.98,82
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,PROTECTED WELL,1572,4.24,124
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,UN-PROTECTED WELL,170,0.46,33
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,SPRING,789,2.13,103
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,CANAL/RIVER/POND,502,1.35,70
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,OUTSIDE WATER,OTHERS,1554,4.19,151
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,COOKING FUEL,WOOD,34116,92,97
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,COOKING FUEL,GAS,2778,7.49,82
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,COOKING FUEL,KEROSENE OIL,11,0.03,124
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,COOKING FUEL,OTHERS,176,0.47,33
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,LIGHTING SOURCE,ELECTRICITY,34116,92,1923
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,LIGHTING SOURCE,KEROSENE OIL,2778,7.49,117
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,LIGHTING SOURCE,GAS LAMP,11,0.03,1
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,RURAL,RENT FREE,2058,5.55,LIGHTING SOURCE,OTHERS,176,0.47,17
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,TOTAL INSIDE,8738,88.63,5493
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,TAP,1173,11.9,518
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,ELECTRIC/HAND PUMP,3200,32.46,2316
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,PROTECTED WELL,3592,36.43,2412
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,UN-PROTECTED WELL,149,1.51,52
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,INSIDE WATER,OTHERS,624,6.33,195
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,TOTAL OUTSIDE,1121,11.37,513
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,TAP,151,1.53,95
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,ELECTRIC/HAND PUMP,216,2.19,60
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,PROTECTED WELL,184,1.87,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,UN-PROTECTED WELL,45,0.46,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,SPRING,6,0.06,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,CANAL/RIVER/POND,1,0.01,0
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,OUTSIDE WATER,OTHERS,518,5.25,279
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,COOKING FUEL,WOOD,5564,56.44,95
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,COOKING FUEL,GAS,4182,42.42,60
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,COOKING FUEL,KEROSENE OIL,5,0.05,73
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,COOKING FUEL,OTHERS,108,1.1,3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,LIGHTING SOURCE,ELECTRICITY,5564,56.44,2893
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,LIGHTING SOURCE,KEROSENE OIL,4182,42.42,3084
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,LIGHTING SOURCE,GAS LAMP,5,0.05,4
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,OWNED,6006,60.92,LIGHTING SOURCE,OTHERS,108,1.1,25
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,TOTAL INSIDE,8738,88.63,2714
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,TAP,1173,11.9,522
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,ELECTRIC/HAND PUMP,3200,32.46,801
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,PROTECTED WELL,3592,36.43,1023
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,UN-PROTECTED WELL,149,1.51,57
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,INSIDE WATER,OTHERS,624,6.33,311
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU DISTRICT,URBAN,RENTED,3166,32.11,OUTSIDE WATER,TOTAL OUTSIDE,1121,11.37,452
