province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,KOTKI PC,NO,SARKI MEELA,0000021,155,89,32,34,82,155,155,129,134,147,11.3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,LODHI KHEL PC,YES,LODHI KHEL PC,NA,1839,905,384,550,1017,1793,7,1471,1661,1584,8.06
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,LODHI KHEL PC,NO,BAZAR,0000004,222,95,30,97,101,202,3,201,213,106,5.65
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,LODHI KHEL PC,NO,LODHI KHEL,0000003,745,485,75,185,501,741,4,528,648,636,6.24
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,LODHI KHEL PC,NO,SHAHU KHEL,0000005,872,325,279,268,415,850,0,742,800,842,10.23
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,MOHD KHOWJA PC,YES,MOHD KHOWJA PC,NA,1928,1064,675,189,1019,1380,3,1800,1805,1690,10.19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,MOHD KHOWJA PC,NO,MOHD KHOWJA,0000026,1928,1064,675,189,1019,1380,3,1800,1805,1690,10.19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,RAISAN PC,YES,RAISAN PC,NA,911,570,140,201,801,889,2,834,869,889,7.54
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,RAISAN PC,NO,KHAWAJA KHIZAR,0000001,199,103,26,70,134,196,1,193,194,193,6.35
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,RAISAN PC,NO,RAISAN,0000002,712,467,114,131,667,693,1,641,675,696,7.88
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,YES,SAMANA PC,NA,1192,603,524,65,387,920,3,1006,1172,780,11.5
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,AYAS KHEL,0000031,52,2,49,1,0,52,0,52,52,47,9.79
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,BABI KHEL,0000030,37,2,35,0,2,37,0,37,37,0,8.11
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,DARBAND,0000023,635,578,48,9,303,622,1,633,631,635,12.56
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,FARASH KHEL,0000029,71,4,57,10,6,71,0,71,70,15,8.86
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,GHALO CHINA,0000034,117,5,111,1,53,5,0,26,115,18,11.49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,MIR KHAN KILLY,0000032,58,4,54,0,1,48,0,58,57,42,10.76
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,PAYAO KHEL AFZAL KHEL,0000028,85,4,79,2,2,85,2,85,84,3,12.25
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,SAMANA PC,NO,SHAMSHADIN KILLY,0000033,137,4,91,42,20,0,0,44,126,20,9.38
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,TOGH PC,YES,TOGH PC,NA,1236,367,689,180,845,673,1,1116,1180,1049,10.16
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,TOGH PC,NO,ANAR CHANNA,0000025,245,8,231,6,153,1,0,233,241,154,10.49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,TOGH PC,NO,KATGARH,0000025,259,0,229,30,222,6,0,257,254,231,10.3
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,TOGH PC,NO,TOGH,0000025,671,359,188,124,470,665,1,608,628,663,10.23
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,HANGU TEHSIL,HANGU QH,TOGH PC,NO,TOGH CHAPPER,0000025,61,0,41,20,0,1,0,18,57,1,7.49
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,NA,NA,YES,TALL TEHSIL,NA,17069,9623,4194,3252,11076,8049,1386,15290,15734,13252,10.67
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,NA,YES,TALL QH,NA,17069,9623,4194,3252,11076,8049,1386,15290,15734,13252,10.67
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,CHARIWAZIRAN PC,YES,CHARIWAZIRAN PC,NA,1312,593,430,289,562,805,137,996,1011,705,9.33
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,CHARIWAZIRAN PC,NO,CHAPRIWAZIRAN,0000049,453,242,196,15,118,6,0,443,443,176,11.46
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,CHARIWAZIRAN PC,NO,MOHAMMAD ZAI,0000050,69,2,3,64,28,68,0,0,1,6,10.2
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,CHARIWAZIRAN PC,NO,TALL,0000051,790,349,231,210,416,731,137,553,567,523,8.04
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,DARSAMANDER PC,YES,DARSAMANDER PC,NA,3948,2637,599,712,3270,3256,16,3603,3780,3320,10.51
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,DARSAMANDER PC,NO,DARSAMANDER,0000040,3948,2637,599,712,3270,3256,16,3603,3780,3320,10.51
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,GANDERI PC,YES,GANDERI PC,NA,1709,1388,185,136,981,1661,50,1499,1545,1050,11.79
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,GANDERI PC,NO,DALLAN,0000048,859,630,109,120,588,843,4,761,781,667,11.8
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,GANDERI PC,NO,GANDERI,0000047,850,758,76,16,393,818,46,738,764,383,11.77
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,KARBOGHA SHARIF PC,YES,KARBOGHA SHARIF PC,NA,3131,1669,885,577,2402,461,480,2967,2998,2609,11.55
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,KARBOGHA SHARIF PC,NO,DASHI,0000042,370,135,218,17,327,361,364,363,359,10,12.31
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,KARBOGHA SHARIF PC,NO,KARBOGHA SHARIF,0000041,2684,1517,661,506,2059,25,45,2528,2564,2525,11.46
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,KARBOGHA SHARIF PC,NO,MATO KHEL,0000043,77,17,6,54,16,75,71,76,75,74,11.19
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,MIANJI KHELSHARIF PC,YES,MIANJI KHELSHARIF PC,NA,885,492,230,163,371,482,681,799,789,187,11.96
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,MIANJI KHELSHARIF PC,NO,MIANJI KHEL SHARIF,0000046,885,492,230,163,371,482,681,799,789,187,11.96
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,NARYAB PC,YES,NARYAB PC,NA,3014,1321,970,723,1469,644,11,2554,2699,2744,9.39
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,NARYAB PC,NO,NARYAB,0000035,3014,1321,970,723,1469,644,11,2554,2699,2744,9.39
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,SAROZAI PC,YES,SAROZAI PC,NA,1273,674,301,298,789,720,10,1137,1167,1133,10.13
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,SAROZAI PC,NO,SAROZAI,0000037,1273,674,301,298,789,720,10,1137,1167,1133,10.13
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,TORAWARI PC,YES,TORAWARI PC,NA,1797,849,594,354,1232,20,1,1735,1745,1504,11.26
KHYBER PAKTUNKHWA,011,HANGU DISTRICT,TALL TEHSIL,TALL QH,TORAWARI PC,NO,TORAWARI,0000039,1797,849,594,354,1232,20,1,1735,1745,1504,11.26
