province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,TAP,20,0.38,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,ELECTRIC/HAND PUMP,94,1.78,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,PROTECTED WELL,80,1.51,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,UN-PROTECTED WELL,9,0.17,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,SPRING,41,0.78,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,OUTSIDE WATER,OTHERS,2136,40.4,304
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,COOKING FUEL,WOOD,979,18.52,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,COOKING FUEL,GAS,3977,75.22,2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,COOKING FUEL,KEROSENE OIL,3,0.06,5
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,COOKING FUEL,OTHERS,328,6.2,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LIGHTING SOURCE,ELECTRICITY,979,18.52,140
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LIGHTING SOURCE,KEROSENE OIL,3977,75.22,637
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LIGHTING SOURCE,GAS LAMP,3,0.06,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENTED,816,15.43,LIGHTING SOURCE,OTHERS,328,6.2,38
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,TOTAL INSIDE,2907,54.98,33
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,TAP,948,17.93,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,ELECTRIC/HAND PUMP,227,4.29,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,PROTECTED WELL,159,3.01,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,UN-PROTECTED WELL,60,1.13,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,INSIDE WATER,OTHERS,1513,28.62,18
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,TOTAL OUTSIDE,2380,45.02,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,TAP,20,0.38,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,ELECTRIC/HAND PUMP,94,1.78,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,PROTECTED WELL,80,1.51,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,UN-PROTECTED WELL,9,0.17,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,SPRING,41,0.78,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,CANAL/RIVER/POND,NA,NA,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,OUTSIDE WATER,OTHERS,2136,40.4,14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,COOKING FUEL,WOOD,979,18.52,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,COOKING FUEL,GAS,3977,75.22,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,COOKING FUEL,KEROSENE OIL,3,0.06,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,COOKING FUEL,OTHERS,328,6.2,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LIGHTING SOURCE,ELECTRICITY,979,18.52,17
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LIGHTING SOURCE,KEROSENE OIL,3977,75.22,27
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LIGHTING SOURCE,GAS LAMP,3,0.06,0
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,URBAN,RENT FREE,47,0.89,LIGHTING SOURCE,OTHERS,328,6.2,3
