province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,KOTA KILLA,0000035,142,111,9,22,58,116,101,135,129,136,7.61
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,TARKHA KOI,0000039,1048,714,210,124,113,1027,691,1010,1021,998,8.95
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,NA,YES,THAL QH,NA,6969,4680,1115,1174,2440,5600,799,6719,6193,5665,8.97
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,YES,LATAMBAR PC,NA,4841,3754,416,671,1662,4120,65,4779,4673,4313,9.01
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,NO,LATAMBAR,0000048,4300,3360,381,559,1244,3581,64,4243,4143,3792,8.91
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,NO,MANDAWA,0000049,541,394,35,112,418,539,1,536,530,521,9.81
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,YES,SIRAJ KHEL PC,NA,2128,926,699,503,778,1480,734,1940,1520,1352,8.86
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,DABLI,0000065,409,93,162,154,198,390,175,405,397,304,9.09
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,KAMANGAR,0000067,178,14,146,18,1,3,2,111,35,49,10.06
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,KANDA,0000066,1109,765,249,95,508,1084,387,1056,899,887,8.56
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,SHAGAI,0000068,432,54,142,236,71,3,170,368,189,112,8.93
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,NA,NA,YES,TAKHT-E-NASRATI TEHSIL,NA,24603,15298,3562,5743,15130,16576,4332,23922,23358,18358,9.87
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,NA,YES,TAKHT-E-NASRATI QH,NA,12248,6790,2050,3408,6289,8031,1391,12019,11748,8132,9.52
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,YES,MIANKI PC,NA,2888,2114,382,392,1515,2267,531,2843,2778,2481,8.83
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,NO,MIANKI BANDA,0000060,2654,2022,359,273,1515,2035,531,2612,2554,2393,8.88
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,NO,SHAWA NASRATI,0000059,234,92,23,119,0,232,0,231,224,88,8.2
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,YES,SHENAWA GUDI KHEL PC,NA,4352,932,1277,2143,1312,845,93,4280,4195,1652,9.95
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,NO,CHAK MANZAI,0000061,422,139,68,215,116,113,60,412,403,373,10.01
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,NO,SHENAWA GUDI KHEL,0000062,3930,793,1209,1928,1196,732,33,3868,3792,1279,9.95
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,YES,SIRAJ KHEL PC,NA,2013,1170,254,589,990,1965,9,1969,1891,1106,9.35
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,NO,SARKI LAWAGHAR,0000063,625,242,123,260,442,579,7,623,608,195,10.76
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,NO,SIRAJ KHEL,0000064,1388,928,131,329,548,1386,2,1346,1283,911,8.71
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,TAKHT-E-NASRATI PC,YES,TAKHT-E-NASRATI PC,NA,2995,2574,137,284,2472,2954,758,2927,2884,2893,9.7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,TAKHT-E-NASRATI PC,NO,TAKHT-E-NASRATI,0000058,2995,2574,137,284,2472,2954,758,2927,2884,2893,9.7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,NA,YES,WARANA AHMADABAD QH,NA,12355,8508,1512,2335,8841,8545,2941,11903,11610,10226,10.22
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,YES,CHOUKARA PC,NA,3988,3387,244,357,2519,3365,2318,3886,3819,3919,9.86
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,NO,AHMAD WALA,0000054,189,130,29,30,130,154,2,189,172,182,10.76
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,NO,CHOUKARA,0000055,3799,3257,215,327,2389,3211,2316,3697,3647,3737,9.81
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,YES,KHOJAKI KILLA PC,NA,4015,2324,614,1077,2925,1921,588,3748,3612,2817,10.02
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,NO,JAHANGIRI BANDA,0000057,1310,756,128,426,768,897,372,1178,1156,714,9.78
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,NO,KHOJAKI KILLA,0000056,2705,1568,486,651,2157,1024,216,2570,2456,2103,10.14
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,YES,THATAR KHEL PC,NA,1190,599,339,252,1025,1186,2,1182,1145,682,10.08
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,NO,ALAM SHERI,0000053,268,135,53,80,242,267,1,265,246,200,11.92
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,NO,THATAR KHEL,0000052,922,464,286,172,783,919,1,917,899,482,9.54
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,YES,WARANA AHMADABAD PC,NA,3162,2198,315,649,2372,2073,33,3087,3034,2808,10.98
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,NO,SORATI KALIA,0000050,1488,1023,96,369,954,960,12,1472,1427,1353,10.94
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,NO,WARANA AHMADABAD,0000051,1674,1175,219,280,1418,1113,21,1615,1607,1455,11
