province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,OUTSIDE WATER,PROTECTED WELL,1626,2.34,157
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,OUTSIDE WATER,UN-PROTECTED WELL,1750,2.52,164
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,OUTSIDE WATER,SPRING,1187,1.71,70
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,OUTSIDE WATER,CANAL/RIVER/POND,813,1.17,28
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,OUTSIDE WATER,OTHERS,10372,14.91,1005
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,COOKING FUEL,WOOD,45825,65.88,4354
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,COOKING FUEL,GAS,21699,31.2,1882
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,COOKING FUEL,KEROSENE OIL,64,0.09,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,COOKING FUEL,OTHERS,1971,2.83,214
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,LIGHTING SOURCE,ELECTRICITY,53965,77.58,5101
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,LIGHTING SOURCE,KEROSENE OIL,702,1.01,80
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,LIGHTING SOURCE,GAS LAMP,673,0.97,57
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,LESS THAN 5 YEARS,6461,9.29,LIGHTING SOURCE,OTHERS,14219,20.44,1223
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,INSIDE WATER,TAP,13613,19.57,3860
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,INSIDE WATER,ELECTRIC/HAND PUMP,12765,18.35,3618
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,INSIDE WATER,PROTECTED WELL,4071,5.85,1156
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,INSIDE WATER,UN-PROTECTED WELL,1076,1.55,301
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,INSIDE WATER,OTHERS,14264,20.51,3368
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,TAP,1200,1.73,519
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,ELECTRIC/HAND PUMP,6822,9.81,1992
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,PROTECTED WELL,1626,2.34,411
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,UN-PROTECTED WELL,1750,2.52,459
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,SPRING,1187,1.71,242
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,CANAL/RIVER/POND,813,1.17,248
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,OUTSIDE WATER,OTHERS,10372,14.91,2805
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,COOKING FUEL,WOOD,45825,65.88,11944
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,COOKING FUEL,GAS,21699,31.2,6435
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,COOKING FUEL,KEROSENE OIL,64,0.09,11
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,COOKING FUEL,OTHERS,1971,2.83,589
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,LIGHTING SOURCE,ELECTRICITY,53965,77.58,15037
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,LIGHTING SOURCE,KEROSENE OIL,702,1.01,185
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,LIGHTING SOURCE,GAS LAMP,673,0.97,118
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,5-10 YEARS,18979,27.28,LIGHTING SOURCE,OTHERS,14219,20.44,3639
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,INSIDE WATER,TAP,13613,19.57,6952
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,INSIDE WATER,ELECTRIC/HAND PUMP,12765,18.35,6803
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,INSIDE WATER,PROTECTED WELL,4071,5.85,2281
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,INSIDE WATER,UN-PROTECTED WELL,1076,1.55,590
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,INSIDE WATER,OTHERS,14264,20.51,8478
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,TAP,1200,1.73,552
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,ELECTRIC/HAND PUMP,6822,9.81,4106
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,PROTECTED WELL,1626,2.34,974
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,UN-PROTECTED WELL,1750,2.52,1011
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,SPRING,1187,1.71,788
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,CANAL/RIVER/POND,813,1.17,457
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,OUTSIDE WATER,OTHERS,10372,14.91,5992
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,COOKING FUEL,WOOD,45825,65.88,26219
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,COOKING FUEL,GAS,21699,31.2,11725
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,COOKING FUEL,KEROSENE OIL,64,0.09,34
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,COOKING FUEL,OTHERS,1971,2.83,1006
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,LIGHTING SOURCE,ELECTRICITY,53965,77.58,30407
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,LIGHTING SOURCE,KEROSENE OIL,702,1.01,365
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,LIGHTING SOURCE,GAS LAMP,673,0.97,411
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,11-50 YEARS,38984,56.04,LIGHTING SOURCE,OTHERS,14219,20.44,7801
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,INSIDE WATER,TAP,13613,19.57,719
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,INSIDE WATER,ELECTRIC/HAND PUMP,12765,18.35,656
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,INSIDE WATER,PROTECTED WELL,4071,5.85,273
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,INSIDE WATER,UN-PROTECTED WELL,1076,1.55,88
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,INSIDE WATER,OTHERS,14264,20.51,1131
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,TAP,1200,1.73,35
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,ELECTRIC/HAND PUMP,6822,9.81,184
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,PROTECTED WELL,1626,2.34,59
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,UN-PROTECTED WELL,1750,2.52,71
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,SPRING,1187,1.71,71
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,CANAL/RIVER/POND,813,1.17,71
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,OUTSIDE WATER,OTHERS,10372,14.91,387
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,COOKING FUEL,WOOD,45825,65.88,2312
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,COOKING FUEL,GAS,21699,31.2,1311
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,COOKING FUEL,KEROSENE OIL,64,0.09,7
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,COOKING FUEL,OTHERS,1971,2.83,115
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,LIGHTING SOURCE,ELECTRICITY,53965,77.58,2249
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,LIGHTING SOURCE,KEROSENE OIL,702,1.01,66
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,LIGHTING SOURCE,GAS LAMP,673,0.97,79
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,TOTAL,OVER 50 YEARS,3745,5.38,LIGHTING SOURCE,OTHERS,14219,20.44,1351
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,INSIDE WATER,TAP,12818,19.68,573
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,INSIDE WATER,ELECTRIC/HAND PUMP,12577,19.31,159
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,INSIDE WATER,PROTECTED WELL,3927,6.03,42
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,INSIDE WATER,UN-PROTECTED WELL,1025,1.57,10
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,INSIDE WATER,OTHERS,13065,20.06,202
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,TAP,1185,1.82,13
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,ELECTRIC/HAND PUMP,6730,10.33,66
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,PROTECTED WELL,1551,2.38,25
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,UN-PROTECTED WELL,1742,2.67,45
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,SPRING,1148,1.76,15
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,CANAL/RIVER/POND,813,1.25,9
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,OUTSIDE WATER,OTHERS,8554,13.13,147
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,COOKING FUEL,WOOD,45003,69.09,972
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,COOKING FUEL,GAS,18386,28.23,299
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,COOKING FUEL,KEROSENE OIL,62,0.1,1
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,COOKING FUEL,OTHERS,1684,2.59,34
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,LIGHTING SOURCE,ELECTRICITY,49878,76.58,1100
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,LIGHTING SOURCE,KEROSENE OIL,689,1.06,6
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,LIGHTING SOURCE,GAS LAMP,667,1.02,8
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,UNDER CONSTRUCTION,1306,2.01,LIGHTING SOURCE,OTHERS,13901,21.34,192
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,INSIDE WATER,TAP,12818,19.68,1335
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,INSIDE WATER,ELECTRIC/HAND PUMP,12577,19.31,1481
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,INSIDE WATER,PROTECTED WELL,3927,6.03,307
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,INSIDE WATER,UN-PROTECTED WELL,1025,1.57,83
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,INSIDE WATER,OTHERS,13065,20.06,965
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,TAP,1185,1.82,80
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,ELECTRIC/HAND PUMP,6730,10.33,461
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,PROTECTED WELL,1551,2.38,152
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,UN-PROTECTED WELL,1742,2.67,164
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,SPRING,1148,1.76,62
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,CANAL/RIVER/POND,813,1.25,28
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,OUTSIDE WATER,OTHERS,8554,13.13,793
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,COOKING FUEL,WOOD,45003,69.09,4277
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,COOKING FUEL,GAS,18386,28.23,1511
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,COOKING FUEL,KEROSENE OIL,62,0.1,10
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,COOKING FUEL,OTHERS,1684,2.59,113
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,LIGHTING SOURCE,ELECTRICITY,49878,76.58,4653
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,LIGHTING SOURCE,KEROSENE OIL,689,1.06,79
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,LIGHTING SOURCE,GAS LAMP,667,1.02,57
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,LESS THAN 5 YEARS,5911,9.07,LIGHTING SOURCE,OTHERS,13901,21.34,1122
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,INSIDE WATER,TAP,12818,19.68,3482
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,INSIDE WATER,ELECTRIC/HAND PUMP,12577,19.31,3566
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,INSIDE WATER,PROTECTED WELL,3927,6.03,1120
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,INSIDE WATER,UN-PROTECTED WELL,1025,1.57,287
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,INSIDE WATER,OTHERS,13065,20.06,2902
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,OUTSIDE WATER,TAP,1185,1.82,513
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,OUTSIDE WATER,ELECTRIC/HAND PUMP,6730,10.33,1955
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,OUTSIDE WATER,PROTECTED WELL,1551,2.38,390
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,OUTSIDE WATER,UN-PROTECTED WELL,1742,2.67,459
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK DISTRICT,RURAL,5-10 YEARS,17397,26.71,OUTSIDE WATER,SPRING,1148,1.76,235
