province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,GHUNDI MIRA KHANKHEL PC,NO,TARKI KHEL,0000023,4640,2280,2356,4,67.68,82.96,53.78,25,487,397,1,643,399,0,109,53,0,4640,0,3329,2365,287,486,2214,1331
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,JANDRI PC,YES,JANDRI PC,NA,11826,5705,6121,0,52.41,78.44,30.35,0,1378,736,0,1170,413,0,159,76,0,11826,0,7622,5202,596,568,4693,16298
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,JANDRI PC,NO,JANDRI,0000012,11208,5415,5793,0,52.19,78.43,29.9,0,1311,696,0,1114,377,0,147,71,0,11208,0,7237,4930,558,508,4455,15007
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,JANDRI PC,NO,MASHKI KHEL,0000014,240,110,130,0,63.87,84.72,45.78,0,26,17,0,24,18,0,10,2,0,240,0,155,112,12,34,97,516
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,JANDRI PC,NO,SHAHEEDAN KOLI KHEL,0000013,378,180,198,0,51.74,74.26,34.11,0,41,23,0,32,18,0,2,3,0,378,0,230,160,26,26,141,775
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,KABIR KILLA PC,YES,KABIR KILLA PC,NA,11547,5637,5910,0,71.12,91.17,52.36,0,1319,1065,0,1787,919,0,484,197,0,11547,0,8337,6096,739,1681,5679,4347
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,KABIR KILLA PC,NO,GARORI CHAR KHEL,0000018,1876,950,926,0,76.4,96.73,55.54,0,235,208,0,329,124,0,98,31,0,1876,0,1390,983,104,385,883,1013
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,KABIR KILLA PC,NO,KABIR KILLA (SABIR ABAD),0000019,9671,4687,4984,0,70.06,89.99,51.75,0,1084,857,0,1458,795,0,386,166,0,9671,0,6947,5113,635,1296,4796,3334
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,SHAMSHAKI PC,YES,SHAMSHAKI PC,NA,8116,3975,4141,0,71.9,85.69,58.91,0,981,851,0,1107,714,0,245,126,0,8116,0,5733,4176,557,1240,3882,14243
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,SHAMSHAKI PC,NO,SHAMSHAKI,0000079,8116,3975,4141,0,71.9,85.69,58.91,0,981,851,0,1107,714,0,245,126,0,8116,0,5733,4176,557,1240,3882,14243
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,YES,TALAB KHEL PC,NA,15044,7322,7716,6,69.34,89.81,51.22,33.33,1678,1384,1,1993,967,0,383,189,1,15044,0,10154,7231,789,1497,6659,3590
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,NO,AHMED KHEL,0000032,1943,958,981,4,72.71,90.61,55.9,25,212,178,0,303,177,0,83,25,1,1943,0,1378,1026,125,354,995,351
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,NO,BILAND KHEL (BILANO KILLE),0000030,2468,1154,1314,0,73.43,91.61,58.86,0,234,258,0,327,228,0,122,63,0,2468,0,1769,1304,168,153,1188,938
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,NO,GHARI KHEL,0000031,789,369,420,0,70.16,90.79,52.35,0,94,83,0,89,43,0,13,3,0,789,0,516,367,43,0,323,326
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,NO,SIRAT KHEL,0000028,7515,3758,3755,2,67.49,88.47,47.8,50,852,671,1,1038,383,0,116,62,0,7515,0,4946,3498,311,877,3217,1191
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,CHOUNTRA QH,TALAB KHEL PC,NO,TALAB KHEL,0000029,2329,1083,1246,0,67.31,91.32,48.44,0,286,194,0,236,136,0,49,36,0,2329,0,1545,1036,142,113,936,784
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,NA,YES,KARAK QH,NA,64255,31429,32826,0,65.5,86.35,46.37,0,7749,5216,0,8003,3776,0,1541,687,0,64242,13,44286,31592,3475,6571,28401,66474
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KANDU KHEL PC,YES,KANDU KHEL PC,NA,13241,6642,6599,0,51.93,79.85,25.32,0,1797,637,0,1161,165,0,87,21,0,13241,0,8694,5909,596,1580,5523,18801
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KANDU KHEL PC,NO,FAQIR ABAD KHASRA,0000069,3156,1679,1477,0,43.3,69.84,14.16,0,326,68,0,342,17,0,25,4,0,3156,0,2090,1471,156,15,1406,2248
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KANDU KHEL PC,NO,KANDU KHEL,0000072,7325,3624,3701,0,59.44,85.55,35.37,0,1098,530,0,657,136,0,54,15,0,7325,0,4847,3256,312,1211,3036,9194
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KANDU KHEL PC,NO,MAMANI,0000070,948,482,466,0,38.71,73.18,4.59,0,128,2,0,56,0,0,0,0,0,948,0,607,393,28,155,346,4700
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KANDU KHEL PC,NO,SAIF ALI,0000071,1812,857,955,0,42.96,79.31,12.74,0,245,37,0,106,12,0,8,2,0,1812,0,1150,789,100,199,735,2659
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KARAK PC,YES,KARAK PC,NA,4001,2025,1976,0,69.67,89.75,49.71,0,653,432,0,543,241,0,46,18,0,4001,0,2779,2011,197,860,1720,13238
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KARAK PC,NO,GARORI,0000044,2544,1294,1250,0,69.95,89.88,50.12,0,398,268,0,353,155,0,22,8,0,2544,0,1724,1256,120,538,1074,1923
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,KARAK PC,NO,KARAK,0000045,1457,731,726,0,69.19,89.52,49.06,0,255,164,0,190,86,0,24,10,0,1457,0,1055,755,77,322,646,11315
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,MITHA KHEL PC,YES,MITHA KHEL PC,NA,17847,8731,9116,0,68.38,86.67,51.41,0,2103,1539,0,2422,1228,0,489,303,0,17845,2,12537,9021,1045,1881,8336,10798
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,MITHA KHEL PC,NO,LUCKY GHUNDAKI,0000042,4943,2408,2535,0,64.82,86.82,44.92,0,620,398,0,602,277,0,113,63,0,4943,0,3371,2424,262,487,2101,3321
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,MITHA KHEL PC,NO,MITHA KHEL,0000041,9723,4801,4922,0,74.57,89.04,60.83,0,1131,938,0,1444,849,0,348,222,0,9723,0,7044,5093,629,990,4851,4540
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,MITHA KHEL PC,NO,TIRAN KOT,0000040,3181,1522,1659,0,53.49,78.3,31.37,0,352,203,0,376,102,0,28,18,0,3179,2,2122,1504,154,404,1384,2937
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TAPPI KARAK PC,YES,TAPPI KARAK PC,NA,10106,4941,5165,0,63.45,85.29,43.05,0,1079,780,0,1331,555,0,277,48,0,10095,11,7150,5146,529,863,4270,17521
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TAPPI KARAK PC,NO,RAHMAT ABAD,0000047,7582,3758,3824,0,64.34,85.07,44.58,0,644,517,0,1115,481,0,242,39,0,7571,11,5421,3947,405,431,3359,10296
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TAPPI KARAK PC,NO,TAPPI KARAK,0000046,2524,1183,1341,0,60.67,86.01,38.44,0,435,263,0,216,74,0,35,9,0,2524,0,1729,1199,124,432,911,7225
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,YES,TARKHA KOI PC,NA,19060,9090,9970,0,71.98,90.41,56.08,0,2117,1828,0,2546,1587,0,642,297,0,19060,0,13126,9505,1108,1387,8552,6116
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,DHADA KHEL,0000038,5181,2496,2685,0,69.35,88.86,51.64,0,579,447,0,714,386,0,158,80,0,5181,0,3546,2575,309,513,2319,1787
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,GARH JAWAL KHEL,0000037,2103,953,1150,0,69.26,88.65,55.02,0,240,223,0,227,181,0,48,26,0,2103,0,1415,971,118,222,905,774
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,KHAWAJA KHEL,0000036,1074,513,561,0,71.6,87.35,58.66,0,144,106,0,102,87,0,23,22,0,1074,0,736,499,54,1,417,951
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,KOTA KILLA,0000035,1081,552,529,0,76.06,92.86,59.13,0,111,91,0,170,98,0,75,30,0,1081,0,781,560,60,150,518,270
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,KARAK QH,TARKHA KOI PC,NO,TARKHA KOI,0000039,9621,4576,5045,0,73.53,91.63,58.01,0,1043,961,0,1333,835,0,338,139,0,9621,0,6648,4900,567,501,4393,2334
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,NA,YES,THAL QH,NA,64804,31596,33204,4,63.52,85.57,43.37,25,8209,5204,0,7722,3391,0,1659,672,0,64777,27,45216,32272,3597,7977,28576,53186
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,YES,LATAMBAR PC,NA,45620,22254,23363,3,67.26,87.87,48.37,33.33,5891,3838,0,5696,2959,0,1362,614,0,45615,5,32575,23607,2622,5915,21159,39146
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,NO,LATAMBAR,0000048,39890,19573,20314,3,68.23,87.73,50.15,33.33,5308,3394,0,4899,2664,0,1104,583,0,39885,5,28517,20723,2285,5473,18409,37968
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,LATAMBAR PC,NO,MANDAWA,0000049,5730,2681,3049,0,60.5,88.89,36.37,0,583,444,0,797,295,0,258,31,0,5730,0,4058,2884,337,442,2750,1178
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,YES,SIRAJ KHEL PC,NA,19184,9342,9841,1,53.87,79.61,30.54,0,2318,1366,0,2026,432,0,297,58,0,19162,22,12641,8665,975,2062,7417,14040
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,DABLI,0000065,3806,1801,2005,0,54.38,83.05,30.73,0,446,280,0,392,81,0,82,14,0,3806,0,2571,1744,216,291,1479,3577
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,KAMANGAR,0000067,1791,902,889,0,26.32,51.47,2.16,0,150,4,0,137,3,0,6,1,0,1791,0,1178,844,108,271,737,3821
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,KANDA,0000066,9680,4668,5012,0,59.13,83.19,37.27,0,1193,818,0,1114,319,0,177,39,0,9661,19,6408,4393,466,1024,3715,4337
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,KARAK TEHSIL,THAL QH,SIRAJ KHEL PC,NO,SHAGAI,0000068,3907,1971,1935,1,52.86,80.69,25.93,0,529,264,0,383,29,0,32,4,0,3904,3,2484,1684,185,476,1486,2305
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,NA,NA,YES,TAKHT-E-NASRATI TEHSIL,NA,257051,129108,127932,11,68.28,87.06,49.9,18.18,25783,21154,1,37516,15819,1,9458,3663,0,256982,69,176627,125990,13803,24626,112642,141519
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,NA,YES,TAKHT-E-NASRATI QH,NA,124363,63003,61354,6,61.21,82.63,39.76,16.67,12190,8541,1,16942,5130,0,3665,1151,0,124330,33,83314,59186,6405,9152,52246,96399
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,YES,MIANKI PC,NA,25984,13138,12846,0,67.24,88.15,46.29,0,2637,2115,0,3899,1275,0,926,313,0,25981,3,17505,12678,1316,1844,11562,9923
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,NO,MIANKI BANDA,0000060,24065,12197,11868,0,67.88,88.37,47.26,0,2449,2028,0,3667,1244,0,910,309,0,24062,3,16320,11865,1214,1444,10851,8759
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,MIANKI PC,NO,SHAWA NASRATI,0000059,1919,941,978,0,58.48,85.07,33.33,0,188,87,0,232,31,0,16,4,0,1919,0,1185,813,102,400,711,1164
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,YES,SHENAWA GUDI KHEL PC,NA,46650,23565,23082,3,44,70.37,17.7,33.33,4023,1641,1,5529,587,0,615,83,0,46641,9,30320,21222,2213,1246,17642,62995
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,NO,CHAK MANZAI,0000061,4250,2192,2057,1,62.72,89.3,33.56,100,464,309,1,745,94,0,87,17,0,4241,9,2806,2011,186,90,1716,1808
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SHENAWA GUDI KHEL PC,NO,SHENAWA GUDI KHEL,0000062,42400,21373,21025,2,42.09,68.34,16.17,0,3559,1332,0,4784,493,0,528,66,0,42400,0,27514,19211,2027,1156,15926,61187
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,YES,SIRAJ KHEL PC,NA,21752,11066,10685,1,59.89,85.77,33.92,0,2559,1439,0,2719,443,0,402,88,0,21734,18,14336,9615,980,1773,8575,16387
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,NO,SARKI LAWAGHAR,0000063,7424,3847,3577,0,48.24,77.73,17.36,0,952,245,0,758,69,0,50,13,0,7419,5,4942,3283,314,380,2764,8339
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,SIRAJ KHEL PC,NO,SIRAJ KHEL,0000064,14328,7219,7108,1,66.02,90.14,42.35,0,1607,1194,0,1961,374,0,352,75,0,14315,13,9394,6332,666,1393,5811,8048
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,TAKHT-E-NASRATI PC,YES,TAKHT-E-NASRATI PC,NA,29977,15234,14741,2,81.79,93.45,70.06,0,2971,3346,0,4795,2825,0,1722,667,0,29974,3,21153,15671,1896,4289,14467,7094
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,TAKHT-E-NASRATI QH,TAKHT-E-NASRATI PC,NO,TAKHT-E-NASRATI,0000058,29977,15234,14741,2,81.79,93.45,70.06,0,2971,3346,0,4795,2825,0,1722,667,0,29974,3,21153,15671,1896,4289,14467,7094
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,NA,YES,WARANA AHMADABAD QH,NA,132688,66105,66578,5,74.58,91.1,58.76,20,13593,12613,0,20574,10689,1,5793,2512,0,132652,36,93313,66804,7398,15474,60396,45120
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,YES,CHOUKARA PC,NA,40981,20505,20475,1,77.39,90.83,64.28,0,4056,3754,0,6687,4062,0,1940,1089,0,40972,9,29321,21260,2407,6456,19438,12721
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,NO,AHMAD WALA,0000054,2033,1021,1012,0,63.5,82.04,46.44,0,233,174,0,262,102,0,35,9,0,2033,0,1430,954,79,69,918,1233
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,CHOUKARA PC,NO,CHOUKARA,0000055,38948,19484,19463,1,78.1,91.27,65.22,0,3823,3580,0,6425,3960,0,1905,1080,0,38939,9,27891,20306,2328,6387,18520,11488
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,YES,KHOJAKI KILLA PC,NA,42541,21316,21225,0,75.83,92.36,59.51,0,3839,3873,0,6935,3403,0,2460,881,0,42522,19,30097,21661,2389,4224,19864,15196
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,NO,JAHANGIRI BANDA,0000057,13247,6546,6701,0,74.76,92.95,57.53,0,1276,1327,0,2094,1059,0,658,184,0,13246,1,9279,6616,766,1167,6011,4510
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,KHOJAKI KILLA PC,NO,KHOJAKI KILLA,0000056,29294,14770,14524,0,76.31,92.1,60.42,0,2563,2546,0,4841,2344,0,1802,697,0,29276,18,20818,15045,1623,3057,13853,10686
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,YES,THATAR KHEL PC,NA,12486,6269,6216,1,71.05,89.3,53.25,0,1280,1134,0,2078,947,0,417,142,0,12486,0,8759,6341,727,975,5806,4790
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,NO,ALAM SHERI,0000053,3272,1718,1553,1,69.19,88.13,48.39,0,459,354,0,512,86,0,34,7,0,3272,0,2282,1532,143,133,1478,1097
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,THATAR KHEL PC,NO,THATAR KHEL,0000052,9214,4551,4663,0,71.7,89.74,54.83,0,821,780,0,1566,861,0,383,135,0,9214,0,6477,4809,584,842,4328,3693
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,YES,WARANA AHMADABAD PC,NA,36680,18015,18662,3,71.05,90.5,53.54,33.33,4418,3852,0,4874,2277,1,976,400,0,36672,8,25136,17542,1875,3819,15288,12413
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,NO,SORATI KALIA,0000050,17017,8419,8596,2,70.86,92.44,51.1,50,1936,1543,0,2491,1039,1,452,213,0,17017,0,11727,8404,870,1835,7394,6258
KHYBER PAKTUNKHWA,012,KARAK DISTRICT,TAKHT-E-NASRATI TEHSIL,WARANA AHMADABAD QH,WARANA AHMADABAD PC,NO,WARANA AHMADABAD,0000051,19663,9596,10066,1,71.21,88.78,55.64,0,2482,2309,0,2383,1238,0,524,187,0,19655,8,13409,9138,1005,1984,7894,6155
