province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,KULACHAUR PC,NO,TIBBI PIPLI,0000466,117,85,28,4,114,111,0,105,114,115,5.85
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,YES,MANDIALA PC,NA,734,615,114,5,543,728,702,715,724,725,6.45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,DAUD PUR,0000440,315,266,48,1,197,314,298,302,311,312,6.33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,MALLIAN,0000435,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,MANDIALA,0000437,363,293,66,4,290,359,349,357,357,357,6.75
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,PINDI MIANI,0000434,56,56,0,0,56,55,55,56,56,56,5.2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,SINGAN WALA,0000436,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,YES,MEHMOODABAD PC,NA,689,573,116,0,429,684,381,590,660,664,6.08
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,NO,KOT MIANA,0000453,24,22,2,0,23,24,0,22,24,24,5.54
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,NO,MEHMOODABAD,446/447,665,551,114,0,406,660,381,568,636,640,6.1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,YES,MOHOHATA KALAN PC,NA,105,74,25,6,105,95,1,69,66,77,7.08
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,ALI SHER MOHOTA,0000519,24,19,4,1,24,23,0,21,21,23,5.04
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,DHING WAL,0000522,3,2,1,0,3,0,0,1,1,0,4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,MAHIWAL,0000520,16,10,4,2,16,16,0,13,11,6,9.81
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,MOHOHATA KALAN,0000516,44,30,12,2,44,42,1,27,26,40,7.61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,NAUSHEHRA MIANA,0000514,11,6,4,1,11,8,0,2,2,4,7.45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,UMMARWAL,0000521,7,7,0,0,7,6,0,5,5,4,5.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,YES,RASOOL PUR PC,NA,510,438,70,2,501,508,457,503,509,507,7.03
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,NOORA,0000438,119,57,62,0,115,119,116,116,119,119,7.36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,RASEEDA,0000441,154,152,2,0,150,154,138,154,154,154,7.32
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,RASULPUR,0000439,237,229,6,2,236,235,203,233,236,234,6.68
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,YES,SHAHBAZ PUR PC,NA,418,296,116,6,418,407,17,365,390,393,5.93
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,CHAK RAHMAN,0000460,43,27,16,0,43,43,0,31,37,38,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,KAN,0000456,79,65,9,5,79,77,17,76,78,79,6.14
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,LALOOKE,0000457,22,16,6,0,22,22,0,18,20,19,4.18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,MOHLA,0000455,7,0,7,0,7,0,0,0,0,0,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,NABIPUR,0000459,35,30,5,0,35,35,0,31,31,32,5.57
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,SHAHBAZ PUR,0000458,232,158,73,1,232,230,0,209,224,225,6.09
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,YES,THATTA MUSA PC,NA,1266,813,446,7,924,1257,673,1040,1213,1226,6.27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,BHAKOKE,0000442,441,329,109,3,429,436,344,359,416,419,5.75
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,JEOWANJAL,0000443,397,260,135,2,244,396,30,332,390,390,6.45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,KOTLI SHAHANI,0000444,102,71,30,1,102,101,0,95,98,97,6.3
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,THATTA MUSA,0000445,326,153,172,1,149,324,299,254,309,320,6.74
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THIMKA PC,YES,THIMKA PC,NA,990,496,457,37,968,971,18,746,905,867,6.41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THIMKA PC,NO,NAFRIAN,0000160,226,113,102,11,225,225,14,186,210,187,6.46
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THIMKA PC,NO,THIMKA,0000161,764,383,355,26,743,746,4,560,695,680,6.4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,NA,YES,KUNJAH I QH,NA,10098,5567,3822,709,6688,9972,7042,8939,9230,9156,6.47
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GAKHRA KALAN PC,YES,GAKHRA KALAN PC,NA,534,403,117,14,531,531,476,471,510,502,5.82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GAKHRA KALAN PC,NO,GAKHRA KALAN,0000293,458,362,82,14,457,455,410,405,441,432,5.8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GAKHRA KALAN PC,NO,GAKHRA KHURD,0000292,76,41,35,0,74,76,66,66,69,70,5.95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GURMALI PC,YES,GURMALI PC,NA,382,231,146,5,218,379,170,360,366,363,5.76
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GURMALI PC,NO,GURMALI,0000284,177,98,76,3,14,177,167,165,171,173,5.73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GURMALI PC,NO,KOT NAWAN LOKAL MAURUF PAUR,0000280,102,59,42,1,101,100,0,97,96,95,5.35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,GURMALI PC,NO,SHAH JAHANI,0000283,103,74,28,1,103,102,3,98,99,95,6.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,ISHRA NO.I PC,YES,ISHRA NO.I PC,NA,872,509,317,46,495,856,773,777,810,827,6.56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,ISHRA NO.I PC,NO,CHAKORAH,0000267,185,102,69,14,30,173,143,143,148,160,6.35
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,ISHRA NO.I PC,NO,CHAKORI BAKHU,0000268,343,207,112,24,308,339,301,329,337,338,6.79
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,ISHRA NO.I PC,NO,DHURKE,0000266,151,92,52,7,149,151,146,145,147,145,6.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,ISHRA NO.I PC,NO,KAHNA,0000265,193,108,84,1,8,193,183,160,178,184,6.63
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAHANGIR PUR PC,YES,JAHANGIR PUR PC,NA,270,122,76,72,190,268,2,256,265,255,7.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAHANGIR PUR PC,NO,JAHANGIR PUR,0000286,93,49,30,14,93,93,1,91,93,93,7.58
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAHANGIR PUR PC,NO,JULIANI,0000282,177,73,46,58,97,175,1,165,172,162,6.93
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAMU BOLA PC,YES,JAMU BOLA PC,NA,392,169,211,12,122,387,233,353,358,360,6.51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAMU BOLA PC,NO,JAMU BOLA,0000291,272,108,158,6,86,269,182,251,255,253,6.69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,JAMU BOLA PC,NO,RUPOKE,0000290,120,61,53,6,36,118,51,102,103,107,6.1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG CHHANNAN PC,YES,KANG CHHANNAN PC,NA,753,368,365,20,739,745,652,688,685,696,6.64
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG CHHANNAN PC,NO,KANG CHHANNAN,0000299,446,195,237,14,440,442,400,404,406,414,6.34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG CHHANNAN PC,NO,KANG SAHARI,0000300,307,173,128,6,299,303,252,284,279,282,7.08
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG SAHALI PC,YES,KANG SAHALI PC,NA,823,494,313,16,462,821,705,720,749,752,6.36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG SAHALI PC,NO,KANG SAHALI,0000298,288,173,115,0,280,287,270,246,268,270,6.06
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG SAHALI PC,NO,KOT GHAGGA,0000302,233,129,97,7,86,232,168,209,212,215,6.09
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KANG SAHALI PC,NO,RAJEKI,0000301,302,192,101,9,96,302,267,265,269,267,6.85
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KEERANWALA KHAS PC,YES,KEERANWALA KHAS PC,NA,881,402,452,27,591,863,512,743,753,780,6.53
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KEERANWALA KHAS PC,NO,KEERAN-WALA KHAS,286/289,769,328,414,27,557,751,510,644,661,684,6.55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KEERANWALA KHAS PC,NO,NOSHERA,0000281,112,74,38,0,34,112,2,99,92,96,6.39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHANWALI PC,YES,KHANWALI PC,NA,603,276,317,10,574,596,408,553,552,556,5.62
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHANWALI PC,NO,CHAK WASAN,0000294,105,38,63,4,100,104,96,98,96,93,4.76
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHANWALI PC,NO,DEWAN KOT,0000296,10,8,1,1,10,10,1,8,8,8,5.2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHANWALI PC,NO,KHANWALI,0000297,352,181,166,5,328,349,290,314,318,323,6
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHANWALI PC,NO,NAWAN LOK,0000295,136,49,87,0,136,133,21,133,130,132,5.32
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.I PC,YES,KHUNAN NO.I PC,NA,426,349,64,13,283,423,287,412,406,408,6.93
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.I PC,NO,KHUNAN,0000269,160,106,42,12,156,158,130,156,152,155,6.98
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.I PC,NO,KOT MATTA,0000272,193,187,5,1,54,192,156,183,181,180,6.96
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.I PC,NO,KOT QUTABUD DIN,0000305,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.I PC,NO,KOT SHAMS,0000275,73,56,17,0,73,73,1,73,73,73,6.73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,YES,KHUNAN NO.II PC,NA,643,250,146,247,596,639,8,563,573,564,6.33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,CHAK DHILLU,0000274,54,29,12,13,53,54,0,51,52,51,6.33
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,CHAK JASPAL,0000273,56,54,1,1,16,56,0,55,56,56,5.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,CHAK MANSOORA,0000276,32,16,15,1,31,32,3,26,25,17,6.56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,CHHATANWALA,0000277,85,37,45,3,85,84,2,76,78,78,6.92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,DARYA KHATHANA,0000279,351,72,51,228,346,348,0,296,307,306,6.45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KHUNAN NO.II PC,NO,KASANAH,0000278,65,42,22,1,65,65,3,59,55,56,5.55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT ALLAH BUX PC,YES,KOT ALLAH BUX PC,NA,353,205,65,83,322,348,163,300,328,339,6.28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT ALLAH BUX PC,NO,KOT ALLAH BUX,0000270,171,87,4,80,144,171,163,153,165,165,6.8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT ALLAH BUX PC,NO,KUNJAHRI,0000271,182,118,61,3,178,177,0,147,163,174,5.79
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT FATEHDIN PC,YES,KOT FATEHDIN PC,NA,284,162,122,0,280,284,269,243,256,263,6.51
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT FATEHDIN PC,NO,DUMNIANWALI,0000303,182,104,78,0,179,182,171,159,164,165,6.82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,KOT FATEHDIN PC,NO,KOT FATEHDIN,0000304,102,58,44,0,101,102,98,84,92,98,5.95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,MANGOWAL GHARBI PC,YES,MANGOWAL GHARBI PC,NA,2882,1627,1111,144,1285,2832,2384,2500,2619,2491,6.71
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH I QH,MANGOWAL GHARBI PC,NO,MONGOWAL GHARBI,0000306,2882,1627,1111,144,1285,2832,2384,2500,2619,2491,6.71
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,NA,YES,KUNJAH II QH,NA,10104,7025,2741,338,8214,9964,7696,9025,9459,9541,6.2
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK GILLAN PC,YES,CHAK GILLAN PC,NA,461,369,87,5,330,457,289,397,398,403,6.15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK GILLAN PC,NO,CHAK GILLAN,0000309,439,348,86,5,308,435,270,377,378,383,6.11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK GILLAN PC,NO,KOT MIANA,0000308,22,21,1,0,22,22,19,20,20,20,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,YES,CHAK SADDU PC,NA,282,249,32,1,139,267,156,228,254,258,5.72
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,NO,BAZ GARH,0000321,1,0,0,1,1,0,0,0,0,0,5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,NO,CHAK SADDU,0000324,177,175,2,0,35,171,154,142,169,165,5.29
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,NO,GOBINDPURA,0000320,6,2,4,0,6,0,0,1,2,6,4.17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,NO,KOT NATHU,0000312,96,70,26,0,95,96,2,85,83,87,6.61
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAK SADDU PC,NO,KOT QUTABUDDIN,0000322,2,2,0,0,2,0,0,0,0,0,5.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAKRIAN PC,YES,CHAKRIAN PC,NA,616,433,170,13,91,611,505,544,543,570,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,CHAKRIAN PC,NO,CHAKRIAN,0000307,616,433,170,13,91,611,505,544,543,570,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,DHAROWALA PC,YES,DHAROWALA PC,NA,880,611,261,8,875,879,762,781,828,834,6.25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,DHAROWALA PC,NO,DHAROWALA,0000314,880,611,261,8,875,879,762,781,828,834,6.25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,GOLEKI PC,YES,GOLEKI PC,NA,1011,781,200,30,1000,985,739,937,945,947,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,GOLEKI PC,NO,GOLEKI,0000313,1011,781,200,30,1000,985,739,937,945,947,6.07
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,ISHRA NO.II PC,YES,ISHRA NO.II PC,NA,840,695,140,5,79,836,747,773,821,827,5.78
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,ISHRA NO.II PC,NO,DALIA,0000262,192,189,2,1,17,191,137,172,185,190,4.86
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,ISHRA NO.II PC,NO,ISHRA,0000269,317,310,5,2,52,316,306,279,313,316,5.92
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,ISHRA NO.II PC,NO,JABBOKE,0000261,187,111,74,2,7,185,168,182,183,180,6.78
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,ISHRA NO.II PC,NO,KAKKA,0000263,144,85,59,0,3,144,136,140,140,141,5.38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,YES,JASOKE PC,NA,1113,826,231,56,1105,1086,881,964,1019,1007,6.4
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,NO,JAFFARPUR,0000315,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,NO,JASOKE,0000323,1105,820,230,55,1097,1083,881,960,1014,1003,6.41
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,NO,KOT MAUJ DIN,0000317,1,0,1,0,1,0,0,0,0,1,1
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,NO,SANTPURA,0000316,3,2,0,1,3,0,0,2,3,3,7.67
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JASOKE PC,NO,SAPAWAT,0000318,4,4,0,0,4,3,0,2,2,0,5.75
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JHEORANWALI PC,YES,JHEORANWALI PC,NA,1421,799,447,175,1416,1410,1043,1314,1391,1406,6.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JHEORANWALI PC,NO,CHAK DHILLU,0000260,125,54,14,57,125,125,120,124,125,125,5.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,JHEORANWALI PC,NO,JHEORANWALI,0000259,1296,745,433,118,1291,1285,923,1190,1266,1281,6.22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,KHOJIAN WALI PC,YES,KHOJIAN WALI PC,NA,1144,688,436,20,1138,1127,773,1046,1089,1107,6.43
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,KHOJIAN WALI PC,NO,KHOJIAN WALI,0000312,1144,688,436,20,1138,1127,773,1046,1089,1107,6.43
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,LANGAH PC,YES,LANGAH PC,NA,1115,767,327,21,1107,1094,826,1046,1074,1053,6.26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,LANGAH PC,NO,KOT PIR SHAH,0000311,46,41,4,1,46,44,4,45,45,43,8.5
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,LANGAH PC,NO,LANGAH,0000310,1069,726,323,20,1061,1050,822,1001,1029,1010,6.16
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,QASIM ABAD PC,YES,QASIM ABAD PC,NA,863,571,288,4,593,856,667,676,766,800,6.44
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,QASIM ABAD PC,NO,KOT GHULAM,0000327,78,71,7,0,78,78,65,78,78,76,6.95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,QASIM ABAD PC,NO,QASIM ABAD (CHUA MAL),0000326,785,500,281,4,515,778,602,598,688,724,6.38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,TARIKHA PC,YES,TARIKHA PC,NA,358,236,122,0,341,356,308,319,331,329,6.09
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,TARIKHA PC,NO,BELA SHADIWAL,0000328,0,0,0,0,0,0,0,0,0,0,0
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,KUNJAH II QH,TARIKHA PC,NO,TARIKHA,0000325,358,236,122,0,341,356,308,319,331,329,6.09
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,NA,YES,PIROSHAH I QH,NA,11780,9703,1928,149,10940,11657,983,10326,10840,10560,6.34
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AJNALA PC,YES,AJNALA PC,NA,970,910,52,8,968,963,266,914,936,903,5.83
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AJNALA PC,NO,AJNALA,0000099,327,287,38,2,327,325,244,294,313,299,5.21
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AJNALA PC,NO,CHAK KATARU,0000096,65,57,5,3,65,65,21,58,59,65,5.95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AJNALA PC,NO,GHORAL,0000098,180,174,5,1,180,180,0,180,176,176,6.18
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AJNALA PC,NO,KOANKH,0000097,398,392,4,2,396,393,1,382,388,363,6.17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AWAN PC,YES,AWAN PC,NA,1067,890,163,14,1020,1056,205,908,1008,984,6.73
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AWAN PC,NO,AWAN,0000091,644,561,75,8,601,636,205,491,589,572,6.44
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AWAN PC,NO,CHOHAN,0000094,185,119,62,4,185,185,0,185,184,185,6.8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,PIROSHAH I QH,AWAN PC,NO,DHAN,0000093,208,183,23,2,208,205,0,202,205,201,7.4
