province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,20 - 24,38675
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,20 - 24,128
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,25 - 29,95650
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,25 - 29,95487
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,25 - 29,163
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,25 - 29,59334
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,25 - 29,59252
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,25 - 29,82
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,25 - 29,36316
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,25 - 29,36235
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,25 - 29,81
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,30 - 34,86233
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,30 - 34,86112
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,30 - 34,121
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,30 - 34,53259
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,30 - 34,53190
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,30 - 34,69
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,30 - 34,32974
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,30 - 34,32922
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,30 - 34,52
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,35 - 39,70894
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,35 - 39,70799
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,35 - 39,95
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,35 - 39,44425
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,35 - 39,44372
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,35 - 39,53
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,35 - 39,26469
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,35 - 39,26427
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,35 - 39,42
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,40 - 44,60410
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,40 - 44,60347
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,40 - 44,63
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,40 - 44,39045
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,40 - 44,39007
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,40 - 44,38
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,40 - 44,21365
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,40 - 44,21340
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,40 - 44,25
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,45 - 49,53265
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,45 - 49,53210
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,45 - 49,55
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,45 - 49,36125
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,45 - 49,36098
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,45 - 49,27
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,45 - 49,17140
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,45 - 49,17112
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,45 - 49,28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,50 - 54,51648
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,50 - 54,51609
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,50 - 54,39
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,50 - 54,35672
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,50 - 54,35659
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,50 - 54,13
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,50 - 54,15976
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,50 - 54,15950
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,50 - 54,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,55 - 59,41051
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,55 - 59,41019
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,55 - 59,32
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,55 - 59,28895
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,55 - 59,28880
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,55 - 59,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,55 - 59,12156
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,55 - 59,12139
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,55 - 59,17
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,60 - 64,40500
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,60 - 64,40478
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,60 - 64,22
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,60 - 64,29236
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,60 - 64,29226
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,60 - 64,10
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,60 - 64,11264
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,60 - 64,11252
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,60 - 64,12
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,65 - 69,27905
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,65 - 69,27890
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,65 - 69,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,65 - 69,20944
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,65 - 69,20937
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,65 - 69,7
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,65 - 69,6961
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,65 - 69,6953
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,65 - 69,8
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,70 - 74,22408
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,70 - 74,22388
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,70 - 74,20
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,70 - 74,17072
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,70 - 74,17061
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,70 - 74,11
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,70 - 74,5336
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,70 - 74,5327
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,70 - 74,9
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,75 AND ABOVE,29913
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,75 AND ABOVE,29885
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,75 AND ABOVE,28
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,75 AND ABOVE,23403
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,75 AND ABOVE,23388
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,75 AND ABOVE,15
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,75 AND ABOVE,6510
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,75 AND ABOVE,6497
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,75 AND ABOVE,13
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,TOTAL,18 AND ABOVE,750860
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,PAKISTANI,18 AND ABOVE,749832
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,MALE,NON-PAKISTANI,18 AND ABOVE,1028
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,TOTAL,18 AND ABOVE,503672
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,PAKISTANI,18 AND ABOVE,503162
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,MALE,NON-PAKISTANI,18 AND ABOVE,510
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,TOTAL,18 AND ABOVE,247188
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,PAKISTANI,18 AND ABOVE,246670
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,MALE,NON-PAKISTANI,18 AND ABOVE,518
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,ALL AGES,1421295
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,ALL AGES,1417003
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,ALL AGES,4292
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,ALL AGES,1010297
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,ALL AGES,1008234
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,ALL AGES,2063
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,ALL AGES,410998
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,ALL AGES,408769
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,ALL AGES,2229
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,00 - 04,158636
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,00 - 04,157574
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,00 - 04,1062
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,00 - 04,112315
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,00 - 04,111815
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,00 - 04,500
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,00 - 04,46321
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,00 - 04,45759
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,00 - 04,562
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,05 - 09,162000
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,05 - 09,161055
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,05 - 09,945
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,05 - 09,114734
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,05 - 09,114280
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,05 - 09,454
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,05 - 09,47266
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,05 - 09,46775
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,05 - 09,491
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,10 - 14,147571
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,10 - 14,146916
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,10 - 14,655
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,10 - 14,105357
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,10 - 14,105042
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,10 - 14,315
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,10 - 14,42214
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,10 - 14,41874
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,10 - 14,340
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,15 - 19,142863
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,15 - 19,142340
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,15 - 19,523
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,15 - 19,102366
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,15 - 19,102131
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,15 - 19,235
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,15 - 19,40497
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,15 - 19,40209
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,15 - 19,288
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,20 - 24,139079
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,20 - 24,138785
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,20 - 24,294
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,20 - 24,98665
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,20 - 24,98514
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,20 - 24,151
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,20 - 24,40414
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,20 - 24,40271
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,20 - 24,143
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,25 - 29,126448
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,25 - 29,126230
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,25 - 29,218
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,25 - 29,88237
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,25 - 29,88120
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,25 - 29,117
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,25 - 29,38211
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,25 - 29,38110
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,25 - 29,101
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,30 - 34,110340
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,30 - 34,110173
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,30 - 34,167
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,30 - 34,76479
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,30 - 34,76392
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,30 - 34,87
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,30 - 34,33861
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,30 - 34,33781
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,30 - 34,80
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,35 - 39,89100
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,35 - 39,88989
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,35 - 39,111
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,35 - 39,61926
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,35 - 39,61880
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,35 - 39,46
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,35 - 39,27174
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,35 - 39,27109
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,35 - 39,65
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,40 - 44,73349
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,40 - 44,73261
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,40 - 44,88
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,40 - 44,50982
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,40 - 44,50937
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,40 - 44,45
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,40 - 44,22367
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,40 - 44,22324
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,40 - 44,43
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,45 - 49,59972
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,45 - 49,59916
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,45 - 49,56
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,45 - 49,42363
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,45 - 49,42343
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,45 - 49,20
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,45 - 49,17609
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,45 - 49,17573
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,45 - 49,36
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,50 - 54,58037
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,50 - 54,57991
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,50 - 54,46
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,50 - 54,41110
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,PAKISTANI,50 - 54,41090
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,NON-PAKISTANI,50 - 54,20
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,TOTAL,50 - 54,16927
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,PAKISTANI,50 - 54,16901
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,FEMALE,NON-PAKISTANI,50 - 54,26
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,41555
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,41515
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,40
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,30157
