province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,pop_all,pop_male,pop_fem,pop_trans,lit_all,lit_male,lit_fem,lit_trans,primary_male,primary_fem,primary_trans,matric_male,matric_fem,matric_trans,degree_male,degree_fem,degree_trans,muslim,non_muslim,age_10_up,age_18_up,age_60_up,working_10_up,cnic_18_up,area_acre
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,BHAGOWAL KHURD PC,NO,HAYAT GARH,0000471,2034,1004,1030,0,80.76,85.46,76.4,0,324,292,0,167,202,0,32,32,0,2034,0,1544,1193,200,517,1070,315
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,BHAGOWAL KHURD PC,NO,KHEWA,0000470,1134,559,574,1,70.11,73.89,66.35,100,152,123,1,45,68,0,9,18,0,1134,0,823,646,90,233,536,323
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,BHAGOWAL KHURD PC,NO,SOHAL KALAN,0000430,1577,761,816,0,76.98,79.01,75.04,0,274,260,0,133,149,0,9,21,0,1577,0,1199,895,144,363,823,467
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,CHAK KALA PC,YES,CHAK KALA PC,NA,4002,1853,2149,0,82.15,86.47,78.6,0,639,587,0,351,422,0,64,171,0,4001,1,3048,2394,398,687,2037,900
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,CHAK KALA PC,NO,CHAK KALA,0000398,2046,943,1103,0,77.51,80.94,74.73,0,295,257,0,155,220,0,27,80,0,2045,1,1525,1207,217,274,1006,379
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,CHAK KALA PC,NO,RAMBRIANWALA,0000419,1163,532,631,0,84.6,90.27,79.92,0,182,169,0,120,123,0,26,62,0,1163,0,909,701,118,213,618,321
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,CHAK KALA PC,NO,SHAH JAHANI,0000472,793,378,415,0,90.07,94.33,86.45,0,162,161,0,76,79,0,11,29,0,793,0,614,486,63,200,413,200
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,GILLIWALA PC,YES,GILLIWALA PC,NA,3777,1817,1960,0,80.31,83.79,77.23,0,577,556,0,311,379,0,59,88,0,3733,44,2875,2207,320,1034,2018,920
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,GILLIWALA PC,NO,CHAK DHILLU,0000433,732,361,371,0,76.51,78.95,74.19,0,95,106,0,65,57,0,12,13,0,732,0,545,421,46,196,415,125
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,GILLIWALA PC,NO,GILLIWALA,0000431,1123,548,575,0,74.82,77.34,72.45,0,177,166,0,65,90,0,5,10,0,1123,0,838,620,92,300,620,267
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,GILLIWALA PC,NO,NASOWALI,0000426,616,291,325,0,83.97,87.33,81.03,0,99,100,0,48,68,0,11,14,0,572,44,474,382,55,175,309,368
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,GILLIWALA PC,NO,SOHAL KHURD,0000432,1306,617,689,0,85.17,90.61,80.71,0,206,184,0,133,164,0,31,51,0,1306,0,1018,784,127,363,674,160
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,HANJRAI PC,YES,HANJRAI PC,NA,8863,4297,4566,0,82.03,86.28,78.18,0,1419,1371,0,867,844,0,140,221,0,8858,5,6756,5105,708,2175,4549,2153
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,HANJRAI PC,NO,CHAK MANJUN,0000397,3134,1505,1629,0,82.42,86.99,78.4,0,491,484,0,304,297,0,63,94,0,3134,0,2400,1825,268,818,1666,863
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,HANJRAI PC,NO,HANJRAI,0000395,3485,1697,1788,0,86.87,90.19,83.77,0,591,574,0,340,329,0,47,84,0,3480,5,2658,1996,272,896,1817,844
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,HANJRAI PC,NO,SOOK BUDHI,0000399,2244,1095,1149,0,73.91,79.05,69.31,0,337,313,0,223,218,0,30,43,0,2244,0,1698,1284,168,461,1066,446
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KAULOWALA PC,YES,KAULOWALA PC,NA,1674,785,889,0,79.55,81.41,77.97,0,258,265,0,126,177,0,21,35,0,1661,13,1296,952,156,362,830,1851
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KAULOWALA PC,NO,CHAK MERO,0000413,459,216,243,0,76.29,77.06,75.63,0,73,70,0,32,55,0,9,13,0,459,0,367,287,44,127,245,356
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KAULOWALA PC,NO,KAULOWALA,0000415,1148,534,614,0,81.32,83.54,79.45,0,172,185,0,89,116,0,12,22,0,1135,13,878,631,104,235,553,1189
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KAULOWALA PC,NO,SAYAN,0000414,67,35,32,0,72.55,76.92,68,0,13,10,0,5,6,0,0,0,0,67,0,51,34,8,0,32,306
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KHALAS GARH PC,YES,KHALAS GARH PC,NA,6261,2861,3400,0,84.72,88.49,81.75,0,886,862,0,596,881,0,128,218,0,6256,5,4850,3775,499,1259,3434,1151
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KHALAS GARH PC,NO,GUHMMAN,0000396,3295,1450,1845,0,86.25,89.93,83.61,0,470,479,0,322,546,0,40,102,0,3293,2,2611,2037,248,669,1866,525
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KHALAS GARH PC,NO,KHALAS GARH,0000474,1488,682,806,0,85.57,90.93,81.34,0,202,206,0,140,194,0,48,65,0,1485,3,1123,857,125,273,771,311
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KHALAS GARH PC,NO,MAURUF LOHAR,0000473,1478,729,749,0,80.29,83.45,77.21,0,214,177,0,134,141,0,40,51,0,1478,0,1116,881,126,317,797,315
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT AMIR HUSSAIN PC,YES,KOT AMIR HUSSAIN PC,NA,5749,2796,2948,5,82.79,84.2,81.55,40,813,656,1,893,1021,1,161,266,0,5727,22,4724,3916,341,946,3741,978
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT AMIR HUSSAIN PC,NO,BURACH,0000171,542,264,278,0,67.78,71.01,64.62,0,105,84,0,23,37,0,4,4,0,542,0,419,296,34,60,276,170
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT AMIR HUSSAIN PC,NO,HARDASPUR,0000476,1364,596,763,5,78.3,82.95,75.21,40,231,224,1,113,174,1,11,44,0,1364,0,1046,788,118,2,645,263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT AMIR HUSSAIN PC,NO,KANQAH HAFIZ HAYAT,0000475,1711,840,871,0,99.81,100,99.63,0,35,36,0,631,604,0,119,164,0,1707,4,1603,1530,20,226,1520,178
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT AMIR HUSSAIN PC,NO,KOT AMIR HUSSAIN,0000170,2132,1096,1036,0,72.95,73.35,72.52,0,442,312,0,126,206,0,27,54,0,2114,18,1656,1302,169,658,1300,367
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,YES,KOT NIKKA PC,NA,1110,563,547,0,0,74.06,68.78,0,178,166,0,94,99,0,8,18,0,1110,0,866,647,99,299,531,2151
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,NO,CHAK MULLAN,0000421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,NO,JALOWALI,0000418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,NO,KOT NIKKA,0000419,1110,563,547,0,71.36,74.06,68.78,0,178,166,0,94,99,0,8,18,0,1110,0,866,647,99,299,531,573
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,NO,NAUGARAN,0000417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,KOT NIKKA PC,NO,PINDI PATHO,0000424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,LADHA SADHA PC,YES,LADHA SADHA PC,NA,3699,1792,1906,1,83.95,88.03,80.27,0,608,498,0,373,447,0,73,145,0,3695,4,2816,2185,364,748,1907,1210
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,LADHA SADHA PC,NO,DEHPAI,0000427,641,291,350,0,84.44,90.28,79.7,0,103,103,0,55,73,0,7,19,0,641,0,482,358,57,159,291,288
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,LADHA SADHA PC,NO,LADHA,0000429,655,322,333,0,89.77,93.55,86.3,0,118,92,0,83,95,0,18,37,0,655,0,518,406,72,26,381,253
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,LADHA SADHA PC,NO,SADHA,0000428,2403,1179,1223,1,82.16,85.93,78.69,0,387,303,0,235,279,0,48,89,0,2399,4,1816,1421,235,563,1235,669
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,MANGOWAL SHARQI PC,YES,MANGOWAL SHARQI PC,NA,5670,3244,2426,0,83.48,89,75.55,0,865,639,0,1164,458,0,144,168,0,5640,30,4517,3655,369,1379,3304,2020
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,MANGOWAL SHARQI PC,NO,MANGOWAL SHARQI,0000479,5288,3053,2235,0,84.65,90,76.75,0,814,593,0,1149,441,0,144,163,0,5258,30,4242,3453,348,1379,3134,1518
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,MANGOWAL SHARQI PC,NO,NANDPUR,0000478,382,191,191,0,65.45,70.15,60.99,0,51,46,0,15,17,0,0,5,0,382,0,275,202,21,0,170,502
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,RANEWAL PC,YES,RANEWAL PC,NA,7025,3381,3644,0,79.68,83.53,76.35,0,1065,1067,0,551,650,0,85,150,0,7024,1,5206,3932,528,991,3301,1455
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,RANEWAL PC,NO,CHAK KHAIR DIN,0000173,688,324,364,0,88.13,91.59,85.51,0,120,109,0,51,89,0,7,13,0,688,0,497,383,54,134,309,122
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,RANEWAL PC,NO,MAJRA,0000168,1763,823,940,0,73.97,78.7,69.93,0,243,276,0,111,123,0,14,29,0,1763,0,1306,973,148,363,826,434
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,RANEWAL PC,NO,RANEWAL,0000169,4574,2234,2340,0,80.63,84.27,77.42,0,702,682,0,389,438,0,64,108,0,4573,1,3403,2576,326,494,2166,899
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,SHEIKHPUR PC,YES,SHEIKHPUR PC,NA,7674,3797,3877,0,83.45,87.29,79.79,0,1425,1214,0,689,750,0,111,203,0,7596,78,5856,4568,660,1369,3749,2368
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN I QH,SHEIKHPUR PC,NO,SHEIKHPUR,0000416,7674,3797,3877,0,83.45,87.29,79.79,0,1425,1214,0,689,750,0,111,203,0,7596,78,5856,4568,660,1369,3749,2368
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,NA,YES,JALALPUR JATTAN II QH,NA,43178,20627,22547,4,0,80.27,72.27,75,6803,6567,1,3553,4080,2,475,854,0,43165,13,32569,24721,3951,8762,21413,20587
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,YES,ADALAT GARH PC,NA,263,118,145,0,0,76.83,70,0,45,55,0,6,8,0,1,0,0,263,0,182,138,27,62,99,1883
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,ADALAT GARH,0000512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,CHODOWAL SHARQI,0000504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,HEER,0000510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,KHASA,0000513,259,114,145,0,73.6,78.21,70,0,43,55,0,6,8,0,1,0,0,259,0,178,136,26,62,97,624
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,PUTHARI,0000511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,ADALAT GARH PC,NO,SUNN,0000515,4,4,0,0,50,50,0,0,2,0,0,0,0,0,0,0,0,4,0,4,2,1,0,2,150
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,BHARAJ PC,YES,BHARAJ PC,NA,4894,2235,2657,2,77.66,82.42,73.76,100,773,771,0,395,524,2,63,100,0,4891,3,3706,2850,477,735,2470,2115
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,BHARAJ PC,NO,BHARAJ,0000157,1759,793,964,2,79.53,85.08,75.29,100,263,275,0,161,219,2,30,43,0,1756,3,1358,1023,184,318,959,989
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,BHARAJ PC,NO,KOT RANJHA,0000159,966,437,529,0,80.17,85.45,75.72,0,155,150,0,85,107,0,7,15,0,966,0,706,561,95,281,443,416
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,BHARAJ PC,NO,KOTLA SOWYIAN,0000158,2169,1005,1164,0,75.03,79.07,71.59,0,355,346,0,149,198,0,26,42,0,2169,0,1642,1266,198,136,1068,710
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,DHILLU SHARQI PC,YES,DHILLU SHARQI PC,NA,5356,2526,2830,0,79.72,84.95,75.28,0,899,865,0,483,534,0,62,119,0,5352,4,4053,3127,563,713,2678,1618
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,DHILLU SHARQI PC,NO,BUDHA KANG,0000449,1569,749,820,0,80.6,84.98,76.72,0,258,240,0,172,175,0,17,43,0,1566,3,1206,964,182,191,807,566
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,DHILLU SHARQI PC,NO,CHANGANWALI,0000451,757,357,400,0,79.2,85.06,74.28,0,132,115,0,44,72,0,14,23,0,757,0,572,451,86,107,375,263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,DHILLU SHARQI PC,NO,DHILLU SHARQI,0000452,1780,824,956,0,78.47,83.79,74.22,0,306,292,0,132,176,0,14,32,0,1780,0,1319,982,166,367,857,331
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,DHILLU SHARQI PC,NO,MEHTPUR LANGA,0000450,1250,596,654,0,80.65,86.35,75.64,0,203,218,0,135,111,0,17,21,0,1249,1,956,730,129,48,639,458
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,KULACHAUR PC,YES,KULACHAUR PC,NA,2517,1181,1336,0,76.57,81.34,72.56,0,381,365,0,210,269,0,24,52,0,2516,1,1831,1368,203,575,1184,930
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,KULACHAUR PC,NO,MEOWAL,0000465,1833,840,993,0,73.8,78.62,69.88,0,266,254,0,161,204,0,21,45,0,1833,0,1355,1024,162,415,885,706
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,KULACHAUR PC,NO,TIBBI PIPLI,0000466,684,341,343,0,84.45,88.6,80.65,0,115,111,0,49,65,0,3,7,0,683,1,476,344,41,160,299,224
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,YES,MANDIALA PC,NA,4740,2309,2429,2,84.63,89.19,80.61,50,779,716,1,408,431,0,108,165,0,4740,0,3494,2653,417,1081,2524,2165
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,DAUD PUR,0000440,1995,976,1018,1,86.36,90.64,82.53,100,336,312,1,168,189,0,40,51,0,1995,0,1452,1097,172,414,1015,212
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,MALLIAN,0000435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,MANDIALA,0000437,2454,1188,1265,1,82.38,87.5,77.93,0,418,359,0,199,217,0,50,85,0,2454,0,1822,1381,215,595,1340,997
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,PINDI MIANI,0000434,291,145,146,0,91.82,93.4,90.35,0,25,45,0,41,25,0,18,29,0,291,0,220,175,30,72,169,263
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MANDIALA PC,NO,SINGAN WALA,0000436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,YES,MEHMOODABAD PC,NA,4239,2010,2229,0,80.29,86.22,75.27,0,735,684,0,401,478,0,37,98,0,4239,0,3288,2495,393,917,2112,1085
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,NO,KOT MIANA,0000453,133,65,68,0,84.62,90,79.63,0,29,20,0,10,18,0,0,1,0,133,0,104,78,10,30,66,94
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MEHMOODABAD PC,NO,MEHMOODABAD,446/447,4106,1945,2161,0,80.15,86.09,75.13,0,706,664,0,391,460,0,37,97,0,4106,0,3184,2417,383,887,2046,991
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,YES,MOHOHATA KALAN PC,NA,743,362,381,0,64.65,65.28,64.06,0,106,120,0,26,29,0,3,4,0,743,0,546,406,65,211,304,2174
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,ALI SHER MOHOTA,0000519,121,57,64,0,84.62,85.71,83.67,0,25,33,0,6,5,0,0,2,0,121,0,91,65,4,34,48,396
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,DHING WAL,0000522,12,11,1,0,100,100,100,0,5,1,0,1,0,0,0,0,0,12,0,9,8,0,7,7,159
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,MAHIWAL,0000520,157,71,86,0,62.62,63.83,61.67,0,23,33,0,2,3,0,0,0,0,157,0,107,83,16,38,65,305
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,MOHOHATA KALAN,0000516,335,168,167,0,53.47,50.4,56.67,0,37,38,0,2,11,0,1,0,0,335,0,245,171,29,99,124,804
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,NAUSHEHRA MIANA,0000514,82,36,46,0,65.57,79.17,56.76,0,5,12,0,12,8,0,2,1,0,82,0,61,52,11,20,44,274
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,MOHOHATA KALAN PC,NO,UMMARWAL,0000521,36,19,17,0,87.88,89.47,85.71,0,11,3,0,3,2,0,0,1,0,36,0,33,27,5,13,16,236
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,YES,RASOOL PUR PC,NA,3604,1761,1843,0,80.3,84.51,76.5,0,549,576,0,286,312,0,37,61,0,3604,0,2691,2010,287,931,1731,1066
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,NOORA,0000438,876,440,436,0,85.33,88.96,81.82,0,148,163,0,73,67,0,7,11,0,876,0,627,455,55,212,377,313
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,RASEEDA,0000441,1128,552,576,0,78.42,81.41,75.69,0,159,183,0,43,72,0,11,3,0,1128,0,834,621,91,329,521,243
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,RASOOL PUR PC,NO,RASULPUR,0000439,1600,769,831,0,79.02,84.27,74.47,0,242,230,0,170,173,0,19,47,0,1600,0,1230,934,141,390,833,510
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,YES,SHAHBAZ PUR PC,NA,2478,1191,1287,0,64.9,67.35,62.77,0,300,281,0,186,228,0,14,25,0,2473,5,1883,1422,223,259,1158,3648
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,CHAK RAHMAN,0000460,258,130,128,0,78.47,82.86,74.04,0,50,42,0,18,20,0,1,0,0,258,0,209,150,18,23,107,944
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,KAN,0000456,485,226,259,0,80.22,86.42,75.13,0,64,45,0,43,55,0,1,4,0,480,5,359,267,47,119,216,348
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,LALOOKE,0000457,92,45,47,0,60.53,60,60.98,0,15,13,0,6,11,0,0,0,0,92,0,76,54,6,2,41,209
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,MOHLA,0000455,35,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,19,18,2,14,11,1434
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,NABIPUR,0000459,195,91,104,0,78.83,87.5,72.84,0,28,27,0,12,10,0,2,3,0,195,0,137,100,20,44,82,404
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,SHAHBAZ PUR PC,NO,SHAHBAZ PUR,0000458,1413,681,732,0,56.88,57.62,56.23,0,143,154,0,107,132,0,10,18,0,1413,0,1083,833,130,57,701,309
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,YES,THATTA MUSA PC,NA,7948,3764,4184,0,80.25,84.25,76.89,0,1293,1313,0,716,815,0,85,173,0,7948,0,6062,4640,750,2175,4023,1643
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,BHAKOKE,0000442,2537,1177,1360,0,74.92,78.51,72.07,0,393,410,0,166,237,0,28,49,0,2537,0,1962,1481,246,792,1245,592
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,JEOWANJAL,0000443,2560,1202,1358,0,83.23,87.53,79.64,0,426,441,0,258,277,0,21,60,0,2560,0,1938,1474,234,601,1280,240
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,KOTLI SHAHANI,0000444,643,306,337,0,87.89,93.18,83.4,0,112,92,0,73,95,0,5,18,0,643,0,479,399,53,175,355,240
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THATTA MUSA PC,NO,THATTA MUSA,0000445,2208,1079,1129,0,80.87,84.41,77.64,0,362,370,0,219,206,0,31,46,0,2208,0,1683,1286,217,607,1143,571
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,JALALPUR JATTAN II QH,THIMKA PC,YES,THIMKA PC,NA,6396,3170,3226,0,60.11,64.18,56.26,0,943,821,0,436,452,0,41,57,0,6396,0,4833,3612,546,1103,3130,2260
