province_name,district_code,district_name,area_name,area_type,total_population,household_size,count
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,800783,09,6320
PUNJAB,048,GUJRAT DISTRICT,GUJRAT DISTRICT,URBAN,800783,10 AND UP,15281
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,TOTAL,237195
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,01,5506
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,02,12919
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,03,20225
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,04,30666
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,05,39123
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,06,38427
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,07,28985
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,08,19539
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,09,12671
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,TOTAL,1477718,10 AND UP,29134
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,TOTAL,149428
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,01,3325
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,02,7825
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,03,12376
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,04,18703
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,05,23911
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,06,24186
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,07,18899
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,08,12962
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,09,8432
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,RURAL,941542,10 AND UP,18809
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,TOTAL,87767
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,01,2181
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,02,5094
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,03,7849
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,04,11963
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,05,15212
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,06,14241
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,07,10086
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,08,6577
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,09,4239
PUNJAB,048,GUJRAT DISTRICT,GUJRAT TEHSIL,URBAN,536176,10 AND UP,10325
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,TOTAL,158552
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,01,4362
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,02,9650
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,03,13866
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,04,20492
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,05,25319
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,06,24558
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,07,18603
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,08,12919
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,09,8472
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,TOTAL,984981,10 AND UP,20311
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,TOTAL,123914
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,01,3415
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,02,7386
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,03,10660
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,04,15804
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,05,19439
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,06,19068
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,07,14735
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,08,10341
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,09,6793
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,RURAL,774715,10 AND UP,16273
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,TOTAL,34638
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,01,947
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,02,2264
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,03,3206
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,04,4688
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,05,5880
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,06,5490
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,07,3868
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,08,2578
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,09,1679
PUNJAB,048,GUJRAT DISTRICT,KHARIAN TEHSIL,URBAN,210266,10 AND UP,4038
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,TOTAL,41205
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,01,1321
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,02,2753
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,03,3900
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,04,5401
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,05,6751
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,06,6439
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,07,4851
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,08,3346
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,09,2148
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,TOTAL,245814,10 AND UP,4295
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,TOTAL,31845
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,01,970
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,02,2092
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,03,2977
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,04,4110
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,05,5134
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,06,4950
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,07,3790
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,08,2699
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,09,1746
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,RURAL,191473,10 AND UP,3377
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,TOTAL,9360
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,01,351
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,02,661
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,03,923
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,04,1291
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,05,1617
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,06,1489
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,07,1061
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,08,647
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,09,402
PUNJAB,048,GUJRAT DISTRICT,SARAI ALAMGIR TEHSIL,URBAN,54341,10 AND UP,918
