province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LATRINE,OTHER,1995,5.01,533
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,5-10 YEARS,9136,22.94,LATRINE,NONE,4692,11.78,952
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,KITCHEN,SEPARATE,20614,51.76,13607
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,KITCHEN,SHARED,15408,38.69,8973
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,KITCHEN,NONE,3805,9.55,2611
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,BATH,SEPARATE,22115,55.53,14716
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,BATH,SHARED,15558,39.06,9154
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,BATH,NONE,2154,5.41,1321
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,SEWER,3447,8.65,2077
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,SEPTIC TANK,6045,15.18,4060
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,OPEN DRAIN,3009,7.56,1415
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,PIT WITH SLAB,20639,51.82,13217
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,OTHER,1995,5.01,1200
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,11-50 YEARS,25191,63.25,LATRINE,NONE,4692,11.78,3222
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,KITCHEN,SEPARATE,20614,51.76,912
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,KITCHEN,SHARED,15408,38.69,813
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,KITCHEN,NONE,3805,9.55,128
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,BATH,SEPARATE,22115,55.53,1013
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,BATH,SHARED,15558,39.06,736
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,BATH,NONE,2154,5.41,104
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,SEWER,3447,8.65,86
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,SEPTIC TANK,6045,15.18,394
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,OPEN DRAIN,3009,7.56,69
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,PIT WITH SLAB,20639,51.82,1107
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,OTHER,1995,5.01,77
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,OVER 50 YEARS,1853,4.65,LATRINE,NONE,4692,11.78,120
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,KITCHEN,SEPARATE,17640,50.15,271
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,KITCHEN,SHARED,14272,40.58,178
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,KITCHEN,NONE,3262,9.27,38
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,BATH,SEPARATE,18585,52.84,271
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,BATH,SHARED,14505,41.24,183
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,BATH,NONE,2084,5.92,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,SEWER,1832,5.21,70
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,SEPTIC TANK,4885,13.89,65
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,OPEN DRAIN,2159,6.14,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,PIT WITH SLAB,19974,56.79,214
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,OTHER,1637,4.65,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,UNDER CONSTRUCTION,487,1.38,LATRINE,NONE,4687,13.33,87
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,KITCHEN,SEPARATE,17640,50.15,1039
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,KITCHEN,SHARED,14272,40.58,1292
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,KITCHEN,NONE,3262,9.27,246
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,BATH,SEPARATE,18585,52.84,1116
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,BATH,SHARED,14505,41.24,1262
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,BATH,NONE,2084,5.92,199
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,SEWER,1832,5.21,188
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,SEPTIC TANK,4885,13.89,316
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,OPEN DRAIN,2159,6.14,399
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,PIT WITH SLAB,19974,56.79,1220
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,OTHER,1637,4.65,145
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,LESS THAN 5 YEARS,2577,7.33,LATRINE,NONE,4687,13.33,309
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,KITCHEN,SEPARATE,17640,50.15,3745
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,KITCHEN,SHARED,14272,40.58,3833
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,KITCHEN,NONE,3262,9.27,631
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,BATH,SEPARATE,18585,52.84,3807
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,BATH,SHARED,14505,41.24,3940
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,BATH,NONE,2084,5.92,462
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,SEWER,1832,5.21,495
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,SEPTIC TANK,4885,13.89,947
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,OPEN DRAIN,2159,6.14,747
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,PIT WITH SLAB,19974,56.79,4565
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,OTHER,1637,4.65,504
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,5-10 YEARS,8209,23.34,LATRINE,NONE,4687,13.33,951
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,KITCHEN,SEPARATE,17640,50.15,11732
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,KITCHEN,SHARED,14272,40.58,8182
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,KITCHEN,NONE,3262,9.27,2233
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,BATH,SEPARATE,18585,52.84,12448
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,BATH,SHARED,14505,41.24,8410
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,BATH,NONE,2084,5.92,1289
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,SEWER,1832,5.21,1008
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,SEPTIC TANK,4885,13.89,3187
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,OPEN DRAIN,2159,6.14,928
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,PIT WITH SLAB,19974,56.79,12892
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,OTHER,1637,4.65,912
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,11-50 YEARS,22147,62.96,LATRINE,NONE,4687,13.33,3220
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,KITCHEN,SEPARATE,17640,50.15,853
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,KITCHEN,SHARED,14272,40.58,787
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,KITCHEN,NONE,3262,9.27,114
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,BATH,SEPARATE,18585,52.84,943
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,BATH,SHARED,14505,41.24,710
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,BATH,NONE,2084,5.92,101
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,SEWER,1832,5.21,71
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,SEPTIC TANK,4885,13.89,370
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,OPEN DRAIN,2159,6.14,52
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,PIT WITH SLAB,19974,56.79,1083
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,OTHER,1637,4.65,58
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OVER 50 YEARS,1754,4.99,LATRINE,NONE,4687,13.33,120
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,KITCHEN,SEPARATE,2974,63.92,82
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,KITCHEN,SHARED,1136,24.41,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,KITCHEN,NONE,543,11.67,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,BATH,SEPARATE,3530,75.87,84
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,BATH,SHARED,1053,22.63,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,BATH,NONE,70,1.5,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,SEWER,1615,34.71,24
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,SEPTIC TANK,1160,24.93,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,OPEN DRAIN,850,18.27,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,PIT WITH SLAB,665,14.29,28
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,OTHER,358,7.69,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,UNDER CONSTRUCTION,101,2.17,LATRINE,NONE,5,0.11,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,KITCHEN,SEPARATE,2974,63.92,365
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,KITCHEN,SHARED,1136,24.41,52
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,KITCHEN,NONE,543,11.67,65
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,BATH,SEPARATE,3530,75.87,420
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,BATH,SHARED,1053,22.63,40
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,BATH,NONE,70,1.5,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,SEWER,1615,34.71,271
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,SEPTIC TANK,1160,24.93,51
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,OPEN DRAIN,850,18.27,72
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,PIT WITH SLAB,665,14.29,75
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,OTHER,358,7.69,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,LESS THAN 5 YEARS,482,10.36,LATRINE,NONE,5,0.11,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,KITCHEN,SEPARATE,2974,63.92,593
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,KITCHEN,SHARED,1136,24.41,255
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,KITCHEN,NONE,543,11.67,79
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,BATH,SEPARATE,3530,75.87,688
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,BATH,SHARED,1053,22.63,230
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,BATH,NONE,70,1.5,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,SEWER,1615,34.71,236
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,SEPTIC TANK,1160,24.93,193
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,OPEN DRAIN,850,18.27,255
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,PIT WITH SLAB,665,14.29,213
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,OTHER,358,7.69,29
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,5-10 YEARS,927,19.92,LATRINE,NONE,5,0.11,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,KITCHEN,SEPARATE,2974,63.92,1875
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,KITCHEN,SHARED,1136,24.41,791
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,KITCHEN,NONE,543,11.67,378
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,BATH,SEPARATE,3530,75.87,2268
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,BATH,SHARED,1053,22.63,744
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,BATH,NONE,70,1.5,32
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,LATRINE,SEWER,1615,34.71,1069
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,LATRINE,SEPTIC TANK,1160,24.93,873
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,LATRINE,OPEN DRAIN,850,18.27,487
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,LATRINE,PIT WITH SLAB,665,14.29,325
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,11-50 YEARS,3044,65.42,LATRINE,OTHER,358,7.69,288
