province_name,district_code,district_name,area_name,area_type,gender,work_activity,age_group,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,50 - 54,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,55 - 59,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,70 - 74,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,STUDENT,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,10 AND ABOVE,334
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,10 - 14,57
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,15 - 19,56
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,20 - 24,39
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,25 - 29,42
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,30 - 34,25
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,35 - 39,24
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,40 - 44,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,45 - 49,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,50 - 54,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,55 - 59,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,60 - 64,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,65 - 69,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,70 - 74,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,HOUSEKEEPING,75 AND ABOVE,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,10 AND ABOVE,354
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,10 - 14,73
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,15 - 19,51
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,20 - 24,44
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,25 - 29,35
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,30 - 34,24
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,35 - 39,21
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,40 - 44,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,45 - 49,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,50 - 54,26
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,55 - 59,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,60 - 64,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,65 - 69,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,70 - 74,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,ALL SEXES,OTHER,75 AND ABOVE,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,10 AND ABOVE,602
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,10 - 14,108
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,15 - 19,79
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,20 - 24,75
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,25 - 29,70
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,30 - 34,46
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,35 - 39,38
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,40 - 44,30
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,45 - 49,31
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,50 - 54,41
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,55 - 59,27
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,60 - 64,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,65 - 69,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,70 - 74,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,TOTAL POPULATION,75 AND ABOVE,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,10 AND ABOVE,155
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,10 - 14,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,15 - 19,14
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,20 - 24,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,25 - 29,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,30 - 34,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,35 - 39,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,40 - 44,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,45 - 49,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,50 - 54,14
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,55 - 59,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,60 - 64,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,65 - 69,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,70 - 74,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,WORKING,75 AND ABOVE,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,10 AND ABOVE,32
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,10 - 14,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,15 - 19,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,20 - 24,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,25 - 29,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,30 - 34,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,35 - 39,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,40 - 44,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,45 - 49,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,50 - 54,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,55 - 59,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,70 - 74,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,SEEKING WORK,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,10 AND ABOVE,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,10 - 14,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,15 - 19,11
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,20 - 24,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,25 - 29,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,30 - 34,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,35 - 39,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,40 - 44,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,45 - 49,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,50 - 54,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,55 - 59,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,70 - 74,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,STUDENT,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,10 AND ABOVE,134
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,10 - 14,29
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,15 - 19,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,20 - 24,14
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,25 - 29,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,30 - 34,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,35 - 39,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,40 - 44,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,45 - 49,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,50 - 54,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,55 - 59,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,60 - 64,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,65 - 69,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,70 - 74,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,HOUSEKEEPING,75 AND ABOVE,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,10 AND ABOVE,248
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,10 - 14,50
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,15 - 19,33
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,20 - 24,28
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,25 - 29,23
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,30 - 34,20
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,35 - 39,15
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,40 - 44,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,45 - 49,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,50 - 54,21
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,55 - 59,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,60 - 64,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,65 - 69,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,70 - 74,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,MALE,OTHER,75 AND ABOVE,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 AND ABOVE,343
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,10 - 14,66
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,15 - 19,67
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,20 - 24,43
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,25 - 29,42
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,30 - 34,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,35 - 39,23
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,40 - 44,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,45 - 49,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,50 - 54,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,55 - 59,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,60 - 64,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,65 - 69,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,70 - 74,7
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,TOTAL POPULATION,75 AND ABOVE,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,10 AND ABOVE,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,10 - 14,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,15 - 19,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,20 - 24,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,25 - 29,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,30 - 34,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,35 - 39,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,40 - 44,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,45 - 49,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,50 - 54,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,55 - 59,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,70 - 74,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,WORKING,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,10 AND ABOVE,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,10 - 14,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,15 - 19,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,20 - 24,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,25 - 29,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,30 - 34,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,35 - 39,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,40 - 44,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,45 - 49,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,50 - 54,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,55 - 59,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,60 - 64,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,70 - 74,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,SEEKING WORK,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,10 AND ABOVE,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,10 - 14,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,15 - 19,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,20 - 24,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,25 - 29,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,30 - 34,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,35 - 39,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,40 - 44,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,45 - 49,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,50 - 54,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,55 - 59,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,65 - 69,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,70 - 74,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,STUDENT,75 AND ABOVE,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 AND ABOVE,196
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,10 - 14,28
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,15 - 19,39
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,20 - 24,23
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,25 - 29,26
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,30 - 34,13
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,35 - 39,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,40 - 44,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,45 - 49,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,50 - 54,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,55 - 59,8
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,60 - 64,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,65 - 69,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,70 - 74,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,HOUSEKEEPING,75 AND ABOVE,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,10 AND ABOVE,106
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,10 - 14,23
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,15 - 19,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,20 - 24,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,25 - 29,12
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,30 - 34,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,35 - 39,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,40 - 44,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,45 - 49,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,50 - 54,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,55 - 59,3
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,60 - 64,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,65 - 69,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,FEMALE,OTHER,70 - 74,1
