province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,CANAL/RIVER/POND,3,0.05,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,OUTSIDE WATER,OTHERS,190,3.32,22
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,COOKING FUEL,WOOD,2850,49.87,74
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,COOKING FUEL,GAS,2810,49.17,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,COOKING FUEL,KEROSENE OIL,6,0.1,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,COOKING FUEL,OTHERS,49,0.86,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LIGHTING SOURCE,ELECTRICITY,2850,49.87,563
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LIGHTING SOURCE,KEROSENE OIL,2810,49.17,309
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LIGHTING SOURCE,GAS LAMP,6,0.1,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LIGHTING SOURCE,OTHERS,49,0.86,28
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,TOTAL INSIDE,5164,90.36,151
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,TAP,4061,71.06,136
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,ELECTRIC/HAND PUMP,897,15.7,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,PROTECTED WELL,40,0.7,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,UN-PROTECTED WELL,2,0.03,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,INSIDE WATER,OTHERS,164,2.87,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,TOTAL OUTSIDE,551,9.64,9
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,TAP,338,5.91,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,ELECTRIC/HAND PUMP,19,0.33,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,SPRING,1,0.02,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,CANAL/RIVER/POND,3,0.05,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,OUTSIDE WATER,OTHERS,190,3.32,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,COOKING FUEL,WOOD,2850,49.87,1
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,COOKING FUEL,GAS,2810,49.17,2
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,COOKING FUEL,KEROSENE OIL,6,0.1,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,COOKING FUEL,OTHERS,49,0.86,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LIGHTING SOURCE,ELECTRICITY,2850,49.87,64
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LIGHTING SOURCE,KEROSENE OIL,2810,49.17,90
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LIGHTING SOURCE,GAS LAMP,6,0.1,0
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LIGHTING SOURCE,OTHERS,49,0.86,6
