province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,facility,source,total_by_facility,percent_by_facility,count
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,KITCHEN,NONE,4363,10.24,281
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,BATH,SEPARATE,23742,55.71,659
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,BATH,SHARED,16424,38.54,293
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,BATH,NONE,2449,5.75,196
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,SEWER,3997,9.38,170
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,SEPTIC TANK,6482,15.21,135
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,OPEN DRAIN,3336,7.83,71
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,PIT WITH SLAB,21518,50.49,401
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,OTHER,2176,5.11,60
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,TOTAL,RENT FREE,1148,2.69,LATRINE,NONE,5106,11.98,311
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,KITCHEN,SEPARATE,18394,49.85,17640
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,KITCHEN,SHARED,14865,40.28,14272
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,KITCHEN,NONE,3641,9.87,3262
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,BATH,SEPARATE,19399,52.57,18585
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,BATH,SHARED,15142,41.04,14505
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,BATH,NONE,2359,6.39,2084
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,SEWER,1962,5.32,1832
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,SEPTIC TANK,5103,13.83,4885
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,OPEN DRAIN,2274,6.16,2159
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,PIT WITH SLAB,20721,56.15,19974
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,OTHER,1747,4.73,1637
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,OWNED,35174,95.32,LATRINE,NONE,5093,13.8,4687
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,KITCHEN,SEPARATE,18394,49.85,266
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,KITCHEN,SHARED,14865,40.28,357
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,KITCHEN,NONE,3641,9.87,115
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,BATH,SEPARATE,19399,52.57,291
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,BATH,SHARED,15142,41.04,364
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,BATH,NONE,2359,6.39,83
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,SEWER,1962,5.32,58
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,SEPTIC TANK,5103,13.83,101
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,OPEN DRAIN,2274,6.16,60
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,PIT WITH SLAB,20721,56.15,362
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,OTHER,1747,4.73,60
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENTED,738,2,LATRINE,NONE,5093,13.8,97
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,KITCHEN,SEPARATE,18394,49.85,488
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,KITCHEN,SHARED,14865,40.28,236
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,KITCHEN,NONE,3641,9.87,264
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,BATH,SEPARATE,19399,52.57,523
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,BATH,SHARED,15142,41.04,273
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,BATH,NONE,2359,6.39,192
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,SEWER,1962,5.32,72
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,SEPTIC TANK,5103,13.83,117
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,OPEN DRAIN,2274,6.16,55
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,PIT WITH SLAB,20721,56.15,385
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,OTHER,1747,4.73,50
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,RURAL,RENT FREE,988,2.68,LATRINE,NONE,5093,13.8,309
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,KITCHEN,SEPARATE,3649,63.85,2974
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,KITCHEN,SHARED,1344,23.52,1136
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,KITCHEN,NONE,722,12.63,543
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,BATH,SEPARATE,4343,75.99,3530
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,BATH,SHARED,1282,22.43,1053
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,BATH,NONE,90,1.57,70
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,SEWER,2035,35.61,1615
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,SEPTIC TANK,1379,24.13,1160
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,OPEN DRAIN,1062,18.58,850
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,PIT WITH SLAB,797,13.95,665
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,OTHER,429,7.51,358
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,OWNED,4653,81.42,LATRINE,NONE,13,0.23,5
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,KITCHEN,SEPARATE,3649,63.85,551
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,KITCHEN,SHARED,1344,23.52,189
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,KITCHEN,NONE,722,12.63,162
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,BATH,SEPARATE,4343,75.99,677
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,BATH,SHARED,1282,22.43,209
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,BATH,NONE,90,1.57,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,SEWER,2035,35.61,322
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,SEPTIC TANK,1379,24.13,201
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,OPEN DRAIN,1062,18.58,196
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,PIT WITH SLAB,797,13.95,116
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,OTHER,429,7.51,61
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENTED,902,15.78,LATRINE,NONE,13,0.23,6
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,KITCHEN,SEPARATE,3649,63.85,124
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,KITCHEN,SHARED,1344,23.52,19
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,KITCHEN,NONE,722,12.63,17
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,BATH,SEPARATE,4343,75.99,136
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,BATH,SHARED,1282,22.43,20
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,BATH,NONE,90,1.57,4
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,SEWER,2035,35.61,98
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,SEPTIC TANK,1379,24.13,18
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,OPEN DRAIN,1062,18.58,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,PIT WITH SLAB,797,13.95,16
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,OTHER,429,7.51,10
KHYBER PAKTUNKHWA,004,TANK DISTRICT,TANK DISTRICT,URBAN,RENT FREE,160,2.8,LATRINE,NONE,13,0.23,2
