province_name,district_code,district_name,area_name,area_type,ownership_status,total_by_tenure,percent_by_tenure,utility,source,total_by_source,percent_by_source,count
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,OUTSIDE WATER,UN-PROTECTED WELL,117,0.42,93
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,OUTSIDE WATER,SPRING,9,0.03,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,OUTSIDE WATER,CANAL/RIVER/POND,4510,16.11,2911
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,OUTSIDE WATER,OTHERS,662,2.37,399
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,COOKING FUEL,WOOD,24322,86.9,234
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,COOKING FUEL,GAS,1086,3.88,237
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,COOKING FUEL,KEROSENE OIL,111,0.4,27
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,COOKING FUEL,OTHERS,2471,8.83,93
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,LIGHTING SOURCE,ELECTRICITY,24322,86.9,11084
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,LIGHTING SOURCE,KEROSENE OIL,1086,3.88,153
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,LIGHTING SOURCE,GAS LAMP,111,0.4,45
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,RENT FREE,12344,44.1,LIGHTING SOURCE,OTHERS,2471,8.83,1062
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,TOTAL INSIDE,2111,99.39,1489
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,TAP,1591,74.91,1332
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,ELECTRIC/HAND PUMP,8,0.38,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,PROTECTED WELL,7,0.33,6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,UN-PROTECTED WELL,5,0.24,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,INSIDE WATER,OTHERS,500,23.54,140
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,TOTAL OUTSIDE,13,0.61,10
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,TAP,1,0.05,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,ELECTRIC/HAND PUMP,1,0.05,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,PROTECTED WELL,NA,NA,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,UN-PROTECTED WELL,NA,NA,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,SPRING,NA,NA,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,CANAL/RIVER/POND,1,0.05,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,OUTSIDE WATER,OTHERS,10,0.47,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,COOKING FUEL,WOOD,1703,80.18,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,COOKING FUEL,GAS,408,19.21,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,COOKING FUEL,KEROSENE OIL,4,0.19,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,COOKING FUEL,OTHERS,9,0.42,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,LIGHTING SOURCE,ELECTRICITY,1703,80.18,1134
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,LIGHTING SOURCE,KEROSENE OIL,408,19.21,357
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,LIGHTING SOURCE,GAS LAMP,4,0.19,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,OWNED,1499,70.57,LIGHTING SOURCE,OTHERS,9,0.42,5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,RENTED,115,5.41,INSIDE WATER,TOTAL INSIDE,2111,99.39,115
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,RENTED,115,5.41,INSIDE WATER,TAP,1591,74.91,110
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,RENTED,115,5.41,INSIDE WATER,ELECTRIC/HAND PUMP,8,0.38,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,RENTED,115,5.41,INSIDE WATER,PROTECTED WELL,7,0.33,0
