province_name,district_code,district_name,area_name,area_type,household_sizes,number_of_rooms,total_housing_units_by_hh_size,percent_of_total_units_by_hh_size,rooms_per_housing_unit,total_housing_units_by_room_size,percent_of_total_units_by_room_size,persons_per_housing_unit,count
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,9 PERSONS,8,2031,7.26,1.55,26,0.09,12,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,10 PERSONS AND ABOVE,8,4894,17.48,1.8,26,0.09,12,13
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,1 PERSON,9 AND MORE,397,1.42,1.25,55,0.2,9.44,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,2 PERSONS,9 AND MORE,2517,8.99,1.23,55,0.2,9.44,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,3 PERSONS,9 AND MORE,2678,9.57,1.24,55,0.2,9.44,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,4 PERSONS,9 AND MORE,3051,10.9,1.28,55,0.2,9.44,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,5 PERSONS,9 AND MORE,3297,11.78,1.31,55,0.2,9.44,5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,6 PERSONS,9 AND MORE,3302,11.8,1.38,55,0.2,9.44,8
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,7 PERSONS,9 AND MORE,3131,11.19,1.41,55,0.2,9.44,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,8 PERSONS,9 AND MORE,2692,9.62,1.49,55,0.2,9.44,5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,9 PERSONS,9 AND MORE,2031,7.26,1.55,55,0.2,9.44,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,RURAL,10 PERSONS AND ABOVE,9 AND MORE,4894,17.48,1.8,55,0.2,9.44,17
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,1,49,2.31,1.04,1528,71.94,5.09,47
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,1,239,11.25,1.13,1528,71.94,5.09,219
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,1,241,11.35,1.19,1528,71.94,5.09,208
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,1,275,12.95,1.3,1528,71.94,5.09,228
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,1,288,13.56,1.32,1528,71.94,5.09,214
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,1,269,12.66,1.43,1528,71.94,5.09,197
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,1,200,9.42,1.41,1528,71.94,5.09,134
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,1,191,8.99,1.56,1528,71.94,5.09,122
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,1,120,5.65,1.66,1528,71.94,5.09,68
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,1,252,11.86,2.16,1528,71.94,5.09,91
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,2,49,2.31,1.04,403,18.97,7.12,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,2,239,11.25,1.13,403,18.97,7.12,15
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,2,241,11.35,1.19,403,18.97,7.12,28
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,2,275,12.95,1.3,403,18.97,7.12,34
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,2,288,13.56,1.32,403,18.97,7.12,58
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,2,269,12.66,1.43,403,18.97,7.12,49
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,2,200,9.42,1.41,403,18.97,7.12,56
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,2,191,8.99,1.56,403,18.97,7.12,48
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,2,120,5.65,1.66,403,18.97,7.12,35
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,2,252,11.86,2.16,403,18.97,7.12,78
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,3,49,2.31,1.04,117,5.51,8.78,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,3,239,11.25,1.13,117,5.51,8.78,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,3,241,11.35,1.19,117,5.51,8.78,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,3,275,12.95,1.3,117,5.51,8.78,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,3,288,13.56,1.32,117,5.51,8.78,14
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,3,269,12.66,1.43,117,5.51,8.78,16
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,3,200,9.42,1.41,117,5.51,8.78,7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,3,191,8.99,1.56,117,5.51,8.78,12
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,3,120,5.65,1.66,117,5.51,8.78,12
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,3,252,11.86,2.16,117,5.51,8.78,46
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,4,49,2.31,1.04,49,2.31,11.53,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,4,239,11.25,1.13,49,2.31,11.53,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,4,241,11.35,1.19,49,2.31,11.53,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,4,275,12.95,1.3,49,2.31,11.53,5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,4,288,13.56,1.32,49,2.31,11.53,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,4,269,12.66,1.43,49,2.31,11.53,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,4,200,9.42,1.41,49,2.31,11.53,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,4,191,8.99,1.56,49,2.31,11.53,5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,4,120,5.65,1.66,49,2.31,11.53,3
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,4,252,11.86,2.16,49,2.31,11.53,29
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,5,49,2.31,1.04,11,0.52,10.45,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,5,239,11.25,1.13,11,0.52,10.45,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,5,241,11.35,1.19,11,0.52,10.45,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,5,275,12.95,1.3,11,0.52,10.45,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,5,288,13.56,1.32,11,0.52,10.45,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,5,269,12.66,1.43,11,0.52,10.45,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,5,200,9.42,1.41,11,0.52,10.45,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,5,191,8.99,1.56,11,0.52,10.45,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,5,120,5.65,1.66,11,0.52,10.45,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,5,252,11.86,2.16,11,0.52,10.45,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,6,49,2.31,1.04,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,6,239,11.25,1.13,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,6,241,11.35,1.19,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,6,275,12.95,1.3,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,6,288,13.56,1.32,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,6,269,12.66,1.43,6,0.28,11.83,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,6,200,9.42,1.41,6,0.28,11.83,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,6,191,8.99,1.56,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,6,120,5.65,1.66,6,0.28,11.83,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,6,252,11.86,2.16,6,0.28,11.83,4
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,7,49,2.31,1.04,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,7,239,11.25,1.13,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,7,241,11.35,1.19,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,7,275,12.95,1.3,3,0.14,6.67,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,7,288,13.56,1.32,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,7,269,12.66,1.43,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,7,200,9.42,1.41,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,7,191,8.99,1.56,3,0.14,6.67,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,7,120,5.65,1.66,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,7,252,11.86,2.16,3,0.14,6.67,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,8,49,2.31,1.04,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,8,239,11.25,1.13,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,8,241,11.35,1.19,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,8,275,12.95,1.3,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,8,288,13.56,1.32,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,8,269,12.66,1.43,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,8,200,9.42,1.41,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,8,191,8.99,1.56,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,8,120,5.65,1.66,1,0.05,0,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,8,252,11.86,2.16,1,0.05,0,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,1 PERSON,9 AND MORE,49,2.31,1.04,6,0.28,4.17,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,2 PERSONS,9 AND MORE,239,11.25,1.13,6,0.28,4.17,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,3 PERSONS,9 AND MORE,241,11.35,1.19,6,0.28,4.17,1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,4 PERSONS,9 AND MORE,275,12.95,1.3,6,0.28,4.17,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,5 PERSONS,9 AND MORE,288,13.56,1.32,6,0.28,4.17,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,6 PERSONS,9 AND MORE,269,12.66,1.43,6,0.28,4.17,2
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,7 PERSONS,9 AND MORE,200,9.42,1.41,6,0.28,4.17,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,8 PERSONS,9 AND MORE,191,8.99,1.56,6,0.28,4.17,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,9 PERSONS,9 AND MORE,120,5.65,1.66,6,0.28,4.17,0
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR DISTRICT,URBAN,10 PERSONS AND ABOVE,9 AND MORE,252,11.86,2.16,6,0.28,4.17,0
