province_name,district_code,district_name,sublvl_01,sublvl_02,sublvl_03,summary_row,area_name,hadbast_deh_number,total_housing,pacca_housing,semi_pacca_housing,kacha_housing,potable_water,electricity,gas,kitchen,bath_room,latrine,avg_hh_size
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,MUHAMMAD ALI PUR QH,MUHAMMAD ALI PUR PC,NO,MOHD ALI PUR,0000040,820,46,163,611,434,789,160,480,276,277,7.29
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,MUHAMMAD ALI PUR QH,MUHAMMAD ALI PUR PC,NO,ROOPA,0000041,1237,326,52,859,555,1126,243,530,511,808,6.66
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,MUHAMMAD ALI PUR QH,NOOR PUR PC,YES,NOOR PUR PC,NA,1997,279,335,1383,1239,1869,46,656,722,823,6.89
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,MUHAMMAD ALI PUR QH,NOOR PUR PC,NO,NOOR PUR,0000044,1198,145,202,851,476,1125,46,289,316,543,6.54
BALOCHISTAN,118,SOHBATPUR DISTRICT,FARIDABAD TEHSIL,MUHAMMAD ALI PUR QH,NOOR PUR PC,NO,THAL,0000046,799,134,133,532,763,744,0,367,406,280,7.41
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,NA,NA,YES,SANHRI TEHSIL,NA,13664,1790,1603,10271,7907,10603,163,3862,3856,4704,6.39
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,NA,YES,GANDAR QH,NA,3520,683,477,2360,1587,3077,28,1008,991,1469,6.23
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,GANDAR PC,YES,GANDAR PC,NA,2370,412,339,1619,1275,2032,6,808,693,1217,6.37
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,GANDAR PC,NO,GANDAR,0000017,514,46,38,430,346,272,0,19,32,30,6.62
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,GANDAR PC,NO,GAZI,0000016,626,42,177,407,347,556,5,306,304,617,5.79
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,GANDAR PC,NO,KANRANI,0000011,978,246,90,642,523,954,1,426,286,480,6.43
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,GANDAR PC,NO,LASHARI,0000012,252,78,34,140,59,250,0,57,71,90,7.1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,MAZOI PC,YES,MAZOI PC,NA,1150,271,138,741,312,1045,22,200,298,252,5.94
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,MAZOI PC,NO,MAZOI,0000018,573,69,39,465,275,497,21,68,83,126,6.1
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,MAZOI PC,NO,SEEKRA,0000019,287,127,86,74,23,286,0,104,168,86,5.6
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,GANDAR QH,MAZOI PC,NO,WALI MOHAMMAD,0000020,290,75,13,202,14,262,1,28,47,40,5.95
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,NA,YES,MANJHIPUR QH,NA,3370,370,349,2651,2236,2975,83,1065,1249,1209,5.94
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,KHUDADAD PC,YES,KHUDADAD PC,NA,1706,164,160,1382,954,1600,55,447,514,321,5.92
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,KHUDADAD PC,NO,BHIND,0000030,271,7,2,262,2,227,4,7,9,26,6.62
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,KHUDADAD PC,NO,KHUDADAD,0000033,426,26,14,386,425,425,5,155,157,92,5.65
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,KHUDADAD PC,NO,NASIR KHAN,0000032,769,96,99,574,448,753,46,231,291,145,5.89
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,KHUDADAD PC,NO,USMAN PUR,0000031,240,35,45,160,79,195,0,54,57,58,5.73
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,MANJHIPUR PC,YES,MANJHIPUR PC,NA,1664,206,189,1269,1282,1375,28,618,735,888,5.96
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,MANJHIPUR PC,NO,JAN PUR,0000015,1212,191,179,842,880,975,28,594,664,739,5.72
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,MANJHIPUR PC,NO,KHANPUR,0000013,48,0,0,48,5,18,0,1,1,1,7.46
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,MANJHIPUR QH,MANJHIPUR PC,NO,MANJHIPUR,0000014,404,15,10,379,397,382,0,23,70,148,6.49
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,NA,YES,SANHRI QH,NA,6774,737,777,5260,4084,4551,52,1789,1616,2026,6.7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,YES,FAIZABAD PC,NA,1577,74,102,1401,633,362,43,148,152,182,7.34
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,NO,BACHKANI,0000005,458,1,6,451,450,268,0,30,37,41,8.36
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,NO,FAIZABAD,0000002,275,12,12,251,3,9,1,2,1,10,7.03
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,NO,KOTRI MALGUZAR,0000003,321,44,6,271,58,1,41,26,22,27,6.71
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,NO,LEHRI DOMKI,0000001,344,17,50,277,119,48,0,88,91,103,7.28
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,FAIZABAD PC,NO,SUHNI LUNDI,0000004,179,0,28,151,3,36,1,2,1,1,6.45
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,YES,SANHRI PC,NA,5197,663,675,3859,3451,4189,9,1641,1464,1844,6.5
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,NO,BITTI,0000007,694,122,171,401,669,654,2,307,306,540,7.7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,NO,GORANARI,0000008,2141,143,318,1680,1882,1763,3,1004,821,802,6.09
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,NO,HAMBI SHARKI,0000010,225,142,24,59,201,216,0,87,86,71,5.95
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,NO,HAMID PUR,0000009,774,131,67,576,384,498,3,206,202,164,6.77
BALOCHISTAN,118,SOHBATPUR DISTRICT,SANHRI TEHSIL,SANHRI QH,SANHRI PC,NO,SANHRI,0000006,1363,125,95,1143,315,1058,1,37,49,267,6.47
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,NA,NA,YES,SOHBATPUR TEHSIL,NA,5727,403,734,4590,1737,5222,332,1527,1593,1493,6.93
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,NA,YES,SOHBATPUR QH,NA,5727,403,734,4590,1737,5222,332,1527,1593,1493,6.93
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,BAGAR PC,YES,BAGAR PC,NA,2564,91,119,2354,823,2400,31,304,301,459,6.78
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,BAGAR PC,NO,BAGAR,0000022,194,5,13,176,46,194,0,28,33,46,6.7
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,BAGAR PC,NO,DHANDHA,0000023,1220,11,33,1176,227,1125,4,68,69,96,6.44
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,BAGAR PC,NO,KHALANI,0000024,469,16,29,424,167,428,4,43,46,94,7.11
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,BAGAR PC,NO,NOZBAND,0000021,681,59,44,578,383,653,23,165,153,223,7.17
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,YES,DIRGI PC,NA,1672,106,278,1288,321,1383,240,537,590,442,6.74
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,NO,BERAMPUR,0000038,228,4,24,200,65,223,18,41,67,48,8.01
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,NO,DIRGI,0000039,869,69,152,648,83,653,183,388,395,266,6.45
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,NO,GOLA,0000034,243,10,92,141,37,184,5,66,78,77,7.21
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,NO,MADAD KHAN,0000035,193,16,8,169,70,191,34,32,35,39,6.27
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,DIRGI PC,NO,MEHRABPUR,0000036,139,7,2,130,66,132,0,10,15,12,6.31
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,MAHABAT PUR PC,YES,MAHABAT PUR PC,NA,1491,206,337,948,593,1439,61,686,702,592,7.39
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,MAHABAT PUR PC,NO,HAYAT KHAN,0000026,280,15,15,250,19,263,0,17,19,19,6.26
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,MAHABAT PUR PC,NO,KHAIR WAH,0000027,405,12,88,305,26,402,0,92,94,203,8.09
BALOCHISTAN,118,SOHBATPUR DISTRICT,SOHBATPUR TEHSIL,SOHBATPUR QH,MAHABAT PUR PC,NO,MAHABAT PUR,0000029,806,179,234,393,548,774,61,577,589,370,7.43
