province_name,district_code,district_name,area_name,area_type,construction_age,total_by_age,percent_by_age,housing_component,housing_material,total_by_material,percent_by_material,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,ROOF,RCC/RBC,2010,4.27,267
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,ROOF,CEMENT/IRON SHEETS,1022,2.17,135
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,ROOF,GARDER/T.IRON,7126,15.14,651
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,ROOF,WOOD/BAMBOO,34391,73.08,1266
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,LESS THAN 5 YEARS,2470,5.25,ROOF,OTHERS,2509,5.33,151
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,2451
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,WALL,UNBAKED BRICKS/MUD,29786,63.3,4801
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,WALL,WOOD/BAMBOO,3234,6.87,691
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,WALL,OTHERS,2535,5.39,584
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,ROOF,RCC/RBC,2010,4.27,565
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,ROOF,CEMENT/IRON SHEETS,1022,2.17,244
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,ROOF,GARDER/T.IRON,7126,15.14,1638
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,ROOF,WOOD/BAMBOO,34391,73.08,5549
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,5-10 YEARS,8527,18.12,ROOF,OTHERS,2509,5.33,531
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,6666
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,WALL,UNBAKED BRICKS/MUD,29786,63.3,20898
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,WALL,WOOD/BAMBOO,3234,6.87,2039
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,WALL,OTHERS,2535,5.39,1446
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,ROOF,RCC/RBC,2010,4.27,1012
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,ROOF,CEMENT/IRON SHEETS,1022,2.17,500
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,ROOF,GARDER/T.IRON,7126,15.14,4444
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,ROOF,WOOD/BAMBOO,34391,73.08,23578
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,11-50 YEARS,31049,65.98,ROOF,OTHERS,2509,5.33,1515
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,1103
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,WALL,UNBAKED BRICKS/MUD,29786,63.3,2538
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,WALL,WOOD/BAMBOO,3234,6.87,202
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,WALL,OTHERS,2535,5.39,243
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,ROOF,RCC/RBC,2010,4.27,63
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,ROOF,CEMENT/IRON SHEETS,1022,2.17,83
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,ROOF,GARDER/T.IRON,7126,15.14,193
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,ROOF,WOOD/BAMBOO,34391,73.08,3542
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,OVER 50 YEARS,4086,8.68,ROOF,OTHERS,2509,5.33,205
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,331
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,WALL,UNBAKED BRICKS/MUD,29786,63.3,391
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,WALL,WOOD/BAMBOO,3234,6.87,91
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,WALL,OTHERS,2535,5.39,113
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,ROOF,RCC/RBC,2010,4.27,103
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,ROOF,CEMENT/IRON SHEETS,1022,2.17,60
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,ROOF,GARDER/T.IRON,7126,15.14,200
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,ROOF,WOOD/BAMBOO,34391,73.08,456
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,UNDER CONSTRUCTION,926,1.97,ROOF,OTHERS,2509,5.33,107
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,952
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,WALL,UNBAKED BRICKS/MUD,29786,63.3,1158
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,WALL,WOOD/BAMBOO,3234,6.87,211
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,WALL,OTHERS,2535,5.39,149
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,ROOF,RCC/RBC,2010,4.27,267
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,ROOF,CEMENT/IRON SHEETS,1022,2.17,135
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,ROOF,GARDER/T.IRON,7126,15.14,651
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,ROOF,WOOD/BAMBOO,34391,73.08,1266
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,LESS THAN 5 YEARS,2470,5.25,ROOF,OTHERS,2509,5.33,151
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,2451
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,WALL,UNBAKED BRICKS/MUD,29786,63.3,4801
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,WALL,WOOD/BAMBOO,3234,6.87,691
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,WALL,OTHERS,2535,5.39,584
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,ROOF,RCC/RBC,2010,4.27,565
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,ROOF,CEMENT/IRON SHEETS,1022,2.17,244
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,ROOF,GARDER/T.IRON,7126,15.14,1638
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,ROOF,WOOD/BAMBOO,34391,73.08,5549
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,5-10 YEARS,8527,18.12,ROOF,OTHERS,2509,5.33,531
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,6666
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,WALL,UNBAKED BRICKS/MUD,29786,63.3,20898
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,WALL,WOOD/BAMBOO,3234,6.87,2039
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,WALL,OTHERS,2535,5.39,1446
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,ROOF,RCC/RBC,2010,4.27,1012
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,ROOF,CEMENT/IRON SHEETS,1022,2.17,500
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,ROOF,GARDER/T.IRON,7126,15.14,4444
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,ROOF,WOOD/BAMBOO,34391,73.08,23578
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,11-50 YEARS,31049,65.98,ROOF,OTHERS,2509,5.33,1515
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,WALL,BAKED BRICKS/BLOCKS/STONES,11503,24.44,1103
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,WALL,UNBAKED BRICKS/MUD,29786,63.3,2538
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,WALL,WOOD/BAMBOO,3234,6.87,202
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,WALL,OTHERS,2535,5.39,243
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,ROOF,RCC/RBC,2010,4.27,63
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,ROOF,CEMENT/IRON SHEETS,1022,2.17,83
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,ROOF,GARDER/T.IRON,7126,15.14,193
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,ROOF,WOOD/BAMBOO,34391,73.08,3542
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,OVER 50 YEARS,4086,8.68,ROOF,OTHERS,2509,5.33,205
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,WALL,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,ROOF,RCC/RBC,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,UNDER CONSTRUCTION,NA,NA,ROOF,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,WALL,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,RCC/RBC,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,LESS THAN 5 YEARS,NA,NA,ROOF,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,WALL,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,RCC/RBC,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,5-10 YEARS,NA,NA,ROOF,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,WALL,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,ROOF,RCC/RBC,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,11-50 YEARS,NA,NA,ROOF,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,WALL,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,WALL,UNBAKED BRICKS/MUD,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,WALL,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,WALL,OTHERS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,ROOF,RCC/RBC,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,ROOF,CEMENT/IRON SHEETS,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,ROOF,GARDER/T.IRON,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,ROOF,WOOD/BAMBOO,NA,NA,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,URBAN,OVER 50 YEARS,NA,NA,ROOF,OTHERS,NA,NA,0
