province_name,district_code,district_name,area_name,area_type,gender,marital_status,age_group,count
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,40-44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,45-49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,50-54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,55-59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,60-64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,65-69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,70-74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,MARRIED,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,15 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,15-19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,20-24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,25-29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,30-34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,35-39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,40-44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,45-49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,50-54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,55-59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,60-64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,65-69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,70-74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,WIDOWED,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,15 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,15-19,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,20-24,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,25-29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,30-34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,35-39,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,40-44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,45-49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,50-54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,55-59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,60-64,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,65-69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,70-74,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,TOTAL,TRANSGENDER,DIVORCED,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,15 AND ABOVE,242654
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,15-19,47460
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,20-24,40901
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,25-29,33649
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,30-34,26308
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,35-39,20198
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,40-44,16793
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,45-49,13507
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,50-54,12158
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,55-59,9671
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,60-64,7722
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,65-69,5188
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,70-74,3825
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,5274
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,15 AND ABOVE,69369
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,15-19,41128
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,20-24,18630
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,25-29,5896
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,30-34,1751
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,35-39,620
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,40-44,393
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,45-49,195
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,50-54,142
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,55-59,101
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,60-64,163
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,65-69,123
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,70-74,77
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,NEVER MARRIED,75 AND ABOVE,150
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,15 AND ABOVE,167332
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,15-19,6300
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,20-24,22210
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,25-29,27656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,30-34,24396
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,35-39,19377
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,40-44,16125
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,45-49,12972
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,50-54,11492
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,55-59,9038
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,60-64,6689
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,65-69,4402
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,70-74,2956
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,MARRIED,75 AND ABOVE,3719
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,15 AND ABOVE,5892
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,15-19,22
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,20-24,47
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,25-29,93
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,30-34,154
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,35-39,192
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,40-44,268
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,45-49,339
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,50-54,522
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,55-59,531
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,60-64,868
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,65-69,662
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,70-74,790
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,WIDOWED,75 AND ABOVE,1404
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,15 AND ABOVE,61
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,15-19,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,20-24,14
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,25-29,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,30-34,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,35-39,9
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,40-44,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,45-49,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,50-54,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,55-59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,60-64,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,65-69,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,70-74,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,ALL SEXES,DIVORCED,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,15 AND ABOVE,120767
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,15-19,23873
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,20-24,20231
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,25-29,16451
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,30-34,12942
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,35-39,10051
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,40-44,8169
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,45-49,6608
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,50-54,5995
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,55-59,5078
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,60-64,3982
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,65-69,2794
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,70-74,1988
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,TOTAL,75 AND ABOVE,2605
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,15 AND ABOVE,40674
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,15-19,22431
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,20-24,12459
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,25-29,3885
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,30-34,1004
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,35-39,306
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,40-44,176
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,45-49,85
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,50-54,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,55-59,51
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,60-64,68
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,65-69,52
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,70-74,32
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,NEVER MARRIED,75 AND ABOVE,81
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,15 AND ABOVE,79246
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,15-19,1430
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,20-24,7763
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,25-29,12556
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,30-34,11929
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,35-39,9721
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,40-44,7979
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,45-49,6505
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,50-54,5928
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,55-59,4994
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,60-64,3813
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,65-69,2629
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,70-74,1810
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,MARRIED,75 AND ABOVE,2189
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,15 AND ABOVE,830
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,15-19,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,20-24,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,25-29,10
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,30-34,9
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,35-39,20
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,40-44,14
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,45-49,17
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,50-54,23
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,55-59,33
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,60-64,100
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,65-69,113
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,70-74,145
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,WIDOWED,75 AND ABOVE,335
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,15 AND ABOVE,17
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,15-19,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,20-24,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,25-29,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,30-34,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,35-39,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,40-44,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,45-49,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,50-54,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,55-59,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,60-64,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,65-69,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,70-74,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,MALE,DIVORCED,75 AND ABOVE,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,15 AND ABOVE,121846
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,15-19,23584
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,20-24,20664
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,25-29,17194
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,30-34,13361
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,35-39,10145
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,40-44,8622
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,45-49,6895
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,50-54,6157
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,55-59,4592
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,60-64,3737
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,65-69,2393
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,70-74,1836
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,TOTAL,75 AND ABOVE,2666
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,15 AND ABOVE,28654
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,15-19,18694
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,20-24,6165
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,25-29,2007
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,30-34,742
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,35-39,312
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,40-44,215
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,45-49,106
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,50-54,92
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,55-59,49
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,60-64,92
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,65-69,70
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,70-74,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,NEVER MARRIED,75 AND ABOVE,66
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,15 AND ABOVE,88086
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,15-19,4870
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,20-24,14447
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,25-29,15100
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,30-34,12467
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,35-39,9656
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,40-44,8146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,45-49,6467
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,50-54,5564
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,55-59,4044
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,60-64,2876
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,65-69,1773
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,70-74,1146
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,MARRIED,75 AND ABOVE,1530
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,15 AND ABOVE,5062
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,15-19,15
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,20-24,43
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,25-29,83
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,30-34,145
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,35-39,172
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,40-44,254
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,45-49,322
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,50-54,499
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,55-59,498
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,60-64,768
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,65-69,549
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,70-74,645
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,WIDOWED,75 AND ABOVE,1069
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,15 AND ABOVE,44
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,15-19,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,20-24,9
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,25-29,4
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,30-34,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,35-39,5
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,40-44,7
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,45-49,0
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,50-54,2
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,55-59,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,60-64,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,65-69,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,70-74,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,FEMALE,DIVORCED,75 AND ABOVE,1
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL,15 AND ABOVE,41
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL,15-19,3
FATA,028,MOHMAND AGENCY,MOHMAND AGENCY,RURAL,TRANSGENDER,TOTAL,20-24,6
